,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
99,99,6217,6,2,3,00:00:00:00:00:04,44285,66922092,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,109,2261,2142.7,3417162,3238880.4,0.9703010841929602,0.9699873751865028,0.0002414303137595608,0.0023487151814747254,1,1
100,100,6218,6,2,3,00:00:00:00:00:04,44463,67191228,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,110,2171,2169.1,3281082,3278650.2,0.9854057696466536,0.9851371513829908,0.003010410647338424,0.005064216805076183,1,1
101,101,6219,6,2,3,00:00:00:00:00:04,44576,67362084,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,111,2044,2172.5,3089058,3283644.0,0.9873024293788788,0.9870882589234478,0.02246971823260191,0.02203638082313497,1,1
102,102,6220,6,2,3,00:00:00:00:00:04,44817,67725006,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,112,2058,2172.9,3108756,3283954.8,0.9874204721208336,0.9873178009870308,0.025968280646021413,0.02378795845744197,1,1
103,103,6221,6,2,3,00:00:00:00:00:04,45123,68187678,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,113,2192,2183.7,3311364,3299990.4,0.993510839536844,0.9935154367037758,0.01691342181371769,0.014393487995333465,1,1
104,104,6222,6,2,3,00:00:00:00:00:04,45345,68523342,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,114,2227,2195.0,3365754,3317076.0,1.0,1.0,0.008467116275706288,0.009083458429448354,1,1
105,105,6223,6,2,3,00:00:00:00:00:04,45552,68836326,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,115,2193,2194.6,3314346,3316471.2,0.999770295204844,0.9997704579364168,0.011655499779225753,0.010634580737984067,1,1
106,106,6224,6,2,3,00:00:00:00:00:04,45766,69159894,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,116,2115,2178.5,3196410,3292128.0,0.9905246771998164,0.990531389877195,0.01889137907900651,0.016384377285008744,1,1
107,107,6225,6,2,3,00:00:00:00:00:04,45842,69274806,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,117,1963,2147.0,2966586,3244500.0,0.9724354245812844,0.9724549523700218,0.018888812878356198,0.017043345293301093,1,1
108,108,6226,6,2,3,00:00:00:00:00:04,46159,69754110,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,118,2103,2132.7,3178266,3222878.4,0.9642234781544586,0.964248823596924,0.0199776789106747,0.017826203991937795,1,1
109,109,6227,6,2,3,00:00:00:00:00:04,46241,69878094,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,119,1956,2102.2,2956002,3176762.4,0.9467084875238164,0.9467462412487088,0.033572639500935475,0.031102754510211494,1,1
110,110,6228,6,2,3,00:00:00:00:00:04,46481,70240974,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,120,2018,2086.9,3049746,3153628.8,0.9379222791091008,0.9379662573166532,0.044254611664951315,0.038141720120960676,1,1
111,111,6229,6,2,3,00:00:00:00:00:04,46591,70407294,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,121,2015,2084.0,3045210,3149244.0,0.9362569193442202,0.9363020773556754,0.0458598486888529,0.041996086706986124,1,1
112,112,6230,6,2,3,00:00:00:00:00:04,46761,70664334,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,122,1944,2072.6,2939328,3132301.2,0.929821994735476,0.9297601285435556,0.037183196953604725,0.03380811729371769,1,1
113,113,6231,6,2,3,00:00:00:00:00:04,46924,70910790,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,123,1801,2033.5,2723112,3073476.0,0.9074800130621814,0.9073223918283024,0.034548439557039234,0.028188924634334867,1,1
114,114,6232,6,2,3,00:00:00:00:00:04,47085,71154222,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,124,1740,1984.8,2630880,2999988.6,0.8795692852785433,0.879375645587054,0.05947284699354255,0.055497943109525605,1,1
115,115,6233,6,2,3,00:00:00:00:00:04,47286,71458134,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,125,1734,1938.9,2621808,2930734.8,0.8532664910609968,0.8530356937908872,0.0827689876948649,0.08098161512027846,1,1
116,116,6234,6,2,3,00:00:00:00:00:04,47502,71784726,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,126,1736,1901.0,2624832,2873577.0,0.8315577927465697,0.8312865832663836,0.0886541781408356,0.08725078043932455,1,1
117,117,6235,6,2,3,00:00:00:00:00:04,47718,72111318,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,127,1876,1892.3,2836512,2860569.6,0.826617544478528,0.8262940433834501,0.09369460124163498,0.08910158513428729,1,1
118,118,6236,6,2,3,00:00:00:00:00:04,47912,72404646,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,128,1753,1857.3,2650536,2807796.6,0.8065742059289817,0.8062091128199244,0.10281052381941413,0.09334543005045604,1,1
119,119,6237,6,2,3,00:00:00:00:00:04,48107,72699486,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,129,1866,1848.3,2821392,2794335.6,0.8014616790645729,0.8010444163893035,0.1009542961920809,0.09269035671487402,1,1
120,120,6238,6,2,3,00:00:00:00:00:04,48343,73056318,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,130,1862,1832.7,2815344,2770895.4,0.7925590230800906,0.7920922759095606,0.09650088829484443,0.08765174702307926,1,1
121,121,6239,6,2,3,00:00:00:00:00:04,48559,73382910,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,131,1968,1828.0,2975616,2763936.0,0.7899158227636085,0.7893951566624584,0.08785383089375165,0.0785132481558386,1,1
122,122,6240,6,2,3,00:00:00:00:00:04,48781,73718574,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,132,2020,1835.6,3054240,2775427.2,0.7942802138715719,0.7937564558705382,0.09507483399916156,0.08468299046431899,1,1
123,123,6241,6,2,3,00:00:00:00:00:04,48844,73813830,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,133,1920,1847.5,2903040,2793420.0,0.8011139315274617,0.800585332262137,0.09488135885447935,0.0886582829929129,1,1
124,124,6242,6,2,3,00:00:00:00:00:04,48946,73968054,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,134,1861,1859.6,2813832,2811715.2,0.8080625015809296,0.8075289796855273,0.09987317723255296,0.09123096981911227,1,1
125,125,6243,6,2,3,00:00:00:00:00:04,49262,74445846,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,135,1976,1883.8,2987712,2848305.6,0.8219596416878654,0.8214162745323081,0.09649467457566951,0.08994813821402692,1,1
126,126,6244,6,2,3,00:00:00:00:00:04,49468,74757318,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,136,1966,1906.8,2972592,2883081.6,0.8351676674093333,0.8346149431883394,0.1082167203516961,0.10071937634179984,1,1
127,127,6245,6,2,3,00:00:00:00:00:04,49570,74911542,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,137,1852,1904.4,2800224,2879452.8,0.8337894386383974,0.8332376908068404,0.10474155621189918,0.09833579141123694,1,1
128,128,6246,6,2,3,00:00:00:00:00:04,49815,75281982,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,138,1903,1919.4,2877336,2902132.8,0.842403368456746,0.8418455181912086,0.10146185561840565,0.09562571667217323,1,1
129,129,6247,6,2,3,00:00:00:00:00:04,50119,75741630,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,139,2012,1934.0,3042144,2924208.0,0.8507875934799388,0.8502238035119936,0.10537647254418708,0.09997057849753799,1,1
130,130,6248,6,2,3,00:00:00:00:00:04,50353,76095438,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,140,2010,1948.8,3039120,2946585.6,0.8592866709007094,0.8587168598645702,0.10326021840921396,0.09897188857599964,1,1
131,131,6249,6,2,3,00:00:00:00:00:04,50551,76394814,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,141,1992,1951.2,3011904,2950214.4,0.8606648996716452,0.8600941122460692,0.10729322441254086,0.10342238825902467,1,1
132,132,6250,6,2,3,00:00:00:00:00:04,50779,76739550,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,142,1998,1949.0,3020976,2946888.0,0.8594015232982875,0.8588316308963617,0.10202835449892544,0.09587081495102828,1,1
133,133,6251,6,2,3,00:00:00:00:00:04,50930,76967862,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,143,2086,1965.6,3154032,2971987.2,0.86893427229726,0.8683576265350625,0.08095396490024898,0.0803041321881568,1,1
134,134,6252,6,2,3,00:00:00:00:00:04,51084,77200710,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,144,2138,1993.3,3232656,3013869.6,0.8848413293618104,0.8842534144381959,0.08604903837066957,0.08261397488698502,1,1
135,135,6253,6,2,3,00:00:00:00:00:04,51237,77432046,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,145,1975,1993.2,2986200,3013718.4,0.8847839031630214,0.8841960289223002,0.08818688203510339,0.0863606835432223,1,1
136,136,6254,6,2,3,00:00:00:00:00:04,51362,77621046,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,146,1894,1986.0,2863728,3002832.0,0.880649216850214,0.8800642717778033,0.08628307351971753,0.08528989488334765,1,1
137,137,6255,6,2,3,00:00:00:00:00:04,51506,77838774,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,147,1936,1994.4,2927232,3015532.8,0.8854730175484892,0.8848846551130495,0.07480075973393374,0.0763560578913211,1,1
138,138,6256,6,2,3,00:00:00:00:00:04,51646,78050454,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,148,1831,1987.2,2768472,3004646.4,0.8813383312356818,0.8807528979685529,0.08314433090288215,0.08227361569945513,1,1
139,139,6257,6,2,3,00:00:00:00:00:04,51803,78287838,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,149,1684,1954.4,2546208,2955052.8,0.8625025380328929,0.8619304487547343,0.07952186168598635,0.0766865425462101,1,1
140,140,6258,6,2,3,00:00:00:00:00:04,51947,78504096,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,150,1594,1912.8,2408658,2892006.6,0.8385574083100723,0.8380580741420867,0.07286457554076636,0.07106696458943951,1,1
141,141,6259,6,2,3,00:00:00:00:00:04,52065,78682512,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,151,1514,1865.0,2287698,2819586.0,0.8110518542623343,0.8106277975438999,0.07002432570411088,0.06544857235877166,1,1
142,142,6260,6,2,3,00:00:00:00:00:04,52208,78898728,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,152,1429,1808.1,2159178,2733406.2,0.7783205161247981,0.7779754389991965,0.05943516249966546,0.05460498647763273,1,1
143,143,6261,6,2,3,00:00:00:00:00:04,52331,79084704,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,153,1401,1739.6,2116842,2629687.2,0.738927738927739,0.7386663606105818,0.040618072744341316,0.034188390490165976,1,1
144,144,6262,6,2,3,00:00:00:00:00:04,52447,79260096,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,154,1363,1662.1,2059386,2512360.2,0.6943666038396706,0.6941925857913462,0.0389276707382884,0.034659488609225964,1,1
145,145,6263,6,2,3,00:00:00:00:00:04,52589,79474800,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,155,1352,1599.8,2042754,2418015.6,0.6585342509675289,0.6584414093882704,0.03233055735485668,0.031901042408179814,1,1
146,146,6264,6,2,3,00:00:00:00:00:04,52706,79651704,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,156,1344,1544.8,2030658,2334708.6,0.6268940106069836,0.6268793756455872,0.02782759962305803,0.029717959730432564,1,1
147,147,6265,6,2,3,00:00:00:00:00:04,52842,79857336,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,157,1336,1484.8,2018562,2243841.6,0.5923824603069887,0.5924480661081144,0.04523548850209885,0.046784456897152715,1,1
148,148,6266,6,2,3,00:00:00:00:00:04,52974,80055450,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,158,1328,1434.5,2004996,2167494.0,0.5633854202629254,0.563583151612533,0.05680171572755455,0.057019903854583054,1,1
149,149,6267,6,2,3,00:00:00:00:00:04,53027,80135586,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,159,1224,1388.5,1847748,2097648.0,0.5368577067667888,0.5371858143004706,0.05028607276510916,0.05135333019957228,1,1
150,150,6268,6,2,3,00:00:00:00:00:04,53224,80433450,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,160,1277,1356.8,1929354,2049717.6,0.5186536017506788,0.5189946057615058,0.053633752775529175,0.05388895662045684,1,1
151,151,6269,6,2,3,00:00:00:00:00:04,53349,80622450,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,161,1284,1333.8,1939938,2014941.6,0.5054455760292108,0.5057959371054745,0.05828835963903822,0.057215745295140785,1,1
152,152,6270,6,2,3,00:00:00:00:00:04,53444,80766090,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,162,1236,1314.5,1867362,1985760.0,0.4943623196629356,0.4947205325375876,0.06740720670324435,0.06475410851142538,1,1
153,153,6271,6,2,3,00:00:00:00:00:04,53567,80952066,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,163,1236,1298.0,1867362,1960812.0,0.4848869968627521,0.4852519224147825,0.07654151627417871,0.07679138354754356,1,1
154,154,6272,6,2,3,00:00:00:00:00:04,53711,81169794,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,164,1264,1288.1,1909698,1945843.2,0.4792018031826419,0.4795707563410994,0.07046122366697966,0.07093558152326823,1,1
155,155,6273,6,2,3,00:00:00:00:00:04,53835,81357282,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,165,1246,1277.5,1882482,1929816.0,0.4731146261110089,0.473487891656146,0.07431156201723094,0.07482020393803662,1,1
156,156,6274,6,2,3,00:00:00:00:00:04,53968,81558378,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,166,1262,1269.3,1906674,1917417.6,0.4684056778103117,0.4687822793526914,0.07190811379375511,0.07221095771114394,1,1
157,157,6275,6,2,3,00:00:00:00:00:04,54096,81751914,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,167,1254,1261.1,1894578,1905019.2,0.4636967295096144,0.4640766670492368,0.0646743048232587,0.0698793100530613,1,1
158,158,6276,6,2,3,00:00:00:00:00:04,54239,81968130,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,168,1265,1254.8,1912680,1895787.6,0.4601905410391089,0.4604613795478021,0.05025572776627385,0.0512746055383837,1,1
159,159,6277,6,2,3,00:00:00:00:00:04,54355,82143522,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,169,1328,1265.2,2007936,1911806.4,0.4662745277663647,0.4664294732009641,0.08184797013541828,0.080868075468083,1,1
160,160,6278,6,2,3,00:00:00:00:00:04,54494,82353690,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,170,1270,1264.5,1920240,1910895.0,0.4659283754014422,0.4660277745896936,0.0815066616827207,0.07952445483566761,1,1
161,161,6279,6,2,3,00:00:00:00:00:04,54615,82536642,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,171,1266,1262.7,1914192,1908320.4,0.4649505348498407,0.4649948353035694,0.06936796866951844,0.06794652746891844,1,1
162,162,6280,6,2,3,00:00:00:00:00:04,54761,82757394,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,172,1317,1270.8,1991304,1920714.6,0.4696578879783494,0.4696430620911282,0.07608193609904473,0.07703430778327358,1,1
163,163,6281,6,2,3,00:00:00:00:00:04,54886,82946394,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,173,1319,1279.1,1994328,1933411.2,0.474480093504436,0.4744060599104786,0.07302482786284015,0.07499742699985557,1,1
164,164,6282,6,2,3,00:00:00:00:00:04,55018,83145978,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,174,1307,1283.4,1976184,1940059.8,0.477005251078963,0.4768736370939975,0.08231786504135702,0.07936600734695443,1,1
165,165,6283,6,2,3,00:00:00:00:00:04,55137,83325906,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,175,1302,1289.0,1968624,1948674.0,0.480276949237747,0.4800872259841616,0.08572937530068908,0.08563359010798105,1,1
166,166,6284,6,2,3,00:00:00:00:00:04,55272,83530026,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,176,1304,1293.2,1971648,1955171.4,0.4827446806134849,0.4824974176517848,0.0895077610597046,0.09057876076200094,1,1
167,167,6285,6,2,3,00:00:00:00:00:04,55403,83728098,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,177,1307,1298.5,1976184,1963332.0,0.4858441001759019,0.4855388499942615,0.09863750136546945,0.10120370594185057,1,1
168,168,6286,6,2,3,00:00:00:00:00:04,55533,83924658,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,178,1294,1301.4,1956528,1967716.8,0.4875094599407826,0.4872030299552394,0.10125359004360607,0.10252766486798892,1,1
169,169,6287,6,2,3,00:00:00:00:00:04,55652,84104586,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,179,1297,1298.3,1961064,1963029.6,0.485729247778324,0.4854240789624698,0.10290129303756662,0.10510027008252887,1,1
170,170,6288,6,2,3,00:00:00:00:00:04,55790,84313242,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,180,1296,1300.9,1959552,1966960.8,0.4872223289468376,0.4869161023757604,0.10722122399877543,0.10805849620445268,1,1
171,171,6289,6,2,3,00:00:00:00:00:04,55932,84527946,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,181,1317,1306.0,1991304,1974672.0,0.4901510650850762,0.4898427636864456,0.08908890736452041,0.0866852256749821,1,1
172,172,6290,6,2,3,00:00:00:00:00:04,56039,84689730,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,182,1278,1302.1,1932336,1968775.2,0.4879114433323055,0.4876047285665098,0.10288614600381363,0.10554170811190178,1,1
173,173,6291,6,2,3,00:00:00:00:00:04,56186,84911994,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,183,1300,1300.2,1965600,1965902.4,0.4868203455553147,0.4865144037644899,0.10898466025904241,0.11312090914100592,1,1
174,174,6292,6,2,3,00:00:00:00:00:04,56306,85093434,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,184,1288,1298.3,1947456,1963029.6,0.485729247778324,0.4854240789624698,0.10794973167827937,0.1092414574504309,1,1
175,175,6293,6,2,3,00:00:00:00:00:04,56433,85285458,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,185,1296,1297.7,1959552,1962122.4,0.48538469058559,0.4850797658670952,0.10666078016520314,0.10675124497173277,1,1
176,176,6294,6,2,3,00:00:00:00:00:04,56560,85477482,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,186,1288,1296.1,1947456,1959703.2,0.484465871404966,0.4841615976127625,0.10033986788304555,0.0996940944310033,1,1
177,177,6295,6,2,3,00:00:00:00:00:04,56695,85681602,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,187,1292,1294.6,1953504,1957435.2,0.4836044784231312,0.4833008148743257,0.09636651038382665,0.09451141061976032,1,1
178,178,6296,6,2,3,00:00:00:00:00:04,56840,85900842,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,188,1307,1295.9,1976184,1959400.8,0.4843510190073881,0.484046826580971,0.09822924345514766,0.09723843936829663,1,1
179,179,6297,6,2,3,00:00:00:00:00:04,57004,86148810,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,189,1352,1301.4,2044224,1967716.8,0.4875094599407826,0.4872030299552394,0.09702266602781134,0.09803005668406162,1,1
180,180,6298,6,2,3,00:00:00:00:00:04,57176,86408874,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,190,1386,1310.4,2095632,1981324.8,0.4926778178317917,0.4923677263858603,0.08917883003920979,0.08621650862332714,1,1
181,181,6299,6,2,3,00:00:00:00:00:04,57347,86667426,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,191,1415,1320.2,2139480,1996142.4,0.4983055853131129,0.4979915069436474,0.07791497096184763,0.08049523182575002,1,1
182,182,6300,6,2,3,00:00:00:00:00:04,57535,86951682,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,192,1496,1342.0,2261952,2029104.0,0.510824496649113,0.5105015494089292,0.0672002385033636,0.06852851859782133,1,1
183,183,6301,6,2,3,00:00:00:00:00:04,57733,87251058,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,193,1547,1366.7,2339064,2066450.4,0.5250087677499936,0.5246757718351889,0.06327521694620974,0.06349487650323249,1,1
184,184,6302,6,2,3,00:00:00:00:00:04,57945,87571602,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,194,1639,1401.8,2478168,2119521.6,0.5451653635249295,0.5448180879146104,0.06445024856176867,0.06629110161948132,1,1
185,185,6303,6,2,3,00:00:00:00:00:04,58155,87889122,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,195,1722,1444.4,2603664,2183932.8,0.5696289242090395,0.5692643176862161,0.06525994943791341,0.06524074100188232,1,1
186,186,6304,6,2,3,00:00:00:00:00:04,58361,88200594,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,196,1801,1495.7,2723112,2261498.4,0.5990885641877919,0.5987030873407553,0.06303733746440587,0.06381125804763593,1,1
187,187,6305,6,2,3,00:00:00:00:00:04,58664,88657260,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,197,1969,1563.4,2975658,2363713.8,0.6379102697413382,0.6375530816022036,0.047391786462305074,0.04667321329281038,1,1
188,188,6306,6,2,3,00:00:00:00:00:04,58890,88998972,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,198,2050,1637.7,3098130,2475908.4,0.6805221044149581,0.6801905199127741,0.0464907780866598,0.045557005368725756,1,1
189,189,6307,6,2,3,00:00:00:00:00:04,59084,89292300,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,199,2080,1710.5,3143490,2585835.0,0.722272546106743,0.7219671754849076,0.04212035241959261,0.04034500383336498,1,1
190,190,6308,6,2,3,00:00:00:00:00:04,59264,89564460,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,200,2088,1780.7,3155586,2691830.4,0.7625299066300142,0.7622518076437509,0.03923364879279273,0.03949582927136014,1,1
191,191,6309,6,2,3,00:00:00:00:00:04,59438,89827548,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,201,2091,1848.3,3160122,2793894.6,0.8012941859847716,0.8010444163893035,0.03022066129789769,0.0341114563519348,1,1
192,192,6310,6,2,3,00:00:00:00:00:04,59599,90070980,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,202,2064,1905.1,3119298,2879629.2,0.8338564358703181,0.8336393894181108,0.04432443374152484,0.039190205531803524,1,1
193,193,6311,6,2,3,00:00:00:00:00:04,59756,90308364,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,203,2023,1952.7,3057306,2951453.4,0.8611354754672772,0.8609548949845061,0.02824055510644541,0.02110661967061278,1,1
194,194,6312,6,2,3,00:00:00:00:00:04,59913,90545748,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,204,1968,1985.6,2974146,3001051.2,0.8799728638422548,0.87983472971422,0.028698239832243733,0.020730326125496412,1,1
195,195,6313,6,2,3,00:00:00:00:00:04,60028,90719628,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,205,1873,2000.7,2830506,3023735.4,0.888588388832792,0.8884999426144843,0.017819954289733153,0.01233079108899604,1,1
196,196,6314,6,2,3,00:00:00:00:00:04,60196,90972174,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,206,1835,2004.1,2771580,3028582.2,0.890429217538417,0.8904510501549409,0.005759503901821339,0.0007516763612299693,1,1
197,197,6315,6,2,3,00:00:00:00:00:04,60335,91182342,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,207,1671,1974.3,2525082,2983524.6,0.8733162102992976,0.8733501664179962,0.020264258916922517,0.014357037383711191,1,1
198,198,6316,6,2,3,00:00:00:00:00:04,60479,91400070,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,208,1589,1928.2,2401098,2913821.4,0.8468427326575728,0.846895443590038,0.027849531624593138,0.02127305244229749,1,1
199,199,6317,6,2,3,00:00:00:00:00:04,60635,91635942,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,209,1551,1875.3,2343642,2833836.6,0.8164642734981967,0.8165385056811661,0.028630236002918807,0.023258486238561304,1,1
200,200,6318,6,2,3,00:00:00:00:00:04,60776,91849134,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,210,1512,1817.7,2284674,2746745.4,0.7833867829957379,0.7834844485251924,0.0294613315705603,0.030061245581082918,1,1
201,201,6319,6,2,3,00:00:00:00:00:04,60917,92062326,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,211,1479,1756.5,2234778,2654211.0,0.7482419493368755,0.74836451279697,0.03548694177016398,0.03674422061387028,1,1
202,202,6320,6,2,3,00:00:00:00:00:04,61071,92295174,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,212,1472,1697.3,2224194,2564700.6,0.714245639653793,0.7143922873866637,0.04032339485971964,0.04060356264256748,1,1
203,203,6321,6,2,3,00:00:00:00:00:04,61237,92546166,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,213,1481,1643.1,2237802,2482750.2,0.68312063991016,0.6832893377711465,0.054166303927399906,0.050103038973268954,1,1
