,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
100,100,887,12,1,3,00:00:00:00:00:04,29912,45212792,aaltosea1,rohe_test_isntance,experiment1,1700834603,rohe_test_stage,sdn,111,5580,568.8999999999999,8434020,1078050.4,0.1223675204600951,0.052061478409368,-0.16978094636783336,-0.179791739835525,-1,-1
101,101,888,12,1,3,00:00:00:00:00:04,30187,45628592,aaltosea1,rohe_test_isntance,experiment1,1700834604,rohe_test_stage,sdn,112,2630,582.8999999999999,3975090,974163.4,0.088843007876826,0.0588924127836056,-0.1845221490189436,-0.179791739835525,-1,-1
102,102,889,12,1,3,00:00:00:00:00:04,30453,46030784,aaltosea1,rohe_test_isntance,experiment1,1700834605,rohe_test_stage,sdn,113,2578,607.3999999999999,3896466,965242.6000000002,0.0859642504591239,0.0708465479385215,-0.18784645921145882,-0.179791739835525,-1,-1
103,103,890,12,1,3,00:00:00:00:00:04,30716,46428440,aaltosea1,rohe_test_isntance,experiment1,1700834606,rohe_test_stage,sdn,114,2590,637.6000000000001,3914610,943776.4,0.07903707100438,0.0855818492315199,-0.17846603725175691,-0.179791739835525,-1,-1
104,104,891,12,1,3,00:00:00:00:00:04,30978,46824584,aaltosea1,rohe_test_isntance,experiment1,1700834607,rohe_test_stage,sdn,115,2585,663.3,3908520,956481.4,0.0831369962343937,0.0981214930470846,-0.1845221490189436,-0.17923748217927893,-1,-1
105,105,892,12,1,3,00:00:00:00:00:04,31230,47205608,aaltosea1,rohe_test_isntance,experiment1,1700834608,rohe_test_stage,sdn,116,2585,686.0000000000002,3908520,964348.0,0.0856755615090435,0.1091973652110271,-0.18673670446376534,-0.17923748217927893,-1,-1
106,106,893,12,1,3,00:00:00:00:00:04,31501,47615360,aaltosea1,rohe_test_isntance,experiment1,1700834609,rohe_test_stage,sdn,117,2643,685.2,3996216,975541.0,0.089287561753006,0.1088070261039277,-0.18341734340607319,-0.17923748217927893,-1,-1
107,107,894,12,1,3,00:00:00:00:00:04,31715,47938928,aaltosea1,rohe_test_isntance,experiment1,1700834610,rohe_test_stage,sdn,118,2568,686.5000000000002,3882816,998074.0,0.0965589993923527,0.1094413271529642,-0.18286555755350542,-0.17923748217927893,-1,-1
108,108,895,12,1,3,00:00:00:00:00:04,32003,48374384,aaltosea1,rohe_test_isntance,experiment1,1700834611,rohe_test_stage,sdn,119,2616,688.2,3955392,1010023.0,0.1004149621293408,0.1102707977555501,-0.18286555755350542,-0.17923748217927893,-1,-1
109,109,896,12,1,3,00:00:00:00:00:04,32116,48545240,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,120,2479,692.3,3748248,994604.8,0.0954394826188018,0.1122712856794339,-0.18286555755350542,-0.17923748217927893,-1,-1
110,110,897,12,1,3,00:00:00:00:00:04,32367,48924752,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,121,2455,707.3,3711960,975709.0,0.0893417756403451,0.1195901439375457,-0.18341734340607319,-0.17923748217927893,-1,-1
111,111,898,12,1,3,00:00:00:00:00:04,32683,49401074,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,122,2496,717.8,3772482,948043.6000000002,0.0804141037427913,0.1247133447182239,-0.18011278558795707,-0.17592059292526507,-1,-1
112,112,899,12,1,3,00:00:00:00:00:04,32969,49833506,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,123,2516,715.1000000000001,3802722,927938.1999999998,0.0739260567754934,0.1233959502317638,-0.17137250167319162,-0.17757718439070325,-1,-1
113,113,900,12,1,3,00:00:00:00:00:04,33185,50160098,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,124,2469,710.1000000000001,3731658,938522.1999999998,0.0773415316778519,0.1209563308123933,-0.17737024779920352,-0.17923748217927893,-1,-1
114,114,901,12,1,3,00:00:00:00:00:04,33459,50574386,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,125,2481,707.6000000000001,3749802,902990.1999999998,0.0658752945056483,0.119736521102708,-0.17028727286688283,-0.17923748217927893,-1,-1
115,115,902,12,1,3,00:00:00:00:00:04,33722,50972042,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,126,2492,708.3999999999999,3766434,899966.1999999998,0.0648994445335459,0.1201268602098071,-0.17028727286688283,-0.17923748217927893,-1,-1
116,116,903,12,1,3,00:00:00:00:00:04,34011,51409010,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,127,2510,722.0000000000002,3793650,893767.0000000001,0.062898952090736,0.1267626250304953,-0.1708296851624893,-0.16823859597401802,-1,-1
117,117,904,12,1,3,00:00:00:00:00:04,34262,51788522,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,128,2547,733.3,3849594,905863.0,0.0668023519791457,0.1322761649182727,-0.17028727286688283,-0.16497075807197747,-1,-1
118,118,905,12,1,3,00:00:00:00:00:04,34493,52137794,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,129,2490,743.0000000000002,3763410,925216.6000000002,0.0730477918006013,0.1370090265918517,-0.17137250167319162,-0.16769294151067493,-1,-1
119,119,906,14,1,3,00:00:00:00:00:04,35096,53049530,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,130,2980,747.2,4504290,932776.6000000002,0.0754874167308574,0.1390583069041229,-0.17572962169681705,-0.1709729738229303,-1,-1
120,120,907,14,1,3,00:00:00:00:00:04,35096,53049530,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,131,2729,760.3999999999999,4124778,938522.1999999998,0.0773415316778519,0.1454989021712611,-0.17737024779920352,-0.1709729738229303,-1,-1
121,121,908,14,1,3,00:00:00:00:00:04,36086,54544940,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,132,3403,735.3,5143866,945628.6000000002,0.0796347791122928,0.1332520126860209,-0.17901454450512144,-0.16388472053424896,-1,-1
122,122,909,14,1,3,00:00:00:00:00:04,36325,54906308,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,133,3356,715.7,5072802,951525.4,0.0815376865578925,0.1236887045620883,-0.18341734340607319,-0.1770245758308343,-1,-1
123,123,910,14,1,3,00:00:00:00:00:04,36575,55284308,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,134,3390,694.3999999999999,5124210,920374.0,0.0714850764980539,0.1132959258355695,-0.1697452644853682,-0.17923748217927893,-1,-1
124,124,911,14,1,3,00:00:00:00:00:04,36826,55663820,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,135,3367,668.3999999999999,5089434,912356.1999999998,0.0688977187247989,0.1006099048548425,-0.1708296851624893,-0.17923748217927893,-1,-1
125,125,912,14,1,3,00:00:00:00:00:04,37074,56038796,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,136,3352,640.1000000000001,5066754,902070.4,0.0655784734724672,0.0868016589412052,-0.1708296851624893,-0.17923748217927893,-1,-1
126,126,913,14,1,3,00:00:00:00:00:04,37302,56383532,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,137,3291,603.3999999999999,4974522,896169.4,0.063674210679684,0.068894852403025,-0.17137250167319162,-0.17923748217927893,-1,-1
127,127,914,14,1,3,00:00:00:00:00:04,37542,56746412,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,138,3280,568.5000000000002,4957890,872578.0000000001,0.0560612255501015,0.0518663088558185,-0.17737024779920352,-0.17923748217927893,-1,-1
128,128,915,14,1,3,00:00:00:00:00:04,37792,57124412,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,139,3299,534.7,4986618,852313.0000000001,0.0495216753898317,0.0353744815808733,-0.1812126641374897,-0.17923748217927893,-1,-1
129,129,916,14,1,3,00:00:00:00:00:04,38028,57481244,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,140,2932,501.10000000000014,4431714,878920.0000000001,0.0581077997971497,0.0189802390827031,-0.17137250167319162,-0.17923748217927893,-1,-1
130,130,917,14,1,3,00:00:00:00:00:04,38243,57806324,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,141,3147,462.2000000000001,4756794,905678.1999999998,0.0667427167030727,0.0,-0.17028727286688283,-0.17923748217927893,-1,-1
131,131,918,14,1,3,00:00:00:00:00:04,38470,58149548,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,142,2384,473.7000000000001,3604608,938333.1999999998,0.0772805410545955,0.0056111246645523,-0.17737024779920352,-0.17923748217927893,-1,-1
132,132,919,14,1,3,00:00:00:00:00:04,38698,58494284,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,143,2373,487.60000000000014,3587976,978850.6000000002,0.0903555753335848,0.0123932666504025,-0.18341734340607319,-0.17923748217927893,-1,-1
133,133,920,14,1,3,00:00:00:00:00:04,38949,58873796,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,144,2374,513.5000000000002,3589488,1057021.0,0.1155812971124328,0.0250304952427422,-0.17402895125387563,-0.17923748217927893,-1,-1
134,134,921,14,1,3,00:00:00:00:00:04,39188,59235164,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,145,2362,544.1000000000001,3571344,1133377.0,0.1402215089080193,0.0399609660892901,-0.1676168398052812,-0.17923748217927893,-1,-1
135,135,922,14,1,3,00:00:00:00:00:04,39447,59626772,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,146,2373,577.5000000000002,3587976,1176015.4,0.1539809935146636,0.0562576238106856,-0.1676168398052812,-0.17923748217927893,-1,-1
136,136,923,14,1,3,00:00:00:00:00:04,39612,59876252,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,147,2310,621.0000000000002,3492720,1212303.4,0.1656911931798929,0.0774823127592096,-0.16177817882759793,-0.17923748217927893,-1,-1
137,137,924,14,1,3,00:00:00:00:00:04,39852,60239132,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,148,2310,661.6000000000001,3492720,1249801.0,0.1777917328339631,0.0972920224444987,-0.162314249998031,-0.17868363725792058,-1,-1
138,138,925,14,1,3,00:00:00:00:00:04,39976,60426620,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,149,2184,695.3,3302208,1273993.0,0.1855985326107826,0.1137350573310563,-0.162314249998031,-0.17868363725792058,-1,-1
139,139,926,14,1,3,00:00:00:00:00:04,39993,60452324,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,150,1965,727.6000000000001,2971080,1276109.7999999998,0.1862816275912543,0.1294949987801903,-0.162314249998031,-0.1655143839167802,-1,-1
140,140,927,14,1,3,00:00:00:00:00:04,40179,60732634,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,151,1936,747.8,2926310,1277924.1999999995,0.1868671375745157,0.1393510612344473,-0.162314249998031,-0.17152107262351657,-1,-1
141,141,928,14,1,3,00:00:00:00:00:04,40389,61050154,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,152,1919,748.2,2900606,1284425.7999999998,0.188965215014536,0.139546230787997,-0.162314249998031,-0.17152107262351657,-1,-1
142,142,929,14,1,3,00:00:00:00:00:04,40569,61322314,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,153,1871,752.3999999999999,2828030,1279587.4,0.1874038550591721,0.1415955111002682,-0.162314249998031,-0.17152107262351657,-1,-1
143,143,930,14,1,3,00:00:00:00:00:04,40780,61641346,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,154,1831,746.8999999999999,2767550,1260385.0,0.1812072077363217,0.1389119297389606,-0.162314249998031,-0.17152107262351657,-1,-1
144,144,931,14,1,3,00:00:00:00:00:04,40932,61871170,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,155,1744,735.1000000000001,2636006,1238461.0,0.174132295438579,0.1331544279092462,-0.162314249998031,-0.16442753704495128,-1,-1
145,145,932,14,1,3,00:00:00:00:00:04,41183,62250682,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,156,1736,716.8,2623910,1210337.7999999998,0.1650568906980263,0.1242254208343498,-0.165000604151339,-0.17647237877783284,-1,-1
146,146,933,14,1,3,00:00:00:00:00:04,41421,62610538,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,157,1809,692.8999999999999,2734286,1202021.7999999998,0.1623733032747446,0.1125640400097583,-0.165000604151339,-0.17868363725792058,-1,-1
147,147,934,14,1,3,00:00:00:00:00:04,41625,62918986,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,158,1773,661.6000000000001,2679854,1189925.7999999998,0.1584699033863348,0.0972920224444987,-0.165000604151339,-0.17868363725792058,-1,-1
148,148,935,14,1,3,00:00:00:00:00:04,41866,63283378,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,159,1890,641.0000000000002,2856758,1179190.6,0.1550056359853713,0.0872407904366919,-0.16815726204763026,-0.17868363725792058,-1,-1
149,149,936,14,1,3,00:00:00:00:00:04,42055,63569146,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,160,2062,633.6000000000001,3116822,1167094.6,0.1511022360969615,0.0836301536960234,-0.16815726204763026,-0.17868363725792058,-1,-1
150,150,937,14,1,3,00:00:00:00:00:04,42283,63912412,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,161,2104,637.0000000000002,3179778,1153793.1999999995,0.1468098515668942,0.0852890949011955,-0.16815726204763026,-0.17868363725792058,-1,-1
151,151,938,14,1,3,00:00:00:00:00:04,42521,64272268,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,162,2132,1895.2,3222114,2864510.8,0.6988613470150253,0.6991949255916077,-0.08305129042990644,-0.07835055405967395,-1,-1
152,152,939,14,1,3,00:00:00:00:00:04,42733,64592812,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,163,2164,1924.5,3270498,2908757.6,0.7131398650525989,0.7134910953891193,-0.08209755163411536,-0.07322350660380561,-1,-1
153,153,940,14,1,3,00:00:00:00:00:04,42924,64881604,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,164,2144,1955.8,3240258,2956028.4,0.7283942330622747,0.7287631129543791,-0.08209755163411536,-0.07322350660380561,-1,-1
154,154,941,14,1,3,00:00:00:00:00:04,43173,65258092,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,165,2241,2005.5,3386922,3031120.0,0.752626420815293,0.7530129299829227,-0.08209755163411536,-0.07227405966408518,-1,-1
155,155,942,14,1,3,00:00:00:00:00:04,43401,65602828,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,166,2218,2053.7,3352146,3103943.6,0.7761267210892345,0.776530861185655,-0.07861563332017496,-0.07227405966408518,-1,-1
156,156,943,14,1,3,00:00:00:00:00:04,43591,65890108,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,167,2170,2089.8,3279570,3158472.0,0.7937231290319562,0.7941449133935107,-0.07260227849794665,-0.06786493711633013,-1,-1
157,157,944,14,1,3,00:00:00:00:00:04,43794,66197044,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,168,2169,2129.4,3278058,3218292.4,0.8130272744258572,0.8134666991949256,-0.07260227849794665,-0.06422506835022168,-1,-1
158,158,945,14,1,3,00:00:00:00:00:04,44018,66535732,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,169,2152,2155.6,3252354,3257852.0,0.8257932250066718,0.8262503049524274,-0.05695667200899435,-0.05365986116490562,-1,-1
159,159,946,14,1,3,00:00:00:00:00:04,44282,66933430,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,170,2227,2172.1,3364284,3282598.2,0.8337788660713682,0.8343010490363503,-0.034571567876750975,-0.02753716296032438,-1,-1
160,160,947,14,1,3,00:00:00:00:00:04,44521,67294798,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,171,2238,2185.5,3382386,3302859.0,0.8403170608844545,0.8408392290802634,-0.016234067019555876,-0.006754414295711553,-1,-1
161,161,948,14,1,3,00:00:00:00:00:04,44737,67621390,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,172,2216,2193.9,3349122,3315559.8,0.8444156307672847,0.844937789704806,-0.00899492604859109,0.0004875850126317971,-1,1
162,162,949,14,1,3,00:00:00:00:00:04,44986,67997878,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,173,2253,2202.8,3405066,3329016.6,0.8487581631431406,0.8492803122712858,-0.004202946817567277,0.005384320223592587,-1,1
163,163,950,14,1,3,00:00:00:00:00:04,45235,68374366,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,174,2311,2219.5,3492762,3354267.0,0.8569065104101958,0.8574286411319834,0.01837390899195157,0.02776052341239188,1,1
164,164,951,14,1,3,00:00:00:00:00:04,45463,68719102,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,175,2290,2224.4,3461010,3361675.8,0.8592973428418468,0.8598194681629666,0.020452482250701842,0.03080420767058467,1,1
165,165,952,14,1,3,00:00:00:00:00:04,45691,69063838,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,176,2290,2231.6,3461010,3372562.2,0.8628104027414156,0.8633325201268601,0.015608155335284701,0.025659471176480042,1,1
166,166,953,14,1,3,00:00:00:00:00:04,45930,69425206,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,177,2339,2248.5,3535098,3398115.0,0.8710563350056812,0.8715784337643327,-0.0038075749298212003,0.00848688909858597,-1,1
167,167,954,14,1,3,00:00:00:00:00:04,46153,69762382,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,178,2359,2267.5,3565338,3426843.0,0.8803269097406543,0.8808489875579409,-0.01921548734140477,-0.010842200008860381,-1,-1
168,168,955,14,1,3,00:00:00:00:00:04,46383,70110142,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,179,2365,2288.8,3574410,3459048.6,0.8907197119435454,0.8912417662844597,-0.01827366701599642,-0.011221686394897845,-1,-1
169,169,956,14,1,3,00:00:00:00:00:04,46574,70398934,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,180,2292,2295.3,3465504,3469170.6,0.8939860986557215,0.8944132715296415,-0.015806240330343613,-0.011994863194380478,-1,-1
170,170,957,14,1,3,00:00:00:00:00:04,46789,70724014,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,181,2268,2298.3,3429216,3473853.6,0.8954973107652968,0.8958770431812638,-0.017517313176481975,-0.010389643099510293,-1,-1
171,171,958,14,1,3,00:00:00:00:00:04,47004,71049094,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,182,2267,2303.4,3427704,3481711.8,0.8980331653455796,0.8983654549890218,-0.013336137458919484,-0.005572098592046659,-1,-1
172,172,959,14,1,3,00:00:00:00:00:04,47201,71346958,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,183,2215,2299.6,3349080,3476113.2,0.8962264875500068,0.8965113442303,-0.012273579910520027,-0.007825758707086794,-1,-1
173,173,960,14,1,3,00:00:00:00:00:04,47402,71650870,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,184,2167,2285.2,3276504,3454487.4,0.8892478049022907,0.8894852403025127,-0.013999912337490206,-0.008042081990219163,-1,-1
174,174,961,14,1,3,00:00:00:00:00:04,47589,71933614,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,185,2126,2268.8,3214512,3429837.6,0.8812932722824725,0.8814832886069773,-0.015724985528399626,-0.008213003114705186,-1,-1
175,175,962,14,1,3,00:00:00:00:00:04,47790,72237526,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,186,2099,2249.7,3173688,3401105.4,0.8720213422003158,0.8721639424249816,0.0004448961306482424,0.01187608421209696,1,1
176,176,963,14,1,3,00:00:00:00:00:04,47980,72524806,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,187,2050,2220.8,3099600,3357555.6,0.8579677472548572,0.8580629421810199,0.021991400433928887,0.03320291056029845,1,1
177,177,964,14,1,3,00:00:00:00:00:04,48234,72908854,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,188,2081,2193.0,3146472,3315669.0,0.844450869794055,0.8444986582093194,-0.004570387460012704,0.006227826478660936,-1,1
178,178,965,14,1,3,00:00:00:00:00:04,48472,73268710,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,189,2089,2165.4,3158568,3274084.8,0.831031577330463,0.8310319590143938,-0.03039061880045546,-0.027376858019541594,-1,-1
179,179,966,14,1,3,00:00:00:00:00:04,48799,73763134,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,190,2225,2158.7,3364200,3263954.4,0.8277624799239198,0.8277628689924371,-0.037883892716484846,-0.03626136190379814,-1,-1
180,180,967,14,1,3,00:00:00:00:00:04,49014,74088214,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,191,2225,2154.4,3364200,3257452.8,0.8256644024838996,0.8256647962917785,-0.046040892746168405,-0.042679280143280374,-1,-1
181,181,968,14,1,3,00:00:00:00:00:04,49240,74429926,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,192,2236,2151.3,3380832,3252765.6,0.8241518350271408,0.8241522322517688,-0.04784219194669703,-0.04449127279532605,-1,-1
182,182,969,14,1,3,00:00:00:00:00:04,49453,74751982,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,193,2252,2155.0,3405024,3258360.0,0.8259571574755303,0.825957550622103,-0.046040892746168405,-0.04222712499300785,-1,-1
183,183,970,14,1,3,00:00:00:00:00:04,49556,74907718,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,194,2154,2153.7,3256848,3256394.4,0.8253228549936638,0.8253232495730665,-0.046040892746168405,-0.044037768322089055,-1,-1
184,184,971,14,1,3,00:00:00:00:00:04,49855,75359806,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,195,2266,2167.7,3426192,3277562.4,0.8321538047983809,0.8321541839473041,-0.02652638594610146,-0.021672509072667823,-1,-1
185,185,972,14,1,3,00:00:00:00:00:04,50134,75781654,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,196,2344,2192.2,3544128,3314606.4,0.8441079669566357,0.84410831910222,-0.001275899342678244,0.00871760251738618,-1,1
186,186,973,14,1,3,00:00:00:00:00:04,50332,76081030,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,197,2352,2222.4,3556224,3360268.8,0.8588433015353825,0.8588436203952183,0.027375493889009173,0.038347873381826325,1,1
187,187,974,14,1,3,00:00:00:00:00:04,50572,76443910,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,198,2338,2248.1,3535056,3399127.2,0.8713829736768989,0.871383264210783,0.003755223035038169,0.01597761944065801,1,1
188,188,975,14,1,3,00:00:00:00:00:04,50788,76770502,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,199,2316,2270.8,3501792,3433449.6,0.8824588708602615,0.8824591363747256,-0.01488157162652104,-0.004809967169617124,-1,-1
189,189,976,14,1,3,00:00:00:00:00:04,51016,77115238,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,200,2217,2270.0,3352104,3432240.0,0.8820685308714205,0.8820687972676262,-0.01231858047906409,-0.004809967169617124,-1,-1
190,190,977,14,1,3,00:00:00:00:00:04,51252,77472070,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,201,2238,2271.3,3383856,3434205.6,0.8827028333532871,0.8827030983166627,-0.01488157162652104,-0.007370423391181324,-1,-1
191,191,978,14,1,3,00:00:00:00:00:04,51493,77834992,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,202,2253,2273.0,3405066,3436629.0,0.8834848686781525,0.8835325689192486,-0.018220655315918877,-0.011071259646137088,-1,-1
192,192,979,14,1,3,00:00:00:00:00:04,51746,78217528,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,203,2293,2277.1,3465546,3442681.2,0.8854379239695409,0.8855330568431324,-0.017740613852524123,-0.010591388618456321,-1,-1
193,193,980,14,1,3,00:00:00:00:00:04,51860,78389896,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,204,2304,2292.1,3482178,3465214.2,0.8927093616088876,0.8928519151012442,-0.010459635597719785,-0.0061937360463196756,-1,-1
194,194,981,14,1,3,00:00:00:00:00:04,52226,78943288,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,205,2371,2302.6,3583482,3480943.2,0.8977851368110037,0.8979751158819224,-0.006151775622708522,-0.0006233438594249741,-1,-1
195,195,982,14,1,3,00:00:00:00:00:04,52451,79283488,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,206,2317,2299.9,3501834,3476713.8,0.8964203021972437,0.8966577213954623,-0.006571871285236952,-0.0027322411294810056,-1,-1
196,196,983,14,1,3,00:00:00:00:00:04,52634,79560184,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,207,2302,2294.9,3479154,3469006.8,0.8939332401155659,0.8942181019760918,-0.009012707666711917,-0.0047399838046603415,-1,-1
197,197,984,14,1,3,00:00:00:00:00:04,52885,79939696,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,208,2313,2292.4,3495786,3465079.8,0.8926659904990162,0.8929982922664065,-0.010459635597719785,-0.004919728021257619,-1,-1
198,198,985,14,1,3,00:00:00:00:00:04,53112,80282920,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,209,2324,2293.2,3512418,3466142.4,0.8930088933364356,0.8933886313735057,-0.009191608114792915,-0.0036343174160480274,-1,-1
199,199,986,14,1,3,00:00:00:00:00:04,53369,80671504,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,210,2353,2306.8,3556266,3486558.6,0.8995972359953106,0.9000243961941937,0.004581203448921545,0.009038173832221719,1,1
200,200,987,14,1,3,00:00:00:00:00:04,53603,81023842,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,211,2351,2318.1,3551772,3503350.2,0.905015914034846,0.9055379360819712,0.010322275074280851,0.009461638461971233,1,1
201,201,988,14,1,3,00:00:00:00:00:04,53843,81386722,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,212,2350,2327.8,3551730,3518016.6,0.9097487863995428,0.9102707977555502,0.016422090093706432,0.017911798631736198,1,1
