,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
100,100,3240,20,1,4,00:00:00:00:00:08,260,216756,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,111,27,6.600000000000001,27368,7205.4000000000015,0.1743942016443098,0.1382978723404256,-0.1894635412612813,-0.17141853185010258,-1,-1
101,101,3241,20,1,4,00:00:00:00:00:08,262,217936,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,112,24,6.600000000000001,22832,7201.200000000001,0.174167027260926,0.1382978723404256,-0.1894635412612813,-0.17141853185010258,-1,-1
102,102,3242,20,1,4,00:00:00:00:00:08,264,220038,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,113,26,6.5,24934,7256.000000000004,0.177131112072696,0.1329787234042553,-0.18672621791569577,-0.16869353620309646,-1,-1
103,103,3243,20,1,4,00:00:00:00:00:08,266,222140,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,114,20,6.5,20098,7310.800000000003,0.1800951968844657,0.1329787234042553,-0.18672621791569577,-0.16869353620309646,-1,-1
104,104,3244,20,1,4,00:00:00:00:00:08,268,224242,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,115,20,6.5,20098,7428.800000000003,0.1864777152747729,0.1329787234042553,-0.18672621791569577,-0.16869353620309646,-1,-1
105,105,3245,20,1,4,00:00:00:00:00:08,270,226344,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,116,19,6.699999999999999,19508,7100.600000000002,0.1687256598874947,0.1436170212765957,-0.1894635412612813,-0.17689906723740967,-1,-1
106,106,3246,20,1,4,00:00:00:00:00:08,272,228446,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,117,19,6.300000000000001,19508,6831.4000000000015,0.15416486369537,0.1223404255319149,-0.19323117784391297,-0.16652083575117393,-1,-1
107,107,3247,20,1,4,00:00:00:00:00:08,275,231138,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,118,20,6.0,20098,6621.200000000001,0.1427953266983989,0.1063829787234042,-0.19378267476995237,-0.17360584802367585,-1,-1
108,108,3248,20,1,4,00:00:00:00:00:08,275,231138,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,119,18,5.800000000000001,17996,6352.000000000004,0.1282345305062745,0.0957446808510638,-0.19921873149074865,-0.18020703889781886,-1,-1
109,109,3249,20,1,4,00:00:00:00:00:08,278,233830,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,120,19,5.5,18586,6023.800000000003,0.1104824751189962,0.0797872340425531,-0.20879238222298135,-0.18742523520397625,-1,-1
110,110,3250,20,1,4,00:00:00:00:00:08,280,235932,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,121,20,5.100000000000001,19176,5872.600000000002,0.1023041973171788,0.0585106382978724,-0.21104727486315433,-0.18742523520397625,-1,-1
111,111,3251,20,1,4,00:00:00:00:00:08,282,237112,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,122,20,5.0,19176,6082.800000000003,0.1136737343141498,0.0531914893617021,-0.20710561664123706,-0.18742523520397625,-1,-1
112,112,3252,20,1,4,00:00:00:00:00:08,285,241648,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,123,21,5.199999999999999,21610,6023.800000000003,0.1104824751189962,0.0638297872340425,-0.20879238222298135,-0.18742523520397625,-1,-1
113,113,3253,20,1,4,00:00:00:00:00:08,285,241648,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,124,19,5.100000000000001,19508,5964.800000000003,0.1072912159238426,0.0585106382978724,-0.20879238222298135,-0.18742523520397625,-1,-1
114,114,3254,20,1,4,00:00:00:00:00:08,289,244930,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,125,21,5.0,20688,5787.800000000003,0.0977174383383818,0.0531914893617021,-0.213308896561749,-0.18742523520397625,-1,-1
115,115,3255,20,1,4,00:00:00:00:00:08,291,247032,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,126,21,4.699999999999999,20688,5787.800000000003,0.0977174383383818,0.0372340425531914,-0.213308896561749,-0.18742523520397625,-1,-1
116,116,3256,20,1,4,00:00:00:00:00:08,294,249724,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,127,22,4.699999999999999,21278,5728.800000000003,0.0945261791432281,0.0372340425531914,-0.21104727486315433,-0.18742523520397625,-1,-1
117,117,3257,20,1,4,00:00:00:00:00:08,297,252416,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,128,22,4.600000000000001,21278,5787.800000000003,0.0977174383383818,0.0319148936170213,-0.213308896561749,-0.18742523520397625,-1,-1
118,118,3258,20,1,4,00:00:00:00:00:08,299,254518,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,129,24,4.699999999999999,23380,5846.800000000003,0.1009086975335354,0.0372340425531914,-0.21104727486315433,-0.18742523520397625,-1,-1
119,119,3259,20,1,4,00:00:00:00:00:08,300,256030,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,130,22,4.800000000000001,22200,5905.800000000003,0.104099956728689,0.0425531914893617,-0.20879238222298135,-0.18742523520397625,-1,-1
120,120,3260,20,1,4,00:00:00:00:00:08,303,258722,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,131,23,4.899999999999999,22790,6779.800000000003,0.1513738641280832,0.0478723404255318,-0.19378267476995237,-0.18742523520397625,-1,-1
121,121,3261,20,1,4,00:00:00:00:00:08,304,260234,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,132,22,4.600000000000001,23122,7167.000000000004,0.1723171787105151,0.0319148936170213,-0.1894635412612813,-0.18742523520397625,-1,-1
122,122,3262,20,1,4,00:00:00:00:00:08,306,261414,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,133,21,4.100000000000001,19766,7436.200000000001,0.1868779749026395,0.0053191489361702,-0.18672621791569577,-0.18742523520397625,-1,-1
123,123,3263,20,1,4,00:00:00:00:00:08,309,264106,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,134,24,4.199999999999999,22458,7764.4000000000015,0.2046300302899178,0.0106382978723403,-0.18672621791569577,-0.18742523520397625,-1,-1
124,124,3264,20,1,4,00:00:00:00:00:08,312,266250,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,135,23,4.300000000000001,21320,8092.600000000002,0.222382085677196,0.0159574468085106,-0.18672621791569577,-0.18742523520397625,-1,-1
125,125,3265,20,1,4,00:00:00:00:00:08,315,268942,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,136,24,4.0,21910,8059.4000000000015,0.2205863262656859,0.0,-0.18672621791569577,-0.18742523520397625,-1,-1
126,126,3266,20,1,4,00:00:00:00:00:08,317,271044,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,137,23,4.0,21320,8026.200000000001,0.2187905668541757,0.0,-0.18399907131246795,-0.18742523520397625,-1,-1
127,127,3267,20,1,4,00:00:00:00:00:08,319,273146,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,138,22,4.300000000000001,20730,8085.200000000001,0.2219818260493292,0.0159574468085106,-0.18399907131246795,-0.18742523520397625,-1,-1
128,128,3268,20,1,4,00:00:00:00:00:08,321,275248,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,139,22,4.100000000000001,20730,8026.200000000001,0.2187905668541757,0.0053191489361702,-0.18399907131246795,-0.18742523520397625,-1,-1
129,129,3269,20,1,4,00:00:00:00:00:08,324,277940,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,140,24,4.199999999999999,21910,7816.000000000004,0.2074210298572048,0.0106382978723403,-0.18399907131246795,-0.18742523520397625,-1,-1
130,130,3270,20,1,4,00:00:00:00:00:08,327,280632,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,141,24,4.100000000000001,21910,7605.800000000003,0.1960514928602338,0.0053191489361702,-0.18399907131246795,-0.18742523520397625,-1,-1
131,131,3271,20,1,4,00:00:00:00:00:08,330,282776,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,142,26,4.5,22542,7277.600000000002,0.1782994374729555,0.026595744680851,-0.18399907131246795,-0.18742523520397625,-1,-1
132,132,3272,20,1,4,00:00:00:00:00:08,333,285468,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,143,27,4.699999999999999,24054,7008.4000000000015,0.1637386412808308,0.0372340425531914,-0.19047984728691725,-0.18742523520397625,-1,-1
133,133,3273,20,1,4,00:00:00:00:00:08,334,286980,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,144,25,4.399999999999999,22874,6861.4000000000015,0.1557875378623973,0.0212765957446807,-0.19047984728691725,-0.18742523520397625,-1,-1
134,134,3274,20,1,4,00:00:00:00:00:08,338,290262,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,145,26,4.5,24012,6596.4000000000015,0.1414539160536564,0.026595744680851,-0.19102929387347578,-0.18742523520397625,-1,-1
135,135,3275,20,1,4,00:00:00:00:00:08,340,292364,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,146,25,4.699999999999999,23422,6541.600000000002,0.1384898312418867,0.0372340425531914,-0.19102929387347578,-0.18742523520397625,-1,-1
136,136,3276,20,1,4,00:00:00:00:00:08,342,294466,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,147,25,4.800000000000001,23422,6545.800000000003,0.1387170056252706,0.0425531914893617,-0.19102929387347578,-0.18575328783931855,-1,-1
137,137,3277,20,1,4,00:00:00:00:00:08,344,296568,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,148,25,4.899999999999999,23422,6129.600000000002,0.1162051060147123,0.0478723404255318,-0.20206787873933874,-0.18575328783931855,-1,-1
138,138,3278,20,1,4,00:00:00:00:00:08,347,299260,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,149,26,5.399999999999999,24012,5831.4000000000015,0.1000757247944613,0.0744680851063829,-0.21048292163697924,-0.18575328783931855,-1,-1
139,139,3279,20,1,4,00:00:00:00:00:08,349,301362,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,150,25,5.300000000000001,23422,5835.600000000002,0.1003028991778452,0.0691489361702128,-0.20822970813077968,-0.18575328783931855,-1,-1
140,140,3280,20,1,4,00:00:00:00:00:08,351,303464,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,151,24,5.100000000000001,22832,5839.800000000003,0.100530073561229,0.0585106382978724,-0.20822970813077968,-0.18575328783931855,-1,-1
141,141,3281,20,1,4,00:00:00:00:00:08,354,306156,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,152,24,4.800000000000001,23380,5907.200000000001,0.1041756815231501,0.0425531914893617,-0.2059831986659012,-0.18575328783931855,-1,-1
142,142,3282,20,1,4,00:00:00:00:00:08,356,308258,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,153,23,4.899999999999999,22790,5974.600000000002,0.1078212894850715,0.0478723404255318,-0.2059831986659012,-0.18575328783931855,-1,-1
143,143,3283,20,1,4,00:00:00:00:00:08,358,310360,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,154,24,5.100000000000001,23380,5705.4000000000015,0.0932604932929468,0.0585106382978724,-0.20486245171329365,-0.18408507280343034,-1,-1
144,144,3284,20,1,4,00:00:00:00:00:08,360,312462,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,155,22,5.0,22200,5436.200000000001,0.0786996971008221,0.0531914893617021,-0.18989466700169777,-0.18408507280343034,-1,-1
145,145,3285,20,1,4,00:00:00:00:00:08,361,313974,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,156,21,4.899999999999999,21610,5436.200000000001,0.0786996971008221,0.0478723404255318,-0.18989466700169777,-0.18408507280343034,-1,-1
146,146,3286,20,1,4,00:00:00:00:00:08,362,314564,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,157,20,4.800000000000001,20098,5259.200000000001,0.0691259195153613,0.0425531914893617,-0.18715574082917863,-0.18408507280343034,-1,-1
147,147,3287,20,1,4,00:00:00:00:00:08,365,317256,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,158,21,4.699999999999999,20688,5141.200000000001,0.0627434011250541,0.0372340425531914,-0.1877027102336727,-0.18075980640948908,-1,-1
148,148,3288,20,1,4,00:00:00:00:00:08,368,320870,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,159,21,4.399999999999999,21610,5082.200000000001,0.0595521419299005,0.0212765957446807,-0.18551727524829553,-0.17855120488834686,-1,-1
149,149,3289,20,1,4,00:00:00:00:00:08,370,322972,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,160,21,4.399999999999999,21610,4872.000000000004,0.0481826049329296,0.0212765957446807,-0.18551727524829553,-0.17855120488834686,-1,-1
150,150,3290,20,1,4,00:00:00:00:00:08,372,325074,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,161,21,4.899999999999999,21610,4720.800000000003,0.0400043271311122,0.0478723404255318,-0.18551727524829553,-0.17855120488834686,-1,-1
151,151,3291,20,1,4,00:00:00:00:00:08,375,327766,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,162,21,21.5,21610,21720.6,0.9595088706187797,0.9308510638297872,-0.045457987688427126,-0.03861184115409033,-1,-1
152,152,3292,20,1,4,00:00:00:00:00:08,377,329868,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,163,21,21.3,21610,21602.6,0.9531263522284724,0.9202127659574468,-0.04112725540686235,-0.027942247310509094,-1,-1
153,153,3293,20,1,4,00:00:00:00:00:08,379,331970,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,164,21,21.0,21610,21425.6,0.9435525746430116,0.904255319148936,-0.034669326713652526,-0.01331408491188002,-1,-1
154,154,3294,20,1,4,00:00:00:00:00:08,381,334072,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,165,21,20.9,21610,21366.6,0.940361315447858,0.8989361702127658,-0.033842062151839936,-0.009064465066503158,-1,-1
155,155,3295,20,1,4,00:00:00:00:00:08,384,336764,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,166,23,21.1,22790,21484.6,0.9467438338381652,0.9095744680851064,-0.037581728040528395,-0.01561001565955844,-1,-1
156,156,3296,20,1,4,00:00:00:00:00:08,384,336764,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,167,22,21.3,22200,21694.8,0.9581133708351364,0.9202127659574468,-0.042442674489835075,-0.027942247310509094,-1,-1
157,157,3297,20,1,4,00:00:00:00:00:08,387,340378,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,168,22,21.4,23122,21938.2,0.9712786672436174,0.9255319148936167,-0.046478555253937404,-0.032762441884605864,-1,-1
158,158,3298,20,1,4,00:00:00:00:00:08,389,342480,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,169,21,21.4,21610,21938.2,0.9712786672436174,0.9255319148936167,-0.04471330795511996,-0.030177410042675157,-1,-1
159,159,3299,20,1,4,00:00:00:00:00:08,393,345762,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,170,23,21.6,22790,22056.2,0.9776611856339248,0.9361702127659576,-0.05071590707246254,-0.034547675120558896,-1,-1
160,160,3300,20,1,4,00:00:00:00:00:08,395,347864,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,171,23,21.8,22790,22174.2,0.984043704024232,0.946808510638298,-0.05071590707246254,-0.04612224474723725,-1,-1
161,161,3301,20,1,4,00:00:00:00:00:08,397,349966,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,172,22,21.9,22200,22233.2,0.9872349632193856,0.952127659574468,-0.05071590707246254,-0.04612224474723725,-1,-1
162,162,3302,20,1,4,00:00:00:00:00:08,398,351478,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,173,21,21.9,21610,22233.2,0.9872349632193856,0.952127659574468,-0.05071590707246254,-0.04612224474723725,-1,-1
163,163,3303,20,1,4,00:00:00:00:00:08,402,354760,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,174,23,22.1,22790,22351.2,0.9936174816096928,0.9627659574468086,-0.05071590707246254,-0.07490158723189377,-1,-1
164,164,3304,20,1,4,00:00:00:00:00:08,404,356862,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,175,23,22.3,22790,22469.2,1.0,0.973404255319149,-0.05071590707246254,-0.07490158723189377,-1,-1
165,165,3305,20,1,4,00:00:00:00:00:08,405,356904,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,176,21,22.1,20140,22204.2,0.9856663781912592,0.9627659574468086,-0.04767382544788035,-0.07253541951806863,-1,-1
166,166,3306,20,1,4,00:00:00:00:00:08,409,361108,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,177,25,22.4,24344,22418.6,0.997263089571614,0.978723404255319,-0.04767382544788035,-0.07253541951806863,-1,-1
167,167,3307,20,1,4,00:00:00:00:00:08,411,363210,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,178,24,22.6,22832,22389.6,0.9956945045434876,0.9893617021276596,-0.04767382544788035,-0.07253541951806863,-1,-1
168,168,3308,20,1,4,00:00:00:00:00:08,412,364722,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,179,23,22.8,22242,22452.8,0.9991129381220252,1.0,-0.04767382544788035,-0.07253541951806863,-1,-1
169,169,3309,20,1,4,00:00:00:00:00:08,414,366824,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,180,21,22.6,21062,22280.0,0.989766334919948,0.9893617021276596,-0.04767382544788035,-0.07253541951806863,-1,-1
170,170,3310,20,1,4,00:00:00:00:00:08,415,368336,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,181,20,22.3,20472,22048.2,0.9772284725227174,0.973404255319149,-0.04767382544788035,-0.07253541951806863,-1,-1
171,171,3311,20,1,4,00:00:00:00:00:08,417,370438,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,182,20,22.1,20472,21875.4,0.9678818693206404,0.9627659574468086,-0.03997656207916289,-0.07017804867482058,-1,-1
172,172,3312,20,1,4,00:00:00:00:00:08,422,374310,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,183,24,22.4,22832,21997.6,0.9744915620943312,0.978723404255319,-0.03801030662735283,-0.07017804867482058,-1,-1
173,173,3313,20,1,4,00:00:00:00:00:08,425,376454,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,184,23,22.4,21694,21888.0,0.9685633924707918,0.978723404255319,-0.037794997144596,-0.07017804867482058,-1,-1
174,174,3314,20,1,4,00:00:00:00:00:08,427,378556,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,185,23,22.4,21694,21778.4,0.9626352228472524,0.978723404255319,-0.04325335380745643,-0.07017804867482058,-1,-1
175,175,3315,20,1,4,00:00:00:00:00:08,429,380658,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,186,24,22.7,23754,22139.8,0.9821830376460406,0.9946808510638298,-0.045463643847952984,-0.07017804867482058,-1,-1
176,176,3316,20,1,4,00:00:00:00:00:08,429,380658,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,187,20,22.2,19550,21660.4,0.9562527044569452,0.9680851063829786,-0.033296177274619865,-0.07017804867482058,-1,-1
177,177,3317,20,1,4,00:00:00:00:00:08,432,383350,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,188,21,21.9,20140,21391.2,0.9416919082648204,0.952127659574468,-0.02790652887813061,-0.04161229843808956,-1,-1
178,178,3318,20,1,4,00:00:00:00:00:08,434,385452,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,189,22,21.8,20730,21240.0,0.933513630463003,0.946808510638298,-0.019629290426613877,-0.04161229843808956,-1,-1
179,179,3319,20,1,4,00:00:00:00:00:08,436,387554,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,190,22,21.9,20730,21206.8,0.9317178710514928,0.952127659574468,-0.019541784131027584,-0.04206178273375838,-1,-1
180,180,3320,20,1,4,00:00:00:00:00:08,438,389656,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,191,23,22.2,21320,21291.6,0.93630463003029,0.9680851063829786,-0.02312823069111991,-0.07064882066540601,-1,-1
181,181,3321,20,1,4,00:00:00:00:00:08,439,391168,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,192,22,22.4,20730,21317.4,0.9377001298139334,0.978723404255319,-0.02227971281376795,-0.06563180138618574,-1,-1
182,182,3322,20,1,4,00:00:00:00:00:08,440,391758,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,193,18,21.8,17448,20779.0,0.908578537429684,0.946808510638298,-0.008064587405832713,-0.034455889019940567,-1,-1
183,183,3323,20,1,4,00:00:00:00:00:08,442,393860,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,194,17,21.2,17406,20350.2,0.8853851146689745,0.9148936170212764,0.0035024192083366046,-0.005087373340499912,1,-1
184,184,3324,20,1,4,00:00:00:00:00:08,445,396552,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,195,18,20.7,17996,19980.4,0.8653829511034185,0.8882978723404255,0.008881807747646353,0.021345031064326392,1,1
185,185,3325,20,1,4,00:00:00:00:00:08,446,398064,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,196,17,20.0,17406,19345.6,0.8310471657291215,0.851063829787234,0.0018906318362450492,0.013844677816492124,1,1
186,186,3326,20,1,4,00:00:00:00:00:08,448,400166,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,197,19,19.9,19508,19341.4,0.8308199913457378,0.8457446808510637,0.003511965108264903,0.017397828908809698,1,1
187,187,3327,20,1,4,00:00:00:00:00:08,450,402268,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,198,18,19.6,18918,19219.2,0.8242102985720468,0.8297872340425533,-0.005696616832562507,0.015263783682297083,-1,1
188,188,3328,20,1,4,00:00:00:00:00:08,452,404370,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,199,18,19.2,18918,19038.0,0.8144093466032021,0.8085106382978723,-0.0211308711216438,0.009636590318377158,-1,1
189,189,3329,20,1,4,00:00:00:00:00:08,455,407062,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,200,19,18.9,19508,18915.8,0.8077996538295109,0.7925531914893615,-0.03453829806613662,0.000509640770793518,-1,1
190,190,3330,20,1,4,00:00:00:00:00:08,456,408574,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,201,18,18.4,18918,18675.6,0.7948074426655126,0.7659574468085105,-0.04052893384765344,-0.040706779608438826,-1,-1
191,191,3331,20,1,4,00:00:00:00:00:08,458,410676,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,202,19,18.1,19508,18553.4,0.7881977498918218,0.75,-0.04779985369580064,-0.06887917721655512,-1,-1
192,192,3332,20,1,4,00:00:00:00:00:08,460,412778,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,203,20,18.3,21020,18910.6,0.8075183903072262,0.7606382978723404,-0.03651903233254483,-0.06566963816407256,-1,-1
193,193,3333,20,1,4,00:00:00:00:00:08,462,414880,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,204,20,18.6,21020,19272.0,0.8270662051060147,0.7765957446808511,0.008301977471193545,-0.005341540074036533,1,-1
194,194,3334,20,1,4,00:00:00:00:00:08,466,418162,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,205,21,18.9,21610,19633.4,0.8466140199048031,0.7925531914893615,0.02734634686252857,0.014788665504661735,1,1
195,195,3335,20,1,4,00:00:00:00:00:08,468,420264,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,206,22,19.4,22200,20112.8,0.8725443530938987,0.8191489361702127,0.023581478053671057,0.025720593251295942,1,1
196,196,3336,20,1,4,00:00:00:00:00:08,470,422366,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,207,22,19.7,22200,20382.0,0.8871051492860234,0.8351063829787233,0.025177327020300955,0.03895653045062797,1,1
197,197,3337,20,1,4,00:00:00:00:00:08,472,424468,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,208,22,20.1,22200,20710.2,0.9048572046733016,0.8563829787234043,0.009504552637078167,0.03584591332197329,1,1
198,198,3338,20,1,4,00:00:00:00:00:08,475,427160,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,209,23,20.6,22790,21097.4,0.9258005192557336,0.8829787234042553,0.01635722355915714,0.05551164133255526,1,1
199,199,3339,20,1,4,00:00:00:00:00:08,477,429262,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,210,22,20.9,22200,21366.6,0.940361315447858,0.8989361702127658,0.0067647036047981945,0.034178638461895394,1,1
200,200,3340,20,1,4,00:00:00:00:00:08,478,430774,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,211,22,21.3,22200,21694.8,0.9581133708351364,0.9202127659574468,0.0005058035972260733,0.014092062673150108,1,1
201,201,3341,20,1,4,00:00:00:00:00:08,481,433466,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,212,23,21.7,22790,22023.0,0.9758654262224143,0.9414893617021276,-0.009610268347295614,0.007795575899804064,-1,1
202,202,3342,20,1,4,00:00:00:00:00:08,481,433466,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,213,21,21.8,20688,21989.8,0.9740696668109045,0.946808510638298,0.017203868739322448,0.00028113368810722683,1,1
203,203,3343,20,1,4,00:00:00:00:00:08,483,435568,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,214,21,21.9,20688,21956.6,0.972273907399394,0.952127659574468,0.026188566186710616,0.013539166493493404,1,1
