,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
101,101,2474,16,1,4,00:00:00:00:00:06,263,263818,aaltosea1,rohe_test_isntance,experiment1,1700834604,rohe_test_stage,sdn,112,21,6.300000000000001,21062,6932.800000000001,0.1439659076872401,0.1040723981900452,-0.1866994913253257,-0.2289017342379681,-1,-1
102,102,2475,16,1,4,00:00:00:00:00:06,265,265920,aaltosea1,rohe_test_isntance,experiment1,1700834605,rohe_test_stage,sdn,113,20,5.899999999999999,21020,6755.800000000001,0.1348560958537489,0.0859728506787329,-0.1866994913253257,-0.2289017342379681,-1,-1
103,103,2476,16,1,4,00:00:00:00:00:06,268,268612,aaltosea1,rohe_test_isntance,experiment1,1700834606,rohe_test_stage,sdn,114,21,5.5,21610,6696.800000000001,0.1318194919092519,0.0678733031674208,-0.1866994913253257,-0.2289017342379681,-1,-1
104,104,2477,16,1,4,00:00:00:00:00:06,269,270124,aaltosea1,rohe_test_isntance,experiment1,1700834607,rohe_test_stage,sdn,115,20,5.099999999999998,21020,6419.199999999999,0.1175320130110758,0.0497737556561085,-0.18942491582308152,-0.2289017342379681,-1,-1
105,105,2478,16,1,4,00:00:00:00:00:06,271,272226,aaltosea1,rohe_test_isntance,experiment1,1700834608,rohe_test_stage,sdn,116,20,4.899999999999999,21020,6086.800000000001,0.1004240951949603,0.0407239819004524,-0.1916125762291977,-0.2289017342379681,-1,-1
106,106,2479,16,1,4,00:00:00:00:00:06,275,276430,aaltosea1,rohe_test_isntance,experiment1,1700834609,rohe_test_stage,sdn,117,22,4.899999999999999,23122,5813.4,0.0863527813233416,0.0407239819004524,-0.1916125762291977,-0.2289017342379681,-1,-1
107,107,2480,16,1,4,00:00:00:00:00:06,275,276430,aaltosea1,rohe_test_isntance,experiment1,1700834610,rohe_test_stage,sdn,118,20,4.699999999999999,21020,5481.000000000002,0.0692448635072261,0.0316742081447963,-0.19694233732553224,-0.2289017342379681,-1,-1
108,108,2481,16,1,4,00:00:00:00:00:06,279,279712,aaltosea1,rohe_test_isntance,experiment1,1700834611,rohe_test_stage,sdn,119,22,4.399999999999999,22200,5148.6,0.0521369456911104,0.0180995475113121,-0.20421440475078623,-0.2289017342379681,-1,-1
109,109,2482,16,1,4,00:00:00:00:00:06,281,282736,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,120,22,4.5,23122,4757.199999999999,0.0319924239304977,0.0226244343891402,-0.19260596426692778,-0.2289017342379681,-1,-1
110,110,2483,16,1,4,00:00:00:00:00:06,282,283326,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,121,20,4.599999999999998,21020,4365.800000000001,0.0118479021698851,0.0271493212669682,-0.20532947109936706,-0.2289017342379681,-1,-1
111,111,2484,16,1,4,00:00:00:00:00:06,286,287530,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,122,23,4.5,23712,4328.4,0.0099230040762547,0.0226244343891402,-0.20868465538222658,-0.2289017342379681,-1,-1
112,112,2485,16,1,4,00:00:00:00:00:06,288,289632,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,123,23,4.399999999999999,23712,4409.000000000002,0.0140713138716186,0.0180995475113121,-0.2025449171013921,-0.2289017342379681,-1,-1
113,113,2486,16,1,4,00:00:00:00:00:06,291,292324,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,124,23,4.300000000000001,23712,4253.6,0.0060732078889941,0.0135746606334841,-0.20868465538222658,-0.2289017342379681,-1,-1
114,114,2487,16,1,4,00:00:00:00:00:06,293,294426,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,125,24,4.300000000000001,24302,4522.800000000001,0.0199283567340552,0.0135746606334841,-0.19315463896471774,-0.2289017342379681,-1,-1
115,115,2488,16,1,4,00:00:00:00:00:06,295,296528,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,126,24,4.199999999999999,24302,4733.000000000002,0.0307469016346194,0.009049773755656,-0.19315463896471774,-0.2289017342379681,-1,-1
116,116,2489,16,1,4,00:00:00:00:00:06,299,298714,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,127,24,4.0,22284,4943.199999999999,0.0415654465351833,0.0,-0.20421440475078623,-0.2289017342379681,-1,-1
117,117,2490,16,1,4,00:00:00:00:00:06,301,300816,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,128,26,4.199999999999999,24386,5271.4,0.0584571993247415,0.009049773755656,-0.2036574942602407,-0.2289017342379681,-1,-1
118,118,2491,16,1,4,00:00:00:00:00:06,303,302918,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,129,24,4.5,23206,5599.6,0.0753489521142998,0.0226244343891402,-0.19694233732553224,-0.2289017342379681,-1,-1
119,119,2492,18,1,4,00:00:00:00:00:06,307,307122,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,130,26,4.5,24386,6045.800000000001,0.0983139127928521,0.0226244343891402,-0.1916125762291977,-0.2289017342379681,-1,-1
120,120,2493,18,1,4,00:00:00:00:00:06,307,307122,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,131,25,4.399999999999999,23796,6492.000000000002,0.1212788734714045,0.0180995475113121,-0.1866994913253257,-0.2289017342379681,-1,-1
121,121,2494,18,1,4,00:00:00:00:00:06,314,314940,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,132,28,4.699999999999999,27410,6529.4,0.1232037715650347,0.0316742081447963,-0.1866994913253257,-0.2289017342379681,-1,-1
122,122,2495,18,1,4,00:00:00:00:00:06,316,317042,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,133,28,5.0,27410,6507.800000000001,0.1220920657141681,0.0452488687782805,-0.1866994913253257,-0.2289017342379681,-1,-1
123,123,2496,18,1,4,00:00:00:00:00:06,319,319734,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,134,28,5.399999999999999,27410,6663.199999999999,0.1300901716967924,0.0633484162895926,-0.1866994913253257,-0.2289017342379681,-1,-1
124,124,2497,18,1,4,00:00:00:00:00:06,321,321836,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,135,28,5.599999999999998,27410,6608.4,0.1272697327788528,0.0723981900452487,-0.1866994913253257,-0.2289017342379681,-1,-1
125,125,2498,18,1,4,00:00:00:00:00:06,324,324528,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,136,29,5.800000000000001,28000,6612.6,0.1274858978054103,0.081447963800905,-0.1866994913253257,-0.2289017342379681,-1,-1
126,126,2499,18,1,4,00:00:00:00:00:06,326,326630,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,137,27,6.099999999999998,27916,6557.800000000001,0.1246654588874707,0.095022624434389,-0.1866994913253257,-0.2289017342379681,-1,-1
127,127,2500,18,1,4,00:00:00:00:00:06,328,328732,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,138,27,6.199999999999999,27916,6503.000000000002,0.1218450199695311,0.0995475113122171,-0.1866994913253257,-0.2289017342379681,-1,-1
128,128,2501,18,1,4,00:00:00:00:00:06,330,330834,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,139,27,6.300000000000001,27916,6507.199999999999,0.1220611849960883,0.1040723981900452,-0.1866994913253257,-0.2289017342379681,-1,-1
129,129,2502,18,1,4,00:00:00:00:00:06,332,332936,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,140,25,6.5,25814,6452.4,0.1192407460781487,0.1131221719457013,-0.1866994913253257,-0.2289017342379681,-1,-1
130,130,2503,18,1,4,00:00:00:00:00:06,334,335038,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,141,27,6.899999999999999,27916,6187.4,0.105601762259645,0.1312217194570135,-0.1916125762291977,-0.20798608616564862,-1,-1
131,131,2504,18,1,4,00:00:00:00:00:06,336,337140,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,142,22,7.0,22200,6091.000000000002,0.1006402602215177,0.1357466063348416,-0.1916125762291977,-0.20187828070611125,-1,-1
132,132,2505,18,1,4,00:00:00:00:00:06,338,339242,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,143,22,7.099999999999998,22200,6204.800000000001,0.1064973030839544,0.1402714932126695,-0.1916125762291977,-0.1903559948277368,-1,-1
133,133,2506,18,1,4,00:00:00:00:00:06,340,341344,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,144,21,7.0,21610,6200.6,0.1062811380573969,0.1357466063348416,-0.1916125762291977,-0.20187828070611125,-1,-1
134,134,2507,18,1,4,00:00:00:00:00:06,342,343446,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,145,21,7.0,21610,6045.199999999999,0.0982830320747724,0.1357466063348416,-0.1916125762291977,-0.20187828070611125,-1,-1
135,135,2508,18,1,4,00:00:00:00:00:06,344,345548,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,146,20,7.099999999999998,21020,5830.800000000001,0.087248322147651,0.1402714932126695,-0.1916125762291977,-0.1903559948277368,-1,-1
136,136,2509,18,1,4,00:00:00:00:00:06,344,345548,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,147,18,7.0,18918,5734.4,0.0822868201095235,0.1357466063348416,-0.1916125762291977,-0.20187828070611125,-1,-1
137,137,2510,18,1,4,00:00:00:00:00:06,349,350342,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,148,21,7.0,21610,5520.000000000002,0.0712521101824021,0.1357466063348416,-0.19639084207084045,-0.20022118352811547,-1,-1
138,138,2511,18,1,4,00:00:00:00:00:06,351,352444,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,149,21,7.0,21610,5246.6,0.0571807963107835,0.1357466063348416,-0.20310099848004903,-0.20022118352811547,-1,-1
139,139,2512,18,1,4,00:00:00:00:00:06,353,353624,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,150,21,6.899999999999999,20688,4973.199999999999,0.0431094824391649,0.1312217194570135,-0.20477173026073514,-0.2063153543849625,-1,-1
140,140,2513,18,1,4,00:00:00:00:00:06,355,356648,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,151,21,6.599999999999998,21610,4910.000000000002,0.0398567134681105,0.1176470588235293,-0.20198924981568056,-0.22604149419537745,-1,-1
141,141,2514,18,1,4,00:00:00:00:00:06,357,358750,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,152,21,6.399999999999999,21610,5065.4,0.0478548194507349,0.1085972850678732,-0.2036574942602407,-0.22604149419537745,-1,-1
142,142,2515,18,1,4,00:00:00:00:00:06,359,360852,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,153,21,6.199999999999999,21610,4800.4,0.0342158356322312,0.0995475113122171,-0.19425321531084472,-0.22604149419537745,-1,-1
143,143,2516,18,1,4,00:00:00:00:00:06,362,363544,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,154,22,6.099999999999998,22200,4594.4,0.0236134557582245,0.095022624434389,-0.19205769814660578,-0.22433045688817665,-1,-1
144,144,2517,18,1,4,00:00:00:00:00:06,364,365646,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,155,22,6.0,22200,4749.800000000001,0.031611561740849,0.090497737556561,-0.19205769814660578,-0.22433045688817665,-1,-1
145,145,2518,18,1,4,00:00:00:00:00:06,367,368338,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,156,23,5.699999999999999,22790,5023.199999999999,0.0456828756124675,0.0769230769230768,-0.20421440475078623,-0.22433045688817665,-1,-1
146,146,2519,18,1,4,00:00:00:00:00:06,369,370440,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,157,25,5.599999999999998,24892,5237.6,0.056717585539589,0.0723981900452487,-0.20310099848004903,-0.22433045688817665,-1,-1
147,147,2520,18,1,4,00:00:00:00:00:06,370,371952,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,158,21,5.300000000000001,21610,5511.000000000002,0.0707888994112077,0.0588235294117647,-0.19639084207084045,-0.22433045688817665,-1,-1
148,148,2521,18,1,4,00:00:00:00:00:06,373,374644,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,159,22,5.0,22200,5725.4,0.0818236093383291,0.0452488687782805,-0.1910650498476878,-0.22433045688817665,-1,-1
149,149,2522,18,1,4,00:00:00:00:00:06,375,376746,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,160,22,4.899999999999999,23122,5939.800000000001,0.0928583192654507,0.0407239819004524,-0.1910650498476878,-0.22433045688817665,-1,-1
150,150,2523,18,1,4,00:00:00:00:00:06,378,379438,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,161,23,4.899999999999999,22790,6364.4,0.1147115740931362,0.0407239819004524,-0.18887901851022215,-0.22433045688817665,-1,-1
151,151,2524,18,1,4,00:00:00:00:00:06,381,382130,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,162,24,22.5,23380,22679.4,0.9544097665417716,0.83710407239819,-0.06628066891252016,-0.06492728931675262,-1,-1
152,152,2525,18,1,4,00:00:00:00:00:06,383,384232,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,163,24,22.8,23380,22856.4,0.9635195783752628,0.8506787330316742,-0.06628066891252016,-0.06492728931675262,-1,-1
153,153,2526,18,1,4,00:00:00:00:00:06,385,386334,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,164,23,22.9,22790,22915.4,0.9665561823197598,0.8552036199095021,-0.06628066891252016,-0.06492728931675262,-1,-1
154,154,2527,18,1,4,00:00:00:00:00:06,387,388436,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,165,23,23.0,22790,22974.4,0.9695927862642568,0.8597285067873303,-0.06628066891252016,-0.06492728931675262,-1,-1
155,155,2528,18,1,4,00:00:00:00:00:06,392,391212,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,166,25,23.2,22874,22982.8,0.9700251163173712,0.8687782805429863,-0.06628066891252016,-0.06492728931675262,-1,-1
156,156,2529,18,1,4,00:00:00:00:00:06,394,393314,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,167,25,23.2,22874,22781.0,0.9596389014699224,0.8687782805429863,-0.0653726143134914,-0.06312612249884875,-1,-1
157,157,2530,18,1,4,00:00:00:00:00:06,397,396006,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,168,27,23.8,24054,23025.4,0.9722176473010254,0.8959276018099547,-0.0653726143134914,-0.06312612249884875,-1,-1
158,158,2531,18,1,4,00:00:00:00:00:06,400,398698,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,169,27,24.3,24054,23210.8,0.9817597891876312,0.918552036199095,-0.0653726143134914,-0.06312612249884875,-1,-1
159,159,2532,18,1,4,00:00:00:00:00:06,402,400800,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,170,27,24.8,24054,23304.0,0.9865565940626674,0.9411764705882352,-0.0653726143134914,-0.06312612249884875,-1,-1
160,160,2533,18,1,4,00:00:00:00:00:06,405,403492,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,171,27,25.2,24054,23430.4,0.9930621320047764,0.9592760180995474,-0.0653726143134914,-0.061778765138550296,-1,-1
161,161,2534,18,1,4,00:00:00:00:00:06,407,405594,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,172,26,25.4,23464,23438.8,0.9934944620578908,0.9683257918552036,-0.061512419320087885,-0.059093066919528536,-1,-1
162,162,2535,18,1,4,00:00:00:00:00:06,408,407106,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,173,25,25.5,22874,23388.2,0.9908901881665088,0.9728506787330315,-0.061512419320087885,-0.059093066919528536,-1,-1
163,163,2536,18,1,4,00:00:00:00:00:06,411,409798,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,174,26,25.8,23464,23455.6,0.9943591221641208,0.9864253393665158,-0.061512419320087885,-0.059093066919528536,-1,-1
164,164,2537,18,1,4,00:00:00:00:00:06,413,411900,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,175,26,26.1,23464,23523.0,0.9978280561617328,1.0,-0.061512419320087885,-0.059093066919528536,-1,-1
165,165,2538,18,1,4,00:00:00:00:00:06,415,414002,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,176,23,25.9,22790,23514.6,0.9973957261086178,0.9909502262443438,-0.061512419320087885,-0.059093066919528536,-1,-1
166,166,2539,18,1,4,00:00:00:00:00:06,418,416694,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,177,24,25.8,23380,23565.2,1.0,0.9864253393665158,-0.061512419320087885,-0.059093066919528536,-1,-1
167,167,2540,18,1,4,00:00:00:00:00:06,420,418796,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,178,23,25.4,22790,23438.8,0.9934944620578908,0.9683257918552036,-0.061512419320087885,-0.059093066919528536,-1,-1
168,168,2541,18,1,4,00:00:00:00:00:06,422,420898,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,179,22,24.9,22200,23253.4,0.9839523201712852,0.9457013574660632,-0.061512419320087885,-0.059093066919528536,-1,-1
169,169,2542,18,1,4,00:00:00:00:00:06,425,423590,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,180,23,24.5,22790,23127.0,0.9774467822291762,0.927601809954751,-0.061512419320087885,-0.059093066919528536,-1,-1
170,170,2543,18,1,4,00:00:00:00:00:06,427,425692,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,181,22,24.0,22200,22941.6,0.9679046403425702,0.9049773755656108,-0.061512419320087885,-0.059093066919528536,-1,-1
171,171,2544,18,1,4,00:00:00:00:00:06,428,427204,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,182,21,23.5,21610,22756.2,0.958362498455964,0.8823529411764706,-0.061512419320087885,-0.059093066919528536,-1,-1
172,172,2545,18,1,4,00:00:00:00:00:06,432,430486,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,183,24,23.4,23380,22806.8,0.9609667723473464,0.8778280542986424,-0.05971184909667138,-0.05686413667824908,-1,-1
173,173,2546,18,1,4,00:00:00:00:00:06,433,431998,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,184,22,23.0,22200,22680.4,0.9544612344052376,0.8597285067873303,-0.05836493801706466,-0.05508696035583838,-1,-1
174,174,2547,18,1,4,00:00:00:00:00:06,434,432588,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,185,21,22.5,20688,22402.8,0.9401737555070612,0.83710407239819,-0.05836493801706466,-0.05508696035583838,-1,-1
175,175,2548,18,1,4,00:00:00:00:00:06,436,434690,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,186,21,22.3,20688,22192.6,0.9293552106064974,0.8280542986425339,-0.05836493801706466,-0.05508696035583838,-1,-1
176,176,2549,18,1,4,00:00:00:00:00:06,439,437382,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,187,21,22.0,20688,21923.4,0.9155000617614364,0.8144796380090498,-0.05836493801706466,-0.031012792082870555,-1,-1
177,177,2550,18,1,4,00:00:00:00:00:06,441,439484,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,188,21,21.8,20688,21713.2,0.904681516860872,0.8054298642533937,-0.012223378809641972,-0.010615925204206733,-1,-1
178,178,2551,18,1,4,00:00:00:00:00:06,443,441586,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,189,21,21.7,20688,21562.0,0.8968995759048052,0.8009049773755655,-0.016027107912622518,-0.023580381747179135,-1,-1
179,179,2552,18,1,4,00:00:00:00:00:06,445,443688,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,190,20,21.4,20098,21292.8,0.8830444270597438,0.7873303167420813,-0.005519031085123638,-0.031053761110592437,-1,-1
180,180,2553,18,1,4,00:00:00:00:00:06,447,445790,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,191,20,21.2,20098,21082.6,0.8722258821591798,0.7782805429864252,-0.007810614069872601,-0.024287862071557753,-1,-1
181,181,2554,18,1,4,00:00:00:00:00:06,449,447892,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,192,21,21.2,20688,20990.4,0.8674805451476101,0.7782805429864252,-0.006360079180496747,-0.024287862071557753,-1,-1
182,182,2555,18,1,4,00:00:00:00:00:06,452,450584,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,193,20,20.8,20098,20662.2,0.8505887923580516,0.7601809954751131,-0.011158993325243505,-0.025252586228826424,-1,-1
183,183,2556,18,1,4,00:00:00:00:00:06,454,452686,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,194,21,20.7,20688,20511.0,0.8428068514019846,0.7556561085972849,-0.010157241589083044,-0.021574351384063273,-1,-1
184,184,2557,18,1,4,00:00:00:00:00:06,456,454788,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,195,22,20.8,22200,20662.2,0.8505887923580516,0.7601809954751131,-0.011158993325243505,-0.025252586228826424,-1,-1
185,185,2558,18,1,4,00:00:00:00:00:06,459,456932,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,196,23,21.0,22242,20817.6,0.8585868983406761,0.7692307692307692,-0.013616164035065048,-0.02114248876168512,-1,-1
186,186,2559,18,1,4,00:00:00:00:00:06,462,459624,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,197,23,21.2,22242,20973.0,0.8665850043233007,0.7782805429864252,-0.00686715491027734,-0.022188329624302394,-1,-1
187,187,2560,18,1,4,00:00:00:00:00:06,464,461726,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,198,23,21.4,22242,21128.4,0.8745831103059252,0.7873303167420813,-0.005223327418460433,-0.026724656261141067,-1,-1
188,188,2561,18,1,4,00:00:00:00:00:06,466,463828,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,199,23,21.6,22242,21283.8,0.8825812162885494,0.7963800904977376,-0.0009046218088263336,-0.032982742530442866,-1,-1
189,189,2562,18,1,4,00:00:00:00:00:06,468,465930,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,200,23,21.9,22242,21498.2,0.8936159262156709,0.8099547511312216,-0.005062261722129424,-0.005597407151700318,-1,-1
190,190,2563,18,1,4,00:00:00:00:00:06,470,468032,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,201,23,22.2,22242,21712.6,0.9046506361427924,0.8235294117647058,-0.006986432330542192,-0.053315071709658435,-1,-1
191,191,2564,18,1,4,00:00:00:00:00:06,473,470724,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,202,24,22.5,22832,21927.0,0.915685346069914,0.83710407239819,-0.05478785654404594,-0.053315071709658435,-1,-1
192,192,2565,18,1,4,00:00:00:00:00:06,475,472826,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,203,23,22.8,22242,22141.4,0.9267200559970356,0.8506787330316742,-0.05478785654404594,-0.053315071709658435,-1,-1
193,193,2566,18,1,4,00:00:00:00:00:06,477,474928,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,204,23,23.0,22242,22296.8,0.9347181619796598,0.8597285067873303,-0.05478785654404594,-0.053315071709658435,-1,-1
194,194,2567,18,1,4,00:00:00:00:00:06,480,477072,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,205,24,23.2,22284,22305.2,0.9351504920327748,0.8687782805429863,-0.05478785654404594,-0.053315071709658435,-1,-1
195,195,2568,18,1,4,00:00:00:00:00:06,483,479764,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,206,24,23.3,22832,22364.2,0.9381870959772718,0.8733031674208145,-0.05478785654404594,-0.053315071709658435,-1,-1
196,196,2569,18,1,4,00:00:00:00:00:06,485,481866,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,207,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145,-0.05478785654404594,-0.053315071709658435,-1,-1
197,197,2570,18,1,4,00:00:00:00:00:06,487,483968,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,208,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145,-0.05478785654404594,-0.053315071709658435,-1,-1
198,198,2571,18,1,4,00:00:00:00:00:06,489,486070,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,209,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145,-0.05478785654404594,-0.053315071709658435,-1,-1
199,199,2572,18,1,4,00:00:00:00:00:06,491,488172,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,210,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145,-0.05143789436313262,-0.05008306751966929,-1,-1
200,200,2573,18,1,4,00:00:00:00:00:06,493,490274,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,211,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145,-0.05143789436313262,-0.05008306751966929,-1,-1
201,201,2574,18,1,4,00:00:00:00:00:06,494,491786,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,212,21,23.0,21062,22187.2,0.9290772841437808,0.8597285067873303,-0.049225474062848384,-0.04876482648825298,-1,-1
202,202,2575,18,1,4,00:00:00:00:00:06,495,493298,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,213,20,22.7,20472,22010.2,0.9199674723102894,0.846153846153846,-0.047021279035409536,-0.044641513889298046,-1,-1
203,203,2576,18,1,4,00:00:00:00:00:06,499,496580,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,214,22,22.6,21652,21951.2,0.9169308683657924,0.8416289592760181,-0.047021279035409536,-0.044641513889298046,-1,-1
204,204,2577,18,1,4,00:00:00:00:00:06,499,496580,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,215,19,22.1,19508,21673.6,0.9026433894676164,0.8190045248868778,-0.0010904673699788647,-0.044641513889298046,-1,-1
205,205,2578,18,1,4,00:00:00:00:00:06,502,499272,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,216,19,21.6,19508,21341.2,0.8855354716515008,0.7963800904977376,0.0050179444579872,-0.02703349317288639,1,-1
