,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
107,107,4378,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,118,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
108,108,4379,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,119,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
109,109,4380,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,120,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
110,110,4381,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,121,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
111,111,4382,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,122,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
112,112,4383,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,123,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
113,113,4384,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,124,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
114,114,4385,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,125,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
115,115,4386,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,126,2,2.0,2102,2102.0,0.0113559501505122,0.010752688172043,-0.1544757081526822,-0.1484448147232469,-1,-1
116,116,4387,1,2,1,00:00:00:00:00:07,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,127,0,1.8,0,1891.8,0.010220355135461,0.0096774193548387,-0.1565888854021794,-0.1484448147232469,-1,-1
117,117,4388,1,2,1,00:00:00:00:00:07,197,190590,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,128,94,11.0,91992,10880.8,0.0587829792567525,0.0591397849462365,-0.1009515758994568,-0.09222439443887154,-1,-1
118,118,4389,1,2,1,00:00:00:00:00:07,282,276524,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,129,179,28.7,177926,28463.2,0.1537710182321886,0.1543010752688172,-0.08796704781596631,-0.07724928137961984,-1,-1
119,119,4390,1,2,1,00:00:00:00:00:07,292,286486,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,130,189,47.4,187888,47041.8,0.25414097801635,0.2548387096774193,-0.08796704781596631,-0.07724928137961984,-1,-1
120,120,4391,1,2,1,00:00:00:00:00:07,294,288588,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,131,191,66.3,189990,65830.6,0.3556465328155625,0.3564516129032258,-0.08796704781596631,-0.07724928137961984,-1,-1
121,121,4392,1,2,1,00:00:00:00:00:07,295,290100,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,132,192,85.3,191502,84770.6,0.4579689380727947,0.4586021505376343,-0.08796704781596631,-0.07724928137961984,-1,-1
122,122,4393,1,2,1,00:00:00:00:00:07,297,292202,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,133,194,104.5,193604,103920.8,0.5614269383450783,0.5618279569892473,-0.08796704781596631,-0.07724928137961984,-1,-1
123,123,4394,1,2,1,00:00:00:00:00:07,302,296074,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,134,199,124.2,197476,123458.2,0.6669767673035074,0.667741935483871,-0.08796704781596631,-0.07724928137961984,-1,-1
124,124,4395,1,2,1,00:00:00:00:00:07,304,298176,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,135,201,144.1,199578,143205.8,0.7736621912769879,0.7747311827956989,-0.08796704781596631,-0.07724928137961984,-1,-1
125,125,4396,1,2,1,00:00:00:00:00:07,304,298176,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,136,201,164.0,199578,162953.4,0.8803476152504683,0.8817204301075269,-0.08796704781596631,-0.07724928137961984,-1,-1
126,126,4397,1,2,1,00:00:00:00:00:07,306,300278,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,137,203,184.3,201680,183121.4,0.9893042292540511,0.9908602150537636,-0.08796704781596631,-0.07724928137961984,-1,-1
127,127,4398,1,2,1,00:00:00:00:00:07,308,302380,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,138,111,186.0,111790,185101.2,1.0,1.0,-0.08796704781596631,-0.07724928137961984,-1,-1
128,128,4399,1,2,1,00:00:00:00:00:07,310,304482,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,139,28,170.9,27958,170104.4,0.9189805360527106,0.9188172043010752,-0.08796704781596631,-0.07724928137961984,-1,-1
129,129,4400,1,2,1,00:00:00:00:00:07,312,306584,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,140,20,154.0,20098,153325.4,0.828332825503022,0.8279569892473119,-0.08796704781596631,-0.07724928137961984,-1,-1
130,130,4401,1,2,1,00:00:00:00:00:07,314,308686,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,141,20,136.9,20098,136336.2,0.7365495199382824,0.7360215053763441,-0.08796704781596631,-0.07724928137961984,-1,-1
131,131,4402,1,2,1,00:00:00:00:00:07,316,310788,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,142,21,119.8,20688,119254.8,0.6442681084725544,0.6440860215053763,-0.08796704781596631,-0.07724928137961984,-1,-1
132,132,4403,1,2,1,00:00:00:00:00:07,318,312890,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,143,21,102.5,20688,101963.2,0.5508511019917752,0.5510752688172043,-0.08796704781596631,-0.07724928137961984,-1,-1
133,133,4404,1,2,1,00:00:00:00:00:07,321,315582,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,144,19,84.5,19508,84166.4,0.4547047777107873,0.4543010752688172,-0.08796704781596631,-0.07724928137961984,-1,-1
134,134,4405,1,2,1,00:00:00:00:00:07,321,315582,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,145,17,66.1,17406,65949.2,0.356287263399697,0.3553763440860215,-0.08796704781596631,-0.07724928137961984,-1,-1
135,135,4406,1,2,1,00:00:00:00:00:07,323,317684,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,146,19,47.9,19508,47942.2,0.2590053441036579,0.2575268817204301,-0.08701183426123404,-0.07629745961599044,-1,-1
136,136,4407,1,2,1,00:00:00:00:00:07,325,319786,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,147,19,29.5,19508,29725.0,0.1605878297925675,0.1586021505376344,-0.0851056713157754,-0.07487238326889567,-1,-1
137,137,4408,1,2,1,00:00:00:00:00:07,327,322810,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,148,19,20.3,20430,20589.0,0.1112310455037568,0.1091397849462365,-0.02458257304187017,0.007250262820394537,-1,1
138,138,4409,1,2,1,00:00:00:00:00:07,331,325170,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,149,21,19.6,20688,19862.0,0.1073034642671144,0.1053763440860215,-0.001284729328637213,0.012705339580604824,-1,1
139,139,4410,1,2,1,00:00:00:00:00:07,333,327272,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,150,21,19.7,20688,19921.0,0.1076222088241459,0.1059139784946236,-0.0019290435303553899,0.014772569997241969,-1,1
140,140,4411,1,2,1,00:00:00:00:00:07,334,328784,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,151,20,19.7,20098,19921.0,0.1076222088241459,0.1059139784946236,-0.0019290435303553899,0.014772569997241969,-1,1
141,141,4412,1,2,1,00:00:00:00:00:07,336,330886,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,152,20,19.6,20098,19862.0,0.1073034642671144,0.1053763440860215,-0.001284729328637213,0.012705339580604824,-1,1
142,142,4413,1,2,1,00:00:00:00:00:07,338,332988,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,153,20,19.5,20098,19803.0,0.1069847197100829,0.1048387096774193,-0.0009482178681280429,0.009474465952145184,-1,1
143,143,4414,1,2,1,00:00:00:00:00:07,340,335090,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,154,19,19.5,19508,19803.0,0.1069847197100829,0.1048387096774193,-0.0009482178681280429,0.009474465952145184,-1,1
144,144,4415,1,2,1,00:00:00:00:00:07,345,338962,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,155,24,20.2,23380,20400.4,0.1102121434112798,0.1086021505376344,-0.012746769687335235,0.00847167562007034,-1,1
145,145,4416,1,2,1,00:00:00:00:00:07,346,339004,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,156,23,20.6,21320,20581.6,0.1111910673728749,0.110752688172043,-0.02458257304187017,0.008254178872231455,-1,1
146,146,4417,1,2,1,00:00:00:00:00:07,349,342618,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,157,24,21.1,22832,20914.0,0.1129868417924897,0.1134408602150537,-0.038110344446558475,-0.014188601904646547,-1,-1
147,147,4418,1,2,1,00:00:00:00:00:07,349,342618,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,158,22,21.4,19808,20851.8,0.1126508093950768,0.1150537634408602,-0.03473612396714387,-0.027396654420400846,-1,-1
148,148,4419,1,2,1,00:00:00:00:00:07,351,344720,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,159,20,21.3,19550,20738.0,0.1120360105715143,0.114516129032258,-0.03170197390360818,-0.023035397912963163,-1,-1
149,149,4420,1,2,1,00:00:00:00:00:07,353,346822,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,160,20,21.2,19550,20624.2,0.1114212117479519,0.1139784946236559,-0.025876253165263208,-0.023020690822738832,-1,-1
150,150,4421,1,2,1,00:00:00:00:00:07,359,351284,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,161,25,21.7,22500,20864.4,0.1127188802665785,0.1166666666666666,-0.03473612396714387,-0.02892476234917274,-1,-1
151,151,4422,1,2,1,00:00:00:00:00:07,361,353386,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,162,25,22.2,22500,21104.6,0.114016548785205,0.1193548387096774,-0.04163084529988159,-0.050416726696447145,-1,-1
152,152,4423,1,2,1,00:00:00:00:00:07,363,355488,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,163,25,22.7,22500,21344.8,0.1153142173038316,0.1220430107526881,-0.046682299090395785,-0.07487238326889567,-1,-1
153,153,4424,1,2,1,00:00:00:00:00:07,366,358180,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,164,26,23.4,23090,21703.0,0.1172493749365212,0.1258064516129032,-0.06821657241683343,-0.07487238326889567,-1,-1
154,154,4425,1,2,1,00:00:00:00:00:07,368,360282,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,165,23,23.3,21320,21497.0,0.1161364702119705,0.125268817204301,-0.05193899507011157,-0.07345048815439337,-1,-1
155,155,4426,1,2,1,00:00:00:00:00:07,369,361794,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,166,23,23.3,22790,21644.0,0.1169306303794897,0.125268817204301,-0.06214142388033095,-0.07345048815439337,-1,-1
156,156,4427,1,2,1,00:00:00:00:00:07,371,363896,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,167,22,23.1,21278,21488.6,0.1160910896309694,0.1241935483870967,-0.05239028706230553,-0.07345048815439337,-1,-1
157,157,4428,1,2,1,00:00:00:00:00:07,373,365998,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,168,24,23.3,23380,21845.8,0.1180208448135398,0.125268817204301,-0.06953900539897029,-0.07345048815439337,-1,-1
158,158,4429,1,2,1,00:00:00:00:00:07,376,368142,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,169,25,23.8,23422,22233.0,0.1201126734996855,0.1279569892473118,-0.08225705559728724,-0.07345048815439337,-1,-1
159,159,4430,1,2,1,00:00:00:00:00:07,378,370244,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,170,25,24.3,23422,22620.2,0.1222045021858313,0.1306451612903225,-0.08131034291031158,-0.07108771308835304,-1,-1
160,160,4431,1,2,1,00:00:00:00:00:07,379,371756,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,171,20,23.8,20472,22417.4,0.121108885301662,0.1279569892473118,-0.08131034291031158,-0.07108771308835304,-1,-1
161,161,4432,1,2,1,00:00:00:00:00:07,381,373858,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,172,20,23.3,20472,22214.6,0.1200132684174926,0.125268817204301,-0.08131034291031158,-0.07108771308835304,-1,-1
162,162,4433,1,2,1,00:00:00:00:00:07,383,375960,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,173,20,22.8,20472,22011.8,0.1189176515333233,0.1225806451612903,-0.07753756557357827,-0.07108771308835304,-1,-1
163,163,4434,1,2,1,00:00:00:00:00:07,384,377472,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,174,18,22.0,19292,21632.0,0.1168658009780595,0.1182795698924731,-0.05816040217181617,-0.03206061490193035,-1,-1
164,164,4435,1,2,1,00:00:00:00:00:07,386,379574,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,175,18,21.5,19292,21429.2,0.1157701840938902,0.1155913978494623,-0.049370057320828886,-0.025360750771636353,-1,-1
165,165,4436,1,2,1,00:00:00:00:00:07,388,381676,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,176,19,21.1,19882,21138.4,0.1141991515992332,0.1134408602150537,-0.033739727678239406,-0.007335700310704518,-1,-1
166,166,4437,1,2,1,00:00:00:00:00:07,390,383778,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,177,19,20.8,19882,20998.8,0.113444969562596,0.1118279569892473,-0.03515981996722961,0.003919536978068128,-1,1
167,167,4438,1,2,1,00:00:00:00:00:07,392,385880,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,178,19,20.3,19882,20649.0,0.1115551925109075,0.1091397849462365,-0.02436708109752861,0.012127210033899938,-1,1
168,168,4439,1,2,1,00:00:00:00:00:07,399,390932,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,179,23,20.1,22790,20585.8,0.1112137576633754,0.1080645161290322,-0.01998908359579532,0.01594505311682992,-1,1
169,169,4440,1,2,1,00:00:00:00:00:07,401,393034,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,180,23,19.9,22790,20522.6,0.1108723228158434,0.1069892473118279,-0.013706357331991104,0.02062924647365416,-1,1
170,170,4441,1,2,1,00:00:00:00:00:07,403,395136,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,181,24,20.3,23380,20813.4,0.1124433553105004,0.1091397849462365,-0.02780204603150671,0.012536742857348737,-1,1
171,171,4442,1,2,1,00:00:00:00:00:07,404,396648,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,182,23,20.6,22790,21045.2,0.1136956432481258,0.110752688172043,-0.034721358857607854,0.014347764190676404,-1,1
172,172,4443,1,2,1,00:00:00:00:00:07,405,397238,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,183,22,20.8,21278,21125.8,0.1141310807277316,0.1118279569892473,-0.03339301144716422,0.005580259888305683,-1,1
173,173,4444,1,2,1,00:00:00:00:00:07,408,399930,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,184,24,21.4,22458,21442.4,0.1158414964354634,0.1150537634408602,-0.04757589087606007,-0.01917621545719761,-1,-1
174,174,4445,1,2,1,00:00:00:00:00:07,410,402032,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,185,24,22.0,22458,21759.0,0.1175519121431951,0.1182795698924731,-0.05961082731153977,-0.03029283936473448,-1,-1
175,175,4446,1,2,1,00:00:00:00:00:07,412,404134,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,186,24,22.5,22458,22016.6,0.1189435832938954,0.1209677419354838,-0.07706754734629095,-0.05816514586696142,-1,-1
176,176,4447,1,2,1,00:00:00:00:00:07,414,406236,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,187,24,23.0,22458,22274.2,0.1203352544445957,0.1236559139784946,-0.07942114375168563,-0.069203819270241,-1,-1
177,177,4448,1,2,1,00:00:00:00:00:07,416,408338,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,188,24,23.5,22458,22531.8,0.1217269255952959,0.1263440860215053,-0.07942114375168563,-0.069203819270241,-1,-1
178,178,4449,1,2,1,00:00:00:00:00:07,418,410440,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,189,19,23.1,19508,22203.6,0.1199538414661817,0.1241935483870967,-0.07894972289437752,-0.0682639753529578,-1,-1
179,179,4450,1,2,1,00:00:00:00:00:07,421,413132,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,190,20,22.8,20098,21934.4,0.118499501894099,0.1225806451612903,-0.07252339736306623,-0.0682639753529578,-1,-1
180,180,4451,1,2,1,00:00:00:00:00:07,423,415234,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,191,20,22.4,20098,21606.2,0.1167264177649847,0.1204301075268817,-0.05116957792331245,-0.05815421178076208,-1,-1
181,181,4452,1,2,1,00:00:00:00:00:07,426,417926,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,192,22,22.3,21278,21455.0,0.115909567306965,0.1198924731182795,-0.046680810482728985,-0.04934280126069279,-1,-1
182,182,4453,1,2,1,00:00:00:00:00:07,426,417926,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,193,21,22.2,20688,21396.0,0.1155908227499335,0.1193548387096774,-0.041847437611688854,-0.041875268160722845,-1,-1
183,183,4454,1,2,1,00:00:00:00:00:07,429,420992,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,194,21,21.9,21062,21256.4,0.1148366407132963,0.1177419354838709,-0.034502809737304574,-0.02418448628233061,-1,-1
184,184,4455,1,2,1,00:00:00:00:00:07,433,423352,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,195,23,21.8,21320,21142.6,0.1142218418897338,0.1172043010752688,-0.02750403802573409,-0.019400026263649894,-1,-1
185,185,4456,1,2,1,00:00:00:00:00:07,435,425454,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,196,23,21.7,21320,21028.8,0.1136070430661713,0.1166666666666666,-0.0276728407002359,-0.0189490901297924,-1,-1
186,186,4457,1,2,1,00:00:00:00:00:07,437,427556,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,197,23,21.6,21320,20915.0,0.1129922442426089,0.1161290322580645,-0.026085878982864297,-0.01933027137103649,-1,-1
187,187,4458,1,2,1,00:00:00:00:00:07,439,429658,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,198,23,21.5,21320,20801.2,0.1123774454190464,0.1155913978494623,-0.021833141950061585,-0.020132812681389334,-1,-1
188,188,4459,1,2,1,00:00:00:00:00:07,441,431760,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,199,23,21.9,21320,20982.4,0.1133563693806415,0.1177419354838709,-0.025880622237265505,-0.02244014478348466,-1,-1
189,189,4460,1,2,1,00:00:00:00:00:07,443,433862,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,200,22,22.1,20730,21045.6,0.1136978042281735,0.1188172043010752,-0.0276728407002359,-0.032383937793391215,-1,-1
190,190,4461,1,2,1,00:00:00:00:00:07,445,435964,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,201,22,22.3,20730,21108.8,0.1140392390757056,0.1198924731182795,-0.031068077564735508,-0.04888749402542547,-1,-1
191,191,4462,1,2,1,00:00:00:00:00:07,445,435964,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,202,19,22.0,18038,20784.8,0.1122888452370919,0.1182795698924731,-0.023120670719736336,-0.027211878926027278,-1,-1
192,192,4463,1,2,1,00:00:00:00:00:07,449,440168,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,203,23,22.2,22242,20940.2,0.1131283859856121,0.1193548387096774,-0.027318718088212623,-0.03962988254349775,-1,-1
193,193,4464,1,2,1,00:00:00:00:00:07,451,442270,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,204,22,22.3,21278,20961.8,0.1132450789081864,0.1198924731182795,-0.027318718088212623,-0.04888749402542547,-1,-1
194,194,4465,1,2,1,00:00:00:00:00:07,453,444372,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,205,20,22.0,21020,20931.8,0.1130830054046111,0.1182795698924731,-0.027318718088212623,-0.027211878926027278,-1,-1
195,195,4466,1,2,1,00:00:00:00:00:07,455,446474,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,206,20,21.7,21020,20901.8,0.1129209319010357,0.1166666666666666,-0.026085878982864297,-0.0189490901297924,-1,-1
196,196,4467,1,2,1,00:00:00:00:00:07,459,449756,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,207,22,21.6,22200,20989.8,0.1133963475115234,0.1161290322580645,-0.026312495075882625,-0.01933027137103649,-1,-1
197,197,4468,1,2,1,00:00:00:00:00:07,461,451858,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,208,22,21.5,22200,21077.8,0.113871763122011,0.1155913978494623,-0.026311056978378877,-0.014999629808041037,-1,-1
198,198,4469,1,2,1,00:00:00:00:00:07,463,453960,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,209,22,21.4,22200,21165.8,0.1143471787324987,0.1150537634408602,-0.030058592989786193,-0.010628181848129303,-1,-1
199,199,4470,1,2,1,00:00:00:00:00:07,464,454002,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,210,21,21.3,20140,21106.8,0.1140284341754672,0.114516129032258,-0.02500169739127167,-0.003434339513506357,-1,-1
200,200,4471,1,2,1,00:00:00:00:00:07,465,455514,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,211,20,21.1,19550,20988.8,0.1133909450614042,0.1134408602150537,-0.019440987811997323,0.00859653945185046,-1,1
201,201,4472,1,2,1,00:00:00:00:00:07,468,458206,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,212,23,21.5,22242,21409.2,0.1156621350915066,0.1155913978494623,-0.03546057219626442,-0.008924174753828451,-1,-1
202,202,4473,1,2,1,00:00:00:00:00:07,469,459718,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,213,20,21.2,19550,21140.0,0.1142077955194239,0.1139784946236559,-0.021046364366538284,-0.00039202334605781264,-1,-1
203,203,4474,1,2,1,00:00:00:00:00:07,470,460308,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,214,19,20.9,18038,20816.0,0.1124574016808102,0.1123655913978494,-0.015014707351591494,0.015207348360197437,-1,1
204,204,4475,1,2,1,00:00:00:00:00:07,474,463590,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,215,21,21.0,19218,20635.8,0.1114838801693343,0.1129032258064516,-0.007729611103984069,0.012747848367375192,-1,1
205,205,4476,1,2,1,00:00:00:00:00:07,476,465692,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,216,21,21.1,19218,20455.6,0.1105103586578584,0.1134408602150537,0.010580644834971342,0.00859653945185046,1,1
206,206,4477,1,2,1,00:00:00:00:00:07,477,467204,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,217,18,20.7,17448,19980.4,0.1079431143612251,0.1112903225806451,0.02427449573329188,0.025949855500886687,1,1
207,207,4478,1,2,1,00:00:00:00:00:07,478,467794,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,218,17,20.2,15936,19354.0,0.1045590196065719,0.1086021505376344,0.018856560636194675,0.0299646075688349,1,1
208,208,4479,1,2,1,00:00:00:00:00:07,480,469896,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,219,17,19.7,15936,18727.6,0.1011749248519188,0.1059139784946236,0.008502536097241387,0.03872557633293672,1,1
209,209,4480,1,2,1,00:00:00:00:00:07,482,471998,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,220,18,19.4,17996,18513.2,0.100016639546367,0.1043010752688172,-0.003099085527151546,0.02830524794363587,-1,1
210,210,4481,1,2,1,00:00:00:00:00:07,484,474100,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,221,19,19.3,18586,18416.8,0.0994958433548783,0.103763440860215,-0.008333442786055079,0.021757994387822666,-1,1
211,211,4482,1,2,1,00:00:00:00:00:07,486,476202,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,222,18,18.8,17996,17992.2,0.0972019630342753,0.1010752688172043,-0.006499444205672389,0.017347390307515753,-1,1
212,212,4483,1,2,1,00:00:00:00:00:07,488,478304,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,223,19,18.7,18586,17895.8,0.0966811668427865,0.1005376344086021,-0.008990365211948625,0.011935484081562975,-1,1
213,213,4484,1,2,1,00:00:00:00:00:07,488,478304,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,224,18,18.6,17996,17891.6,0.0966584765522859,0.1,-0.00783940639986258,0.011331326048838242,-1,1
