,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
100,100,6836,8,2,4,00:00:00:00:00:04,32708,49429654,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,110,1614,1727.6,2440368,2612131.2,0.9126862180952215,0.9126865671641792,0.039285134016008194,0.04024605186087682,1,1
101,101,6837,8,2,4,00:00:00:00:00:04,32801,49570270,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,111,1529,1699.2,2311848,2569190.4,0.8914921035132068,0.8914925373134329,0.0510474267098302,0.05400214726275243,1,1
102,102,6838,8,2,4,00:00:00:00:00:04,32994,49862086,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,112,1569,1678.1,2372328,2537287.2,0.8757457719047385,0.8757462686567165,0.07247007977278036,0.07363523842627578,1,1
103,103,6839,8,2,4,00:00:00:00:00:04,33238,50231014,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,113,1663,1668.5,2514456,2522772.0,0.8685815641587052,0.8685820895522389,0.07777436218863903,0.07438055997107312,1,1
104,104,6840,8,2,4,00:00:00:00:00:04,33410,50491078,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,114,1683,1662.7,2544696,2514002.4,0.8642531886454768,0.8642537313432836,0.08232606117072916,0.07906207330693599,1,1
105,105,6841,8,2,4,00:00:00:00:00:04,33570,50732998,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,115,1690,1660.4,2555280,2510524.8,0.8625367638729897,0.8625373134328359,0.076969790599283,0.07524191637797084,1,1
106,106,6842,8,2,4,00:00:00:00:00:04,33731,50976430,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,116,1630,1648.1,2464560,2491927.2,0.853357622698385,0.8533582089552239,0.09109780458637717,0.0862753237688122,1,1
107,107,6843,8,2,4,00:00:00:00:00:04,33800,51080758,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,117,1530,1627.6,2313360,2460931.2,0.8380590540740435,0.8380597014925373,0.0863410726517741,0.08144541375547215,1,1
108,108,6844,8,2,4,00:00:00:00:00:04,34015,51405838,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,118,1593,1616.3,2408616,2443845.6,0.8296261845396503,0.8296268656716418,0.090049861843291,0.08412041774811979,1,1
109,109,6845,8,2,4,00:00:00:00:00:04,34088,51514744,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,119,1541,1604.2,2328522,2425403.4,0.8205237435058449,0.8205970149253733,0.0904512545368194,0.08345164310091258,1,1
110,110,6846,8,2,4,00:00:00:00:00:04,34304,51841336,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,120,1596,1602.4,2411682,2422534.8,0.8191079003662208,0.8192537313432837,0.0917344190207352,0.08492227862213214,1,1
111,111,6847,8,2,4,00:00:00:00:00:04,34409,52000096,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,121,1608,1610.3,2429826,2434332.6,0.8249308921366512,0.8251492537313433,0.09541763168359146,0.0893199919089504,1,1
112,112,6848,8,2,4,00:00:00:00:00:04,34569,52242016,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,122,1575,1610.9,2379930,2435092.8,0.8253061009335353,0.8255970149253733,0.0978837048297842,0.09216529719832928,1,1
113,113,6849,8,2,4,00:00:00:00:00:04,34746,52509640,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,123,1508,1595.4,2278626,2411509.8,0.8136663363230099,0.8140298507462688,0.08173879569157794,0.0746383177190022,1,1
114,114,6850,8,2,4,00:00:00:00:00:04,34898,52739464,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,124,1488,1575.9,2248386,2381878.8,0.7990414851516373,0.7994776119402986,0.05633141699537664,0.04940518748912248,1,1
115,115,6851,8,2,4,00:00:00:00:00:04,35060,52984408,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,125,1490,1555.9,2251410,2351491.8,0.784043498160159,0.7845522388059702,0.08403836045705565,0.07764646049548068,1,1
116,116,6852,8,2,4,00:00:00:00:00:04,35214,53217256,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,126,1483,1541.2,2240826,2329118.4,0.773000750861803,0.773582089552239,0.07633223870751227,0.07508001551027799,1,1
117,117,6853,8,2,4,00:00:00:00:00:04,35384,53472826,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,127,1584,1546.6,2392068,2336989.2,0.7768855093444611,0.7776119402985074,0.09462849464610051,0.09182997865899634,1,1
118,118,6854,8,2,4,00:00:00:00:00:04,35544,53714746,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,128,1529,1540.2,2308908,2327018.4,0.77196426247262,0.7728358208955225,0.08149715044905903,0.08138117636532144,1,1
119,119,6855,8,2,4,00:00:00:00:00:04,35730,53995978,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,129,1642,1550.3,2481234,2342289.6,0.7795016060387591,0.7803731343283582,0.1059993214610423,0.10046046189231139,1,1
120,120,6856,8,2,4,00:00:00:00:00:04,35892,54240922,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,130,1588,1549.5,2399586,2341080.0,0.7789045887265895,0.7797761194029852,0.10719629149480253,0.0986841855554979,1,1
121,121,6857,8,2,4,00:00:00:00:00:04,36060,54494938,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,131,1651,1553.8,2494842,2347581.6,0.7821135567795002,0.7829850746268657,0.10867837718136558,0.0999373050156559,1,1
122,122,6858,8,2,4,00:00:00:00:00:04,36223,54741394,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,132,1654,1561.7,2499378,2359526.4,0.7880091027371733,0.7888805970149255,0.11054860112829884,0.1023781353958036,1,1
123,123,6859,8,2,4,00:00:00:00:00:04,36270,54812458,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,133,1524,1563.3,2302818,2361945.6,0.7892031373615122,0.7900746268656716,0.11092382237958431,0.10109465646967042,1,1
124,124,6860,8,2,4,00:00:00:00:00:04,36338,54915274,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,134,1440,1558.5,2175810,2354688.0,0.7856210334884955,0.7864925373134329,0.11138584235151466,0.10205523563804803,1,1
125,125,6861,8,2,4,00:00:00:00:00:04,36572,55269082,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,135,1512,1560.7,2284674,2358014.4,0.7872628310969615,0.7881343283582091,0.10984347334893313,0.10160935100637303,1,1
126,126,6862,8,2,4,00:00:00:00:00:04,36736,55517050,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,136,1522,1564.6,2299794,2363911.2,0.7901732904937876,0.7910447761194029,0.09778353896459357,0.09308485028044872,1,1
127,127,6863,8,2,4,00:00:00:00:00:04,36831,55660690,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,137,1447,1550.9,2187864,2343490.8,0.7800944773973716,0.7808208955223882,0.10754952231803316,0.09631215197815773,1,1
128,128,6864,8,2,4,00:00:00:00:00:04,36992,55904122,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,138,1448,1542.8,2189376,2331537.6,0.774194785486142,0.7747761194029851,0.09700942957285724,0.09183439038277713,1,1
129,129,6865,8,2,4,00:00:00:00:00:04,37204,56224666,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,139,1474,1526.0,2228688,2306283.0,0.7617299761178268,0.7622388059701494,0.05478240836900439,0.05038043191961039,1,1
130,130,6866,8,2,4,00:00:00:00:00:04,37385,56498338,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,140,1493,1516.5,2257416,2292066.0,0.7547129497230577,0.7551492537313433,0.041184042153693756,0.033327803293075164,1,1
131,131,6867,8,2,4,00:00:00:00:00:04,37562,56765962,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,141,1502,1501.6,2271024,2269684.2,0.743666056471145,0.7440298507462687,0.020100501465862397,0.014297670666158724,1,1
132,132,6868,8,2,4,00:00:00:00:00:04,37743,57039634,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,142,1520,1488.2,2298240,2249570.4,0.7337385706795498,0.7340298507462688,-0.01616238386209934,-0.01804245599320109,-1,-1
133,133,6869,8,2,4,00:00:00:00:00:04,37877,57242242,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,143,1607,1496.5,2429784,2262267.0,0.7400051794805504,0.7402238805970149,0.0022458980054860245,-0.0028307778750636947,1,-1
134,134,6870,8,2,4,00:00:00:00:00:04,38047,57499282,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,144,1709,1523.4,2584008,2303086.8,0.7601524407894901,0.7602985074626867,0.046443358407273316,0.040091408737520595,1,1
135,135,6871,8,2,4,00:00:00:00:00:04,38200,57730618,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,145,1628,1535.0,2461536,2320773.0,0.7688817460031897,0.7689552238805971,0.06783828433508399,0.06263538109127054,1,1
136,136,6872,8,2,4,00:00:00:00:00:04,38351,57958930,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,146,1615,1544.3,2441880,2334981.6,0.7758946264444021,0.7758955223880597,0.07348107646595403,0.06595450709370104,1,1
137,137,6873,8,2,4,00:00:00:00:00:04,38514,58205386,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,147,1683,1567.9,2544696,2370664.8,0.7935066371534,0.7935074626865674,0.05953315019459765,0.052141994681981274,1,1
138,138,6874,8,2,4,00:00:00:00:00:04,38691,58473010,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,148,1699,1593.0,2568888,2408616.0,0.8122380553227158,0.8122388059701493,0.08117145061204006,0.07269983788823964,1,1
139,139,6875,8,2,4,00:00:00:00:00:04,38870,58743658,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,149,1666,1612.2,2518992,2437646.4,0.826566470814782,0.8265671641791046,0.10477825385778872,0.09311996587445692,1,1
140,140,6876,8,2,4,00:00:00:00:00:04,39020,58970458,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,150,1635,1626.4,2472120,2459116.8,0.8371635281057892,0.8371641791044777,0.13090509797448685,0.11632570186613983,1,1
141,141,6877,8,2,4,00:00:00:00:00:04,39172,59200282,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,151,1610,1637.2,2434320,2475446.4,0.8452232618200765,0.845223880597015,0.1441617635597809,0.1291592484580314,1,1
142,142,6878,8,2,4,00:00:00:00:00:04,39333,59443714,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,152,1590,1644.2,2404080,2486030.4,0.8504471633015589,0.85044776119403,0.14163264811699056,0.12658948883101506,1,1
143,143,6879,8,2,4,00:00:00:00:00:04,39488,59678074,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,153,1611,1644.6,2435832,2486635.2,0.8507456719576438,0.8507462686567164,0.1456678508054819,0.1341785811784328,1,1
144,144,6880,8,2,4,00:00:00:00:00:04,39649,59921506,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,154,1602,1633.9,2422224,2470456.8,0.8427605654073775,0.8427611940298508,0.1552692233230905,0.1443902929507343,1,1
145,145,6881,8,2,4,00:00:00:00:00:04,39829,60193666,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,155,1629,1634.0,2463048,2470608.0,0.8428351925713988,0.8428358208955224,0.15481559266196543,0.14468120278935226,1,1
146,146,6882,8,2,4,00:00:00:00:00:04,40007,60462802,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,156,1656,1638.1,2503872,2476807.2,0.8458949062962672,0.8458955223880597,0.15584739783456691,0.1477115537979854,1,1
147,147,6883,8,2,4,00:00:00:00:00:04,40194,60745546,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,157,1680,1637.8,2540160,2476353.6,0.8456710248042036,0.8456716417910448,0.15346920531588049,0.14479508415326897,1,1
148,148,6884,8,2,4,00:00:00:00:00:04,40346,60975370,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,158,1655,1633.4,2502360,2469700.8,0.8423874295872716,0.8423880597014927,0.15175647073007476,0.14434287226631737,1,1
149,149,6885,8,2,4,00:00:00:00:00:04,40414,61078186,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,159,1544,1621.2,2334528,2451254.4,0.833282915576688,0.8332835820895523,0.12891260665006654,0.11853196030511637,1,1
150,150,6886,8,2,4,00:00:00:00:00:04,40668,61462234,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,160,1648,1622.5,2491776,2453220.0,0.8342530687089633,0.8342537313432836,0.13358348645271856,0.1254014994514121,1,1
151,151,6887,8,2,4,00:00:00:00:00:04,40820,61692058,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,161,1648,1626.3,2491776,2458965.6,0.8370889009417681,0.837089552238806,0.14284399752272414,0.1312793258611999,1,1
152,152,6888,8,2,4,00:00:00:00:00:04,40982,61937002,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,162,1649,1632.2,2493288,2467886.4,0.8414919036190176,0.841492537313433,0.15099813842919418,0.139721946633038,1,1
153,153,6889,8,2,4,00:00:00:00:00:04,41153,62195554,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,163,1665,1637.6,2517480,2476051.2,0.8455217704761613,0.8455223880597015,0.15288166489497362,0.1423832405478167,1,1
154,154,6890,8,2,4,00:00:00:00:00:04,41332,62466202,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,164,1683,1645.7,2544696,2488298.4,0.8515665707618766,0.8515671641791046,0.15221371575210413,0.14444431196535545,1,1
155,155,6891,8,2,4,00:00:00:00:00:04,41503,62724754,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,165,1674,1650.2,2531088,2495102.4,0.8549247931428297,0.8549253731343285,0.14968176458427607,0.14182058827307464,1,1
156,156,6892,8,2,4,00:00:00:00:00:04,41668,62972764,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,166,1661,1650.7,2509962,2495711.4,0.8552253747756927,0.8552985074626867,0.14780983431411487,0.1414421630357255,1,1
157,157,6893,8,2,4,00:00:00:00:00:04,41831,63219220,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,167,1637,1646.4,2473674,2489062.8,0.8519438525355392,0.8520895522388061,0.15359226781949886,0.14928841281693456,1,1
158,158,6894,8,2,4,00:00:00:00:00:04,42011,63491380,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,168,1665,1647.4,2516010,2490427.8,0.8526175699885081,0.8528358208955226,0.15094240572660927,0.1467602926999103,1,1
159,159,6895,8,2,4,00:00:00:00:00:04,42190,63762028,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,169,1776,1670.6,2683842,2525359.2,0.8698585178541789,0.8701492537313433,0.13262760780255645,0.12346671688005317,1,1
160,160,6896,8,2,4,00:00:00:00:00:04,42360,64019068,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,170,1692,1675.0,2556834,2531865.0,0.8730695588838677,0.8734328358208956,0.13020965933133516,0.12730403697808773,1,1
161,161,6897,8,2,4,00:00:00:00:00:04,42539,64289716,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,171,1719,1682.1,2597658,2542453.2,0.8782955333421287,0.878731343283582,0.13488292007718683,0.13012416485389183,1,1
162,162,6898,8,2,4,00:00:00:00:00:04,42708,64545244,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,172,1726,1689.8,2608242,2553948.6,0.8839692707845166,0.8844776119402985,0.12808795577980364,0.12849061924769578,1,1
163,163,6899,8,2,4,00:00:00:00:00:04,42889,64818916,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,173,1736,1696.9,2623362,2564536.8,0.8891952452427773,0.8897761194029852,0.12751391358318814,0.12724891252754855,1,1
164,164,6900,8,2,4,00:00:00:00:00:04,43060,65075998,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,174,1728,1701.4,2609796,2571046.8,0.8924083592492447,0.893134328358209,0.12761264450558513,0.12352927187104296,1,1
165,165,6901,8,2,4,00:00:00:00:00:04,43222,65320942,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,175,1719,1705.9,2596188,2577556.8,0.8956214732557121,0.8964925373134329,0.13182130039123863,0.12613368396557234,1,1
166,166,6902,8,2,4,00:00:00:00:00:04,43400,65590078,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,176,1732,1713.0,2617314,2588292.0,0.9009200019012158,0.9017910447761196,0.12798655404824988,0.12231566480906253,1,1
167,167,6903,8,2,4,00:00:00:00:00:04,43562,65835022,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,177,1731,1722.4,2615802,2602504.8,0.9079349553192064,0.908805970149254,0.1255097258083825,0.12037574767814258,1,1
168,168,6904,8,2,4,00:00:00:00:00:04,43742,66107182,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,178,1731,1729.0,2615802,2612484.0,0.9128603481446044,0.9137313432835822,0.11340231434900211,0.11886742476844692,1,1
169,169,6905,8,2,4,00:00:00:00:00:04,43913,66365734,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,179,1723,1723.7,2603706,2604470.4,0.9089051084514818,0.9097761194029852,0.13054314420129576,0.13036656778642347,1,1
170,170,6906,8,2,4,00:00:00:00:00:04,44092,66636382,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,180,1732,1727.7,2617314,2610518.4,0.9118901950123288,0.9127611940298508,0.12908632440800522,0.12980589079119126,1,1
171,171,6907,8,2,4,00:00:00:00:00:04,44254,66881326,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,181,1715,1727.3,2591610,2609913.6,0.9115916863562444,0.9124626865671642,0.1285476330424577,0.12710544753255582,1,1
172,172,6908,8,2,4,00:00:00:00:00:04,44394,67093006,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,182,1686,1723.3,2547762,2603865.6,0.9086065997953972,0.9094776119402984,0.12959999409398454,0.1266016959040342,1,1
173,173,6909,8,2,4,00:00:00:00:00:04,44580,67374238,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,183,1691,1718.8,2555322,2597061.6,0.9052483774144442,0.9061194029850748,0.12792294391345094,0.12702594968617237,1,1
174,174,6910,8,2,4,00:00:00:00:00:04,44725,67593478,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,184,1665,1712.5,2517480,2587830.0,0.9006919744555955,0.9014179104477612,0.1316832210573725,0.1305971089763584,1,1
175,175,6911,8,2,4,00:00:00:00:00:04,44875,67820278,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,185,1653,1705.9,2499336,2578144.8,0.8959116900046833,0.8964925373134329,0.13631286476456722,0.13264842051824072,1,1
176,176,6912,8,2,4,00:00:00:00:00:04,45019,68038006,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,186,1619,1694.6,2447928,2561206.2,0.8875513746575332,0.8880597014925373,0.13410876223826312,0.1324938750198889,1,1
177,177,6913,8,2,4,00:00:00:00:00:04,45169,68264806,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,187,1607,1682.2,2429784,2542604.4,0.8783701605061497,0.8788059701492539,0.13868091393298854,0.13064074207932858,1,1
178,178,6914,8,2,4,00:00:00:00:00:04,45339,68521846,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,188,1597,1668.8,2414664,2522490.6,0.8684426747145548,0.8688059701492538,0.13167747875767571,0.12834565374617657,1,1
179,179,6915,8,2,4,00:00:00:00:00:04,45509,68778886,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,189,1596,1656.1,2413152,2503435.2,0.859037579071108,0.8593283582089553,0.12715325973095942,0.12701909436267322,1,1
180,180,6916,8,2,4,00:00:00:00:00:04,45677,69032902,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,190,1585,1641.4,2396520,2481355.8,0.8481399401472375,0.8483582089552241,0.13504221790198784,0.12859320702422505,1,1
181,181,6917,8,2,4,00:00:00:00:00:04,45821,69250630,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,191,1567,1626.6,2369304,2459125.2,0.8371676740593461,0.8373134328358209,0.12424020244345979,0.12316616959020138,1,1
182,182,6918,8,2,4,00:00:00:00:00:04,45982,69494062,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,192,1588,1616.8,2401056,2444454.6,0.8299267661725134,0.8300000000000001,0.11103970464297558,0.10772916122555987,1,1
183,183,6919,8,2,4,00:00:00:00:00:04,46162,69766222,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,193,1582,1605.9,2391984,2428120.8,0.8218649594814477,0.8218656716417911,0.09740541997511498,0.09655358444226197,1,1
184,184,6920,8,2,4,00:00:00:00:00:04,46342,70038382,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,194,1617,1601.1,2444904,2420863.2,0.8182828556084313,0.8182835820895522,0.08384535601081061,0.08028847150908397,1,1
185,185,6921,8,2,4,00:00:00:00:00:04,46513,70296934,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,195,1638,1599.6,2476656,2418595.2,0.8171634481481136,0.8171641791044776,0.07381258083249137,0.06620029045871995,1,1
186,186,6922,8,2,4,00:00:00:00:00:04,46693,70569094,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,196,1674,1605.1,2531088,2426911.2,0.8212679421692785,0.8212686567164179,0.08710401988973482,0.08788793356865893,1,1
187,187,6923,8,2,4,00:00:00:00:00:04,46977,70998502,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,197,1808,1625.2,2733696,2457302.4,0.836268002137535,0.836268656716418,0.10564428453716851,0.10500401622204214,1,1
188,188,6924,8,2,4,00:00:00:00:00:04,47143,71249494,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,198,1804,1645.9,2727648,2488600.8,0.8517158250899189,0.8517164179104479,0.11892725884856936,0.11652672864260494,1,1
189,189,6925,8,2,4,00:00:00:00:00:04,47328,71529214,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,199,1819,1668.2,2750328,2522318.4,0.8683576826666417,0.868358208955224,0.10599439545892853,0.10231671567093237,1,1
190,190,6926,8,2,4,00:00:00:00:00:04,47518,71816494,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,200,1841,1693.8,2783592,2561025.6,0.8874622366560634,0.8874626865671642,0.10942701782511138,0.11009005204150812,1,1
191,191,6927,8,2,4,00:00:00:00:00:04,47690,72076558,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,201,1869,1724.0,2825928,2606688.0,0.9099996401904592,0.91,0.10819394725960485,0.10777762237715782,1,1
192,192,6928,8,2,4,00:00:00:00:00:04,47866,72342670,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,202,1884,1753.6,2848608,2651443.2,0.932089280740728,0.932089552238806,0.06385569305390315,0.061443188365248425,1,1
193,193,6929,8,2,4,00:00:00:00:00:04,48046,72614830,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,203,1884,1783.8,2848608,2697105.6,0.9546266842751236,0.9546268656716418,0.03135061041521947,0.0245029229033753,1,1
194,194,6930,8,2,4,00:00:00:00:00:04,48217,72873382,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,204,1875,1809.6,2835000,2736115.2,0.9738804925925876,0.9738805970149254,0.014288142201667076,0.012927058800803692,1,1
195,195,6931,8,2,4,00:00:00:00:00:04,48340,73059358,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,205,1827,1828.5,2762424,2764692.0,0.9879850265925902,0.9879850746268656,0.00034039708311406347,0.0020726779720198207,1,1
196,196,6932,8,2,4,00:00:00:00:00:04,48528,73343614,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,206,1835,1844.6,2774520,2789035.2,1.0,1.0,-0.0482319062816281,-0.039605534755443816,-1,-1
197,197,6933,8,2,4,00:00:00:00:00:04,48662,73546222,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,207,1685,1832.3,2547720,2770437.6,0.9908208588253952,0.990820895522388,-0.00646754457916654,0.00014898830921383777,-1,1
198,198,6934,8,2,4,00:00:00:00:00:04,48814,73776046,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,208,1671,1819.0,2526552,2750328.0,0.9808954460105784,0.9808955223880598,0.00953609545133971,0.012900439505754258,1,1
199,199,6935,8,2,4,00:00:00:00:00:04,49004,74063326,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,209,1676,1804.7,2534112,2728706.4,0.9702237615555498,0.970223880597015,0.0062155033757111955,0.008266017852158525,1,1
200,200,6936,8,2,4,00:00:00:00:00:04,49148,74281054,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,210,1630,1783.6,2464560,2696803.2,0.9544774299470814,0.9544776119402985,0.028138468153536378,0.025558103546094002,1,1
201,201,6937,8,2,4,00:00:00:00:00:04,49290,74495758,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,211,1600,1756.7,2419200,2656130.4,0.9344027228253844,0.9344029850746268,0.05469323335653564,0.04549463162473322,1,1
202,202,6938,8,2,4,00:00:00:00:00:04,49467,74763382,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,212,1601,1728.4,2420712,2613340.8,0.9132832354073908,0.9132835820895524,0.09238455391344413,0.09205065105716326,1,1
203,203,6939,8,2,4,00:00:00:00:00:04,49637,75018952,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,213,1591,1699.1,2404122,2568892.2,0.891344922161943,0.8914179104477612,0.10108841856194972,0.09805203159341769,1,1
204,204,6940,8,2,4,00:00:00:00:00:04,49815,75288088,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,214,1598,1671.4,2414706,2526862.8,0.8706006435408337,0.8707462686567166,0.09483524030940643,0.08941595167962435,1,1
