,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
208,208,2980,19,1,4,00:00:00:00:00:07,483,438708,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,219,21,22.8,21062,22383.2,0.977635442822488,0.9791666666666669,0.04848705945355891,0.01257340554900055,1,1
209,209,2981,19,1,4,00:00:00:00:00:07,485,440810,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,220,21,22.5,21062,22114.0,0.9633144656764694,0.9635416666666669,0.046356169271486336,0.0461076060735075,1,1
210,210,2982,19,1,4,00:00:00:00:00:07,488,443502,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,221,22,22.3,21652,21903.8,0.9521321870877134,0.953125,0.061740190739874246,0.048535230658905526,1,1
211,211,2983,19,1,4,00:00:00:00:00:07,490,445604,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,222,22,22.1,21652,21693.6,0.9409499084989572,0.9427083333333336,0.06928414499499291,0.05911120833944089,1,1
212,212,2984,19,1,4,00:00:00:00:00:07,490,445604,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,223,22,22.2,21652,21844.8,0.9489934885304508,0.9479166666666666,0.06875762973800637,0.04633125713341457,1,1
213,213,2985,19,1,4,00:00:00:00:00:07,493,448296,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,224,21,22.1,20688,21803.2,0.9467804400561776,0.9427083333333336,0.06779329869158501,0.057416941365132146,1,1
214,214,2986,19,1,4,00:00:00:00:00:07,495,450398,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,225,18,21.4,17996,21223.2,0.9159254372898668,0.90625,0.07719716474447508,0.07023326473432517,1,1
215,215,2987,19,1,4,00:00:00:00:00:07,497,452500,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,226,19,21.0,18586,20765.4,0.8915712644167342,0.8854166666666667,0.09428259595770805,0.08918666402068309,1,1
216,216,2988,19,1,4,00:00:00:00:00:07,499,454602,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,227,20,20.8,20098,20610.0,0.8833042516065881,0.8750000000000001,0.11427449700959069,0.1010987498357277,1,1
217,217,2989,19,1,4,00:00:00:00:00:07,501,456704,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,228,20,20.6,20098,20454.6,0.8750372387964421,0.8645833333333335,0.12543499868445612,0.11560979856270986,1,1
218,218,2990,19,1,4,00:00:00:00:00:07,504,459396,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,229,21,20.6,20688,20417.2,0.8730476231008215,0.8645833333333335,0.13037560885717608,0.11701676374348097,1,1
219,219,2991,19,1,4,00:00:00:00:00:07,506,461498,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,230,21,20.6,20688,20379.8,0.8710580074052007,0.8645833333333335,0.12724454647683642,0.11218741580962915,1,1
220,220,2992,19,1,4,00:00:00:00:00:07,508,463600,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,231,20,20.4,20098,20224.4,0.8627909945950548,0.8541666666666666,0.12318637144749711,0.09777744060947807,1,1
221,221,2993,19,1,4,00:00:00:00:00:07,509,465112,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,232,19,20.1,19508,20010.0,0.8513852832276462,0.8385416666666667,0.13053308787157614,0.09043162268342386,1,1
222,222,2994,19,1,4,00:00:00:00:00:07,510,465702,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,233,20,19.9,20098,19854.6,0.8431182704175001,0.828125,0.14239448507265562,0.0971150322372415,1,1
223,223,2995,19,1,4,00:00:00:00:00:07,511,467214,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,234,18,19.6,18918,19677.6,0.8337021747457122,0.8125000000000001,0.14429068030318154,0.09786780337525952,1,1
224,224,2996,19,1,4,00:00:00:00:00:07,511,467214,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,235,16,19.4,16816,19559.6,0.8274247776311869,0.8020833333333333,0.1330225806044001,0.10839348179048774,1,1
225,225,2997,19,1,4,00:00:00:00:00:07,516,472008,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,236,19,19.4,19508,19651.8,0.8323296591054178,0.8020833333333333,0.14765190147971308,0.11047313855792223,1,1
226,226,2998,19,1,4,00:00:00:00:00:07,518,474110,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,237,19,19.3,19508,19592.8,0.8291909605481551,0.7968750000000001,0.14526664941980605,0.10581955285852523,1,1
227,227,2999,19,1,4,00:00:00:00:00:07,520,476212,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,238,19,19.2,19508,19533.8,0.8260522619908924,0.7916666666666666,0.13147677698189825,0.104724197540225,1,1
228,228,3000,19,1,4,00:00:00:00:00:07,521,477724,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,239,17,18.8,18328,19297.8,0.813497467761842,0.7708333333333334,0.10189455137278347,0.09378880718601973,1,1
229,229,3001,19,1,4,00:00:00:00:00:07,522,478314,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,240,16,18.3,16816,18910.6,0.7928990935012981,0.7447916666666667,0.08033055367325648,0.052173589526243735,1,1
230,230,3002,19,1,4,00:00:00:00:00:07,524,481338,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,241,16,17.9,17738,18674.6,0.7803442992722475,0.7239583333333333,0.07105656466537058,0.012707792362538495,1,1
231,231,3003,19,1,4,00:00:00:00:00:07,526,483440,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,242,17,17.7,18328,18556.6,0.7740669021577222,0.7135416666666666,0.04399084786094265,-0.0008758951011744731,1,-1
232,232,3004,19,1,4,00:00:00:00:00:07,531,487312,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,243,21,17.8,21610,18707.8,0.7821104821892156,0.7187500000000001,0.07281563867743135,0.0026587428643577438,1,1
233,233,3005,19,1,4,00:00:00:00:00:07,533,489414,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,244,22,18.2,22200,19036.0,0.799570157892497,0.7395833333333334,0.0817858917688043,0.03568485647412012,1,1
234,234,3006,19,1,4,00:00:00:00:00:07,534,490926,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,245,23,18.9,23712,19725.6,0.8362556922160276,0.7760416666666666,0.146779192217809,0.10144089091582104,1,1
235,235,3007,19,1,4,00:00:00:00:00:07,535,492438,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,246,19,18.9,20430,19817.8,0.8411605736902583,0.7760416666666666,0.14771884964289073,0.10170631948198083,1,1
236,236,3008,19,1,4,00:00:00:00:00:07,538,494208,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,247,20,19.0,20098,19876.8,0.844299272247521,0.78125,0.15267569906335,0.09974545197397,1,1
237,237,3009,19,1,4,00:00:00:00:00:07,540,496310,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,248,20,19.1,20098,19935.8,0.8474379708047837,0.7864583333333335,0.15537804694737767,0.09842603340251188,1,1
238,238,3010,19,1,4,00:00:00:00:00:07,542,498412,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,249,21,19.5,20688,20171.8,0.8599927650338342,0.8072916666666667,0.14444026347655403,0.09835400453914711,1,1
239,239,3011,19,1,4,00:00:00:00:00:07,543,499924,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,250,21,20.0,21610,20651.2,0.8854960207686089,0.8333333333333334,0.12838171697419637,0.10750697931048026,1,1
240,240,3012,19,1,4,00:00:00:00:00:07,545,502026,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,251,21,20.5,20688,20946.2,0.901189513554922,0.859375,0.11410623424892063,0.1243244167744133,1,1
241,241,3013,19,1,4,00:00:00:00:00:07,549,504760,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,252,23,21.1,21320,21245.4,0.9171064391198878,0.8906250000000001,0.07366519465403454,0.1030268910203821,1,1
242,242,3014,19,1,4,00:00:00:00:00:07,551,506862,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,253,20,21.0,19550,21039.4,0.9061475933097844,0.8854166666666667,0.10313114696714532,0.11393719425148807,1,1
243,243,3015,19,1,4,00:00:00:00:00:07,552,508374,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,254,19,20.7,18960,20715.4,0.8889113503851557,0.8697916666666666,0.13198138241230267,0.1428772667868748,1,1
244,244,3016,19,1,4,00:00:00:00:00:07,555,511066,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,255,21,20.5,20140,20358.2,0.8699089245435588,0.859375,0.14587350815975747,0.1355214583530881,1,1
245,245,3017,19,1,4,00:00:00:00:00:07,556,512578,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,256,21,20.7,20140,20329.2,0.8683661744052433,0.8697916666666666,0.15037921391970865,0.1461070854016724,1,1
246,246,3018,19,1,4,00:00:00:00:00:07,558,513758,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,257,20,20.7,19550,20274.4,0.8654509086266333,0.8697916666666666,0.14796697703893713,0.14677066506493003,1,1
247,247,3019,19,1,4,00:00:00:00:00:07,560,515860,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,258,20,20.7,19550,20219.6,0.8625356428480231,0.8697916666666666,0.14952082699792685,0.14667768162441813,1,1
248,248,3020,19,1,4,00:00:00:00:00:07,561,517372,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,259,19,20.5,18960,20046.8,0.8533429799548878,0.859375,0.1446390297068465,0.14190409625535844,1,1
249,249,3021,19,1,4,00:00:00:00:00:07,564,519516,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,260,21,20.5,19592,19845.0,0.8426075669234371,0.859375,0.1559445423705622,0.13928854671106128,1,1
250,250,3022,19,1,4,00:00:00:00:00:07,567,522208,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,261,22,20.6,20182,19794.4,0.8399157339234797,0.8645833333333335,0.15516711304389819,0.14332682097681204,1,1
251,251,3023,19,1,4,00:00:00:00:00:07,569,524310,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,262,20,20.3,19550,19617.4,0.8304996382516918,0.8489583333333334,0.14521509105042996,0.11984636233725127,1,1
252,252,3024,19,1,4,00:00:00:00:00:07,572,527002,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,263,21,20.4,20140,19676.4,0.8336383368089545,0.8541666666666666,0.14549305265265644,0.13208260610665423,1,1
253,253,3025,19,1,4,00:00:00:00:00:07,574,529104,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,264,22,20.7,20730,19853.4,0.8430544324807424,0.8697916666666666,0.16439584283203046,0.15098581799217453,1,1
254,254,3026,19,1,4,00:00:00:00:00:07,576,531206,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,265,21,20.7,20140,19853.4,0.8430544324807424,0.8697916666666666,0.16263919248143854,0.14963705235431646,1,1
255,255,3027,19,1,4,00:00:00:00:00:07,578,533308,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,266,22,20.8,20730,19912.4,0.846193131038005,0.8750000000000001,0.1578093030210646,0.13240911924324822,1,1
256,256,3028,19,1,4,00:00:00:00:00:07,580,535410,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,267,22,21.0,21652,20122.6,0.8573754096267608,0.8854166666666667,0.1497769190726792,0.12316595724086932,1,1
257,257,3029,19,1,4,00:00:00:00:00:07,582,537512,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,268,22,21.2,21652,20332.8,0.8685576882155169,0.8958333333333334,0.15183899707507054,0.1121864941652142,1,1
258,258,3030,19,1,4,00:00:00:00:00:07,584,539614,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,269,23,21.6,22242,20661.0,0.8860173639187983,0.9166666666666669,0.1475379533719396,0.059236080913067146,1,1
259,259,3031,19,1,4,00:00:00:00:00:07,585,540204,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,270,21,21.6,20688,20770.6,0.8918478954760182,0.9166666666666669,0.14023409585692115,0.06470065263505681,1,1
260,260,3032,19,1,4,00:00:00:00:00:07,587,542306,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,271,20,21.4,20098,20762.2,0.8914010299187132,0.90625,0.13900982924729938,0.08978280577688152,1,1
261,261,3033,19,1,4,00:00:00:00:00:07,589,544408,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,272,20,21.4,20098,20817.0,0.8943162956973232,0.90625,0.11571355235884268,0.09013738606783545,1,1
262,262,3034,19,1,4,00:00:00:00:00:07,591,546510,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,273,19,21.2,19508,20753.8,0.8909541643614078,0.8958333333333334,0.1277532676047825,0.10506472837316877,1,1
263,263,3035,19,1,4,00:00:00:00:00:07,593,548612,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,274,19,20.9,19508,20631.6,0.8844533344682299,0.8802083333333333,0.13968463700733202,0.11351156906466536,1,1
264,264,3036,19,1,4,00:00:00:00:00:07,595,550714,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,275,19,20.7,19508,20568.4,0.8810912031323149,0.8697916666666666,0.1417953006018312,0.1185123460475766,1,1
265,265,3037,19,1,4,00:00:00:00:00:07,598,553406,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,276,20,20.5,20098,20505.2,0.8777290717963997,0.859375,0.13514392348824555,0.11525913382840908,1,1
266,266,3038,19,1,4,00:00:00:00:00:07,600,555508,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,277,20,20.3,20098,20349.8,0.8694620589862536,0.8489583333333334,0.13710268878843745,0.11106759774609704,1,1
267,267,3039,19,1,4,00:00:00:00:00:07,601,557020,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,278,19,20.0,19508,20135.4,0.8580563476188451,0.8333333333333334,0.13323034759112679,0.11652187295761302,1,1
268,268,3040,19,1,4,00:00:00:00:00:07,602,557610,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,279,18,19.5,17996,19710.8,0.8354683576626803,0.8072916666666667,0.1526369151809543,0.12126651019754953,1,1
269,269,3041,19,1,4,00:00:00:00:00:07,604,559712,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,280,19,19.3,19508,19592.8,0.8291909605481551,0.7968750000000001,0.16099862211680577,0.13096232293884164,1,1
270,270,3042,19,1,4,00:00:00:00:00:07,606,561814,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,281,19,19.2,19508,19533.8,0.8260522619908924,0.7916666666666666,0.16823338739655253,0.12622943621697053,1,1
271,271,3043,19,1,4,00:00:00:00:00:07,608,563916,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,282,19,19.1,19508,19474.8,0.8229135634336299,0.7864583333333335,0.16211883415854483,0.12865300929649176,1,1
272,272,3044,19,1,4,00:00:00:00:00:07,611,566608,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,283,20,19.2,20098,19533.8,0.8260522619908924,0.7916666666666666,0.16853542769976781,0.13401913581454283,1,1
273,273,3045,19,1,4,00:00:00:00:00:07,612,568120,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,284,19,19.2,19508,19533.8,0.8260522619908924,0.7916666666666666,0.16999753030049053,0.1334373298284096,1,1
274,274,3046,19,1,4,00:00:00:00:00:07,613,568710,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,285,18,19.1,17996,19382.6,0.818008681959399,0.7864583333333335,0.1574301331086455,0.13085574700109537,1,1
275,275,3047,19,1,4,00:00:00:00:00:07,615,570812,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,286,17,18.8,17406,19113.4,0.8036877048133806,0.7708333333333334,0.13433173025391676,0.12602368386245738,1,1
276,276,3048,19,1,4,00:00:00:00:00:07,617,572914,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,287,17,18.5,17406,18844.2,0.7893667276673619,0.7552083333333334,0.11078311456039308,0.08116606332490378,1,1
277,277,3049,19,1,4,00:00:00:00:00:07,619,575016,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,288,18,18.4,17996,18693.0,0.7813231476358685,0.75,0.09141702085513687,0.07113174405244932,1,1
278,278,3050,19,1,4,00:00:00:00:00:07,622,577708,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,289,20,18.6,20098,18903.2,0.7925054262246245,0.7604166666666667,0.1295732436733893,0.10191151449315983,1,1
279,279,3051,19,1,4,00:00:00:00:00:07,624,579810,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,290,20,18.7,20098,18962.2,0.7956441247818872,0.765625,0.13895515821301524,0.11957454854161453,1,1
280,280,3052,19,1,4,00:00:00:00:00:07,626,581912,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,291,20,18.8,20098,19021.2,0.7987828233391497,0.7708333333333334,0.14806654981153378,0.13823016684672723,1,1
281,281,3053,19,1,4,00:00:00:00:00:07,628,584014,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,292,20,18.9,20098,19080.2,0.8019215218964124,0.7760416666666666,0.1472404075194801,0.13435080340276756,1,1
282,282,3054,19,1,4,00:00:00:00:00:07,630,586116,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,293,19,18.8,19508,19021.2,0.7987828233391497,0.7708333333333334,0.15122490823141954,0.13325810232921736,1,1
283,283,3055,19,1,4,00:00:00:00:00:07,631,587628,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,294,19,18.8,19508,19021.2,0.7987828233391497,0.7708333333333334,0.14827269426366957,0.12902440186667302,1,1
284,284,3056,19,1,4,00:00:00:00:00:07,632,588218,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,295,19,18.9,19508,19172.4,0.8068264033706432,0.7760416666666666,0.14925242816522644,0.12696932992255938,1,1
285,285,3057,19,1,4,00:00:00:00:00:07,634,590320,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,296,19,19.1,19508,19382.6,0.818008681959399,0.7864583333333335,0.15973670359201197,0.12459460665129996,1,1
286,286,3058,19,1,4,00:00:00:00:00:07,636,592422,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,297,19,19.3,19508,19592.8,0.8291909605481551,0.7968750000000001,0.16863698747238692,0.1435328818174667,1,1
287,287,3059,19,1,4,00:00:00:00:00:07,637,593934,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,298,18,19.3,18918,19685.0,0.8340958420223858,0.7968750000000001,0.1616864259519587,0.14560754558224343,1,1
288,288,3060,19,1,4,00:00:00:00:00:07,642,597258,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,299,20,19.3,19550,19630.2,0.831180576243776,0.7968750000000001,0.16302870177524648,0.14311678796136262,1,1
289,289,3061,19,1,4,00:00:00:00:00:07,644,599360,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,300,20,19.3,19550,19575.4,0.8282653104651659,0.7968750000000001,0.1663334506894361,0.14141607053063937,1,1
290,290,3062,19,1,4,00:00:00:00:00:07,646,601462,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,301,20,19.3,19550,19520.6,0.8253500446865557,0.7968750000000001,0.16717213391934055,0.13626971610611416,1,1
291,291,3063,19,1,4,00:00:00:00:00:07,648,603564,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,302,20,19.3,19550,19465.8,0.8224347789079457,0.7968750000000001,0.1682755153784284,0.13314307067523834,1,1
292,292,3064,19,1,4,00:00:00:00:00:07,650,605666,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,303,20,19.4,19550,19470.0,0.8226582116865984,0.8020833333333333,0.16271023838096366,0.11571174276511487,1,1
293,293,3065,19,1,4,00:00:00:00:00:07,652,607768,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,304,21,19.6,20140,19533.2,0.8260203430225136,0.8125000000000001,0.16053097007111738,0.11016179625141076,1,1
294,294,3066,19,1,4,00:00:00:00:00:07,654,609870,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,305,22,19.9,21652,19747.6,0.8374260543899221,0.828125,0.14775965714635497,0.09961234067262759,1,1
295,295,3067,19,1,4,00:00:00:00:00:07,655,611382,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,306,21,20.1,21062,19903.0,0.8456930672000682,0.8385416666666667,0.13795475951795283,0.10152423974512104,1,1
296,296,3068,19,1,4,00:00:00:00:00:07,655,611382,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,307,19,20.1,18960,19848.2,0.8427778014214582,0.8385416666666667,0.131764515588899,0.10192527411073105,1,1
297,297,3069,19,1,4,00:00:00:00:00:07,661,616218,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,308,24,20.7,22284,20184.8,0.8606843426820445,0.8697916666666666,0.11454089912624604,0.07893464099850683,1,1
298,298,3070,19,1,4,00:00:00:00:00:07,664,618910,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,309,22,20.9,21652,20395.0,0.8718666212708006,0.8802083333333333,0.12325363552973961,0.08374851592158572,1,1
299,299,3071,19,1,4,00:00:00:00:00:07,666,621012,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,310,22,21.1,21652,20605.2,0.8830488998595566,0.8906250000000001,0.11228958450711429,0.0800967244078391,1,1
300,300,3072,19,1,4,00:00:00:00:00:07,668,623114,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,311,22,21.3,21652,20815.4,0.8942311784483127,0.9010416666666669,0.09562876143130733,0.07424156422207129,1,1
301,301,3073,19,1,4,00:00:00:00:00:07,670,625216,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,312,22,21.5,21652,21025.6,0.9054134570370684,0.9114583333333334,0.09209643258599992,0.07583458515235003,1,1
302,302,3074,19,1,4,00:00:00:00:00:07,672,627318,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,313,22,21.7,21652,21235.8,0.9165957356258246,0.921875,0.06848658051356216,0.059748227095359874,1,1
303,303,3075,19,1,4,00:00:00:00:00:07,673,628830,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,314,21,21.7,21062,21328.0,0.9215006171000554,0.921875,0.04235203967716705,0.06337689856125567,1,1
304,304,3076,19,1,4,00:00:00:00:00:07,673,628830,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,315,19,21.4,18960,21058.8,0.9071796399540368,0.90625,0.10185610019606645,0.0799698333781067,1,1
305,305,3077,19,1,4,00:00:00:00:00:07,677,632112,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,316,22,21.5,20730,21025.6,0.9054134570370684,0.9114583333333334,0.10270986938023102,0.07497637391828643,1,1
306,306,3078,19,1,4,00:00:00:00:00:07,679,634214,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,317,24,22.0,22832,21412.8,0.9260118312976124,0.9375,0.018095876145217238,-0.009022389820929066,1,-1
307,307,3079,19,1,4,00:00:00:00:00:07,681,636316,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,318,20,21.6,20098,21194.2,0.9143826871515514,0.9166666666666669,0.06719434023098225,0.049397971745123725,1,1
308,308,3080,19,1,4,00:00:00:00:00:07,683,638418,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,319,19,21.3,19508,20979.8,0.9029769757841428,0.9010416666666669,0.08093357406255886,0.0538851640401512,1,1
309,309,3081,19,1,4,00:00:00:00:00:07,685,640520,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,321,19,21.0,19508,20765.4,0.8915712644167342,0.8854166666666667,0.07262049347954325,0.03722854888625371,1,1
310,310,3082,19,1,4,00:00:00:00:00:07,686,641110,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,322,18,20.6,17996,20399.8,0.8721219730178321,0.8645833333333335,0.08355550925145255,0.03995836971557476,1,1
311,311,3083,19,1,4,00:00:00:00:00:07,687,642622,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,323,17,20.1,17406,19975.2,0.8495339830616675,0.8385416666666667,0.11497656525273309,0.06621516126469629,1,1
312,312,3084,19,1,4,00:00:00:00:00:07,690,645314,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,324,18,19.7,17996,19609.6,0.8300846916627654,0.8177083333333334,0.1306476875440109,0.0970352307514653,1,1
313,313,3085,19,1,4,00:00:00:00:00:07,692,647416,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,325,19,19.5,18586,19362.0,0.8169127973783888,0.8072916666666667,0.12373033999546046,0.10128823824038152,1,1
314,314,3086,19,1,4,00:00:00:00:00:07,694,649518,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,326,21,19.7,20688,19534.8,0.8261054602715241,0.8177083333333334,0.14022162854915193,0.09284731972520421,1,1
315,315,3087,19,1,4,00:00:00:00:00:07,696,651620,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,327,19,19.4,19508,19412.6,0.8196046303783462,0.8020833333333333,0.13424214275500207,0.0924981373984961,1,1
316,316,3088,19,1,4,00:00:00:00:00:07,698,653722,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,328,19,18.9,19508,19080.2,0.8019215218964124,0.7760416666666666,0.10805075009304804,0.09675650649424228,1,1
317,317,3089,19,1,4,00:00:00:00:00:07,701,656414,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,329,20,18.9,20098,19080.2,0.8019215218964124,0.7760416666666666,0.11428508449329561,0.10133819114638659,1,1
