,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
101,101,7451,10,2,5,00:00:00:00:00:04,17156,25923328,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,112,10919,447.2000000000001,16498316,564108.8999999999,0.0496435848019137,0.1318595867584981,-0.18665303520463306,-0.170131930319384,-1,-1
102,102,7452,10,2,5,00:00:00:00:00:04,17271,26097208,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,113,11034,459.7000000000001,16672196,584516.7,0.0646353920456987,0.1457453899133526,-0.18665303520463306,-0.170131930319384,-1,-1
103,103,7453,10,2,5,00:00:00:00:00:04,17387,26272600,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,114,11150,467.5,16847588,612030.8999999999,0.0848476433842529,0.1544101310819817,-0.18665303520463306,-0.16958372160149782,-1,-1
104,104,7454,10,2,5,00:00:00:00:00:04,17481,26414728,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,115,11244,473.0999999999999,16989716,641057.1000000001,0.1061706275089283,0.1606309708953564,-0.18665303520463306,-0.16684879539263642,-1,-1
105,105,7455,10,2,5,00:00:00:00:00:04,17590,26579536,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,116,11353,473.3,17154524,666912.3,0.1251641581515996,0.1608531437458342,-0.18665303520463306,-0.16684879539263642,-1,-1
106,106,7456,10,2,5,00:00:00:00:00:04,17680,26715616,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,117,11443,466.8,17290604,690503.7,0.1424946749839395,0.1536325261053098,-0.17329221878017542,-0.16958372160149782,-1,-1
107,107,7457,10,2,5,00:00:00:00:00:04,17794,26887984,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,118,11557,468.7000000000001,17462972,706686.3,0.154382601164286,0.1557431681848478,-0.16233923432679198,-0.16684879539263642,-1,-1
108,108,7458,10,2,5,00:00:00:00:00:04,17920,27078496,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,119,6451,472.2000000000001,9748032,724078.5,0.1671591135735293,0.1596311930682071,-0.16779532836019573,-0.16684879539263642,-1,-1
109,109,7459,10,2,5,00:00:00:00:00:04,18032,27247840,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,120,1647,470.5,2487324,733305.8999999999,0.1739376689377184,0.1577427238391468,-0.16724788813300762,-0.16466817707990755,-1,-1
110,110,7460,10,2,5,00:00:00:00:00:04,18153,27430792,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,121,1116,471.0999999999999,1687392,742533.3,0.1807162243019078,0.1584092423905797,-0.1634272039884226,-0.16466817707990755,-1,-1
111,111,7461,10,2,5,00:00:00:00:00:04,18274,27613744,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,122,1118,465.8999999999999,1690416,750399.8999999999,0.1864951201585879,0.1526327482781602,-0.15848087510117603,-0.1673949659958479,-1,-1
112,112,7462,10,2,5,00:00:00:00:00:04,18377,27769480,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,123,1106,468.0,1672272,749194.5,0.1856096192985414,0.1549655632081759,-0.15848087510117603,-0.1673949659958479,-1,-1
113,113,7463,10,2,5,00:00:00:00:00:04,18496,27949408,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,124,1109,475.2000000000001,1676808,733625.1000000001,0.1741721569703442,0.1629637858253722,-0.16724788813300762,-0.16466817707990755,-1,-1
114,114,7464,10,2,5,00:00:00:00:00:04,18623,28141432,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,125,1142,480.5999999999999,1726704,722742.8999999999,0.1661779662791222,0.1689624527882691,-0.1683431765493818,-0.16466817707990755,-1,-1
115,115,7465,10,2,5,00:00:00:00:00:04,18702,28260880,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,126,1112,482.8,1681344,722595.8999999999,0.1660699783693605,0.1714063541435236,-0.1683431765493818,-0.16466817707990755,-1,-1
116,116,7466,10,2,5,00:00:00:00:00:04,18780,28378816,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,127,1100,487.5,1663200,729849.3,0.1713984103738916,0.1766274161297489,-0.16724788813300762,-0.16466817707990755,-1,-1
117,117,7467,10,2,5,00:00:00:00:00:04,18863,28504312,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,128,1069,489.8999999999999,1616328,731810.7,0.1728392776269987,0.1792934903354808,-0.16724788813300762,-0.16466817707990755,-1,-1
118,118,7468,10,2,5,00:00:00:00:00:04,18875,28522456,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,129,955,490.8,1443960,728026.5,0.1700593602928456,0.1802932681626304,-0.16724788813300762,-0.16466817707990755,-1,-1
119,119,7469,10,2,5,00:00:00:00:00:04,18968,28663072,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,130,936,489.8,1415232,713204.7,0.1591710936200081,0.1791824039102421,-0.16944009803005622,-0.16466817707990755,-1,-1
120,120,7470,10,2,5,00:00:00:00:00:04,19086,28841488,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,131,933,486.7000000000001,1410696,710025.3,0.1568354694003035,0.1757387247278383,-0.16560801218662247,-0.16466817707990755,-1,-1
121,121,7471,10,2,5,00:00:00:00:00:04,19115,28885336,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,132,841,494.3999999999999,1271592,700646.7,0.1499458407575021,0.1842923794712284,-0.1661542303496757,-0.16466817707990755,-1,-1
122,122,7472,10,2,5,00:00:00:00:00:04,19275,29127256,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,133,898,490.0,1357776,698072.1000000001,0.1480545096522459,0.1794045767607198,-0.16779532836019573,-0.16466817707990755,-1,-1
123,123,7473,10,2,5,00:00:00:00:00:04,19358,29252752,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,134,862,483.8999999999999,1303344,706232.7,0.1540493813284496,0.1726283048211506,-0.16233923432679198,-0.16466817707990755,-1,-1
124,124,7474,10,2,5,00:00:00:00:00:04,19474,29428144,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,135,851,483.2000000000001,1286712,693376.5,0.1446050672775697,0.171850699844479,-0.17108854757392955,-0.16466817707990755,-1,-1
125,125,7475,10,2,5,00:00:00:00:00:04,19565,29565736,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,136,863,485.3,1304856,668121.8999999999,0.1260527443804964,0.1741835147744945,-0.18665303520463306,-0.16466817707990755,-1,-1
126,126,7476,10,2,5,00:00:00:00:00:04,19605,29626216,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,137,825,483.3,1247400,638033.1000000001,0.1039491619366861,0.1719617862697177,-0.18665303520463306,-0.16466817707990755,-1,-1
127,127,7477,10,2,5,00:00:00:00:00:04,19759,29859064,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,138,896,480.8,1354752,607944.3,0.0818455794928756,0.1691846256387469,-0.18665303520463306,-0.16466817707990755,-1,-1
128,128,7478,10,2,5,00:00:00:00:00:04,19855,30004216,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,139,980,478.8999999999999,1481760,579821.1000000001,0.0611859496710226,0.1670739835592089,-0.1855304876115189,-0.16466817707990755,-1,-1
129,129,7479,10,2,5,00:00:00:00:00:04,19965,30169066,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,140,997,480.0999999999999,1505994,573924.3,0.0568540918051502,0.168407020662075,-0.1855304876115189,-0.16466817707990755,-1,-1
130,130,7480,10,2,5,00:00:00:00:00:04,20073,30332362,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,141,987,481.5999999999999,1490874,546708.3,0.0368609016549698,0.1700733170406575,-0.1855304876115189,-0.16466817707990755,-1,-1
131,131,7481,10,2,5,00:00:00:00:00:04,20156,30457858,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,142,1041,477.8,1572522,533255.7,0.026978465227342,0.1658520328815818,-0.1855304876115189,-0.16466817707990755,-1,-1
132,132,7482,10,2,5,00:00:00:00:00:04,20277,30640810,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,143,1002,480.2000000000001,1513554,512852.10000000015,0.0119897433524076,0.1685181070873139,-0.1855304876115189,-0.16466817707990755,-1,-1
133,133,7483,10,2,5,00:00:00:00:00:04,20396,30820738,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,144,1038,482.8,1567986,496530.9,0.0,0.1714063541435236,-0.1855304876115189,-0.16466817707990755,-1,-1
134,134,7484,10,2,5,00:00:00:00:00:04,20523,31012762,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,145,1049,478.5999999999999,1584618,513322.50000000006,0.0123353046636452,0.1667407242834924,-0.1855304876115189,-0.16466817707990755,-1,-1
135,135,7485,10,2,5,00:00:00:00:00:04,20609,31142794,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,146,1044,472.8,1577058,522705.3000000001,0.0192280186752969,0.16029771161964,-0.1855304876115189,-0.16466817707990755,-1,-1
136,136,7486,10,2,5,00:00:00:00:00:04,20698,31277362,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,147,1093,469.2000000000001,1651146,522108.9,0.0187898962985491,0.156298600311042,-0.1855304876115189,-0.16466817707990755,-1,-1
137,137,7487,10,2,5,00:00:00:00:00:04,20813,31451242,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,148,1054,465.3999999999999,1592178,533154.8999999999,0.0269044163749339,0.152077316151966,-0.1855304876115189,-0.1673949659958479,-1,-1
138,138,7488,10,2,5,00:00:00:00:00:04,20935,31635706,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,149,1080,458.2000000000001,1631490,543596.1000000001,0.0345746433368705,0.14407909353477,-0.1855304876115189,-0.16794154361491131,-1,-1
139,139,7489,10,2,5,00:00:00:00:00:04,21048,31805092,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,150,1083,448.0999999999999,1636026,537556.5,0.0301378829300866,0.1328593645856475,-0.18496984067643962,-0.16684879539263642,-1,-1
140,140,7490,10,2,5,00:00:00:00:00:04,21132,31932100,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,151,1059,438.5999999999999,1599738,540891.3,0.0325876657972538,0.1223061541879581,-0.18496984067643962,-0.16684879539263642,-1,-1
141,141,7491,10,2,5,00:00:00:00:00:04,21242,32098420,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,152,1086,431.5,1640562,542856.8999999999,0.0340316184192112,0.1144190179960008,-0.18496984067643962,-0.16684879539263642,-1,-1
142,142,7492,10,2,5,00:00:00:00:00:04,21369,32290444,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,153,1092,424.7000000000001,1649634,547535.7,0.037468719318486,0.1068651410797601,-0.18496984067643962,-0.170131930319384,-1,-1
143,143,7493,10,2,5,00:00:00:00:00:04,21484,32464324,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,154,1088,416.8999999999999,1643586,548736.8999999999,0.0383511348096822,0.0982003999111307,-0.18496984067643962,-0.170131930319384,-1,-1
144,144,7494,10,2,5,00:00:00:00:00:04,21591,32626108,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,155,1068,414.8999999999999,1613346,536934.8999999999,0.0296812483402368,0.095978671406354,-0.18496984067643962,-0.170131930319384,-1,-1
145,145,7495,10,2,5,00:00:00:00:00:04,21700,32790916,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,156,1091,413.8999999999999,1648122,548266.5,0.0380055734984446,0.0948678071539656,-0.18496984067643962,-0.170131930319384,-1,-1
146,146,7496,10,2,5,00:00:00:00:00:04,21795,32934556,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,157,1097,413.3999999999999,1657194,579405.3,0.0608804981548392,0.0943123750277714,-0.18384979897362197,-0.16903592111408194,-1,-1
147,147,7497,10,2,5,00:00:00:00:00:04,21893,33082732,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,158,1080,417.3,1631490,590283.3,0.0688716034772107,0.0986447456120861,-0.18384979897362197,-0.16903592111408194,-1,-1
148,148,7498,10,2,5,00:00:00:00:00:04,21997,33239980,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,159,1062,427.0999999999999,1604274,602522.1000000001,0.0778623683070912,0.109531215285492,-0.18384979897362197,-0.16903592111408194,-1,-1
149,149,7499,10,2,5,00:00:00:00:00:04,22098,33392692,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,160,1050,447.8,1587600,629729.7,0.0978493877195708,0.132526105309931,-0.18384979897362197,-0.16575767402163788,-1,-1
150,150,7500,10,2,5,00:00:00:00:00:04,22196,33540868,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,161,1064,467.0999999999999,1608768,656332.5,0.117392114017602,0.1539657853810263,-0.18105698453400698,-0.16358030214904318,-1,-1
151,151,7501,10,2,5,00:00:00:00:00:04,22278,33663382,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,162,1036,1072.8,1564962,1620897.6,0.8259728553656218,0.8268162630526549,0.0013532191075268374,-0.0025349673681822615,1,-1
152,152,7502,10,2,5,00:00:00:00:00:04,22369,33800974,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,163,1000,1063.6,1510530,1606987.2,0.8157541137333074,0.8165963119306819,-0.0016692567302994954,-0.0045571254456668875,-1,-1
153,153,7503,10,2,5,00:00:00:00:00:04,22482,33971830,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,164,998,1054.6,1507506,1593379.2,0.8057575186582172,0.8065985336591867,-0.012045736573961463,-0.015256213318763368,-1,-1
154,154,7504,10,2,5,00:00:00:00:00:04,22582,34123030,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,165,991,1046.9,1496922,1581736.8,0.7972048762050846,0.7980448789157966,-0.022533601982043572,-0.02739942841022125,-1,-1
155,155,7505,10,2,5,00:00:00:00:00:04,22678,34268182,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,166,978,1035.6,1477266,1564651.2,0.7846535957219157,0.7854921128638079,-0.035976607062969235,-0.04101899953019683,-1,-1
156,156,7506,10,2,5,00:00:00:00:00:04,22832,34501030,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,167,1037,1029.6,1566474,1555579.2,0.7779891990051889,0.7788269273494778,-0.044831789215487916,-0.04368907387713672,-1,-1
157,157,7507,10,2,5,00:00:00:00:00:04,22943,34668862,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,168,1050,1026.6,1586130,1551043.2,0.7746570006468255,0.7754943345923127,-0.04776989553873845,-0.04459819216101224,-1,-1
158,158,7508,10,2,5,00:00:00:00:00:04,23093,34895662,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,169,1096,1030.0,1655682,1556184.0,0.7784334921196374,0.7792712730504332,-0.044831789215487916,-0.04505325948412808,-1,-1
159,159,7509,10,2,5,00:00:00:00:00:04,23208,35069542,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,170,1110,1036.0,1676850,1565109.0,0.7849899009266025,0.7859364585647634,-0.03507838208547864,-0.04101899953019683,-1,-1
160,160,7510,10,2,5,00:00:00:00:00:04,23300,35208646,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,171,1104,1040.0,1667778,1571010.0,0.7893248441613252,0.7903799155743167,-0.03172030583994101,-0.03853517319364286,-1,-1
161,161,7511,10,2,5,00:00:00:00:00:04,23412,35377990,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,172,1134,1049.8,1714608,1585974.6,0.8003180133750741,0.8012663852477226,-0.017525847290524643,-0.022053237545631155,-1,-1
162,162,7512,10,2,5,00:00:00:00:00:04,23456,35444518,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,173,1087,1058.5,1643544,1599276.0,0.8100893765240896,0.8109309042435014,-0.001679287991703582,-0.0037219404829887948,-1,-1
163,163,7513,10,2,5,00:00:00:00:00:04,23560,35601766,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,174,1078,1066.5,1629936,1611519.0,0.8190832267228204,0.8198178182626082,0.004469058221679756,0.00021185601184714464,1,1
164,164,7514,10,2,5,00:00:00:00:00:04,23742,35876950,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,175,1160,1083.4,1753920,1637218.8,0.8379625987180294,0.8385914241279716,0.015468713933668332,0.009494459610516426,1,1
165,165,7515,10,2,5,00:00:00:00:00:04,23839,36023614,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,176,1161,1101.7,1755432,1665035.4,0.8583969966138076,0.8589202399466785,0.03092922870141024,0.025659611470977395,1,1
166,166,7516,10,2,5,00:00:00:00:00:04,23958,36203542,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,177,1126,1110.6,1702512,1678639.2,0.8683905063200476,0.8688069317929348,0.03744050792332654,0.03106457921950989,1,1
167,167,7517,10,2,5,00:00:00:00:00:04,24066,36366838,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,178,1123,1117.9,1697976,1689823.8,0.8766068435684936,0.87691624083537,0.037827148294703794,0.036371712016128765,1,1
168,168,7518,10,2,5,00:00:00:00:00:04,24182,36542230,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,179,1089,1117.2,1646568,1688912.4,0.8759373185279705,0.8761386358586981,0.037827148294703794,0.03755413067870372,1,1
169,169,7519,10,2,5,00:00:00:00:00:04,24283,36694942,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,180,1075,1113.7,1625400,1683767.4,0.8721577416863083,0.8722506109753388,0.03817991377578556,0.03238205084409329,1,1
170,170,7520,10,2,5,00:00:00:00:00:04,24393,36861262,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,181,1093,1112.6,1652616,1682251.2,0.8710439235313369,0.8710286602977114,0.03614632893611325,0.031996231715543555,1,1
171,171,7521,10,2,5,00:00:00:00:00:04,24514,37044214,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,182,1102,1109.4,1666224,1677412.8,0.8674895786157494,0.867473894690069,0.038538337558717495,0.03503155480315767,1,1
172,172,7522,10,2,5,00:00:00:00:00:04,24575,37136446,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,183,1119,1112.6,1691928,1682251.2,0.8710439235313369,0.8710286602977114,0.03614632893611325,0.031996231715543555,1,1
173,173,7523,10,2,5,00:00:00:00:00:04,24726,37364758,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,184,1166,1121.4,1762992,1695556.8,0.8808183720492029,0.8808042657187293,0.035005801625667465,0.032227491724925006,1,1
174,174,7524,10,2,5,00:00:00:00:00:04,24828,37518982,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,185,1086,1114.0,1642032,1684368.0,0.8725989494319065,0.8725838702510553,0.0405398656783551,0.03588946946467508,1,1
175,175,7525,10,2,5,00:00:00:00:00:04,24930,37671736,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,186,1091,1107.0,1648122,1673637.0,0.8647158320192968,0.8648078204843368,0.03752747450005334,0.03723635583840168,1,1
176,176,7526,10,2,5,00:00:00:00:00:04,25039,37836544,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,187,1081,1102.5,1633002,1666686.0,0.85960954657199,0.8598089313485892,0.037628141463259435,0.034398781466426276,1,1
177,177,7527,10,2,5,00:00:00:00:00:04,25143,37993792,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,188,1077,1097.9,1626954,1659583.8,0.8543921878460711,0.8546989557876028,0.02578135526451253,0.023470869034409203,1,1
178,178,7528,10,2,5,00:00:00:00:00:04,25258,38167672,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,189,1076,1096.6,1625442,1657471.2,0.8528402473143517,0.8532548322594977,0.025377763793592356,0.023470869034409203,1,1
179,179,7529,10,2,5,00:00:00:00:00:04,25353,38311312,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,190,1070,1096.1,1616370,1656568.2,0.8521768930115294,0.8526994001333036,0.02452494986668552,0.022745431976501806,1,1
180,180,7530,10,2,5,00:00:00:00:00:04,25478,38500312,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,191,1085,1095.3,1639050,1655211.6,0.8511803188728708,0.851810708731393,0.02263670770989623,0.023554291061918753,1,1
181,181,7531,10,2,5,00:00:00:00:00:04,25594,38674234,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,192,1080,1093.1,1630020,1651591.2,0.8485207309238807,0.8493668073761385,0.02089907988126749,0.022661487398032754,1,1
182,182,7532,10,2,5,00:00:00:00:00:04,25708,38846602,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,193,1133,1094.5,1710156,1653414.0,0.8498597810049268,0.8509220173294822,0.02555351303811082,0.0239582689154475,1,1
183,183,7533,10,2,5,00:00:00:00:00:04,25732,38882890,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,194,1006,1078.5,1518132,1628928.0,0.8318720806074651,0.8331481892912685,0.011251307554309364,0.008249827901090079,1,1
184,184,7534,10,2,5,00:00:00:00:00:04,25846,39055258,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,195,1018,1071.7,1536276,1618352.4,0.8241031218423178,0.8255943123750278,0.008610872907939382,0.0034510294796678,1,1
185,185,7535,10,2,5,00:00:00:00:00:04,25924,39173194,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,196,994,1062.0,1501458,1603686.0,0.8133290138169429,0.8148189291268606,0.003978889533744034,0.0034623111825953234,1,1
186,186,7536,10,2,5,00:00:00:00:00:04,26027,39328930,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,197,988,1052.7,1492386,1589624.4,0.8029991989060163,0.804487891579649,-0.007564762726494312,-0.006079655252770211,-1,-1
187,187,7537,10,2,5,00:00:00:00:00:04,26141,39501298,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,198,998,1044.8,1507506,1577679.6,0.7942244098956596,0.7957120639857809,-0.015978798650190695,-0.022118039881372842,-1,-1
188,188,7538,10,2,5,00:00:00:00:00:04,26242,39654010,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,199,984,1035.6,1486338,1563769.2,0.7840056682633451,0.7854921128638079,-0.027054295292921804,-0.02981783664033688,-1,-1
189,189,7539,10,2,5,00:00:00:00:00:04,26325,39779506,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,200,972,1025.8,1468194,1548951.6,0.7731204869593581,0.774605643190402,-0.03393546592358787,-0.027905042516206624,-1,-1
190,190,7540,10,2,5,00:00:00:00:00:04,26431,39939778,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,201,953,1012.6,1439466,1528993.2,0.7584588141825591,0.7599422350588758,-0.025044354081856346,-0.0231805761224394,-1,-1
191,191,7541,10,2,5,00:00:00:00:00:04,26546,40113658,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,202,952,999.8,1439424,1509933.6,0.7444574103397323,0.7457231726283048,-0.028908459450721735,-0.023487385001704886,-1,-1
192,192,7542,10,2,5,00:00:00:00:00:04,26655,40278466,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,203,947,981.2,1431864,1482104.4,0.7240137563374027,0.7250610975338814,-0.041654650556169126,-0.03894616294912112,-1,-1
193,193,7543,10,2,5,00:00:00:00:00:04,26753,40426642,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,204,1021,982.7,1543752,1484666.4,0.7258958313361079,0.7267273939124639,-0.03864282802412844,-0.03766232161911198,-1,-1
194,194,7544,10,2,5,00:00:00:00:00:04,26877,40614130,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,205,1031,984.0,1558872,1486926.0,0.727555759777589,0.7281715174405687,-0.039452611387974956,-0.03766232161911198,-1,-1
195,195,7545,10,2,5,00:00:00:00:00:04,27001,40801618,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,206,1077,992.3,1628424,1499622.6,0.7368828298121562,0.737391690735392,-0.02632855962392533,-0.024935510502210545,-1,-1
196,196,7546,10,2,5,00:00:00:00:00:04,27104,40957354,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,207,1077,1001.2,1628424,1513226.4,0.7468763395183959,0.7472783825816486,-0.02721351530990823,-0.022784463055924964,-1,-1
197,197,7547,10,2,5,00:00:00:00:00:04,27219,41131234,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,208,1078,1009.2,1629936,1525469.4,0.7558701897171267,0.7561652966007554,-0.022436881056416835,-0.020571903505685607,-1,-1
198,198,7548,10,2,5,00:00:00:00:00:04,27360,41344426,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,209,1118,1022.6,1690416,1545877.2,0.7708619969609117,0.7710508775827594,-0.03027037215370576,-0.02516484487554438,-1,-1
199,199,7549,10,2,5,00:00:00:00:00:04,27478,41522842,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,210,1153,1040.7,1743336,1573391.4,0.7910742482994659,0.7911575205509886,-0.020137992181312847,-0.024202197248487933,-1,-1
200,200,7550,10,2,5,00:00:00:00:00:04,27575,41669506,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,211,1144,1059.8,1729728,1602417.6,0.8123972324241414,0.8123750277716062,0.01710413026566815,0.016761875432979467,1,1
201,201,7551,10,2,5,00:00:00:00:00:04,27669,41811634,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,212,1123,1076.9,1697976,1628272.8,0.8313907630668127,0.8313708064874473,0.03208078484531218,0.03173979941044047,1,1
202,202,7552,10,2,5,00:00:00:00:00:04,27759,41946244,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,213,1104,1092.6,1667778,1651864.2,0.8487212798991526,0.8488113752499443,0.04493764587476279,0.046214359076250155,1,1
