,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
107,107,4773,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,118,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
108,108,4774,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,119,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
109,109,4775,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,120,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
110,110,4776,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,121,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
111,111,4777,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,122,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
112,112,4778,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,123,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
113,113,4779,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,124,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
114,114,4780,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,125,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
115,115,4781,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,126,2,2.0,2102,2102.0,0.0114914126018482,0.0108695652173913,-0.16297940790023557,-0.15891868688092903,-1,-1
116,116,4782,2,2,1,00:00:00:00:00:08,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,127,0,1.8,0,1891.8,0.0103422713416634,0.0097826086956521,-0.16297940790023557,-0.15891868688092903,-1,-1
117,117,4783,2,2,1,00:00:00:00:00:08,193,186934,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,128,92,10.8,90438,10725.4,0.0586346321217236,0.058695652173913,-0.10854122371411268,-0.10458661894118837,-1,-1
118,118,4784,2,2,1,00:00:00:00:00:08,277,271356,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,129,176,28.2,174860,28001.2,0.1530796111069805,0.1532608695652174,-0.11352838348845318,-0.10810366927740689,-1,-1
119,119,4785,2,2,1,00:00:00:00:00:08,288,282456,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,130,187,46.7,185960,46387.0,0.2535928431788462,0.2538043478260869,-0.11352838348845318,-0.10810366927740689,-1,-1
120,120,4786,2,2,1,00:00:00:00:00:08,290,284558,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,131,189,65.4,188062,64983.0,0.3552552165108966,0.3554347826086957,-0.11352838348845318,-0.10810366927740689,-1,-1
121,121,4787,2,2,1,00:00:00:00:00:08,292,286660,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,132,191,84.3,190164,83789.2,0.4580667311031318,0.4581521739130434,-0.11352838348845318,-0.10810366927740689,-1,-1
122,122,4788,2,2,1,00:00:00:00:00:08,295,288804,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,133,194,103.5,192308,102809.8,0.562050347913177,0.5625,-0.11352838348845318,-0.10810366927740689,-1,-1
123,123,4789,2,2,1,00:00:00:00:00:08,297,290906,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,134,196,122.9,194410,122040.6,0.6671831059834069,0.6679347826086957,-0.11352838348845318,-0.10810366927740689,-1,-1
124,124,4790,2,2,1,00:00:00:00:00:08,299,293008,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,135,198,142.5,196512,141481.6,0.7734650053138216,0.7744565217391305,-0.11352838348845318,-0.10810366927740689,-1,-1
125,125,4791,2,2,1,00:00:00:00:00:08,300,294520,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,136,199,162.2,198024,161073.8,0.8805734991187365,0.8815217391304347,-0.11352838348845318,-0.10810366927740689,-1,-1
126,126,4792,2,2,1,00:00:00:00:00:08,300,294520,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,137,199,182.1,198024,180876.2,0.9888311341838364,0.9896739130434782,-0.11352838348845318,-0.10810366927740689,-1,-1
127,127,4793,2,2,1,00:00:00:00:00:08,304,297802,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,138,111,184.0,110868,182919.2,1.0,1.0,-0.11352838348845318,-0.10810366927740689,-1,-1
128,128,4794,2,2,1,00:00:00:00:00:08,306,299904,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,139,29,169.3,28548,168288.0,0.9200127706659552,0.920108695652174,-0.11352838348845318,-0.10810366927740689,-1,-1
129,129,4795,2,2,1,00:00:00:00:00:08,308,302006,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,140,20,152.6,19550,151647.0,0.8290381764188778,0.8293478260869565,-0.11352838348845318,-0.10810366927740689,-1,-1
130,130,4796,2,2,1,00:00:00:00:00:08,310,304108,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,141,20,135.7,19550,134795.8,0.7369144409116155,0.7374999999999999,-0.11352838348845318,-0.10810366927740689,-1,-1
131,131,4797,2,2,1,00:00:00:00:00:08,313,306800,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,142,21,118.7,20140,117793.4,0.6439641109298531,0.6451086956521739,-0.11352838348845318,-0.10810366927740689,-1,-1
132,132,4798,2,2,1,00:00:00:00:00:08,315,308902,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,143,20,101.3,20098,100572.4,0.5498187177726558,0.5505434782608696,-0.11352838348845318,-0.10810366927740689,-1,-1
133,133,4799,2,2,1,00:00:00:00:00:08,317,311004,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,144,20,83.7,20098,83141.2,0.4545241833552738,0.4548913043478261,-0.11352838348845318,-0.10810366927740689,-1,-1
134,134,4800,2,2,1,00:00:00:00:00:08,317,311004,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,145,18,65.7,17996,65289.6,0.356931366417522,0.3570652173913043,-0.11352838348845318,-0.10810366927740689,-1,-1
135,135,4801,2,2,1,00:00:00:00:00:08,319,313106,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,146,19,47.7,18586,47345.8,0.2588345017909547,0.2592391304347826,-0.11202402879135898,-0.10711979129604621,-1,-1
136,136,4802,2,2,1,00:00:00:00:00:08,324,316430,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,147,24,30.2,21910,29734.4,0.1625548329535663,0.1641304347826087,-0.11102299179393971,-0.10564672008330345,-1,-1
137,137,4803,2,2,1,00:00:00:00:00:08,326,319454,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,148,22,21.3,21652,20812.8,0.1137813854423155,0.1157608695652173,-0.029418886596825455,-0.033777162291214635,-1,-1
138,138,4804,2,2,1,00:00:00:00:00:08,327,320044,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,149,21,20.5,20140,19972.0,0.1091848204015762,0.1114130434782608,0.005862047027631934,-0.01692024826730898,1,-1
139,139,4805,2,2,1,00:00:00:00:00:08,330,322736,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,150,22,20.7,20730,20090.0,0.1098299139729454,0.1125,0.0015651662562782276,-0.020696058827900043,1,-1
140,140,4806,2,2,1,00:00:00:00:00:08,332,324838,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,151,22,20.9,20730,20208.0,0.1104750075443146,0.1135869565217391,-0.0031735160415258257,-0.02908999821337066,-1,-1
141,141,4807,2,2,1,00:00:00:00:00:08,335,327530,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,152,22,21.0,20730,20267.0,0.1107975543299992,0.1141304347826086,-0.0024214737851181445,-0.03195134013068335,-1,-1
142,142,4808,2,2,1,00:00:00:00:00:08,337,329632,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,153,22,21.2,20730,20330.2,0.1111430620733088,0.1152173913043478,-0.007983350975215187,-0.029705693747049233,-1,-1
143,143,4809,2,2,1,00:00:00:00:00:08,340,332324,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,154,23,21.5,21320,20452.4,0.1118111166023031,0.1168478260869565,-0.010316604461549916,-0.042504084883742466,-1,-1
144,144,4810,2,2,1,00:00:00:00:00:08,342,334426,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,155,25,22.2,23422,20995.0,0.1147774536516669,0.1206521739130434,-0.03180270704908961,-0.04008935817841475,-1,-1
145,145,4811,2,2,1,00:00:00:00:00:08,342,334426,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,156,23,22.6,21320,21268.4,0.1162721026551614,0.1228260869565217,-0.03823853016958412,-0.049899291830785564,-1,-1
146,146,4812,2,2,1,00:00:00:00:00:08,346,338630,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,157,22,22.4,22200,21297.4,0.1164306426006674,0.1217391304347826,-0.03845054478893284,-0.044523927839530075,-1,-1
147,147,4813,2,2,1,00:00:00:00:00:08,346,338630,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,158,20,22.2,19176,21049.8,0.1150770394797265,0.1206521739130434,-0.03638932123169336,-0.04008935817841475,-1,-1
148,148,4814,2,2,1,00:00:00:00:00:08,350,341912,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,159,23,22.4,21868,21222.6,0.1160217188791553,0.1217391304347826,-0.03703278562323653,-0.044523927839530075,-1,-1
149,149,4815,2,2,1,00:00:00:00:00:08,353,344604,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,160,23,22.5,21868,21336.4,0.1166438514928996,0.1222826086956521,-0.04142178908935923,-0.04764665985713468,-1,-1
150,150,4816,2,2,1,00:00:00:00:00:08,355,346706,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,161,23,22.6,21868,21450.2,0.1172659841066438,0.1228260869565217,-0.04768741895142303,-0.049899291830785564,-1,-1
151,151,4817,2,2,1,00:00:00:00:00:08,357,348808,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,162,22,22.6,21278,21505.0,0.1175655699347034,0.1228260869565217,-0.05246619211029169,-0.049899291830785564,-1,-1
152,152,4818,2,2,1,00:00:00:00:00:08,359,350910,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,163,22,22.6,21278,21559.8,0.117865155762763,0.1228260869565217,-0.057969044500509326,-0.049899291830785564,-1,-1
153,153,4819,2,2,1,00:00:00:00:00:08,361,353012,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,164,21,22.4,20688,21496.6,0.1175196480194533,0.1217391304347826,-0.05246619211029169,-0.044523927839530075,-1,-1
154,154,4820,2,2,1,00:00:00:00:00:08,362,354524,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,165,20,21.9,20098,21164.2,0.1157024522302743,0.1190217391304347,-0.03768486768803436,-0.03871769340451359,-1,-1
155,155,4821,2,2,1,00:00:00:00:00:08,364,356626,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,166,22,21.8,22200,21252.2,0.1161835389614649,0.1184782608695652,-0.03823853016958412,-0.03444033274650016,-1,-1
156,156,4822,2,2,1,00:00:00:00:00:08,366,358728,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,167,20,21.6,20098,21042.0,0.1150343977012801,0.117391304347826,-0.03594493863473769,-0.04086396649720725,-1,-1
157,157,4823,2,2,1,00:00:00:00:00:08,368,360830,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,168,22,21.8,22200,21344.4,0.1166875866502805,0.1184782608695652,-0.041870253130723456,-0.03444033274650016,-1,-1
158,158,4824,2,2,1,00:00:00:00:00:08,370,362932,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,169,20,21.5,21020,21259.6,0.1162239939820423,0.1168478260869565,-0.03913104624766339,-0.04206081221059654,-1,-1
159,159,4825,2,2,1,00:00:00:00:00:08,371,364444,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,170,18,21.0,19840,21056.8,0.1151153077424349,0.1141304347826086,-0.02943725559800392,-0.02550776531159027,-1,-1
160,160,4826,2,2,1,00:00:00:00:00:08,374,366588,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,171,19,20.6,19882,20858.2,0.1140295824604524,0.1119565217391304,-0.02341714641513526,-0.014270433592606713,-1,-1
161,161,4827,2,2,1,00:00:00:00:00:08,375,368100,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,172,18,20.2,19292,20659.6,0.11294385717847,0.1097826086956521,-0.012060546517816961,-0.004829529642538466,-1,-1
162,162,4828,2,2,1,00:00:00:00:00:08,377,370202,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,173,18,19.8,19292,20461.0,0.1118581318964876,0.1076086956521739,-0.0033204869669376524,-0.004701469935786351,-1,-1
163,163,4829,2,2,1,00:00:00:00:00:08,378,371714,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,174,17,19.4,18702,20262.4,0.1107724066145052,0.1054347826086956,0.0044778559443240384,-0.0018227701304853738,1,-1
164,164,4830,2,2,1,00:00:00:00:00:08,380,373816,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,175,18,19.2,19292,20181.8,0.1103317749038919,0.1043478260869565,0.0036735176537251446,0.003500684188336489,1,1
165,165,4831,2,2,1,00:00:00:00:00:08,382,375918,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,176,18,18.8,19292,19891.0,0.1087420019330939,0.1021739130434782,0.013677608765581883,-0.001022864087883102,1,-1
166,166,4832,2,2,1,00:00:00:00:00:08,389,380970,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,177,23,19.1,22242,20105.4,0.1099141041509037,0.1038043478260869,0.006805808025618254,0.001107322196367666,1,1
167,167,4833,2,2,1,00:00:00:00:00:08,391,383072,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,178,23,19.2,22242,20109.6,0.1099370651085287,0.1043478260869565,0.006805808025618254,0.003500684188336489,1,1
168,168,4834,2,2,1,00:00:00:00:00:08,393,385174,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,179,23,19.5,22242,20231.8,0.110605119637523,0.1059782608695652,0.0044778559443240384,-0.0017935630705940842,1,-1
169,169,4835,2,2,1,00:00:00:00:00:08,395,387276,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,180,24,20.1,22832,20531.0,0.112240814523571,0.1092391304347826,-0.007849690629032735,-0.0007312358464474089,-1,-1
170,170,4836,2,2,1,00:00:00:00:00:08,398,389968,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,181,24,20.6,23380,20880.8,0.1141531342800536,0.1119565217391304,-0.02298242371021042,-0.013848185460600737,-1,-1
171,171,4837,2,2,1,00:00:00:00:00:08,398,389968,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,182,23,21.1,21868,21138.4,0.1155614063477207,0.1146739130434782,-0.030717709272617744,-0.03058942893002292,-1,-1
172,172,4838,2,2,1,00:00:00:00:00:08,400,392070,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,183,23,21.6,21868,21396.0,0.1169696784153877,0.117391304347826,-0.032352580592820535,-0.03469475782703246,-1,-1
173,173,4839,2,2,1,00:00:00:00:00:08,402,394172,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,184,24,22.3,22458,21771.6,0.119023044054424,0.121195652173913,-0.056878502050805246,-0.03351855514984259,-1,-1
174,174,4840,2,2,1,00:00:00:00:00:08,405,396864,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,185,25,23.0,23048,22147.2,0.1210764096934602,0.125,-0.06170462670103327,-0.08194870836939372,-1,-1
175,175,4841,2,2,1,00:00:00:00:00:08,408,399008,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,186,26,23.8,23090,22527.0,0.1231527362901215,0.1293478260869565,-0.06758192357283932,-0.10124720733479486,-1,-1
176,176,4842,2,2,1,00:00:00:00:00:08,410,401110,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,187,21,23.6,20140,22316.8,0.1220035950299367,0.1282608695652174,-0.06795280282219307,-0.10124720733479486,-1,-1
177,177,4843,2,2,1,00:00:00:00:00:08,412,403212,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,188,21,23.4,20140,22106.6,0.1208544537697518,0.1271739130434782,-0.06064143831869784,-0.10124720733479486,-1,-1
178,178,4844,2,2,1,00:00:00:00:00:08,414,405314,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,189,21,23.2,20140,21896.4,0.119705312509567,0.1260869565217391,-0.05532779524880349,-0.09494420379648782,-1,-1
179,179,4845,2,2,1,00:00:00:00:00:08,416,407416,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,190,21,22.9,20140,21627.2,0.1182336244636976,0.1244565217391304,-0.052754041535324814,-0.07403068356109566,-1,-1
180,180,4846,2,2,1,00:00:00:00:00:08,418,409518,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,191,20,22.5,19550,21244.2,0.1161398038040839,0.1222826086956521,-0.026127877068196637,-0.03919797657555957,-1,-1
181,181,4847,2,2,1,00:00:00:00:00:08,420,411620,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,192,22,22.4,21652,21222.6,0.1160217188791553,0.1217391304347826,-0.026127877068196637,-0.03611918621818322,-1,-1
182,182,4848,2,2,1,00:00:00:00:00:08,420,411620,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,193,20,22.1,19550,20990.8,0.1147544926940419,0.1201086956521739,-0.020993267993329456,-0.029546234038813957,-1,-1
183,183,4849,2,2,1,00:00:00:00:00:08,424,414902,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,194,22,21.9,20730,20818.0,0.1138098132946131,0.1190217391304347,-0.019084457952124656,-0.030304566658172716,-1,-1
184,184,4850,2,2,1,00:00:00:00:00:08,426,417004,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,195,21,21.5,20140,20527.2,0.1122200403238151,0.1168478260869565,-0.0023735079466982167,-0.02857308612905618,-1,-1
185,185,4851,2,2,1,00:00:00:00:00:08,428,419106,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,196,20,20.9,20098,20228.0,0.110584345437767,0.1135869565217391,0.009835232173355468,-0.014631652078446744,1,-1
186,186,4852,2,2,1,00:00:00:00:00:08,430,421208,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,197,20,20.8,20098,20223.8,0.110561384480142,0.1130434782608695,0.008192331172447886,-0.011705749212824745,1,-1
187,187,4853,2,2,1,00:00:00:00:00:08,432,423310,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,198,20,20.7,20098,20219.6,0.110538423522517,0.1125,0.008192331172447886,-0.006446292167349599,1,-1
188,188,4854,2,2,1,00:00:00:00:00:08,436,426592,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,199,22,20.8,21278,20333.4,0.1111605561362612,0.1130434782608695,0.0040868580960088385,-0.011705749212824745,1,-1
189,189,4855,2,2,1,00:00:00:00:00:08,438,428694,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,200,22,20.9,21278,20447.2,0.1117826887500054,0.1135869565217391,0.002112045616800229,-0.014631652078446744,1,-1
190,190,4856,2,2,1,00:00:00:00:00:08,440,430796,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,201,22,21.1,21278,20620.0,0.1127273681494342,0.1146739130434782,-0.004051690610926251,-0.022861145765805557,-1,-1
191,191,4857,2,2,1,00:00:00:00:00:08,440,430796,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,202,20,20.9,19176,20372.4,0.1113737650284934,0.1135869565217391,0.0021429548361036055,-0.014631652078446744,1,-1
192,192,4858,2,2,1,00:00:00:00:00:08,443,434410,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,203,23,21.2,22790,20696.4,0.1131450389024224,0.1152173913043478,-0.009398585836922657,-0.015232048305698354,-1,-1
193,193,4859,2,2,1,00:00:00:00:00:08,447,437692,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,204,23,21.3,22790,20902.4,0.1142712192049823,0.1157608695652173,-0.017790932727207442,-0.02005039934931585,-1,-1
194,194,4860,2,2,1,00:00:00:00:00:08,448,439204,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,205,22,21.4,22200,21108.4,0.1153973995075421,0.1163043478260869,-0.026023341813795287,-0.025749684911738124,-1,-1
195,195,4861,2,2,1,00:00:00:00:00:08,451,441896,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,206,23,21.7,22790,21377.6,0.1168690875534115,0.1179347826086956,-0.028535448522792772,-0.024789195823633814,-1,-1
196,196,4862,2,2,1,00:00:00:00:00:08,453,443998,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,207,23,22.0,22790,21646.8,0.1183407755992809,0.1195652173913043,-0.04956519093087697,-0.02669004818766596,-1,-1
197,197,4863,2,2,1,00:00:00:00:00:08,455,446100,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,208,23,22.3,22790,21916.0,0.1198124636451504,0.121195652173913,-0.05328354284653958,-0.027500030809987197,-1,-1
198,198,4864,2,2,1,00:00:00:00:00:08,457,448202,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,209,21,22.2,21610,21949.2,0.1199939645482814,0.1206521739130434,-0.054198490891150586,-0.026609230814228058,-1,-1
199,199,4865,2,2,1,00:00:00:00:00:08,459,450304,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,210,21,22.1,21610,21982.4,0.1201754654514124,0.1201086956521739,-0.04872919432459555,-0.020998244746088024,-1,-1
200,200,4866,2,2,1,00:00:00:00:00:08,462,452448,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,211,22,22.1,21652,22019.8,0.1203799273121684,0.1201086956521739,-0.04646471120019324,-0.018014111319933135,-1,-1
201,201,4867,2,2,1,00:00:00:00:00:08,462,452448,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,212,22,22.3,21652,22267.4,0.1217335304331092,0.121195652173913,-0.05437482569023133,-0.02147982866402509,-1,-1
202,202,4868,2,2,1,00:00:00:00:00:08,464,454550,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,213,21,22.1,20140,22002.4,0.1202848033448648,0.1201086956521739,-0.04646471120019324,-0.018014111319933135,-1,-1
203,203,4869,2,2,1,00:00:00:00:00:08,466,456652,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,214,19,21.7,18960,21619.4,0.1181909826852511,0.1179347826086956,-0.04368697605104599,-0.01667219063469927,-1,-1
204,204,4870,2,2,1,00:00:00:00:00:08,469,459344,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,215,21,21.6,20140,21413.4,0.1170648023826913,0.117391304347826,-0.023459618483715583,-0.020893237528319286,-1,-1
205,205,4871,2,2,1,00:00:00:00:00:08,472,462036,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,216,21,21.4,20140,21148.4,0.1156160752944469,0.1163043478260869,-0.017654528427363148,-0.017619180852603056,-1,-1
206,206,4872,2,2,1,00:00:00:00:00:08,473,463548,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,217,20,21.1,19550,20824.4,0.1138448014205179,0.1146739130434782,-0.009240914278537127,-0.012902601233736988,-1,-1
207,207,4873,2,2,1,00:00:00:00:00:08,474,464138,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,218,19,20.7,18038,20349.2,0.1112469330720886,0.1125,0.010183201477218962,0.003931656309251519,1,1
208,208,4874,2,2,1,00:00:00:00:00:08,476,466240,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,219,19,20.5,18038,19992.0,0.1092941582950286,0.1114130434782608,0.02755002771040438,0.010500674106166397,1,1
209,209,4875,2,2,1,00:00:00:00:00:08,477,467752,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,220,18,20.2,17448,19575.8,0.1070188367322839,0.1097826086956521,0.0174768703955257,0.015295158337274017,1,1
210,210,4876,2,2,1,00:00:00:00:00:08,479,469854,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,221,17,19.7,17406,19151.2,0.1046975932542893,0.1070652173913043,-0.0039662840199014004,0.012756262403493368,-1,1
211,211,4877,2,2,1,00:00:00:00:00:08,482,472546,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,222,20,19.5,20098,18995.8,0.103848037822164,0.1059782608695652,-0.006267774881447807,0.014915504726592976,-1,1
212,212,4878,2,2,1,00:00:00:00:00:08,484,474648,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,223,20,19.4,20098,18991.6,0.103825076864539,0.1054347826086956,-0.006267774881447807,0.014887177690934839,-1,1
213,213,4879,2,2,1,00:00:00:00:00:08,486,476750,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,224,20,19.5,20098,19105.4,0.1044472094782833,0.1059782608695652,-0.006735626522560545,0.014915504726592976,-1,1
