,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
100,100,490,11,1,2,00:00:00:00:00:04,15141,22881058,aaltosea1,rohe_test_isntance,experiment1,1700834604,rohe_test_stage,sdn,111,1353,348.5999999999999,2044266,527174.4000000001,0.1153531808131174,0.1153462382757931,-0.18234796968954137,-0.17668446473111665,-1,-1
101,101,491,11,1,2,00:00:00:00:00:04,15281,23092738,aaltosea1,rohe_test_isntance,experiment1,1700834605,rohe_test_stage,sdn,112,1310,348.70000000000005,1980720,527178.6000000001,0.1153559526600227,0.1154460187587308,-0.18234796968954137,-0.17668446473111665,-1,-1
102,102,492,11,1,2,00:00:00:00:00:04,15414,23293834,aaltosea1,rohe_test_isntance,experiment1,1700834606,rohe_test_stage,sdn,113,1315,350.0999999999999,1988280,529148.4000000001,0.1166559488586327,0.1168429455198562,-0.18234796968954137,-0.17668446473111665,-1,-1
103,103,493,11,1,2,00:00:00:00:00:04,15535,23476786,aaltosea1,rohe_test_isntance,experiment1,1700834607,rohe_test_stage,sdn,114,1291,356.0999999999999,1951992,537926.4000000001,0.1224491088908178,0.1228297744961084,-0.18452327572485017,-0.1710456988002833,-1,-1
104,104,494,11,1,2,00:00:00:00:00:04,15657,23661250,aaltosea1,rohe_test_isntance,experiment1,1700834608,rohe_test_stage,sdn,115,1280,361.3999999999999,1935360,545646.0,0.1275437635028542,0.1281181400917979,-0.18834569324415507,-0.1710456988002833,-1,-1
105,105,495,11,1,2,00:00:00:00:00:04,15799,23875954,aaltosea1,rohe_test_isntance,experiment1,1700834609,rohe_test_stage,sdn,116,1314,364.8,1986768,550492.8,0.1307424748316301,0.1315106765116742,-0.19273864713790467,-0.1710456988002833,-1,-1
106,106,496,11,1,2,00:00:00:00:00:04,15922,24061930,aaltosea1,rohe_test_isntance,experiment1,1700834610,rohe_test_stage,sdn,117,1286,367.5999999999999,1944432,554432.4000000001,0.1333424672288501,0.1343045300339252,-0.194392766093909,-0.1710456988002833,-1,-1
107,107,497,11,1,2,00:00:00:00:00:04,16053,24260002,aaltosea1,rohe_test_isntance,experiment1,1700834611,rohe_test_stage,sdn,118,1295,370.0999999999999,1958040,557918.4000000001,0.135643100160292,0.1367990421073637,-0.19715785908940464,-0.16997753373727553,-1,-1
108,108,498,11,1,2,00:00:00:00:00:04,16175,24444466,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,119,1295,370.7000000000001,1958040,558531.6000000001,0.1360477898084733,0.137397725004989,-0.19660401625233825,-0.16997753373727553,-1,-1
109,109,499,11,1,2,00:00:00:00:00:04,16282,24606250,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,120,1256,369.0,1899072,555667.2,0.1341573902190234,0.1357014567950508,-0.19605058584125934,-0.1710456988002833,-1,-1
110,110,500,11,1,2,00:00:00:00:00:04,16430,24830026,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,121,1289,359.5,1948968,541009.2,0.1244836445193458,0.1262223109159848,-0.18615901427639914,-0.1710456988002833,-1,-1
111,111,501,11,1,2,00:00:00:00:00:04,16570,25041706,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,122,1289,355.39999999999986,1948968,534810.0,0.1203923984870467,0.1221313111155456,-0.18126274496728867,-0.1710456988002833,-1,-1
112,112,502,11,1,2,00:00:00:00:00:04,16689,25221634,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,123,1275,350.79999999999995,1927800,527854.8,0.1158022200117843,0.117541408900419,-0.18289118867225662,-0.17668446473111665,-1,-1
113,113,503,11,1,2,00:00:00:00:00:04,16822,25422730,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,124,1287,346.0,1945944,520891.2,0.1112064978427111,0.1127519457194172,-0.18397884138812248,-0.17668446473111665,-1,-1
114,114,504,11,1,2,00:00:00:00:00:04,16949,25614754,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,125,1292,342.39999999999986,1953504,515742.00000000006,0.1078082135367499,0.1091598483336658,-0.18452327572485017,-0.17668446473111665,-1,-1
115,115,505,11,1,2,00:00:00:00:00:04,17102,25843150,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,126,1303,338.0,1967196,509383.2,0.1036116373220474,0.1047695070844142,-0.18725153928823157,-0.17668446473111665,-1,-1
116,116,506,11,1,2,00:00:00:00:00:04,17230,26036686,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,127,1308,334.39999999999986,1974756,504234.00000000006,0.1002133530160862,0.1011774096986628,-0.18944147857290938,-0.17668446473111665,-1,-1
117,117,507,11,1,2,00:00:00:00:00:04,17340,26203006,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,128,1287,330.0999999999999,1943004,498026.4000000002,0.0961165632899764,0.0968868489323487,-0.19494496106881998,-0.1826977867532772,-1,-1
118,118,508,13,1,2,00:00:00:00:00:04,17629,26639974,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,129,1454,328.5999999999999,2195508,496052.4000000002,0.0948137952444611,0.0953901416882856,-0.19605058584125934,-0.18487366932601756,-1,-1
119,119,509,13,1,2,00:00:00:00:00:04,17629,26639974,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,130,1347,328.79999999999995,2033724,496648.8000000001,0.095207397505021,0.0955897026541608,-0.19605058584125934,-0.18487366932601756,-1,-1
120,120,510,13,1,2,00:00:00:00:00:04,18162,27445870,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,131,1732,331.20000000000005,2615844,500571.60000000015,0.0977963025146196,0.0979844342446617,-0.19163795308198062,-0.1826977867532772,-1,-1
121,121,511,13,1,2,00:00:00:00:00:04,18285,27631846,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,132,1715,322.70000000000005,2590140,508278.60000000015,0.10288264158594,0.0895030931949711,-0.18725153928823157,-0.18487366932601756,-1,-1
122,122,512,13,1,2,00:00:00:00:00:04,18399,27804214,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,133,1710,340.0999999999999,2582580,515683.2,0.107769407680075,0.1068648972261024,-0.18452327572485017,-0.17668446473111665,-1,-1
123,123,513,13,1,2,00:00:00:00:00:04,18514,27978094,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,134,1692,353.89999999999986,2555364,517951.2,0.1092662050089649,0.1206346038714826,-0.18397884138812248,-0.1710456988002833,-1,-1
124,124,514,13,1,2,00:00:00:00:00:04,18625,28145926,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,135,1676,370.3,2531172,522638.4000000002,0.1123595861553376,0.1369986030732388,-0.18343481247122495,-0.16997753373727553,-1,-1
125,125,515,13,1,2,00:00:00:00:00:04,18733,28309222,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,136,1631,382.5999999999999,2466072,526267.2,0.1147544618815613,0.1492716024745558,-0.18289118867225662,-0.16997753373727553,-1,-1
126,126,516,13,1,2,00:00:00:00:00:04,18836,28464958,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,137,1606,386.0999999999999,2428272,532617.6000000001,0.1189454944024532,0.1527639193773697,-0.18234796968954137,-0.16640722797360397,-1,-1
127,127,517,13,1,2,00:00:00:00:00:04,18962,28655470,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,138,1622,392.3999999999999,2452464,540933.6000000001,0.1244337512750496,0.1590500898024345,-0.18615901427639914,-0.16640722797360397,-1,-1
128,128,518,13,1,2,00:00:00:00:00:04,19089,28847494,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,139,1460,392.5999999999999,2207520,553785.6000000001,0.1329156028054259,0.1592496507683096,-0.194392766093909,-0.16640722797360397,-1,-1
129,129,519,13,1,2,00:00:00:00:00:04,19216,29039518,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,140,1587,390.5,2399544,564823.2,0.1402000164726901,0.1571542606266214,-0.19494496106881998,-0.16640722797360397,-1,-1
130,130,520,13,1,2,00:00:00:00:00:04,19337,29222470,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,141,1175,386.8999999999999,1776600,575407.2,0.1471850706741765,0.1535621632408699,-0.18992584869901874,-0.16640722797360397,-1,-1
131,131,521,13,1,2,00:00:00:00:00:04,19464,29414494,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,142,1179,378.3,1782648,584328.0,0.1530724735011435,0.1449810417082418,-0.18992584869901874,-0.16997753373727553,-1,-1
132,132,522,13,1,2,00:00:00:00:00:04,19591,29606518,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,143,1192,369.7000000000001,1802304,592795.2,0.1586605168623326,0.1363999201756137,-0.18418260744140735,-0.1710456988002833,-1,-1
133,133,523,13,1,2,00:00:00:00:00:04,19712,29789470,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,144,1198,362.7000000000001,1811376,604588.8,0.1664438629725603,0.129415286369986,-0.18418260744140735,-0.1710456988002833,-1,-1
134,134,524,13,1,2,00:00:00:00:00:04,19833,29972422,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,145,1208,357.5999999999999,1826496,610939.2,0.170634895493452,0.1243264817401715,-0.18418260744140735,-0.1710456988002833,-1,-1
135,135,525,13,1,2,00:00:00:00:00:04,19932,30122110,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,146,1199,358.20000000000005,1812888,619255.2,0.1761231523660484,0.1249251646377968,-0.18309465136466008,-0.1710456988002833,-1,-1
136,136,526,13,1,2,00:00:00:00:00:04,20023,30259702,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,147,1187,357.29999999999995,1794744,617289.6000000001,0.1748259280143439,0.1240271402913589,-0.18255128087090922,-0.17051141733909714,-1,-1
137,137,527,13,1,2,00:00:00:00:00:04,20114,30397294,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,148,1152,348.0,1741824,612602.4000000001,0.1717325468679715,0.114747555378168,-0.1836384267875727,-0.17614598429243833,-1,-1
138,138,528,13,1,2,00:00:00:00:00:04,20123,30410902,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,149,1034,333.79999999999995,1563408,593555.4000000001,0.1591622211522014,0.1005787268010376,-0.1836384267875727,-0.18107012441218484,-1,-1
139,139,529,13,1,2,00:00:00:00:00:04,20217,30553030,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,150,1001,328.70000000000005,1513512,576171.6000000001,0.1476895468109506,0.0954899221712233,-0.1893773912688348,-0.18432909069383485,-1,-1
140,140,530,13,1,2,00:00:00:00:00:04,20323,30713302,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,151,986,318.0,1490832,557578.2,0.1354185805609584,0.0848134104969068,-0.1954975675490498,-0.18541865378768785,-1,-1
141,141,531,13,1,2,00:00:00:00:00:04,20409,30843334,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,152,945,313.5,1428840,539892.0,0.1237463332425223,0.0803232887647176,-0.18397884138812248,-0.1881496741313362,-1,-1
142,142,532,13,1,2,00:00:00:00:00:04,20516,31005118,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,153,925,312.5,1398600,524322.6000000001,0.1134710967643835,0.0793254839353422,-0.18234796968954137,-0.1881496741313362,-1,-1
143,143,533,13,1,2,00:00:00:00:00:04,20606,31141198,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,154,894,310.89999999999986,1351728,507090.00000000006,0.1020982089117254,0.0777289962083415,-0.18834569324415507,-0.1881496741313362,-1,-1
144,144,534,13,1,2,00:00:00:00:00:04,20708,31295422,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,155,875,303.39999999999986,1323000,497115.00000000006,0.095515072511515,0.0702454599880262,-0.19494496106881998,-0.1881496741313362,-1,-1
145,145,535,13,1,2,00:00:00:00:00:04,20816,31458718,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,156,884,292.79999999999995,1336608,486232.8000000001,0.0883332171797487,0.0596687287966473,-0.1982667832711169,-0.18324114970933325,-1,-1
146,146,536,13,1,2,00:00:00:00:00:04,20938,31643182,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,157,915,282.5,1383480,490621.8000000001,0.0912297971958413,0.049391339054081,-0.19715785908940464,-0.1991760484931394,-1,-1
147,147,537,13,1,2,00:00:00:00:00:04,21060,31827646,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,158,946,275.70000000000005,1430352,495766.8000000001,0.0946253096548972,0.0426062662143285,-0.19660401625233825,-0.2008442195575646,-1,-1
148,148,538,13,1,2,00:00:00:00:00:04,21159,31977334,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,159,1036,281.5999999999999,1566432,506951.4000000002,0.1020067379638489,0.048493314707643,-0.18834569324415507,-0.19973169133702495,-1,-1
149,149,539,13,1,2,00:00:00:00:00:04,21267,32140630,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,160,1050,273.70000000000005,1587600,518745.00000000006,0.1097900840740764,0.0406106565555777,-0.18289118867225662,-0.2008442195575646,-1,-1
150,150,540,13,1,2,00:00:00:00:00:04,21386,32320558,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,161,1063,279.89999999999986,1607256,530538.6000000001,0.1175734301843041,0.0467970464977049,-0.18234796968954137,-0.2008442195575646,-1,-1
151,151,541,13,1,2,00:00:00:00:00:04,21488,32474782,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,162,1079,966.7,1631448,1461650.4,0.7320732781287024,0.732089403312712,-0.09647485427338254,-0.09107745615083873,-1,-1
152,152,542,13,1,2,00:00:00:00:00:04,21597,32639590,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,163,1081,982.3,1634472,1485237.6,0.7476399703491577,0.7476551586509678,-0.09599598629362494,-0.09060272404053682,-1,-1
153,153,543,13,1,2,00:00:00:00:00:04,21712,32813470,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,164,1106,1003.5,1672272,1517292.0,0.7687947059308021,0.7688086210337257,-0.09551747490889051,-0.09060272404053682,-1,-1
154,154,544,13,1,2,00:00:00:00:00:04,21830,32988946,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,165,1122,1028.2,1693524,1554344.4,0.793247939329815,0.7934544003192976,-0.08735269836078796,-0.08203408614083985,-1,-1
155,155,545,13,1,2,00:00:00:00:00:04,21932,33143170,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,166,1116,1051.4,1684452,1589128.8,0.816204375399938,0.8166034723608063,-0.08546650632379027,-0.07829984681921309,-1,-1
156,156,546,13,1,2,00:00:00:00:00:04,22015,33268666,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,167,1077,1067.6,1625484,1613329.2,0.8321757572685746,0.8327679105966872,-0.07751259794477994,-0.0755137354852099,-1,-1
157,157,547,13,1,2,00:00:00:00:00:04,22130,33442546,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,168,1070,1080.0,1614900,1631784.0,0.8443552525706901,0.8451406904809419,-0.07751259794477994,-0.07310574646347678,-1,-1
158,158,548,13,1,2,00:00:00:00:00:04,22243,33613402,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,169,1084,1084.8,1636068,1638747.6,0.8489509747397633,0.8499301536619437,-0.07751259794477994,-0.07310574646347678,-1,-1
159,159,549,13,1,2,00:00:00:00:00:04,22369,33803914,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,170,1102,1090.0,1663284,1646316.0,0.8539458428632071,0.8551187387746957,-0.07186285713062424,-0.07126240972856379,-1,-1
160,160,550,13,1,2,00:00:00:00:00:04,22472,33959650,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,171,1086,1092.3,1639092,1649499.6,0.8560469028174637,0.857413689882259,-0.07002275239754852,-0.06942455751857723,-1,-1
161,161,551,13,1,2,00:00:00:00:00:04,22586,34132018,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,172,1098,1094.2,1657236,1652078.4,0.8577488168173495,0.8593095190580723,-0.07002275239754852,-0.06988350729009662,-1,-1
162,162,552,13,1,2,00:00:00:00:00:04,22719,34333114,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,173,1122,1098.3,1693524,1657983.6,0.8616460335662742,0.8634005188585112,-0.07002275239754852,-0.06988350729009662,-1,-1
163,163,553,13,1,2,00:00:00:00:00:04,22834,34506994,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,174,1122,1099.9,1693524,1660108.8,0.8630485881003821,0.8649970065855119,-0.07002275239754852,-0.06712411367569882,-1,-1
164,164,554,13,1,2,00:00:00:00:00:04,22951,34683898,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,175,1121,1099.8,1694952,1660251.6,0.8631428308951641,0.8648972261025742,-0.07002275239754852,-0.0675813491163747,-1,-1
165,165,555,13,1,2,00:00:00:00:00:04,23052,34836610,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,176,1120,1100.2,1693440,1661150.4,0.8637360061329092,0.8652963480343245,-0.07002275239754852,-0.06529857423929553,-1,-1
166,166,556,13,1,2,00:00:00:00:00:04,23161,35001418,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,177,1146,1107.1,1732752,1671877.2,0.8708153031291775,0.8721812013570145,-0.031270782488201365,-0.029150381376823686,-1,-1
167,167,557,13,1,2,00:00:00:00:00:04,23263,35155642,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,178,1133,1113.4,1713096,1681696.8,0.87729588119389,0.8784673717820795,-0.0226933538866807,-0.0240005301818621,-1,-1
168,168,558,13,1,2,00:00:00:00:00:04,23379,35331034,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,179,1136,1118.6,1717632,1689853.2,0.8826788078840829,0.8836559568948312,-0.02211398021011035,-0.0225875342489672,-1,-1
169,169,559,13,1,2,00:00:00:00:00:04,23486,35492818,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,180,1117,1120.1,1688904,1692415.2,0.8843696344963475,0.8851526641388943,-0.018470530561850107,-0.01814726972061198,-1,-1
170,170,560,13,1,2,00:00:00:00:00:04,23590,35650066,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,181,1118,1123.3,1690416,1697547.6,0.8877568314146874,0.8883456395928956,-0.015531909634155183,-0.015424374923193485,-1,-1
171,171,561,13,1,2,00:00:00:00:00:04,23680,35786146,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,182,1094,1122.9,1654128,1697236.8,0.8875517147436913,0.8879465176611455,-0.013859407748578634,-0.013249032673474215,-1,-1
172,172,562,13,1,2,00:00:00:00:00:04,23756,35901058,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,183,1037,1114.4,1567944,1684678.8,0.8792638924966897,0.8794651766114548,-0.019999667527638376,-0.023446472932547757,-1,-1
173,173,563,13,1,2,00:00:00:00:00:04,23881,36090058,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,184,1047,1106.9,1583064,1673632.8,0.8719739351356147,0.8719816403911396,-0.024550311540101233,-0.025304295679339228,-1,-1
174,174,564,13,1,2,00:00:00:00:00:04,23990,36254866,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,185,1039,1098.7,1570968,1661234.4,0.8637914430710163,0.8637996407902614,-0.0663589513677838,-0.06667802700496128,-1,-1
175,175,565,13,1,2,00:00:00:00:00:04,24061,36362218,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,186,1009,1087.6,1525608,1644451.2,0.8527151428372308,0.8527240071841946,-0.0663589513677838,-0.06622146423438025,-1,-1
176,176,566,13,1,2,00:00:00:00:00:04,24181,36543658,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,187,1020,1075.0,1542240,1625400.0,0.8401420452745555,0.840151666334065,-0.0701180235987634,-0.06860269592286161,-1,-1
177,177,567,13,1,2,00:00:00:00:00:04,24353,36803722,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,188,1090,1070.7,1648080,1618898.4,0.8358512262650709,0.835861105567751,-0.0701180235987634,-0.06860269592286161,-1,-1
178,178,568,13,1,2,00:00:00:00:00:04,24474,36986674,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,189,1095,1066.6,1655640,1612699.2,0.8317599802327718,0.8317701057673118,-0.0701180235987634,-0.06860269592286161,-1,-1
179,179,569,13,1,2,00:00:00:00:00:04,24587,37157530,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,190,1101,1065.0,1664712,1610280.0,0.8301633964152892,0.8301736180403113,-0.06782523566618792,-0.06631612391186892,-1,-1
180,180,570,13,1,2,00:00:00:00:00:04,24705,37335946,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,191,1115,1064.7,1685880,1609826.4,0.8298640369495112,0.8298742765914987,-0.06782523566618792,-0.06631612391186892,-1,-1
181,181,571,13,1,2,00:00:00:00:00:04,24824,37515874,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,192,1144,1069.7,1729728,1617386.4,0.8348533613791443,0.8348633007383756,-0.06782523566618792,-0.06631612391186892,-1,-1
182,182,572,13,1,2,00:00:00:00:00:04,24880,37600546,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,193,1124,1078.4,1699488,1630540.8,0.8435347858867059,0.8435442027539414,-0.06782523566618792,-0.06631612391186892,-1,-1
183,183,573,13,1,2,00:00:00:00:00:04,24984,37757794,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,194,1103,1084.0,1667736,1639008.0,0.8491228292478951,0.8491319097984434,-0.06782523566618792,-0.0639437450983783,-1,-1
184,184,574,13,1,2,00:00:00:00:00:04,25172,38040580,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,195,1182,1098.3,1785714,1660482.6,0.8632952824749585,0.8634005188585112,-0.06408013880631713,-0.06439861047296336,-1,-1
185,185,575,13,1,2,00:00:00:00:00:04,25268,38185732,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,196,1207,1118.1,1823514,1690273.2,0.8829559925746181,0.8831570544801436,-0.014957308091531507,-0.017611153104255872,-1,-1
186,186,576,13,1,2,00:00:00:00:00:04,25387,38365660,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,197,1206,1136.7,1822002,1718249.4,0.901419264811166,0.9017162243065256,-0.004863549743962969,-0.003288966746462507,-1,-1
187,187,577,13,1,2,00:00:00:00:00:04,25507,38547100,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,198,1154,1143.1,1743378,1727779.2,0.907708585439409,0.908102175214528,-0.0126223422553432,-0.013112260967288902,-1,-1
188,188,578,13,1,2,00:00:00:00:00:04,25617,38713420,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,199,1143,1147.9,1726746,1734889.8,0.9124013222501696,0.91289163839553,-0.022830252369490656,-0.02432735149729759,-1,-1
189,189,579,13,1,2,00:00:00:00:00:04,25737,38894860,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,200,1150,1152.8,1737330,1742151.6,0.9171938455495228,0.9177808820594692,-0.024072567042470405,-0.021454395361479195,-1,-1
190,190,580,13,1,2,00:00:00:00:00:04,25857,39076300,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,201,1152,1156.5,1740354,1747599.0,0.920788930985764,0.921472759928158,-0.02437859872932968,-0.02259111256926294,-1,-1
191,191,581,13,1,2,00:00:00:00:00:04,25979,39260764,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,202,1155,1157.6,1744890,1749115.2,0.9217895677185958,0.9225703452404708,-0.02352855414055377,-0.020116048264512854,-1,-1
192,192,582,13,1,2,00:00:00:00:00:04,26038,39349972,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,203,1158,1161.0,1749426,1754109.0,0.925085293689059,0.9259628816603472,-0.02190025916347671,-0.017837669133983436,-1,-1
193,193,583,13,1,2,00:00:00:00:00:04,26222,39626710,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,204,1238,1174.5,1868916,1774227.0,0.9383624403656938,0.9394332468569148,-0.015370291369570022,-0.014756766283754441,-1,-1
194,194,584,13,1,2,00:00:00:00:00:04,26336,39799078,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,205,1164,1172.7,1758498,1771505.4,0.9365662835710258,0.9376371981640392,-0.018945063728130873,-0.016251593394310704,-1,-1
195,195,585,13,1,2,00:00:00:00:00:04,26449,39969934,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,206,1181,1170.1,1784202,1767574.2,0.9339718348676166,0.935042905607663,-0.012322474714286713,-0.015359081584537027,-1,-1
196,196,586,13,1,2,00:00:00:00:00:04,26574,40158934,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,207,1187,1168.2,1793274,1764701.4,0.932075891584356,0.93314707643185,-0.01169330072350594,-0.017397767842264544,-1,-1
197,197,587,13,1,2,00:00:00:00:00:04,26696,40343398,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,208,1189,1171.7,1796298,1769993.4,0.9355684186850992,0.9366393933346636,-0.01504976143394876,-0.016196712049911355,-1,-1
198,198,588,13,1,2,00:00:00:00:00:04,26816,40524838,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,209,1199,1177.3,1811418,1778460.6,0.9411564620462884,0.9422271003791658,-0.005455434832883466,-0.007515361171769097,-1,-1
199,199,589,13,1,2,00:00:00:00:00:04,26937,40707790,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,210,1200,1182.3,1812930,1786020.6,0.9461457864759216,0.9472161245260426,0.006185638220076228,-0.00025258521041415793,1,-1
200,200,590,13,1,2,00:00:00:00:00:04,27046,40872598,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,211,1189,1186.0,1796298,1791615.0,0.94983788655385,0.9509080023947316,0.011765082005067873,0.0030682303810015688,1,1
