,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
102,102,6487,7,2,3,00:00:00:00:00:05,24605,37185668,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,113,1044,1141.0,1577058,1725045.0,0.0786912479994598,0.0786621470241645,-0.10856800461240124,-0.10334061764840663,-1,-1
103,103,6488,7,2,3,00:00:00:00:00:05,24772,37438172,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,114,1097,1116.8,1657194,1688307.6,0.0769230302727688,0.0769018141612232,-0.10856800461240124,-0.10334061764840663,-1,-1
104,104,6489,7,2,3,00:00:00:00:00:05,24907,37642292,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,115,1229,1118.6,1856778,1690882.2,0.077046949041085,0.0770327480105329,-0.10856800461240124,-0.10334061764840663,-1,-1
105,105,6490,7,2,3,00:00:00:00:00:05,25016,37807100,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,116,1234,1124.5,1864338,1699656.0,0.0774692431797677,0.0774619200721591,-0.10856800461240124,-0.10334061764840663,-1,-1
106,106,6491,7,2,3,00:00:00:00:00:05,25138,37991564,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,117,1200,1125.3,1812930,1700718.6,0.0775203874675067,0.0775201128940745,-0.10856800461240124,-0.10334061764840663,-1,-1
107,107,6492,7,2,3,00:00:00:00:00:05,25274,38197196,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,118,1269,1140.3,1917258,1723251.6,0.0786049293794419,0.0786112283049885,-0.10856800461240124,-0.10334061764840663,-1,-1
108,108,6493,7,2,3,00:00:00:00:00:05,25400,38387708,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,119,1222,1148.0,1846194,1734747.0,0.0791582175831635,0.0791713342159244,-0.10856800461240124,-0.10334061764840663,-1,-1
109,109,6494,7,2,3,00:00:00:00:00:05,25552,38617532,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,120,1265,1164.5,1911210,1759548.0,0.0803519212159645,0.0803715611679299,-0.10856800461240124,-0.10334061764840663,-1,-1
110,110,6495,7,2,3,00:00:00:00:00:05,25676,38805020,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,121,1291,1189.9,1950522,1797805.8,0.0821933177259026,0.0822191832637444,-0.10856800461240124,-0.10334061764840663,-1,-1
111,111,6496,7,2,3,00:00:00:00:00:05,25794,38983436,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,122,1270,1212.1,1918770,1831225.2,0.0838018358979936,0.0838340340718972,-0.10856800461240124,-0.10334061764840663,-1,-1
112,112,6497,7,2,3,00:00:00:00:00:05,25861,39084740,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,123,1256,1233.3,1899072,1863426.6,0.085351730182953,0.0853761438526557,-0.10856800461240124,-0.10334061764840663,-1,-1
113,113,6498,7,2,3,00:00:00:00:00:05,25978,39261644,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,124,1206,1244.2,1823472,1880054.4,0.0861520473179672,0.0861690210512533,-0.10856800461240124,-0.10334061764840663,-1,-1
114,114,6499,7,2,3,00:00:00:00:00:05,26146,39515660,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,125,1239,1245.2,1873368,1881713.4,0.0862318970952672,0.0862417620786476,-0.10856800461240124,-0.10334061764840663,-1,-1
115,115,6500,7,2,3,00:00:00:00:00:05,26271,39703190,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,126,1255,1247.3,1896090,1884888.6,0.0863847235044793,0.0863945182361755,-0.10856800461240124,-0.10334061764840663,-1,-1
116,116,6501,7,2,3,00:00:00:00:00:05,26426,39937550,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,127,1288,1256.1,1945986,1898194.2,0.0870251389335587,0.0870346392772451,-0.10856800461240124,-0.10334061764840663,-1,-1
117,117,6502,7,2,3,00:00:00:00:00:05,26565,40147718,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,128,1291,1258.3,1950522,1901520.6,0.0871852427908285,0.0871946695375125,-0.10856800461240124,-0.10334061764840663,-1,-1
118,118,6503,7,2,3,00:00:00:00:00:05,26727,40392662,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,129,1327,1268.8,2004954,1917396.6,0.0879493748368891,0.0879584503251524,-0.10856800461240124,-0.10334061764840663,-1,-1
119,119,6504,7,2,3,00:00:00:00:00:05,26866,40602830,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,130,1314,1273.7,1985298,1924805.4,0.0883059697917174,0.0883148813593843,-0.10807949378932058,-0.10285174277854692,-1,-1
120,120,6505,7,2,3,00:00:00:00:00:05,26997,40800902,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,131,1321,1276.7,1995882,1929341.4,0.088524293233449,0.0885331044415671,-0.10759134674192694,-0.10236323195546626,-1,-1
121,121,6506,7,2,3,00:00:00:00:00:05,27119,40985366,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,132,1325,1282.2,2001930,1937657.4,0.0889245528766236,0.0889331800922356,-0.10759134674192694,-0.10236323195546626,-1,-1
122,122,6507,7,2,3,00:00:00:00:00:05,27250,41183438,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,133,1389,1295.5,2098698,1957620.0,0.0898853781715775,0.0899006357565794,-0.10759134674192694,-0.10236323195546626,-1,-1
123,123,6508,7,2,3,00:00:00:00:00:05,27374,41370926,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,134,1396,1314.5,2109282,1986201.0,0.0912610180058215,0.0912827152770705,-0.08841326184957266,-0.08339623280743713,-1,-1
124,124,6509,7,2,3,00:00:00:00:00:05,27497,41556902,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,135,1351,1325.7,2041242,2002988.4,0.0920690168915634,0.0920974147838864,-0.07695303030379996,-0.06867231146737107,-1,-1
125,125,6510,7,2,3,00:00:00:00:00:05,27646,41782190,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,136,1375,1337.7,2079000,2021279.4,0.0929493859552125,0.0929703071126176,-0.056613740776090715,-0.04595889384444174,-1,-1
126,126,6511,7,2,3,00:00:00:00:00:05,27763,41959094,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,137,1337,1342.6,2021544,2028835.2,0.0933130562067636,0.0933267381468496,-0.04962533304937056,-0.039286636664513264,-1,-1
127,127,6512,7,2,3,00:00:00:00:00:05,27869,42119366,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,138,1304,1343.9,1971648,2030947.8,0.0934147383282367,0.0934213014824621,-0.04550479270883245,-0.03739355728390481,-1,-1
128,128,6513,7,2,3,00:00:00:00:00:05,28016,42341630,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,139,1289,1340.1,1948968,2025349.2,0.0931452705987661,0.0931448855783639,-0.04962533304937056,-0.04282790325086372,-1,-1
129,129,6514,7,2,3,00:00:00:00:00:05,28169,42572966,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,140,1303,1339.0,1970136,2023833.0,0.093072293966854,0.0930648704482302,-0.04996747773100818,-0.04157808576613742,-1,-1
130,130,6515,7,2,3,00:00:00:00:00:05,28276,42734750,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,141,1279,1334.8,1933848,2017629.6,0.0927737164451526,0.0927593581331742,-0.05906463247605387,-0.05401532986758484,-1,-1
131,131,6516,7,2,3,00:00:00:00:00:05,28378,42888974,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,142,1259,1328.2,1903608,2007797.4,0.0923004801700658,0.0922792673523721,-0.0693770023967093,-0.06341971861140838,-1,-1
132,132,6517,7,2,3,00:00:00:00:00:05,28528,43115774,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,143,1278,1317.1,1932336,1991161.2,0.0914997587323817,0.0914718419482956,-0.07888558199986484,-0.07432534401612301,-1,-1
133,133,6518,7,2,3,00:00:00:00:00:05,28703,43380374,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,144,1329,1310.4,2009448,1981177.8,0.0910192450092373,0.090984477064754,-0.08659142927180608,-0.08157239682999551,-1,-1
134,134,6519,7,2,3,00:00:00:00:00:05,28899,43676726,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,145,1402,1315.5,2119824,1989036.0,0.0913974701569038,0.0913554563044648,-0.08131997195697427,-0.0773310619366957,-1,-1
135,135,6520,7,2,3,00:00:00:00:00:05,29063,43924694,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,146,1417,1319.7,2142504,1995386.4,0.091703122975328,0.0916609686195207,-0.07841917456358738,-0.07385807573224401,-1,-1
136,136,6521,7,2,3,00:00:00:00:00:05,29186,44110670,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,147,1423,1328.3,2151576,2008389.6,0.0923289835082919,0.0922865414551115,-0.06754174662373857,-0.06250176597379375,-1,-1
137,137,6522,7,2,3,00:00:00:00:00:05,29316,44307230,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,148,1447,1342.6,2187864,2030011.2,0.0933696585805458,0.0933267381468496,-0.04305596076043139,-0.035392893062600406,-1,-1
138,138,6523,7,2,3,00:00:00:00:00:05,29373,44393414,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,149,1357,1349.4,2051784,2040292.8,0.0938645250484708,0.0938213771331306,-0.03224287700368189,-0.026561138279370233,-1,-1
139,139,6524,7,2,3,00:00:00:00:00:05,29512,44603582,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,150,1343,1353.4,2030616,2046340.8,0.0941556229707796,0.0941123412427077,-0.02916436259641575,-0.02308053581071212,-1,-1
140,140,6525,7,2,3,00:00:00:00:00:05,29675,44848568,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,151,1399,1365.4,2113818,2064337.8,0.0950218414409832,0.0949852335714389,-0.01704092144977154,-0.009067153253087046,-1,-1
141,141,6526,7,2,3,00:00:00:00:00:05,29773,44996744,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,152,1395,1379.0,2107770,2084754.0,0.0960044990801103,0.095974511544001,-0.01721513944932762,-0.010516451541456417,-1,-1
142,142,6527,7,2,3,00:00:00:00:00:05,29903,45193304,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,153,1375,1388.7,2077530,2099273.4,0.0967033362449864,0.0966800995097254,0.001806639592874415,0.008885117035441703,1,1
143,143,6528,7,2,3,00:00:00:00:00:05,30051,45417080,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,154,1348,1390.6,2036706,2101999.2,0.0968345324613603,0.0968183074617746,0.0029221037455141596,0.010806447198917879,1,1
144,144,6529,7,2,3,00:00:00:00:00:05,30181,45613640,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,155,1282,1378.6,1936914,2083708.2,0.0959541633977111,0.0959454151330433,-0.01721513944932762,-0.010516451541456417,-1,-1
145,145,6530,7,2,3,00:00:00:00:00:05,30320,45823808,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,156,1257,1362.6,1899114,2059369.2,0.0947826964117531,0.094781558694735,-0.01780520013100495,-0.011434382241001573,-1,-1
146,146,6531,7,2,3,00:00:00:00:00:05,30475,46058168,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,157,1289,1349.2,1947498,2038961.4,0.0938004430752959,0.0938068289276517,-0.024528231579505233,-0.019485240311524543,-1,-1
147,147,6532,7,2,3,00:00:00:00:00:05,30622,46280432,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,158,1306,1335.1,1973202,2017495.2,0.0927672476024346,0.0927811804413925,-0.05411496638205937,-0.04950900930513058,-1,-1
148,148,6533,7,2,3,00:00:00:00:00:05,30701,46399880,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,159,1328,1332.2,2006466,2012963.4,0.0925491263120379,0.0925702314619491,-0.0595268135006739,-0.0519053567478327,-1,-1
149,149,6534,7,2,3,00:00:00:00:00:05,30919,46729496,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,160,1407,1338.6,2125914,2022493.2,0.0930078076910092,0.0930357740372725,-0.04188814498537663,-0.03222520014871899,-1,-1
150,150,6535,7,2,3,00:00:00:00:00:05,31050,46927568,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,161,1375,1336.2,2079000,2019011.4,0.0928402242343467,0.0928611955715262,-0.04818997159206906,-0.0396598341878619,-1,-1
151,151,6536,7,2,3,00:00:00:00:00:05,31174,47115056,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,162,1401,1336.8,2118312,2020065.6,0.0928909642194158,0.0929048401879628,-0.043206678720846825,-0.035285734819874626,-1,-1
152,152,6537,7,2,3,00:00:00:00:00:05,31321,47337320,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,163,1418,1341.1,2144016,2026714.2,0.0932109697826206,0.0932176266057581,-0.03507009798427463,-0.028299024484108704,-1,-1
153,153,6538,7,2,3,00:00:00:00:00:05,31468,47559584,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,164,1417,1348.0,2142504,2037294.0,0.093720188995326,0.0937195396947786,-0.02028318053100797,-0.01366787771632616,-1,-1
154,154,6539,7,2,3,00:00:00:00:00:05,31600,47759168,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,165,1419,1361.7,2145528,2058155.4,0.0947242746759564,0.0947160917700801,-0.012357581094254111,-0.007575073874602434,-1,-1
155,155,6540,7,2,3,00:00:00:00:00:05,31731,47957240,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,166,1411,1377.1,2133432,2081587.2,0.0958520769735681,0.0958363035919519,-0.012041663019226378,-0.005632047283554709,-1,-1
156,156,6541,7,2,3,00:00:00:00:00:05,31893,48200714,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,167,1418,1390.0,2142546,2101092.0,0.0967908677730139,0.096774662845338,0.00801743736096694,0.01548110048163498,1,1
157,157,6542,7,2,3,00:00:00:00:00:05,32047,48433562,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,168,1425,1401.9,2153130,2119084.8,0.0976568840918826,0.0976402810713298,0.020879243481046195,0.03019972350796951,1,1
158,158,6543,7,2,3,00:00:00:00:00:05,32194,48655826,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,169,1493,1418.4,2255946,2144032.8,0.0988576630214064,0.0988405080233353,0.02146578908941421,0.03149102881194388,1,1
159,159,6544,7,2,3,00:00:00:00:00:05,32220,48695138,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,170,1301,1407.8,1965642,2128005.6,0.0980862535272881,0.098069453132956,0.024260407548677088,0.030383504353171942,1,1
160,160,6545,7,2,3,00:00:00:00:00:05,32343,48881114,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,171,1293,1399.6,1953546,2115460.2,0.0974824274898323,0.097472976708323,0.017049307330189167,0.02838920501493325,1,1
161,161,6546,7,2,3,00:00:00:00:00:05,32416,48991490,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,172,1242,1383.7,1876434,2091272.4,0.096318237951932,0.0963163943727541,0.0020760107135185946,0.009963722964184574,1,1
162,162,6547,7,2,3,00:00:00:00:00:05,32565,49216778,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,173,1244,1366.3,1879458,2064816.6,0.095044886693166,0.0950507004960938,-0.010818120319872393,-0.0032836045211976916,-1,-1
163,163,6548,7,2,3,00:00:00:00:00:05,32694,49411826,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,174,1226,1347.2,1852242,2035790.4,0.0936478188174187,0.0936613468728632,-0.018850797927642104,-0.010632667159881648,-1,-1
164,164,6549,7,2,3,00:00:00:00:00:05,32823,49606874,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,175,1223,1327.6,1847706,2006008.2,0.0922143637013828,0.0922356227359355,-0.05610121744372598,-0.050149121115846906,-1,-1
165,165,6550,7,2,3,00:00:00:00:00:05,32962,49817042,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,176,1231,1309.6,1859802,1978645.2,0.0908973477542705,0.0909262842428386,-0.07202151874915219,-0.06698646433344502,-1,-1
166,166,6551,7,2,3,00:00:00:00:00:05,33099,50024186,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,177,1206,1288.4,1823472,1946737.8,0.0893616040627566,0.0893841744620801,-0.08975515158762648,-0.08451374495768993,-1,-1
167,167,6552,7,2,3,00:00:00:00:00:05,33232,50225282,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,178,1185,1264.4,1791720,1910596.8,0.0876220918256266,0.0876383898046176,-0.08975515158762648,-0.08451374495768993,-1,-1
168,168,6553,7,2,3,00:00:00:00:00:05,33362,50421842,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,179,1168,1231.9,1766016,1861603.8,0.0852639965035905,0.0852743064143038,-0.08975515158762648,-0.08451374495768993,-1,-1
169,169,6554,7,2,3,00:00:00:00:00:05,33508,50642594,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,180,1288,1230.6,1947456,1859785.2,0.0851764649755629,0.0851797430786912,-0.08833270656395631,-0.08309023990319797,-1,-1
170,170,6555,7,2,3,00:00:00:00:00:05,33670,50887538,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,181,1327,1234.0,2006424,1865073.0,0.0854309735062481,0.0854270625718317,-0.08785926420835488,-0.08261644473010199,-1,-1
171,171,6556,7,2,3,00:00:00:00:00:05,33807,51094682,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,182,1391,1248.9,2103192,1887748.8,0.0865223885635712,0.0865109038800064,-0.08785926420835488,-0.08261644473010199,-1,-1
172,172,6557,7,2,3,00:00:00:00:00:05,33946,51304850,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,183,1381,1262.6,2088072,1908610.2,0.0875264742442016,0.0875074559553079,-0.08785926420835488,-0.08261644473010199,-1,-1
173,173,6558,7,2,3,00:00:00:00:00:05,34094,51528626,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,184,1400,1280.0,2116800,1935066.0,0.0887998255029676,0.0887731498319682,-0.08785926420835488,-0.08261644473010199,-1,-1
174,174,6559,7,2,3,00:00:00:00:00:05,34265,51787178,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,185,1442,1301.9,2180304,1968325.8,0.0904006619243311,0.0903661783319027,-0.08455502456430719,-0.07930974270908564,-1,-1
175,175,6560,7,2,3,00:00:00:00:00:05,34410,52006418,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,186,1448,1323.6,2189376,2001283.2,0.0919869434495791,0.0919446586263584,-0.05409729224393767,-0.04859408612268912,-1,-1
176,176,6561,7,2,3,00:00:00:00:00:05,34559,52231706,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,187,1460,1349.0,2207520,2039688.0,0.0938354152562399,0.0937922807221729,0.0007259972578267382,0.008407524096773922,1,1
177,177,6562,7,2,3,00:00:00:00:00:05,34656,52378370,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,188,1424,1372.9,2153088,2075824.8,0.095574725342035,0.095530791276896,0.006057632045316508,0.00937598248450644,1,1
178,178,6563,7,2,3,00:00:00:00:00:05,34787,52576442,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,189,1425,1398.6,2154600,2114683.2,0.097445029492869,0.0974002356809287,0.03711266544326153,0.04942854137279595,1,1
179,179,6564,7,2,3,00:00:00:00:00:05,34951,52824410,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,190,1443,1414.1,2181816,2138119.2,0.0985730339418156,0.0985277216055399,0.058986076370034,0.06530330710572191,1,1
180,180,6565,7,2,3,00:00:00:00:00:05,35124,53085986,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,191,1454,1426.8,2198448,2157321.6,0.099497269845146,0.0994515326534472,0.055628257443821216,0.062188110050838075,1,1
181,181,6566,7,2,3,00:00:00:00:00:05,35232,53249282,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,192,1425,1430.2,2154600,2162462.4,0.0997447030791084,0.0996988521465877,0.06394831331685547,0.07028350764224567,1,1
182,182,6567,7,2,3,00:00:00:00:00:05,35386,53482130,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,193,1440,1436.1,2177280,2171383.2,0.1001740725145139,0.1001280242082139,0.06559848164166016,0.07071376531042306,1,1
183,183,6568,7,2,3,00:00:00:00:00:05,35512,53672642,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,194,1418,1437.9,2144016,2174104.8,0.1003050665795529,0.1002589580575236,0.059643824104966214,0.06820162648745753,1,1
184,184,6569,7,2,3,00:00:00:00:00:05,35657,53891882,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,195,1392,1432.9,2104704,2166544.8,0.0999411941766669,0.0998952529205522,0.06947761133194513,0.07958506489322109,1,1
185,185,6570,7,2,3,00:00:00:00:00:05,35754,54038546,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,196,1344,1422.5,2032128,2150820.0,0.099184339578664,0.0991387462356518,0.07462720830781894,0.0875331518980737,1,1
186,186,6571,7,2,3,00:00:00:00:00:05,35903,54262364,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,197,1344,1410.9,2030658,2133133.8,0.0983330803072457,0.0982949503178783,0.1048651395107531,0.11057683558760678,1,1
187,187,6572,7,2,3,00:00:00:00:00:05,36093,54549644,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,198,1437,1412.2,2171274,2134952.4,0.0984206118352733,0.0983895136534908,0.10787685608036651,0.11374785712410124,1,1
188,188,6573,7,2,3,00:00:00:00:00:05,36238,54768884,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,199,1451,1414.8,2192442,2138736.6,0.0986027501880512,0.0985786403247159,0.10228155772292685,0.11256037556079684,1,1
189,189,6574,7,2,3,00:00:00:00:00:05,36386,54992660,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,200,1435,1414.0,2168250,2137380.0,0.0985374553068667,0.0985204475028005,0.10460185636758501,0.11320958695273425,1,1
190,190,6575,7,2,3,00:00:00:00:00:05,36518,55192244,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,201,1394,1408.0,2106258,2128161.0,0.0980937331266807,0.0980840013384349,0.09996158462160087,0.10779674847367288,1,1
191,191,6576,7,2,3,00:00:00:00:00:05,36584,55292036,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,202,1352,1400.7,2042754,2116976.4,0.0975554041217444,0.0975529918384567,0.10802893778899464,0.11541832807406394,1,1
192,192,6577,7,2,3,00:00:00:00:00:05,36812,55636772,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,203,1426,1399.3,2154642,2114712.6,0.0974464445522135,0.0974511544001047,0.10512123087610775,0.11473504557730335,1,1
193,193,6578,7,2,3,00:00:00:00:00:05,36862,55712372,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,204,1350,1392.5,2039730,2104284.0,0.0969445027875658,0.0969565154138237,0.10288186734375643,0.10717189555013273,1,1
194,194,6579,7,2,3,00:00:00:00:00:05,37033,55970924,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,205,1376,1390.9,2079042,2101717.8,0.0968209883219195,0.0968401297699928,0.10324372562691048,0.10945963741729497,1,1
195,195,6580,7,2,3,00:00:00:00:00:05,37124,56108516,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,206,1370,1393.5,2069970,2105502.0,0.0970031266746974,0.0970292564412179,0.11068888512296127,0.11644092638115361,1,1
196,196,6581,7,2,3,00:00:00:00:00:05,37254,56305076,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,207,1351,1394.2,2042712,2106707.4,0.0970611441078242,0.0970801751603939,0.1104890769091007,0.11619374021053186,1,1
197,197,6582,7,2,3,00:00:00:00:00:05,37392,56513732,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,208,1299,1380.4,1964088,2085988.8,0.0960639315725817,0.096076348982353,0.0838313755383982,0.0895242855583418,1,1
198,198,6583,7,2,3,00:00:00:00:00:05,37532,56725412,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,209,1294,1364.7,1956528,2062397.4,0.0949284475242424,0.0949343148522629,0.09117422998310021,0.093819776633637,1,1
199,199,6584,7,2,3,00:00:00:00:00:05,37686,56958260,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,210,1300,1351.2,1965600,2042132.4,0.093953067333173,0.0939523109824403,0.09235792112146368,0.09854422521378586,1,1
200,200,6585,7,2,3,00:00:00:00:00:05,37826,57169940,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,211,1308,1342.6,1977696,2029276.2,0.0933342820969319,0.0933267381468496,0.08263317441368095,0.09120726334805562,1,1
201,201,6586,7,2,3,00:00:00:00:00:05,37973,57390734,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,212,1389,1346.3,2098698,2034870.6,0.0936035476750676,0.0935958799482084,0.09737984408595268,0.10608990494752674,1,1
202,202,6587,7,2,3,00:00:00:00:00:05,38104,57588806,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,213,1292,1332.9,1952034,2014609.8,0.0926283696353331,0.0926211501811251,0.07097602614304266,0.07691374114104343,1,1
203,203,6588,7,2,3,00:00:00:00:00:05,38267,57835262,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,214,1405,1338.4,2122890,2022925.8,0.0930286292785077,0.0930212258317936,0.09680474653179966,0.10468949582176362,1,1
204,204,6589,7,2,3,00:00:00:00:00:05,38412,58054502,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,215,1379,1338.7,2083578,2023379.4,0.0930504616226809,0.0930430481400119,0.09804165568030782,0.10592045299057562,1,1
