,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
109,109,5896,5,2,2,00:00:00:00:00:08,355,314270,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,119,20,23.4,20098,22714.6,0.1144823331723882,0.1004291845493562,-0.06879692815251104,-0.05432929076556481,-1,-1
110,110,5897,5,2,2,00:00:00:00:00:08,358,316962,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,120,21,23.0,20688,22441.2,0.1131043881551161,0.0987124463519313,-0.06879692815251104,-0.05432929076556481,-1,-1
111,111,5898,5,2,2,00:00:00:00:00:08,361,320576,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,121,21,22.5,21610,22201.0,0.1118937722328455,0.0965665236051502,-0.06879692815251104,-0.05432929076556481,-1,-1
112,112,5899,5,2,2,00:00:00:00:00:08,363,322678,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,122,21,22.1,21610,22019.8,0.1109805182565114,0.0948497854077253,-0.06833670727476682,-0.05432929076556481,-1,-1
113,113,5900,5,2,2,00:00:00:00:00:08,365,324780,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,123,21,21.8,21610,21897.6,0.110364626226114,0.0935622317596566,-0.05607662833930738,-0.026157452561956673,-1,-1
114,114,5901,5,2,2,00:00:00:00:00:08,368,327472,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,124,21,21.5,21610,21720.6,0.1094725403883043,0.0922746781115879,-0.057655247735704185,-0.020587808365335136,-1,-1
115,115,5902,5,2,2,00:00:00:00:00:08,370,329574,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,125,21,21.3,21610,21602.6,0.1088778164964311,0.0914163090128755,-0.054658848019716655,-0.009849881573262609,-1,-1
116,116,5903,5,2,2,00:00:00:00:00:08,372,331676,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,126,21,21.0,21610,21425.6,0.1079857306586214,0.0901287553648068,-0.048702051251726886,0.009187437523888509,-1,1
117,117,5904,5,2,2,00:00:00:00:00:08,374,333778,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,127,21,20.9,21610,21366.6,0.1076883687126848,0.0896995708154506,-0.04330282960606102,0.015801647061069457,-1,1
118,118,5905,5,2,2,00:00:00:00:00:08,377,336470,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,128,23,21.1,22790,21484.6,0.108283092604558,0.0905579399141631,-0.053377362863905375,0.009478097640582273,-1,1
119,119,5906,5,2,2,00:00:00:00:00:08,377,336470,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,129,22,21.3,22200,21694.8,0.1093425075373693,0.0914163090128755,-0.058107508603644775,-0.009849881573262609,-1,-1
120,120,5907,5,2,2,00:00:00:00:00:08,380,340084,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,130,22,21.4,23122,21938.2,0.1105692515651822,0.0918454935622317,-0.05337716689066274,-0.010328906342200184,-1,-1
121,121,5908,5,2,2,00:00:00:00:00:08,382,342186,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,131,21,21.4,21610,21938.2,0.1105692515651822,0.0918454935622317,-0.05337716689066274,-0.010328906342200184,-1,-1
122,122,5909,5,2,2,00:00:00:00:00:08,386,345468,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,132,23,21.6,22790,22056.2,0.1111639754570553,0.0927038626609442,-0.06558256997659884,-0.02105198240876549,-1,-1
123,123,5910,5,2,2,00:00:00:00:00:08,388,347570,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,133,23,21.8,22790,22174.2,0.1117586993489285,0.0935622317596566,-0.06558256997659884,-0.026157452561956673,-1,-1
124,124,5911,5,2,2,00:00:00:00:00:08,390,349672,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,134,22,21.9,22200,22233.2,0.1120560612948651,0.0939914163090128,-0.06558256997659884,-0.03145388791416093,-1,-1
125,125,5912,5,2,2,00:00:00:00:00:08,391,351184,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,135,21,21.9,21610,22233.2,0.1120560612948651,0.0939914163090128,-0.06558256997659884,-0.03145388791416093,-1,-1
126,126,5913,5,2,2,00:00:00:00:00:08,395,354466,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,136,23,22.1,22790,22351.2,0.1126507851867382,0.0948497854077253,-0.06558256997659884,-0.05108518425890074,-1,-1
127,127,5914,5,2,2,00:00:00:00:00:08,397,356568,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,137,23,22.3,22790,22469.2,0.1132455090786114,0.0957081545064377,-0.06558256997659884,-0.05108518425890074,-1,-1
128,128,5915,5,2,2,00:00:00:00:00:08,398,356610,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,138,21,22.1,20140,22204.2,0.1119099003383878,0.0948497854077253,-0.06558256997659884,-0.05108518425890074,-1,-1
129,129,5916,5,2,2,00:00:00:00:00:08,402,360814,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,139,25,22.4,24344,22418.6,0.1129904834097234,0.0961373390557939,-0.063296840377851,-0.04923899021351197,-1,-1
130,130,5917,5,2,2,00:00:00:00:00:08,404,362916,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,140,24,22.6,22832,22389.6,0.1128443224532461,0.0969957081545064,-0.063296840377851,-0.04923899021351197,-1,-1
131,131,5918,5,2,2,00:00:00:00:00:08,405,364428,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,141,23,22.8,22242,22452.8,0.113162852537707,0.0978540772532188,-0.063296840377851,-0.04923899021351197,-1,-1
132,132,5919,5,2,2,00:00:00:00:00:08,407,366530,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,142,21,22.6,21062,22280.0,0.1122919348384215,0.0969957081545064,-0.06238492969980902,-0.04877830062678401,-1,-1
133,133,5920,5,2,2,00:00:00:00:00:08,408,368042,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,143,20,22.3,20472,22048.2,0.1111236551931996,0.0957081545064377,-0.061019608599159336,-0.04739828919447531,-1,-1
134,134,5921,5,2,2,00:00:00:00:00:08,410,370144,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,144,20,22.1,20472,21875.4,0.1102527374939141,0.0948497854077253,-0.05337716689066274,-0.04739828919447531,-1,-1
135,135,5922,5,2,2,00:00:00:00:00:08,415,374016,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,145,24,22.4,22832,21997.6,0.1108686295243116,0.0961373390557939,-0.05549530059716423,-0.04739828919447531,-1,-1
136,136,5923,5,2,2,00:00:00:00:00:08,418,376160,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,146,23,22.4,21694,21888.0,0.110316241909487,0.0961373390557939,-0.05337716689066274,-0.04739828919447531,-1,-1
137,137,5924,5,2,2,00:00:00:00:00:08,420,378262,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,147,23,22.4,21694,21778.4,0.1097638542946625,0.0961373390557939,-0.055983118935405085,-0.04739828919447531,-1,-1
138,138,5925,5,2,2,00:00:00:00:00:08,422,380364,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,148,24,22.7,23754,22139.8,0.1115853222143485,0.0974248927038626,-0.061019608599159336,-0.04739828919447531,-1,-1
139,139,5926,5,2,2,00:00:00:00:00:08,422,380364,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,149,20,22.2,19550,21660.4,0.1091691304027893,0.0952789699570815,-0.050669574774411585,-0.04739828919447531,-1,-1
140,140,5927,5,2,2,00:00:00:00:00:08,425,383056,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,150,21,21.9,20140,21391.2,0.1078123535240414,0.0939914163090128,-0.04222122577695775,-0.027438850959132344,-1,-1
141,141,5928,5,2,2,00:00:00:00:00:08,427,385158,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,151,22,21.8,20730,21240.0,0.1070503005371667,0.0935622317596566,-0.02922225691789604,-0.022177806569507852,-1,-1
142,142,5929,5,2,2,00:00:00:00:00:08,429,387260,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,152,22,21.9,20730,21206.8,0.1068829714421651,0.0939914163090128,-0.027096856281106474,-0.02655027024733425,-1,-1
143,143,5930,5,2,2,00:00:00:00:00:08,431,389362,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,153,23,22.2,21320,21291.6,0.1073103662390366,0.0952789699570815,-0.02802014081448856,-0.04510511259526395,-1,-1
144,144,5931,5,2,2,00:00:00:00:00:08,432,390874,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,154,22,22.4,20730,21317.4,0.1074403990899716,0.0961373390557939,-0.03094867601315232,-0.04510511259526395,-1,-1
145,145,5932,5,2,2,00:00:00:00:00:08,433,391464,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,155,18,21.8,17448,20779.0,0.1047268453324758,0.0935622317596566,-0.00889553071101501,-0.020857176067099026,-1,-1
146,146,5933,5,2,2,00:00:00:00:00:08,435,393566,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,156,17,21.2,17406,20350.2,0.1025656791898046,0.0909871244635193,0.004249707154000637,0.007762990617428356,1,1
147,147,5934,5,2,2,00:00:00:00:00:08,438,396258,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,157,18,20.7,17996,19980.4,0.1007018749930699,0.0888412017167381,0.0065503555660055834,0.046034547096118095,1,1
148,148,5935,5,2,2,00:00:00:00:00:08,439,397770,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,158,17,20.0,17406,19345.6,0.0975024620561117,0.0858369098712446,-0.00026576600556615926,0.022246121827157017,-1,1
149,149,5936,5,2,2,00:00:00:00:00:08,441,399872,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,159,19,19.9,19508,19341.4,0.0974812939175874,0.0854077253218884,-0.00026576600556615926,0.012493821659619209,-1,1
150,150,5937,5,2,2,00:00:00:00:00:08,443,401974,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,160,18,19.6,18918,19219.2,0.0968654018871899,0.0841201716738197,-0.012524503590559233,0.007575625149157328,-1,1
151,151,5938,5,2,2,00:00:00:00:00:08,445,404076,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,161,18,19.2,18918,19038.0,0.0959521479108559,0.0824034334763948,-0.03154925683556631,0.005254769534691506,-1,1
152,152,5939,5,2,2,00:00:00:00:00:08,448,406768,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,162,19,18.9,19508,18915.8,0.0953362558804584,0.0811158798283261,-0.04855635385956847,-0.006158908852124889,-1,-1
153,153,5940,5,2,2,00:00:00:00:00:08,449,408280,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,163,18,18.4,18918,18675.6,0.0941256399581878,0.078969957081545,-0.05446865417520241,-0.04621331407279283,-1,-1
154,154,5941,5,2,2,00:00:00:00:00:08,451,410382,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,164,19,18.1,19508,18553.4,0.0935097479277904,0.0776824034334764,-0.05882174352629799,-0.0644305193920971,-1,-1
155,155,5942,5,2,2,00:00:00:00:00:08,453,412484,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,165,20,18.3,21020,18910.6,0.0953100477089522,0.0785407725321888,-0.044510228215327796,-0.0644305193920971,-1,-1
156,156,5943,5,2,2,00:00:00:00:00:08,455,414586,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,166,20,18.6,21020,19272.0,0.0971315156286382,0.0798283261802575,0.01493424124725895,-0.008614420955546098,1,-1
157,157,5944,5,2,2,00:00:00:00:00:08,459,417868,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,167,21,18.9,21610,19633.4,0.0989529835483243,0.0811158798283261,0.022787563454077397,0.012212383950924721,1,1
158,158,5945,5,2,2,00:00:00:00:00:08,461,419970,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,168,22,19.4,22200,20112.8,0.1013691753598835,0.0832618025751072,0.03661119783669131,0.04000004358506537,1,1
159,159,5946,5,2,2,00:00:00:00:00:08,463,422072,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,169,22,19.7,22200,20382.0,0.1027259522386314,0.0845493562231759,0.03968962782763985,0.048161209407412864,1,1
160,160,5947,5,2,2,00:00:00:00:00:08,465,424174,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,170,22,20.1,22200,20710.2,0.1043800910633159,0.0862660944206008,0.032942390988753956,0.05543216068915224,1,1
161,161,5948,5,2,2,00:00:00:00:00:08,468,426866,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,171,23,20.6,22790,21097.4,0.1063315918339369,0.0884120171673819,0.02680293830975622,0.08647700020910049,1,1
162,162,5949,5,2,2,00:00:00:00:00:08,470,428968,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,172,22,20.9,22200,21366.6,0.1076883687126848,0.0896995708154506,0.012974733795268256,0.07105235382203651,1,1
163,163,5950,5,2,2,00:00:00:00:00:08,471,430480,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,173,22,21.3,22200,21694.8,0.1093425075373693,0.0914163090128755,-0.001363615256068984,0.03669592121460363,-1,1
164,164,5951,5,2,2,00:00:00:00:00:08,474,433172,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,174,23,21.7,22790,22023.0,0.1109966463620538,0.0931330472103004,0.00014918585521817018,0.029383009861038478,1,1
165,165,5952,5,2,2,00:00:00:00:00:08,474,433172,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,175,21,21.8,20688,21989.8,0.1108293172670522,0.0935622317596566,0.024219241138493164,0.03428934658224203,1,1
166,166,5953,5,2,2,00:00:00:00:00:08,476,435274,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,176,21,21.9,20688,21956.6,0.1106619881720506,0.0939914163090128,0.028119513763785298,0.030139909256104547,1,1
167,167,5954,5,2,2,00:00:00:00:00:08,481,440068,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,177,22,22.0,22200,22015.6,0.1109593501179871,0.0944206008583691,0.01639078341577549,-0.005344901923475254,1,-1
168,168,5955,5,2,2,00:00:00:00:00:08,482,441580,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,178,21,21.9,21610,21956.6,0.1106619881720506,0.0939914163090128,0.022389050853604875,0.020757872845260872,1,1
169,169,5956,5,2,2,00:00:00:00:00:08,483,442170,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,179,20,21.7,20098,21746.4,0.1096025732392392,0.0931330472103004,0.004136258164414541,0.026090913144358296,1,1
170,170,5957,5,2,2,00:00:00:00:00:08,485,444272,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,180,20,21.5,20098,21536.2,0.1085431583064279,0.0922746781115879,7.176922400364827e-05,0.02065844642803838,1,1
171,171,5958,5,2,2,00:00:00:00:00:08,487,446374,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,181,19,21.1,19508,21208.0,0.1068890194817435,0.0905579399141631,0.03606023569909589,0.08153466222457101,1,1
172,172,5959,5,2,2,00:00:00:00:00:08,489,448476,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,182,19,20.8,19508,20938.8,0.1055322426029956,0.0892703862660944,0.04286490407691346,0.12081285809767867,1,1
173,173,5960,5,2,2,00:00:00:00:00:08,493,451210,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,183,22,20.8,20730,20791.8,0.1047913577546451,0.0892703862660944,0.05771053896554684,0.12213051535327929,1,1
174,174,5961,5,2,2,00:00:00:00:00:08,495,453312,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,184,21,20.6,20140,20526.8,0.1034557490144215,0.0884120171673819,0.07142555506661391,0.12288203545802767,1,1
175,175,5962,5,2,2,00:00:00:00:00:08,495,453312,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,185,21,20.6,20140,20472.0,0.1031795552070092,0.0884120171673819,0.07662702705594715,0.12601339649020782,1,1
176,176,5963,5,2,2,00:00:00:00:00:08,498,456004,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,186,22,20.7,20730,20476.2,0.1032007233455335,0.0888412017167381,0.07630824848618756,0.1192720204656309,1,1
177,177,5964,5,2,2,00:00:00:00:00:08,500,458106,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,187,19,20.4,18038,20060.0,0.1011030616184352,0.0875536480686695,0.07633944181984925,0.123780554915701,1,1
178,178,5965,5,2,2,00:00:00:00:00:08,502,460208,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,188,20,20.3,18628,19761.8,0.09960012378321,0.0871244635193133,0.09811882349368822,0.10943566515519143,1,1
179,179,5966,5,2,2,00:00:00:00:00:08,504,462310,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,189,21,20.4,20140,19766.0,0.0996212919217343,0.0875536480686695,0.10312213752364585,0.1280625946398644,1,1
180,180,5967,5,2,2,00:00:00:00:00:08,506,464412,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,190,21,20.5,20140,19770.2,0.0996424600602586,0.0879828326180257,0.10816211622023103,0.1292321100059956,1,1
181,181,5968,5,2,2,00:00:00:00:00:08,509,466556,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,191,22,20.8,20182,19837.6,0.0999821582832438,0.0892703862660944,0.09677636142873675,0.12025905594484709,1,1
182,182,5969,5,2,2,00:00:00:00:00:08,511,468658,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,192,22,21.1,20182,19905.0,0.1003218565062289,0.0905579399141631,0.093098016105995,0.06311657913729307,1,1
183,183,5970,5,2,2,00:00:00:00:00:08,512,469248,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,193,19,20.8,18038,19635.8,0.098965079627481,0.0892703862660944,0.10055207334779148,0.11260625016204356,1,1
184,184,5971,5,2,2,00:00:00:00:00:08,513,470760,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,194,18,20.5,17448,19366.6,0.0976083027487331,0.0879828326180257,0.0943789742519433,0.12670292403727001,1,1
185,185,5972,5,2,2,00:00:00:00:00:08,516,473452,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,195,21,20.5,20140,19366.6,0.0976083027487331,0.0879828326180257,0.09282920168814407,0.12575197164059998,1,1
186,186,5973,5,2,2,00:00:00:00:00:08,517,474964,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,196,19,20.2,18960,19189.6,0.0967162169109234,0.086695278969957,0.09152497693752437,0.09801989527529009,1,1
187,187,5974,5,2,2,00:00:00:00:00:08,517,474964,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,197,17,20.0,16858,19071.6,0.0961214930190503,0.0858369098712446,0.08935793936752723,0.10113113740456586,1,1
188,188,5975,5,2,2,00:00:00:00:00:08,521,478246,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,198,19,19.9,18038,19012.6,0.0958241310731137,0.0854077253218884,0.08248871795924057,0.10827381864642671,1,1
189,189,5976,5,2,2,00:00:00:00:00:08,523,480348,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,199,19,19.7,18038,18802.4,0.0947647161403024,0.0845493562231759,0.06109499810016883,0.11639441329213157,1,1
190,190,5977,5,2,2,00:00:00:00:00:08,526,483040,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,200,20,19.6,18628,18651.2,0.0940026631534276,0.0841201716738197,0.05697805041942916,0.10567951272271964,1,1
191,191,5978,5,2,2,00:00:00:00:00:08,526,483040,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,201,17,19.1,16484,18281.4,0.092138858956693,0.0819742489270386,0.04503994510717013,0.09121212111109744,1,1
192,192,5979,5,2,2,00:00:00:00:00:08,528,485142,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,202,17,18.6,16484,17911.6,0.0902750547599583,0.0798283261802575,-0.005842933466242983,0.07581022977394425,-1,1
193,193,5980,5,2,2,00:00:00:00:00:08,532,489346,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,203,20,18.7,20098,18117.6,0.0913133015542453,0.0802575107296137,0.03582711146241502,0.08926175814736564,1,1
194,194,5981,5,2,2,00:00:00:00:00:08,532,489346,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,204,19,18.8,18586,18231.4,0.0918868573075942,0.0806866952789699,0.04777139154828025,0.10244774115232541,1,1
195,195,5982,5,2,2,00:00:00:00:00:08,534,491448,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,205,18,18.5,17996,18017.0,0.0908062742362586,0.0793991416309012,0.030626876804678238,0.05644508799845138,1,1
196,196,5983,5,2,2,00:00:00:00:00:08,536,493550,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,206,19,18.5,18586,17979.6,0.0906177770027327,0.0793991416309012,0.017244717060501902,0.05739013451614927,1,1
197,197,5984,5,2,2,00:00:00:00:00:08,537,495062,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,207,20,18.8,20098,18303.6,0.0922507476888928,0.0806866952789699,0.043070853808573006,0.10631586379953256,1,1
198,198,5985,5,2,2,00:00:00:00:00:08,538,496574,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,208,17,18.6,18328,18332.6,0.0923969086453701,0.0798283261802575,0.04537068048668236,0.10093573062200417,1,1
199,199,5986,5,2,2,00:00:00:00:00:08,543,500446,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,209,20,18.7,20098,18538.6,0.0934351554396571,0.0802575107296137,0.052573458780563576,0.10012358693134377,1,1
200,200,5987,5,2,2,00:00:00:00:00:08,545,502548,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,210,19,18.6,19508,18626.6,0.093878678342071,0.0798283261802575,0.05933342002591252,0.09516915950628485,1,1
201,201,5988,5,2,2,00:00:00:00:00:08,547,504650,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,211,21,19.0,21610,19139.2,0.0964621992486318,0.0815450643776824,0.10375676709103876,0.11982129800604263,1,1
202,202,5989,5,2,2,00:00:00:00:00:08,547,504650,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,212,19,19.2,19508,19441.6,0.0979863052223813,0.0824034334763948,0.1296287316955833,0.1265490474093331,1,1
203,203,5990,5,2,2,00:00:00:00:00:08,549,506752,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,213,17,18.9,17406,19172.4,0.0966295283436334,0.0811158798283261,0.11398207282641792,0.1107907892973648,1,1
204,204,5991,5,2,2,00:00:00:00:00:08,552,509444,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,214,20,19.0,20098,19323.6,0.0973915813305082,0.0815450643776824,0.12186815024246822,0.121304879942149,1,1
205,205,5992,5,2,2,00:00:00:00:00:08,554,511546,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,215,20,19.2,20098,19533.8,0.0984509962633195,0.0824034334763948,0.12992836145886472,0.13331424401526892,1,1
206,206,5993,5,2,2,00:00:00:00:00:08,556,513648,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,216,20,19.3,20098,19685.0,0.0992130492501943,0.082832618025751,0.1275813682844254,0.13918817789957455,1,1
207,207,5994,5,2,2,00:00:00:00:00:08,558,515750,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,217,21,19.4,20688,19744.0,0.0995104111961308,0.0832618025751072,0.133979756768499,0.1409015885857029,1,1
208,208,5995,5,2,2,00:00:00:00:00:08,560,517852,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,218,22,19.9,21278,20039.0,0.1009972209258137,0.0854077253218884,0.1097026932425838,0.10596740835812474,1,1
209,209,5996,5,2,2,00:00:00:00:00:08,562,519954,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,219,19,19.8,19508,19980.0,0.1006998589798771,0.0849785407725322,0.11726162239737248,0.12564288616415592,1,1
210,210,5997,5,2,2,00:00:00:00:00:08,562,519954,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,220,17,19.6,17406,19769.8,0.0996404440470658,0.0841201716738197,0.13643604641667695,0.13086501252931115,1,1
211,211,5998,5,2,2,00:00:00:00:00:08,565,522646,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,221,18,19.3,17996,19408.4,0.0978189761273797,0.082832618025751,0.11891120410883932,0.13851655004988517,1,1
212,212,5999,5,2,2,00:00:00:00:00:08,567,524748,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,222,20,19.4,20098,19467.4,0.0981163380733163,0.0832618025751072,0.13210253200865002,0.14609611989347093,1,1
213,213,6000,5,2,2,00:00:00:00:00:08,568,526260,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,223,19,19.6,19508,19677.6,0.0991757530061276,0.0841201716738197,0.14475408612960905,0.1327353600649323,1,1
214,214,6001,5,2,2,00:00:00:00:00:08,571,528952,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,224,19,19.5,19508,19618.6,0.0988783910601911,0.0836909871244635,0.1381680926847969,0.13151608764909645,1,1
215,215,6002,5,2,2,00:00:00:00:00:08,573,531054,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,225,19,19.4,19508,19559.6,0.0985810291142545,0.0832618025751072,0.13035923160681323,0.14430798957449947,1,1
216,216,6003,5,2,2,00:00:00:00:00:08,575,533156,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,226,19,19.3,19508,19500.6,0.0982836671683179,0.082832618025751,0.128774480874352,0.13293312736168178,1,1
