,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
139,5595,4,2,2,00:00:00:00:00:07,408,371730,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,149,18,21.0,18918,21278.6,0.1095081791729324,0.09472259810554805
140,5596,4,2,2,00:00:00:00:00:07,411,373500,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,150,19,20.6,18586,21005.2,0.10810115351401313,0.09291835814163285
141,5597,4,2,2,00:00:00:00:00:07,413,375602,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,151,18,20.2,17996,20584.8,0.10593760710944229,0.09111411817771764
142,5598,4,2,2,00:00:00:00:00:07,415,377704,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,152,18,19.8,17996,20164.4,0.10377406070487148,0.08930987821380244
143,5599,4,2,2,00:00:00:00:00:07,417,379806,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,153,18,19.4,17996,19744.0,0.10161051430030064,0.08750563824988723
144,5600,4,2,2,00:00:00:00:00:07,418,380396,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,154,17,19.0,16484,19231.4,0.09897246984981777,0.08570139828597204
145,5601,4,2,2,00:00:00:00:00:07,419,381908,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,155,16,18.5,15894,18659.8,0.0960307878211482,0.08344609833107804
146,5602,4,2,2,00:00:00:00:00:07,422,384600,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,156,17,18.1,16484,18147.2,0.09339274337066532,0.08164185836716284
147,5603,4,2,2,00:00:00:00:00:07,424,386702,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,157,19,18.1,18586,18055.0,0.09291824532475325,0.08164185836716284
148,5604,4,2,2,00:00:00:00:00:07,426,388804,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,158,19,17.9,18586,17752.6,0.09136197407655577,0.08073973838520523
149,5605,4,2,2,00:00:00:00:00:07,429,391496,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,159,21,18.2,19766,17837.4,0.09179838876520376,0.08209291835814163
150,5606,4,2,2,00:00:00:00:00:07,429,391496,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,160,18,18.1,17996,17778.4,0.09149475118701708,0.08164185836716284
151,5607,4,2,2,00:00:00:00:00:07,431,393598,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,161,18,18.1,17996,17778.4,0.09149475118701708,0.08164185836716284
152,5608,4,2,2,00:00:00:00:00:07,433,395700,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,162,18,18.1,17996,17778.4,0.09149475118701708,0.08164185836716284
153,5609,4,2,2,00:00:00:00:00:07,435,397802,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,163,18,18.1,17996,17778.4,0.09149475118701708,0.08164185836716284
154,5610,4,2,2,00:00:00:00:00:07,437,399904,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,164,19,18.3,19508,18080.8,0.09305102243521454,0.08254397834912044
155,5611,4,2,2,00:00:00:00:00:07,440,403518,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,165,21,18.8,21610,18652.4,0.09599270446388411,0.08479927830401444
156,5612,4,2,2,00:00:00:00:00:07,443,406210,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,166,21,19.2,21610,19165.0,0.09863074891436699,0.08660351826792964
157,5613,4,2,2,00:00:00:00:00:07,445,408312,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,167,21,19.4,21610,19467.4,0.10018702016256448,0.08750563824988723
158,5614,4,2,2,00:00:00:00:00:07,448,410456,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,168,22,19.7,21652,19774.0,0.10176490628920913,0.08885881822282364
159,5615,4,2,2,00:00:00:00:00:07,450,412558,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,169,21,19.7,21062,19903.6,0.10243187968129375,0.08885881822282364
160,5616,4,2,2,00:00:00:00:00:07,452,414660,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,170,23,20.2,23164,20420.4,0.10509153901022385,0.09111411817771764
161,5617,4,2,2,00:00:00:00:00:07,455,417352,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,171,24,20.8,23754,20996.2,0.1080548359173406,0.09382047812359044
162,5618,4,2,2,00:00:00:00:00:07,457,419454,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,172,24,21.4,23754,21572.0,0.11101813282445734,0.09652683806946323
163,5619,4,2,2,00:00:00:00:00:07,459,421556,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,173,24,22.0,23754,22147.8,0.11398142973157407,0.09923319801533605
164,5620,4,2,2,00:00:00:00:00:07,461,423658,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,174,24,22.5,23754,22572.4,0.1161665910145921,0.10148849797023005
165,5621,4,2,2,00:00:00:00:00:07,461,423658,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,175,21,22.5,20140,22425.4,0.11541007026894055,0.10148849797023005
166,5622,4,2,2,00:00:00:00:00:07,465,427314,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,176,22,22.6,21104,22374.8,0.11514966244764824,0.10193955796120885
167,5623,4,2,2,00:00:00:00:00:07,470,432108,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,177,25,23.0,23796,22593.4,0.11627466540682804,0.10374379792512405
168,5624,4,2,2,00:00:00:00:00:07,471,433620,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,178,23,23.1,23164,22744.6,0.11705280103092676,0.10419485791610285
169,5625,4,2,2,00:00:00:00:00:07,472,434210,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,179,22,23.2,21652,22803.6,0.11735643860911343,0.10464591790708165
170,5626,4,2,2,00:00:00:00:00:07,474,436312,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,180,22,23.1,21652,22652.4,0.11657830298501472,0.10419485791610285
171,5627,4,2,2,00:00:00:00:00:07,476,438414,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,181,21,22.8,21062,22383.2,0.11519289220454262,0.10284167794316645
172,5628,4,2,2,00:00:00:00:00:07,478,440516,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,182,21,22.5,21062,22114.0,0.11380748142407053,0.10148849797023005
173,5629,4,2,2,00:00:00:00:00:07,481,443208,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,183,22,22.3,21652,21903.8,0.11272570822178511,0.10058637798827245
174,5630,4,2,2,00:00:00:00:00:07,483,445310,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,184,22,22.1,21652,21693.6,0.1116439350194997,0.09968425800631485
175,5631,4,2,2,00:00:00:00:00:07,483,445310,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,185,22,22.2,21652,21844.8,0.11242207064359844,0.10013531799729364
176,5632,4,2,2,00:00:00:00:00:07,486,448002,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,186,21,22.1,20688,21803.2,0.11220798041897868,0.09968425800631485
177,5633,4,2,2,00:00:00:00:00:07,488,450104,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,187,18,21.4,17996,21223.2,0.10922306863341474,0.09652683806946323
178,5634,4,2,2,00:00:00:00:00:07,490,452206,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,188,19,21.0,18586,20765.4,0.10686704688267136,0.09472259810554805
179,5635,4,2,2,00:00:00:00:00:07,492,454308,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,189,20,20.8,20098,20610.0,0.10606729638012542,0.09382047812359044
180,5636,4,2,2,00:00:00:00:00:07,494,456410,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,190,20,20.6,20098,20454.6,0.1052675458775795,0.09291835814163285
181,5637,4,2,2,00:00:00:00:00:07,497,459102,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,191,21,20.6,20688,20417.2,0.10507507053140694,0.09291835814163285
182,5638,4,2,2,00:00:00:00:00:07,499,461204,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,192,21,20.6,20688,20379.8,0.10488259518523435,0.09291835814163285
183,5639,4,2,2,00:00:00:00:00:07,501,463306,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,193,20,20.4,20098,20224.4,0.10408284468268844,0.09201623815967523
184,5640,4,2,2,00:00:00:00:00:07,502,464818,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,194,19,20.1,19508,20010.0,0.10297945660195583,0.09066305818673885
185,5641,4,2,2,00:00:00:00:00:07,503,465408,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,195,20,19.9,20098,19854.6,0.1021797060994099,0.08976093820478123
186,5642,4,2,2,00:00:00:00:00:07,504,466920,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,196,18,19.6,18918,19677.6,0.10126879336484987,0.08840775823184485
187,5643,4,2,2,00:00:00:00:00:07,504,466920,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,197,16,19.4,16816,19559.6,0.10066151820847652,0.08750563824988723
188,5644,4,2,2,00:00:00:00:00:07,509,471714,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,198,19,19.4,19508,19651.8,0.10113601625438859,0.08750563824988723
189,5645,4,2,2,00:00:00:00:00:07,511,473816,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,199,19,19.3,19508,19592.8,0.10083237867620191,0.08705457825890844
190,5646,4,2,2,00:00:00:00:00:07,513,475918,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,200,19,19.2,19508,19533.8,0.10052874109801524,0.08660351826792964
191,5647,4,2,2,00:00:00:00:00:07,514,477430,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,201,17,18.8,18328,19297.8,0.09931419078526853,0.08479927830401444
192,5648,4,2,2,00:00:00:00:00:07,515,478020,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,202,16,18.3,16816,18910.6,0.09732150484842308,0.08254397834912044
193,5649,4,2,2,00:00:00:00:00:07,517,481044,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,203,16,17.9,17738,18674.6,0.09610695453567637,0.08073973838520523
194,5650,4,2,2,00:00:00:00:00:07,519,483146,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,204,17,17.7,18328,18556.6,0.09549967937930302,0.07983761840324763
195,5651,4,2,2,00:00:00:00:00:07,524,487018,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,205,21,17.8,21610,18707.8,0.09627781500340177,0.08028867839422645
196,5652,4,2,2,00:00:00:00:00:07,526,489120,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,206,22,18.2,22200,19036.0,0.09796686336206054,0.08209291835814163
197,5653,4,2,2,00:00:00:00:00:07,527,490632,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,207,23,18.9,23712,19725.6,0.10151582054710344,0.08525033829499323
198,5654,4,2,2,00:00:00:00:00:07,528,492144,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,208,19,18.9,20430,19817.8,0.10199031859301551,0.08525033829499323
199,5655,4,2,2,00:00:00:00:00:07,531,493914,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,209,20,19.0,20098,19876.8,0.10229395617120218,0.08570139828597204
200,5656,4,2,2,00:00:00:00:00:07,533,496016,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,210,20,19.1,20098,19935.8,0.10259759374938886,0.08615245827695084
201,5657,4,2,2,00:00:00:00:00:07,535,498118,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,211,21,19.5,20688,20171.8,0.10381214406213557,0.08795669824086604
202,5658,4,2,2,00:00:00:00:00:07,536,499630,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,212,21,20.0,21610,20651.2,0.10627932804489307,0.09021199819576003
203,5659,4,2,2,00:00:00:00:00:07,538,501732,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,213,21,20.5,20688,20946.2,0.10779751593582645,0.09246729815065405
204,5660,4,2,2,00:00:00:00:00:07,542,504466,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,214,23,21.1,21320,21245.4,0.10933731870520703,0.09517365809652685
205,5661,4,2,2,00:00:00:00:00:07,544,506568,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,215,20,21.0,19550,21039.4,0.10827716038136881,0.09472259810554805
206,5662,4,2,2,00:00:00:00:00:07,545,508080,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,216,19,20.7,18960,20715.4,0.10660972690115722,0.09336941813261164
207,5663,4,2,2,00:00:00:00:00:07,548,510772,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,217,21,20.5,20140,20358.2,0.10477143295322025,0.09246729815065405
208,5664,4,2,2,00:00:00:00:00:07,549,512284,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,218,21,20.7,20140,20329.2,0.10462218736394206,0.09336941813261164
209,5665,4,2,2,00:00:00:00:00:07,551,513464,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,219,20,20.7,19550,20274.4,0.10434016466420258,0.09336941813261164
210,5666,4,2,2,00:00:00:00:00:07,553,515566,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,220,20,20.7,19550,20219.6,0.10405814196446307,0.09336941813261164
211,5667,4,2,2,00:00:00:00:00:07,554,517078,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,221,19,20.5,18960,20046.8,0.10316884410835023,0.09246729815065405
212,5668,4,2,2,00:00:00:00:00:07,557,519222,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,222,21,20.5,19592,19845.0,0.1021303006629592,0.09246729815065405
213,5669,4,2,2,00:00:00:00:00:07,560,521914,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,223,22,20.6,20182,19794.4,0.1018698928416669,0.09291835814163285
214,5670,4,2,2,00:00:00:00:00:07,562,524016,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,224,20,20.3,19550,19617.4,0.10095898010710687,0.09156517816869644
215,5671,4,2,2,00:00:00:00:00:07,565,526708,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,225,21,20.4,20140,19676.4,0.10126261768529354,0.09201623815967523
216,5672,4,2,2,00:00:00:00:00:07,567,528810,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,226,22,20.7,20730,19853.4,0.10217353041985358,0.09336941813261164
217,5673,4,2,2,00:00:00:00:00:07,569,530912,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,227,21,20.7,20140,19853.4,0.10217353041985358,0.09336941813261164
218,5674,4,2,2,00:00:00:00:00:07,571,533014,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,228,22,20.8,20730,19912.4,0.10247716799804026,0.09382047812359044
219,5675,4,2,2,00:00:00:00:00:07,573,535116,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,229,22,21.0,21652,20122.6,0.10355894120032566,0.09472259810554805
220,5676,4,2,2,00:00:00:00:00:07,575,537218,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,230,22,21.2,21652,20332.8,0.10464071440261107,0.09562471808750564
221,5677,4,2,2,00:00:00:00:00:07,577,539320,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,231,23,21.6,22242,20661.0,0.10632976276126983,0.09742895805142085
222,5678,4,2,2,00:00:00:00:00:07,578,539910,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,232,21,21.6,20688,20770.6,0.10689380816074881,0.09742895805142085
223,5679,4,2,2,00:00:00:00:00:07,580,542012,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,233,20,21.4,20098,20762.2,0.10685057840385445,0.09652683806946323
224,5680,4,2,2,00:00:00:00:00:07,582,544114,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,234,20,21.4,20098,20817.0,0.10713260110359393,0.09652683806946323
225,5681,4,2,2,00:00:00:00:00:07,584,546216,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,235,19,21.2,19508,20753.8,0.10680734864696007,0.09562471808750564
226,5682,4,2,2,00:00:00:00:00:07,586,548318,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,236,19,20.9,19508,20631.6,0.10617845861213952,0.09427153811456923
227,5683,4,2,2,00:00:00:00:00:07,588,550420,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,237,19,20.7,19508,20568.4,0.10585320615550567,0.09336941813261164
228,5684,4,2,2,00:00:00:00:00:07,591,553112,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,238,20,20.5,20098,20505.2,0.1055279536988718,0.09246729815065405
229,5685,4,2,2,00:00:00:00:00:07,593,555214,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,239,20,20.3,20098,20349.8,0.10472820319632588,0.09156517816869644
230,5686,4,2,2,00:00:00:00:00:07,594,556726,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,240,19,20.0,19508,20135.4,0.10362481511559328,0.09021199819576003
231,5687,4,2,2,00:00:00:00:00:07,595,557316,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,241,18,19.5,17996,19710.8,0.10143965383257526,0.08795669824086604
232,5688,4,2,2,00:00:00:00:00:07,597,559418,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,242,19,19.3,19508,19592.8,0.10083237867620191,0.08705457825890844
233,5689,4,2,2,00:00:00:00:00:07,599,561520,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,243,19,19.2,19508,19533.8,0.10052874109801524,0.08660351826792964
234,5690,4,2,2,00:00:00:00:00:07,601,563622,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,244,19,19.1,19508,19474.8,0.10022510351982855,0.08615245827695084
235,5691,4,2,2,00:00:00:00:00:07,604,566314,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,245,20,19.2,20098,19533.8,0.10052874109801524,0.08660351826792964
236,5692,4,2,2,00:00:00:00:00:07,605,567826,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,246,19,19.2,19508,19533.8,0.10052874109801524,0.08660351826792964
237,5693,4,2,2,00:00:00:00:00:07,606,568416,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,247,18,19.1,17996,19382.6,0.0997506054739165,0.08615245827695084
238,5694,4,2,2,00:00:00:00:00:07,608,570518,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,248,17,18.8,17406,19113.4,0.09836519469344442,0.08479927830401444
239,5695,4,2,2,00:00:00:00:00:07,610,572620,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,249,17,18.5,17406,18844.2,0.09697978391297232,0.08344609833107804
240,5696,4,2,2,00:00:00:00:00:07,612,574722,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,250,18,18.4,17996,18693.0,0.09620164828887358,0.08299503834009923
241,5697,4,2,2,00:00:00:00:00:07,615,577414,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,251,20,18.6,20098,18903.2,0.097283421491159,0.08389715832205684
242,5698,4,2,2,00:00:00:00:00:07,617,579516,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,252,20,18.7,20098,18962.2,0.09758705906934567,0.08434821831303564
243,5699,4,2,2,00:00:00:00:00:07,619,581618,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,253,20,18.8,20098,19021.2,0.09789069664753236,0.08479927830401444
244,5700,4,2,2,00:00:00:00:00:07,621,583720,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,254,20,18.9,20098,19080.2,0.09819433422571903,0.08525033829499323
245,5701,4,2,2,00:00:00:00:00:07,623,585822,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,255,19,18.8,19508,19021.2,0.09789069664753236,0.08479927830401444
246,5702,4,2,2,00:00:00:00:00:07,624,587334,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,256,19,18.8,19508,19021.2,0.09789069664753236,0.08479927830401444
247,5703,4,2,2,00:00:00:00:00:07,625,587924,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,257,19,18.9,19508,19172.4,0.09866883227163109,0.08525033829499323
248,5704,4,2,2,00:00:00:00:00:07,627,590026,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,258,19,19.1,19508,19382.6,0.0997506054739165,0.08615245827695084
249,5705,4,2,2,00:00:00:00:00:07,629,592128,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,259,19,19.3,19508,19592.8,0.10083237867620191,0.08705457825890844
250,5706,4,2,2,00:00:00:00:00:07,630,593640,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,260,18,19.3,18918,19685.0,0.10130687672211397,0.08705457825890844
251,5707,4,2,2,00:00:00:00:00:07,635,596964,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,261,20,19.3,19550,19630.2,0.10102485402237449,0.08705457825890844
252,5708,4,2,2,00:00:00:00:00:07,637,599066,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,262,20,19.3,19550,19575.4,0.10074283132263501,0.08705457825890844
253,5709,4,2,2,00:00:00:00:00:07,639,601168,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,263,20,19.3,19550,19520.6,0.1004608086228955,0.08705457825890844
254,5710,4,2,2,00:00:00:00:00:07,641,603270,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,264,20,19.3,19550,19465.8,0.10017878592315602,0.08705457825890844
255,5711,4,2,2,00:00:00:00:00:07,643,605372,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,265,20,19.4,19550,19470.0,0.10020040080160321,0.08750563824988723
256,5712,4,2,2,00:00:00:00:00:07,645,607474,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,266,21,19.6,20140,19533.2,0.10052565325823708,0.08840775823184485
257,5713,4,2,2,00:00:00:00:00:07,647,609576,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,267,22,19.9,21652,19747.6,0.10162904133896966,0.08976093820478123
258,5714,4,2,2,00:00:00:00:00:07,648,611088,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,268,21,20.1,21062,19903.0,0.10242879184151558,0.09066305818673885
259,5715,4,2,2,00:00:00:00:00:07,648,611088,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,269,19,20.1,18960,19848.2,0.1021467691417761,0.09066305818673885
260,5716,4,2,2,00:00:00:00:00:07,654,615924,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,270,24,20.7,22284,20184.8,0.10387904725732924,0.09336941813261164
261,5717,4,2,2,00:00:00:00:00:07,657,618616,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,271,22,20.9,21652,20395.0,0.10496082045961465,0.09427153811456923
262,5718,4,2,2,00:00:00:00:00:07,659,620718,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,272,22,21.1,21652,20605.2,0.10604259366190007,0.09517365809652685
263,5719,4,2,2,00:00:00:00:00:07,661,622820,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,273,22,21.3,21652,20815.4,0.10712436686418549,0.09607577807848444
264,5720,4,2,2,00:00:00:00:00:07,663,624922,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,274,22,21.5,21652,21025.6,0.10820614006647089,0.09697789806044205
265,5721,4,2,2,00:00:00:00:00:07,665,627024,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,275,22,21.7,21652,21235.8,0.10928791326875631,0.09788001804239964
266,5722,4,2,2,00:00:00:00:00:07,666,628536,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,276,21,21.7,21062,21328.0,0.10976241131466836,0.09788001804239964
267,5723,4,2,2,00:00:00:00:00:07,666,628536,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,277,19,21.4,18960,21058.8,0.10837700053419627,0.09652683806946323
268,5724,4,2,2,00:00:00:00:00:07,670,631818,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,278,22,21.5,20730,21025.6,0.10820614006647089,0.09697789806044205
269,5725,4,2,2,00:00:00:00:00:07,672,633920,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,279,24,22.0,22832,21412.8,0.11019882600331633,0.09923319801533605
270,5726,4,2,2,00:00:00:00:00:07,674,636022,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,280,20,21.6,20098,21194.2,0.10907382304413656,0.09742895805142085
271,5727,4,2,2,00:00:00:00:00:07,676,638124,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,281,19,21.3,19508,20979.8,0.10797043496340394,0.09607577807848444
272,5728,4,2,2,00:00:00:00:00:07,678,640226,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,283,19,21.0,19508,20765.4,0.10686704688267136,0.09472259810554805
273,5729,4,2,2,00:00:00:00:00:07,679,640816,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,284,18,20.6,17996,20399.8,0.10498552317784,0.09291835814163285
274,5730,4,2,2,00:00:00:00:00:07,680,642328,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,285,17,20.1,17406,19975.2,0.102800361894822,0.09066305818673885
