,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
136,4012,0,2,1,00:00:00:00:00:02,337,332398,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,147,20,30.2,20098,30175.4,0.16270307285011026,0.16080937167199147
137,4013,0,2,1,00:00:00:00:00:02,339,335422,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,148,21,21.0,22532,21186.4,0.11423518437639854,0.11182108626198083
138,4014,0,2,1,00:00:00:00:00:02,339,335422,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,149,19,19.9,20430,20315.6,0.10953990822967384,0.10596379126730562
139,4015,0,2,1,00:00:00:00:00:02,344,339294,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,150,22,19.7,22200,20289.8,0.10940079692445392,0.10489882854100105
140,4016,0,2,1,00:00:00:00:00:02,346,341396,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,151,22,20.0,22200,20559.0,0.11085229938046942,0.10649627263045792
141,4017,0,2,1,00:00:00:00:00:02,349,344088,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,152,23,20.4,22790,20887.2,0.11262192458873199,0.10862619808306707
142,4018,0,2,1,00:00:00:00:00:02,351,346190,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,153,23,20.8,22790,21215.4,0.11439154979699456,0.11075612353567625
143,4019,0,2,1,00:00:00:00:00:02,353,348292,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,154,23,21.1,22790,21484.6,0.11584305225301003,0.11235356762513313
144,4020,0,2,1,00:00:00:00:00:02,356,350984,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,155,24,21.5,23380,21812.8,0.11761267746127259,0.11448349307774228
145,4021,0,2,1,00:00:00:00:00:02,357,351026,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,156,23,22.0,21320,22053.0,0.11890781449669206,0.11714589989350373
146,4022,0,2,1,00:00:00:00:00:02,361,355230,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,157,24,22.4,22832,22326.4,0.12038196297913871,0.11927582534611288
147,4023,0,2,1,00:00:00:00:00:02,361,355230,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,158,22,22.5,19808,22054.0,0.1189132064077471,0.11980830670926516
148,4024,0,2,1,00:00:00:00:00:02,365,358512,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,159,26,23.2,23090,22320.0,0.12034745474838647,0.12353567625133119
149,4025,0,2,1,00:00:00:00:00:02,368,361204,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,160,24,23.4,21910,22291.0,0.12019108932779045,0.12460063897763576
150,4026,0,2,1,00:00:00:00:00:02,370,363306,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,161,24,23.6,21910,22262.0,0.12003472390719443,0.12566560170394037
151,4027,0,2,1,00:00:00:00:00:02,372,365408,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,162,23,23.6,21320,22115.0,0.11924211298210424,0.12566560170394037
152,4028,0,2,1,00:00:00:00:00:02,374,367510,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,163,23,23.6,21320,21968.0,0.11844950205701407,0.12566560170394037
153,4029,0,2,1,00:00:00:00:00:02,375,369022,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,164,22,23.5,20730,21762.0,0.11733876837967681,0.12513312034078805
154,4030,0,2,1,00:00:00:00:00:02,377,372046,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,165,21,23.2,21062,21530.2,0.11608892339711964,0.12353567625133119
155,4031,0,2,1,00:00:00:00:00:02,378,372636,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,166,21,23.0,21610,21559.2,0.11624528881771566,0.12247071352502661
156,4032,0,2,1,00:00:00:00:00:02,380,374738,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,167,19,22.5,19508,21226.8,0.11445301758302194,0.11980830670926516
157,4033,0,2,1,00:00:00:00:00:02,383,376882,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,168,22,22.5,21652,21411.2,0.11544728598157045,0.11980830670926516
158,4034,0,2,1,00:00:00:00:00:02,390,381934,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,169,25,22.4,23422,21444.4,0.11562629742859763,0.11927582534611288
159,4035,0,2,1,00:00:00:00:00:02,392,384036,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,170,24,22.4,22832,21536.6,0.11612343162787186,0.11927582534611288
160,4036,0,2,1,00:00:00:00:00:02,394,386138,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,171,24,22.4,22832,21628.8,0.11662056582714611,0.11927582534611288
161,4037,0,2,1,00:00:00:00:00:02,396,388240,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,172,24,22.5,22832,21780.0,0.11743582277866745,0.11980830670926516
162,4038,0,2,1,00:00:00:00:00:02,398,390342,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,173,24,22.6,22832,21931.2,0.11825107973018878,0.12034078807241747
163,4039,0,2,1,00:00:00:00:00:02,399,391854,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,174,24,22.8,22832,22141.4,0.11938445943395719,0.12140575079872204
164,4040,0,2,1,00:00:00:00:00:02,401,393956,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,175,24,23.1,21910,22226.2,0.11984169349142416,0.12300319488817892
165,4041,0,2,1,00:00:00:00:00:02,402,395468,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,176,24,23.4,22832,22348.4,0.12050058502234948,0.12460063897763576
166,4042,0,2,1,00:00:00:00:00:02,404,397022,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,177,24,23.9,22284,22626.0,0.12199737953122726,0.12726304579339723
167,4043,0,2,1,00:00:00:00:00:02,406,399124,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,178,23,24.0,22242,22685.0,0.12231550228347433,0.12779552715654952
168,4044,0,2,1,00:00:00:00:00:02,407,400636,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,179,17,23.2,18702,22213.0,0.1197705202654977,0.12353567625133119
169,4045,0,2,1,00:00:00:00:00:02,409,402738,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,180,17,22.5,18702,21800.0,0.11754366099976815,0.11980830670926516
170,4046,0,2,1,00:00:00:00:00:02,411,404840,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,181,17,21.8,18702,21387.0,0.11531680173403859,0.11608093716719914
171,4047,0,2,1,00:00:00:00:00:02,412,406352,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,182,16,21.0,18112,20915.0,0.11277181971606197,0.11182108626198083
172,4048,0,2,1,00:00:00:00:00:02,413,406942,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,183,15,20.1,16600,20291.8,0.109411580746564,0.10702875399361023
173,4049,0,2,1,00:00:00:00:00:02,414,408454,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,184,15,19.2,16600,19668.6,0.10605134177706604,0.10223642172523961
174,4050,0,2,1,00:00:00:00:00:02,416,410556,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,185,15,18.3,16600,19137.6,0.10318823700684232,0.09744408945686901
175,4051,0,2,1,00:00:00:00:00:02,423,415608,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,186,21,18.0,20140,18868.4,0.10173673455082685,0.09584664536741214
176,4052,0,2,1,00:00:00:00:00:02,424,417120,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,187,20,17.6,20098,18649.8,0.10055806279419614,0.09371671991480299
177,4053,0,2,1,00:00:00:00:00:02,425,418632,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,188,19,17.2,19508,18376.4,0.09908391431174952,0.09158679446219381
178,4054,0,2,1,00:00:00:00:00:02,426,420144,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,189,19,17.4,19508,18457.0,0.09951850234278535,0.09265175718849838
179,4055,0,2,1,00:00:00:00:00:02,431,424016,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,190,22,17.9,21278,18714.6,0.10090745863056243,0.09531416400425984
180,4056,0,2,1,00:00:00:00:00:02,433,426118,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,191,22,18.4,21278,18972.2,0.10229641491833952,0.09797657082002129
181,4057,0,2,1,00:00:00:00:00:02,435,428220,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,192,23,19.1,21868,19347.8,0.10432161671061074,0.10170394036208733
182,4058,0,2,1,00:00:00:00:00:02,437,430322,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,193,24,20.0,23380,20025.8,0.10797733240592462,0.10649627263045792
183,4059,0,2,1,00:00:00:00:00:02,439,432424,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,194,25,21.0,23970,20762.8,0.11195117085348559,0.11182108626198083
184,4060,0,2,1,00:00:00:00:00:02,441,434526,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,195,25,22.0,23970,21499.8,0.11592500930104657,0.11714589989350373
185,4061,0,2,1,00:00:00:00:00:02,445,437808,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,196,22,22.1,22200,21705.8,0.11703574297838383,0.11767838125665601
186,4062,0,2,1,00:00:00:00:00:02,447,439910,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,197,23,22.4,22790,21975.0,0.11848724543439931,0.11927582534611288
187,4063,0,2,1,00:00:00:00:00:02,450,442602,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,198,25,23.0,23970,22421.2,0.12089311614715605,0.12247071352502661
188,4064,0,2,1,00:00:00:00:00:02,452,444704,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,199,26,23.7,24560,22926.4,0.12361710961215984,0.12619808306709265
189,4065,0,2,1,00:00:00:00:00:02,454,446806,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,200,23,23.8,22790,23077.6,0.12443236656368116,0.12673056443024494
190,4066,0,2,1,00:00:00:00:00:02,456,448908,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,201,23,23.9,22790,23228.8,0.1252476235152025,0.12726304579339723
191,4067,0,2,1,00:00:00:00:00:02,457,448950,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,202,22,23.8,20730,23115.0,0.12463402403713948,0.12673056443024494
192,4068,0,2,1,00:00:00:00:00:02,460,452564,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,203,23,23.7,22242,23001.2,0.12402042455907648,0.12619808306709265
193,4069,0,2,1,00:00:00:00:00:02,462,454666,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,204,23,23.5,22242,22828.4,0.1230887023287664,0.12513312034078805
194,4070,0,2,1,00:00:00:00:00:02,466,457948,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,205,25,23.5,23422,22773.6,0.12279322560295045,0.12513312034078805
195,4071,0,2,1,00:00:00:00:00:02,468,460050,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,206,23,23.6,22242,22777.8,0.1228158716293816,0.12566560170394037
196,4072,0,2,1,00:00:00:00:00:02,469,461562,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,207,22,23.5,21652,22664.0,0.1222022721513186,0.12513312034078805
197,4073,0,2,1,00:00:00:00:00:02,472,464254,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,208,22,23.2,21652,22432.2,0.12095242716876142,0.12353567625133119
198,4074,0,2,1,00:00:00:00:00:02,474,466356,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,209,22,22.8,21652,22141.4,0.11938445943395719,0.12140575079872204
199,4075,0,2,1,00:00:00:00:00:02,475,466398,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,210,21,22.6,19592,21821.6,0.1176601262785569,0.12034078807241747
200,4076,0,2,1,00:00:00:00:00:02,477,468500,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,211,21,22.4,19592,21501.8,0.11593579312315663,0.11927582534611288
201,4077,0,2,1,00:00:00:00:00:02,480,471192,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,212,23,22.5,22242,21653.0,0.11675105007467797,0.11980830670926516
202,4078,0,2,1,00:00:00:00:00:02,480,471192,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,213,20,22.2,18628,21291.6,0.11480241341938822,0.1182108626198083
203,4079,0,2,1,00:00:00:00:00:02,482,473294,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,214,20,21.9,18628,20930.2,0.11285377676409851,0.11661341853035143
204,4080,0,2,1,00:00:00:00:00:02,485,475986,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,215,19,21.3,18038,20391.8,0.10995077185206753,0.1134185303514377
205,4081,0,2,1,00:00:00:00:00:02,486,477498,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,216,18,20.8,17448,19912.4,0.10736588969228364,0.11075612353567625
206,4082,0,2,1,00:00:00:00:00:02,487,479010,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,217,18,20.4,17448,19492.0,0.10509913028474682,0.10862619808306707
207,4083,0,2,1,00:00:00:00:00:02,490,480780,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,218,18,20.0,16526,18979.4,0.10233523667793577,0.10649627263045792
208,4084,0,2,1,00:00:00:00:00:02,492,482882,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,219,18,19.6,16526,18466.8,0.0995713430711247,0.10436634717784878
209,4085,0,2,1,00:00:00:00:00:02,494,484984,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,220,19,19.4,18586,18366.2,0.09902891681898816,0.10330138445154419
210,4086,0,2,1,00:00:00:00:00:02,496,487086,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,221,19,19.2,18586,18265.6,0.0984864905668516,0.10223642172523961
211,4087,0,2,1,00:00:00:00:00:02,499,489778,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,222,19,18.8,18586,17900.0,0.09651520788513072,0.10010649627263045
212,4088,0,2,1,00:00:00:00:00:02,501,491880,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,223,21,18.9,20688,18106.0,0.09762594156246798,0.10063897763578274
213,4089,0,2,1,00:00:00:00:00:02,501,491880,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,224,19,18.8,18586,18101.8,0.09760329553603683,0.10010649627263045
214,4090,0,2,1,00:00:00:00:00:02,502,493392,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,225,17,18.6,17406,18038.6,0.09726252675735861,0.09904153354632587
215,4091,0,2,1,00:00:00:00:00:02,505,496084,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,226,19,18.7,18586,18152.4,0.09787612623542163,0.09957401490947816
216,4092,0,2,1,00:00:00:00:00:02,507,498186,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,227,20,18.9,19176,18325.2,0.0988078484657317,0.10063897763578274
217,4093,0,2,1,00:00:00:00:00:02,510,500330,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,228,20,19.1,19550,18627.6,0.10043836236877436,0.10170394036208733
218,4094,0,2,1,00:00:00:00:00:02,512,503354,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,229,20,19.3,20472,19022.2,0.10256601047109128,0.1027689030883919
219,4095,0,2,1,00:00:00:00:00:02,513,504866,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,230,19,19.3,19882,19151.8,0.10326480214382383,0.1027689030883919
220,4096,0,2,1,00:00:00:00:00:02,518,508738,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,231,22,19.6,21652,19458.4,0.10491796207329765,0.10436634717784878
221,4097,0,2,1,00:00:00:00:00:02,520,510840,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,232,21,19.8,21062,19706.0,0.10625299925052437,0.10543130990415335
222,4098,0,2,1,00:00:00:00:00:02,522,512942,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,233,21,19.8,21062,19743.4,0.10645465672398269,0.10543130990415335
223,4099,0,2,1,00:00:00:00:00:02,525,515634,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,234,24,20.3,23754,20260.2,0.1092411963572249,0.1080937167199148
224,4100,0,2,1,00:00:00:00:00:02,527,517736,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,235,25,21.1,24344,20954.0,0.11298210424720834,0.11235356762513313
225,4101,0,2,1,00:00:00:00:00:02,529,519838,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,236,24,21.6,23754,21470.8,0.11576864388045055,0.11501597444089456
226,4102,0,2,1,00:00:00:00:00:02,530,521350,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,237,23,21.9,23164,21869.6,0.11791893800919859,0.11661341853035143
227,4103,0,2,1,00:00:00:00:00:02,531,522862,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,238,21,22.0,22532,22167.8,0.1195268058858101,0.11714589989350373
228,4104,0,2,1,00:00:00:00:00:02,531,522862,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,239,19,21.9,19508,22071.4,0.11900702566010472,0.11661341853035143
229,4105,0,2,1,00:00:00:00:00:02,533,524964,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,240,20,22.0,20098,22093.0,0.11912349093889348,0.11714589989350373
230,4106,0,2,1,00:00:00:00:00:02,535,527988,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,241,17,21.5,19250,21852.8,0.117828353903474,0.11448349307774228
231,4107,0,2,1,00:00:00:00:00:02,540,530938,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,242,20,21.4,20098,21756.4,0.11730857367776862,0.11395101171458998
232,4108,0,2,1,00:00:00:00:00:02,542,533040,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,243,20,21.3,20098,21660.0,0.11678879345206321,0.1134185303514377
233,4109,0,2,1,00:00:00:00:00:02,544,535142,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,244,19,20.8,19508,21235.4,0.11449938801809526,0.11075612353567625
234,4110,0,2,1,00:00:00:00:00:02,546,537244,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,245,19,20.2,19508,20751.8,0.11189185983188021,0.1075612353567625
235,4111,0,2,1,00:00:00:00:00:02,548,539346,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,246,19,19.7,19508,20327.2,0.10960245439791226,0.10489882854100105
236,4112,0,2,1,00:00:00:00:00:02,551,542038,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,247,21,19.5,20688,20079.6,0.10826741722068552,0.10383386581469647
237,4113,0,2,1,00:00:00:00:00:02,552,543550,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,248,21,19.5,20688,19895.2,0.10727314882213704,0.10383386581469647
238,4114,0,2,1,00:00:00:00:00:02,554,545652,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,249,23,19.9,22790,20223.4,0.10904277403039961,0.10596379126730562
239,4115,0,2,1,00:00:00:00:00:02,555,547164,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,250,22,20.1,22200,20433.6,0.11017615373416799,0.10702875399361023
240,4116,0,2,1,00:00:00:00:00:02,556,547754,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,251,21,20.5,19766,20485.2,0.11045437634460782,0.10915867944621938
241,4117,0,2,1,00:00:00:00:00:02,560,551036,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,252,20,20.5,20098,20485.2,0.11045437634460782,0.10915867944621938
242,4118,0,2,1,00:00:00:00:00:02,562,553138,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,253,20,20.5,20098,20485.2,0.11045437634460782,0.10915867944621938
243,4119,0,2,1,00:00:00:00:00:02,564,555240,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,254,20,20.6,20098,20544.2,0.1107724990968549,0.10969116080937168
244,4120,0,2,1,00:00:00:00:00:02,568,557426,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,255,22,20.9,20182,20611.6,0.11113591390196427,0.11128860489882852
245,4121,0,2,1,00:00:00:00:00:02,569,558938,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,256,21,21.1,19592,20620.0,0.11118120595482657,0.11235356762513313
246,4122,0,2,1,00:00:00:00:00:02,569,558938,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,257,18,20.8,16900,20241.2,0.10913875004717923,0.11075612353567625
247,4123,0,2,1,00:00:00:00:00:02,572,561630,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,258,20,20.7,18080,19980.4,0.10773253964402604,0.11022364217252395
248,4124,0,2,1,00:00:00:00:00:02,575,564322,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,259,21,20.5,18670,19568.4,0.10551107228935153,0.10915867944621938
249,4125,0,2,1,00:00:00:00:00:02,577,566424,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,260,22,20.5,19260,19274.4,0.10392585043917116,0.10915867944621938
250,4126,0,2,1,00:00:00:00:00:02,577,566424,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,261,21,20.5,18670,19164.8,0.1033348969875393,0.10915867944621938
251,4127,0,2,1,00:00:00:00:00:02,579,568526,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,262,19,20.4,17490,18904.0,0.1019286865843861,0.10862619808306707
252,4128,0,2,1,00:00:00:00:00:02,581,570628,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,263,19,20.3,17490,18643.2,0.10052247618123292,0.1080937167199148
253,4129,0,2,1,00:00:00:00:00:02,583,572730,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,264,19,20.2,17490,18382.4,0.09911626577807973,0.1075612353567625
254,4130,0,2,1,00:00:00:00:00:02,583,572730,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,265,15,19.5,15304,17894.6,0.09648609156543353,0.10383386581469647
255,4131,0,2,1,00:00:00:00:00:02,587,576012,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,266,18,19.2,17074,17642.8,0.09512840836177566,0.10223642172523961
256,4132,0,2,1,00:00:00:00:00:02,589,579036,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,267,20,19.4,20098,17962.6,0.09685274151717592,0.10330138445154419
257,4133,0,2,1,00:00:00:00:00:02,590,580548,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,268,18,19.2,18918,18046.4,0.09730458366358789,0.10223642172523961
258,4134,0,2,1,00:00:00:00:00:02,593,582318,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,269,18,18.9,17996,17979.0,0.0969411688584785,0.10063897763578274
259,4135,0,2,1,00:00:00:00:00:02,596,585010,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,270,19,18.6,18586,17911.6,0.09657775405336913,0.09904153354632587
260,4136,0,2,1,00:00:00:00:00:02,598,587112,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,271,21,18.6,20688,18113.4,0.09766584170427525,0.09904153354632587
261,4137,0,2,1,00:00:00:00:00:02,600,589214,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,272,21,18.8,20688,18433.2,0.09939017485967552,0.10010649627263045
262,4138,0,2,1,00:00:00:00:00:02,602,591316,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,273,21,19.0,20688,18753.0,0.10111450801507578,0.10117145899893504
263,4139,0,2,1,00:00:00:00:00:02,604,593418,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,274,21,19.2,20688,19072.8,0.10283884117047605,0.10223642172523961
264,4140,0,2,1,00:00:00:00:00:02,606,595520,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,275,23,20.0,22790,19821.4,0.10687522578627544,0.10649627263045792
265,4141,0,2,1,00:00:00:00:00:02,606,595520,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,276,19,20.1,19508,20064.8,0.108187616937071,0.10702875399361023
266,4142,0,2,1,00:00:00:00:00:02,609,598212,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,277,20,20.1,19176,19972.6,0.10769048273779674,0.10702875399361023
267,4143,0,2,1,00:00:00:00:00:02,611,600314,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,278,21,20.4,19766,20057.4,0.10814771679526375,0.10862619808306707
268,4144,0,2,1,00:00:00:00:00:02,612,601826,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,279,19,20.5,19508,20208.6,0.10896297374678507,0.10915867944621938
269,4145,0,2,1,00:00:00:00:00:02,614,603928,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,280,18,20.4,18918,20241.8,0.10914198519381224,0.10862619808306707
270,4146,0,2,1,00:00:00:00:00:02,617,606620,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,281,19,20.2,19508,20123.8,0.10850573968931808,0.1075612353567625
271,4147,0,2,1,00:00:00:00:00:02,621,609354,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,282,21,20.2,20140,20069.0,0.10821026296350215,0.1075612353567625
