,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
137,4803,2,2,1,00:00:00:00:00:08,326,319454,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,148,22,21.3,21652,20812.8,0.1137813854423155,0.11576086956521739
138,4804,2,2,1,00:00:00:00:00:08,327,320044,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,149,21,20.5,20140,19972.0,0.1091848204015762,0.11141304347826086
139,4805,2,2,1,00:00:00:00:00:08,330,322736,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,150,22,20.7,20730,20090.0,0.10982991397294542,0.1125
140,4806,2,2,1,00:00:00:00:00:08,332,324838,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,151,22,20.9,20730,20208.0,0.11047500754431464,0.11358695652173913
141,4807,2,2,1,00:00:00:00:00:08,335,327530,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,152,22,21.0,20730,20267.0,0.11079755432999924,0.11413043478260869
142,4808,2,2,1,00:00:00:00:00:08,337,329632,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,153,22,21.2,20730,20330.2,0.11114306207330887,0.11521739130434783
143,4809,2,2,1,00:00:00:00:00:08,340,332324,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,154,23,21.5,21320,20452.4,0.1118111166023031,0.11684782608695653
144,4810,2,2,1,00:00:00:00:00:08,342,334426,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,155,25,22.2,23422,20995.0,0.11477745365166696,0.12065217391304348
145,4811,2,2,1,00:00:00:00:00:08,342,334426,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,156,23,22.6,21320,21268.4,0.1162721026551614,0.12282608695652175
146,4812,2,2,1,00:00:00:00:00:08,346,338630,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,157,22,22.4,22200,21297.4,0.1164306426006674,0.1217391304347826
147,4813,2,2,1,00:00:00:00:00:08,346,338630,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,158,20,22.2,19176,21049.8,0.11507703947972656,0.12065217391304348
148,4814,2,2,1,00:00:00:00:00:08,350,341912,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,159,23,22.4,21868,21222.6,0.11602171887915537,0.1217391304347826
149,4815,2,2,1,00:00:00:00:00:08,353,344604,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,160,23,22.5,21868,21336.4,0.1166438514928996,0.12228260869565218
150,4816,2,2,1,00:00:00:00:00:08,355,346706,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,161,23,22.6,21868,21450.2,0.11726598410664381,0.12282608695652175
151,4817,2,2,1,00:00:00:00:00:08,357,348808,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,162,22,22.6,21278,21505.0,0.1175655699347034,0.12282608695652175
152,4818,2,2,1,00:00:00:00:00:08,359,350910,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,163,22,22.6,21278,21559.8,0.117865155762763,0.12282608695652175
153,4819,2,2,1,00:00:00:00:00:08,361,353012,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,164,21,22.4,20688,21496.6,0.11751964801945339,0.1217391304347826
154,4820,2,2,1,00:00:00:00:00:08,362,354524,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,165,20,21.9,20098,21164.2,0.11570245223027435,0.11902173913043478
155,4821,2,2,1,00:00:00:00:00:08,364,356626,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,166,22,21.8,22200,21252.2,0.11618353896146495,0.11847826086956523
156,4822,2,2,1,00:00:00:00:00:08,366,358728,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,167,20,21.6,20098,21042.0,0.11503439770128011,0.11739130434782609
157,4823,2,2,1,00:00:00:00:00:08,368,360830,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,168,22,21.8,22200,21344.4,0.11668758665028056,0.11847826086956523
158,4824,2,2,1,00:00:00:00:00:08,370,362932,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,169,20,21.5,21020,21259.6,0.11622399398204233,0.11684782608695653
159,4825,2,2,1,00:00:00:00:00:08,371,364444,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,170,18,21.0,19840,21056.8,0.1151153077424349,0.11413043478260869
160,4826,2,2,1,00:00:00:00:00:08,374,366588,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,171,19,20.6,19882,20858.2,0.11402958246045249,0.11195652173913044
161,4827,2,2,1,00:00:00:00:00:08,375,368100,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,172,18,20.2,19292,20659.6,0.11294385717847004,0.10978260869565216
162,4828,2,2,1,00:00:00:00:00:08,377,370202,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,173,18,19.8,19292,20461.0,0.11185813189648762,0.10760869565217392
163,4829,2,2,1,00:00:00:00:00:08,378,371714,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,174,17,19.4,18702,20262.4,0.1107724066145052,0.10543478260869564
164,4830,2,2,1,00:00:00:00:00:08,380,373816,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,175,18,19.2,19292,20181.8,0.11033177490389198,0.10434782608695652
165,4831,2,2,1,00:00:00:00:00:08,382,375918,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,176,18,18.8,19292,19891.0,0.10874200193309395,0.10217391304347827
166,4832,2,2,1,00:00:00:00:00:08,389,380970,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,177,23,19.1,22242,20105.4,0.10991410415090379,0.10380434782608697
167,4833,2,2,1,00:00:00:00:00:08,391,383072,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,178,23,19.2,22242,20109.6,0.10993706510852878,0.10434782608695652
168,4834,2,2,1,00:00:00:00:00:08,393,385174,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,179,23,19.5,22242,20231.8,0.11060511963752301,0.10597826086956522
169,4835,2,2,1,00:00:00:00:00:08,395,387276,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,180,24,20.1,22832,20531.0,0.11224081452357106,0.10923913043478262
170,4836,2,2,1,00:00:00:00:00:08,398,389968,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,181,24,20.6,23380,20880.8,0.11415313428005369,0.11195652173913044
171,4837,2,2,1,00:00:00:00:00:08,398,389968,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,182,23,21.1,21868,21138.4,0.11556140634772075,0.11467391304347826
172,4838,2,2,1,00:00:00:00:00:08,400,392070,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,183,23,21.6,21868,21396.0,0.11696967841538777,0.11739130434782609
173,4839,2,2,1,00:00:00:00:00:08,402,394172,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,184,24,22.3,22458,21771.6,0.11902304405442402,0.12119565217391305
174,4840,2,2,1,00:00:00:00:00:08,405,396864,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,185,25,23.0,23048,22147.2,0.12107640969346027,0.125
175,4841,2,2,1,00:00:00:00:00:08,408,399008,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,186,26,23.8,23090,22527.0,0.12315273629012154,0.12934782608695652
176,4842,2,2,1,00:00:00:00:00:08,410,401110,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,187,21,23.6,20140,22316.8,0.1220035950299367,0.1282608695652174
177,4843,2,2,1,00:00:00:00:00:08,412,403212,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,188,21,23.4,20140,22106.6,0.12085445376975187,0.12717391304347825
178,4844,2,2,1,00:00:00:00:00:08,414,405314,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,189,21,23.2,20140,21896.4,0.11970531250956706,0.12608695652173912
179,4845,2,2,1,00:00:00:00:00:08,416,407416,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,190,21,22.9,20140,21627.2,0.11823362446369763,0.12445652173913042
180,4846,2,2,1,00:00:00:00:00:08,418,409518,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,191,20,22.5,19550,21244.2,0.11613980380408398,0.12228260869565218
181,4847,2,2,1,00:00:00:00:00:08,420,411620,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,192,22,22.4,21652,21222.6,0.11602171887915537,0.1217391304347826
182,4848,2,2,1,00:00:00:00:00:08,420,411620,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,193,20,22.1,19550,20990.8,0.11475449269404195,0.12010869565217393
183,4849,2,2,1,00:00:00:00:00:08,424,414902,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,194,22,21.9,20730,20818.0,0.11380981329461314,0.11902173913043478
184,4850,2,2,1,00:00:00:00:00:08,426,417004,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,195,21,21.5,20140,20527.2,0.1122200403238151,0.11684782608695653
185,4851,2,2,1,00:00:00:00:00:08,428,419106,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,196,20,20.9,20098,20228.0,0.11058434543776705,0.11358695652173913
186,4852,2,2,1,00:00:00:00:00:08,430,421208,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,197,20,20.8,20098,20223.8,0.11056138448014204,0.11304347826086956
187,4853,2,2,1,00:00:00:00:00:08,432,423310,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,198,20,20.7,20098,20219.6,0.11053842352251703,0.1125
188,4854,2,2,1,00:00:00:00:00:08,436,426592,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,199,22,20.8,21278,20333.4,0.11116055613626126,0.11304347826086956
189,4855,2,2,1,00:00:00:00:00:08,438,428694,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,200,22,20.9,21278,20447.2,0.11178268875000547,0.11358695652173913
190,4856,2,2,1,00:00:00:00:00:08,440,430796,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,201,22,21.1,21278,20620.0,0.11272736814943428,0.11467391304347826
191,4857,2,2,1,00:00:00:00:00:08,440,430796,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,202,20,20.9,19176,20372.4,0.11137376502849346,0.11358695652173913
192,4858,2,2,1,00:00:00:00:00:08,443,434410,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,203,23,21.2,22790,20696.4,0.11314503890242249,0.11521739130434783
193,4859,2,2,1,00:00:00:00:00:08,447,437692,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,204,23,21.3,22790,20902.4,0.11427121920498232,0.11576086956521739
194,4860,2,2,1,00:00:00:00:00:08,448,439204,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,205,22,21.4,22200,21108.4,0.11539739950754213,0.11630434782608695
195,4861,2,2,1,00:00:00:00:00:08,451,441896,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,206,23,21.7,22790,21377.6,0.11686908755341155,0.11793478260869565
196,4862,2,2,1,00:00:00:00:00:08,453,443998,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,207,23,22.0,22790,21646.8,0.11834077559928098,0.11956521739130435
197,4863,2,2,1,00:00:00:00:00:08,455,446100,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,208,23,22.3,22790,21916.0,0.11981246364515041,0.12119565217391305
198,4864,2,2,1,00:00:00:00:00:08,457,448202,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,209,21,22.2,21610,21949.2,0.11999396454828143,0.12065217391304348
199,4865,2,2,1,00:00:00:00:00:08,459,450304,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,210,21,22.1,21610,21982.4,0.12017546545141243,0.12010869565217393
200,4866,2,2,1,00:00:00:00:00:08,462,452448,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,211,22,22.1,21652,22019.8,0.12037992731216843,0.12010869565217393
201,4867,2,2,1,00:00:00:00:00:08,462,452448,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,212,22,22.3,21652,22267.4,0.12173353043310926,0.12119565217391305
202,4868,2,2,1,00:00:00:00:00:08,464,454550,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,213,21,22.1,20140,22002.4,0.12028480334486484,0.12010869565217393
203,4869,2,2,1,00:00:00:00:00:08,466,456652,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,214,19,21.7,18960,21619.4,0.11819098268525119,0.11793478260869565
204,4870,2,2,1,00:00:00:00:00:08,469,459344,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,215,21,21.6,20140,21413.4,0.11706480238269137,0.11739130434782609
205,4871,2,2,1,00:00:00:00:00:08,472,462036,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,216,21,21.4,20140,21148.4,0.11561607529444695,0.11630434782608695
206,4872,2,2,1,00:00:00:00:00:08,473,463548,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,217,20,21.1,19550,20824.4,0.11384480142051791,0.11467391304347826
207,4873,2,2,1,00:00:00:00:00:08,474,464138,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,218,19,20.7,18038,20349.2,0.11124693307208866,0.1125
208,4874,2,2,1,00:00:00:00:00:08,476,466240,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,219,19,20.5,18038,19992.0,0.10929415829502862,0.11141304347826086
209,4875,2,2,1,00:00:00:00:00:08,477,467752,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,220,18,20.2,17448,19575.8,0.10701883673228398,0.10978260869565216
210,4876,2,2,1,00:00:00:00:00:08,479,469854,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,221,17,19.7,17406,19151.2,0.10469759325428932,0.10706521739130434
211,4877,2,2,1,00:00:00:00:00:08,482,472546,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,222,20,19.5,20098,18995.8,0.10384803782216409,0.10597826086956522
212,4878,2,2,1,00:00:00:00:00:08,484,474648,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,223,20,19.4,20098,18991.6,0.10382507686453908,0.10543478260869564
213,4879,2,2,1,00:00:00:00:00:08,486,476750,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,224,20,19.5,20098,19105.4,0.10444720947828331,0.10597826086956522
214,4880,2,2,1,00:00:00:00:00:08,487,478262,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,225,18,19.2,18918,18983.2,0.10377915494928908,0.10434782608695652
215,4881,2,2,1,00:00:00:00:00:08,488,479774,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,226,16,18.7,17738,18743.0,0.10246600684892564,0.10163043478260869
216,4882,2,2,1,00:00:00:00:00:08,489,481286,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,227,16,18.3,17738,18561.8,0.1014754055342468,0.09945652173913044
217,4883,2,2,1,00:00:00:00:00:08,491,483388,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,228,17,18.1,19250,18683.0,0.1021379931685684,0.0983695652173913
218,4884,2,2,1,00:00:00:00:00:08,494,487002,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,229,18,18.0,20762,18955.4,0.10362717527739024,0.09782608695652174
219,4885,2,2,1,00:00:00:00:00:08,496,488556,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,230,19,18.1,20804,19291.0,0.10546186512952166,0.0983695652173913
220,4886,2,2,1,00:00:00:00:00:08,497,490068,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,231,18,18.2,20214,19571.8,0.10699696915359348,0.09891304347826087
221,4887,2,2,1,00:00:00:00:00:08,504,495120,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,232,22,18.4,22574,19819.4,0.10835057227453433,0.09999999999999999
222,4888,2,2,1,00:00:00:00:00:08,506,497222,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,233,22,18.6,22574,20067.0,0.10970417539547515,0.10108695652173914
223,4889,2,2,1,00:00:00:00:00:08,507,498734,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,234,21,18.7,21984,20255.6,0.11073523173073137,0.10163043478260869
224,4890,2,2,1,00:00:00:00:00:08,510,501426,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,235,23,19.2,23164,20680.2,0.11305647520872604,0.10434782608695652
225,4891,2,2,1,00:00:00:00:00:08,511,502938,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,236,23,19.9,23164,21222.8,0.1160228122580899,0.10815217391304346
226,4892,2,2,1,00:00:00:00:00:08,515,506220,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,237,26,20.9,24934,21942.4,0.11995678966450761,0.11358695652173913
227,4893,2,2,1,00:00:00:00:00:08,517,508322,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,238,26,21.8,24934,22510.8,0.12306417259642508,0.11847826086956523
228,4894,2,2,1,00:00:00:00:00:08,517,508322,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,239,23,22.3,21320,22566.6,0.1233692253191573,0.12119565217391305
229,4895,2,2,1,00:00:00:00:00:08,518,509834,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,240,22,22.6,21278,22614.0,0.12362835612663951,0.12282608695652175
230,4896,2,2,1,00:00:00:00:00:08,522,514038,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,241,25,23.3,23970,22989.6,0.12568172176567577,0.1266304347826087
231,4897,2,2,1,00:00:00:00:00:08,523,514628,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,242,19,23.0,19508,22683.0,0.12400557185905033,0.125
232,4898,2,2,1,00:00:00:00:00:08,524,516140,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,243,18,22.6,18918,22317.4,0.12200687516674029,0.12282608695652175
233,4899,2,2,1,00:00:00:00:00:08,526,518242,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,244,19,22.4,19508,22069.8,0.12065327204579944,0.1217391304347826
234,4900,2,2,1,00:00:00:00:00:08,527,519754,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,245,17,21.8,18328,21586.2,0.11800948178212019,0.11847826086956523
235,4901,2,2,1,00:00:00:00:00:08,529,521856,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,246,18,21.3,18918,21161.6,0.11568823830412552,0.11576086956521739
236,4902,2,2,1,00:00:00:00:00:08,531,523958,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,247,16,20.3,17738,20442.0,0.11175426089770783,0.11032608695652174
237,4903,2,2,1,00:00:00:00:00:08,533,526060,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,248,16,19.3,17738,19722.4,0.10782028349129015,0.10489130434782609
238,4904,2,2,1,00:00:00:00:00:08,534,527572,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,249,17,18.7,19250,19515.4,0.10668863629405771,0.10163043478260869
239,4905,2,2,1,00:00:00:00:00:08,535,528162,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,250,17,18.2,18328,19220.4,0.10507590236563466,0.09891304347826087
240,4906,2,2,1,00:00:00:00:00:08,537,530264,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,251,15,17.2,16226,18446.0,0.10084233913115735,0.09347826086956522
241,4907,2,2,1,00:00:00:00:00:08,544,535316,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,252,21,17.4,20688,18564.0,0.10148743270252657,0.09456521739130434
242,4908,2,2,1,00:00:00:00:00:08,546,537418,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,253,22,17.8,21278,18800.0,0.10277761984526501,0.09673913043478262
243,4909,2,2,1,00:00:00:00:00:08,548,539520,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,254,22,18.1,21278,18977.0,0.10374526020231883,0.0983695652173913
244,4910,2,2,1,00:00:00:00:00:08,550,541622,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,255,23,18.7,21868,19331.0,0.10568054091642648,0.10163043478260869
245,4911,2,2,1,00:00:00:00:00:08,551,543134,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,256,22,19.1,21278,19567.0,0.10697072805916491,0.10380434782608697
246,4912,2,2,1,00:00:00:00:00:08,552,543176,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,257,21,19.6,19218,19715.0,0.10777982847071274,0.10652173913043479
247,4913,2,2,1,00:00:00:00:00:08,554,545278,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,258,21,20.1,19218,19863.0,0.10858892888226057,0.10923913043478262
248,4914,2,2,1,00:00:00:00:00:08,556,547380,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,259,22,20.6,19808,19918.8,0.10889398160499279,0.11195652173913044
249,4915,2,2,1,00:00:00:00:00:08,560,550662,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,260,25,21.4,22500,20336.0,0.11117477006241007,0.11630434782608695
250,4916,2,2,1,00:00:00:00:00:08,560,550662,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,261,23,22.2,20398,20753.2,0.11345555851982733,0.12065217391304348
251,4917,2,2,1,00:00:00:00:00:08,563,553354,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,262,19,22.0,18038,20488.2,0.11200683143158291,0.11956521739130435
252,4918,2,2,1,00:00:00:00:00:08,564,554866,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,263,18,21.6,17448,20105.2,0.10991301077196926,0.11739130434782609
253,4919,2,2,1,00:00:00:00:00:08,566,556968,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,264,18,21.2,17448,19722.2,0.10781919011235562,0.11521739130434783
254,4920,2,2,1,00:00:00:00:00:08,566,556968,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,265,16,20.5,15346,19070.0,0.10425368140687254,0.11141304347826086
255,4921,2,2,1,00:00:00:00:00:08,569,559660,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,266,18,20.1,16526,18594.8,0.10165581305844328,0.10923913043478262
256,4922,2,2,1,00:00:00:00:00:08,572,563274,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,267,20,20.0,20098,18682.8,0.10213689978963389,0.10869565217391304
257,4923,2,2,1,00:00:00:00:00:08,573,563864,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,268,19,19.8,18586,18619.6,0.10179139204632426,0.10760869565217392
258,4924,2,2,1,00:00:00:00:00:08,575,565966,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,269,19,19.5,18586,18497.4,0.10112333751733006,0.10597826086956522
259,4925,2,2,1,00:00:00:00:00:08,578,568658,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,270,18,18.8,17996,18047.0,0.09866104815678178,0.10217391304347827
260,4926,2,2,1,00:00:00:00:00:08,580,570760,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,271,20,18.5,20098,18017.0,0.09849704131660317,0.10054347826086957
261,4927,2,2,1,00:00:00:00:00:08,582,572862,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,272,19,18.5,19508,18164.0,0.09930067483347838,0.10054347826086957
262,4928,2,2,1,00:00:00:00:00:08,583,574374,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,273,19,18.6,19508,18370.0,0.1004268551360382,0.10108695652173914
263,4929,2,2,1,00:00:00:00:00:08,585,576476,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,274,19,18.7,19508,18576.0,0.10155303543859802,0.10163043478260869
264,4930,2,2,1,00:00:00:00:00:08,587,578578,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,275,21,19.2,21610,19202.4,0.1049774982615275,0.10434782608695652
265,4931,2,2,1,00:00:00:00:00:08,590,579800,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,276,21,19.5,20140,19563.8,0.10695323399621252,0.10597826086956522
266,4932,2,2,1,00:00:00:00:00:08,592,581902,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,277,20,19.5,18628,19416.8,0.10614960047933732,0.10597826086956522
267,4933,2,2,1,00:00:00:00:00:08,594,584004,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,278,21,19.7,20140,19572.2,0.10699915591146254,0.10706521739130434
268,4934,2,2,1,00:00:00:00:00:08,596,586106,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,279,21,19.9,20140,19727.6,0.10784871134358776,0.10815217391304346
269,4935,2,2,1,00:00:00:00:00:08,598,588208,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,280,20,20.1,19550,19883.0,0.10869826677571298,0.10923913043478262
270,4936,2,2,1,00:00:00:00:00:08,600,590310,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,281,20,20.1,19550,19828.2,0.10839868094765338,0.10923913043478262
271,4937,2,2,1,00:00:00:00:00:08,603,593002,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,282,21,20.3,20140,19891.4,0.108744188690963,0.11032608695652174
272,4938,2,2,1,00:00:00:00:00:08,604,594514,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,283,21,20.5,20140,19954.6,0.1090896964342726,0.11141304347826086
