,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
126,6244,6,2,3,00:00:00:00:00:04,49468,74757318,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,136,1966,1906.8,2972592,2883081.6,0.8351676674093333,0.8346149431883394
127,6245,6,2,3,00:00:00:00:00:04,49570,74911542,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,137,1852,1904.4,2800224,2879452.8,0.8337894386383974,0.8332376908068404
128,6246,6,2,3,00:00:00:00:00:04,49815,75281982,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,138,1903,1919.4,2877336,2902132.8,0.842403368456746,0.8418455181912086
129,6247,6,2,3,00:00:00:00:00:04,50119,75741630,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,139,2012,1934.0,3042144,2924208.0,0.8507875934799388,0.8502238035119936
130,6248,6,2,3,00:00:00:00:00:04,50353,76095438,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,140,2010,1948.8,3039120,2946585.6,0.8592866709007094,0.8587168598645702
131,6249,6,2,3,00:00:00:00:00:04,50551,76394814,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,141,1992,1951.2,3011904,2950214.4,0.8606648996716452,0.8600941122460692
132,6250,6,2,3,00:00:00:00:00:04,50779,76739550,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,142,1998,1949.0,3020976,2946888.0,0.8594015232982875,0.8588316308963617
133,6251,6,2,3,00:00:00:00:00:04,50930,76967862,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,143,2086,1965.6,3154032,2971987.2,0.86893427229726,0.8683576265350625
134,6252,6,2,3,00:00:00:00:00:04,51084,77200710,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,144,2138,1993.3,3232656,3013869.6,0.8848413293618104,0.8842534144381959
135,6253,6,2,3,00:00:00:00:00:04,51237,77432046,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,145,1975,1993.2,2986200,3013718.4,0.8847839031630214,0.8841960289223002
136,6254,6,2,3,00:00:00:00:00:04,51362,77621046,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,146,1894,1986.0,2863728,3002832.0,0.880649216850214,0.8800642717778033
137,6255,6,2,3,00:00:00:00:00:04,51506,77838774,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,147,1936,1994.4,2927232,3015532.8,0.8854730175484892,0.8848846551130495
138,6256,6,2,3,00:00:00:00:00:04,51646,78050454,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,148,1831,1987.2,2768472,3004646.4,0.8813383312356818,0.8807528979685529
139,6257,6,2,3,00:00:00:00:00:04,51803,78287838,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,149,1684,1954.4,2546208,2955052.8,0.8625025380328929,0.8619304487547343
140,6258,6,2,3,00:00:00:00:00:04,51947,78504096,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,150,1594,1912.8,2408658,2892006.6,0.8385574083100723,0.8380580741420867
141,6259,6,2,3,00:00:00:00:00:04,52065,78682512,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,151,1514,1865.0,2287698,2819586.0,0.8110518542623343,0.8106277975438999
142,6260,6,2,3,00:00:00:00:00:04,52208,78898728,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,152,1429,1808.1,2159178,2733406.2,0.7783205161247981,0.7779754389991965
143,6261,6,2,3,00:00:00:00:00:04,52331,79084704,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,153,1401,1739.6,2116842,2629687.2,0.738927738927739,0.7386663606105818
144,6262,6,2,3,00:00:00:00:00:04,52447,79260096,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,154,1363,1662.1,2059386,2512360.2,0.6943666038396706,0.6941925857913462
145,6263,6,2,3,00:00:00:00:00:04,52589,79474800,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,155,1352,1599.8,2042754,2418015.6,0.6585342509675289,0.6584414093882704
146,6264,6,2,3,00:00:00:00:00:04,52706,79651704,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,156,1344,1544.8,2030658,2334708.6,0.6268940106069836,0.6268793756455872
147,6265,6,2,3,00:00:00:00:00:04,52842,79857336,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,157,1336,1484.8,2018562,2243841.6,0.5923824603069887,0.5924480661081144
148,6266,6,2,3,00:00:00:00:00:04,52974,80055450,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,158,1328,1434.5,2004996,2167494.0,0.5633854202629254,0.563583151612533
149,6267,6,2,3,00:00:00:00:00:04,53027,80135586,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,159,1224,1388.5,1847748,2097648.0,0.5368577067667888,0.5371858143004706
150,6268,6,2,3,00:00:00:00:00:04,53224,80433450,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,160,1277,1356.8,1929354,2049717.6,0.5186536017506788,0.5189946057615058
151,6269,6,2,3,00:00:00:00:00:04,53349,80622450,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,161,1284,1333.8,1939938,2014941.6,0.5054455760292108,0.5057959371054745
152,6270,6,2,3,00:00:00:00:00:04,53444,80766090,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,162,1236,1314.5,1867362,1985760.0,0.4943623196629356,0.4947205325375876
153,6271,6,2,3,00:00:00:00:00:04,53567,80952066,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,163,1236,1298.0,1867362,1960812.0,0.4848869968627521,0.48525192241478254
154,6272,6,2,3,00:00:00:00:00:04,53711,81169794,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,164,1264,1288.1,1909698,1945843.2,0.4792018031826419,0.47957075634109947
155,6273,6,2,3,00:00:00:00:00:04,53835,81357282,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,165,1246,1277.5,1882482,1929816.0,0.47311462611100896,0.473487891656146
156,6274,6,2,3,00:00:00:00:00:04,53968,81558378,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,166,1262,1269.3,1906674,1917417.6,0.4684056778103117,0.4687822793526914
157,6275,6,2,3,00:00:00:00:00:04,54096,81751914,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,167,1254,1261.1,1894578,1905019.2,0.4636967295096144,0.4640766670492368
158,6276,6,2,3,00:00:00:00:00:04,54239,81968130,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,168,1265,1254.8,1912680,1895787.6,0.4601905410391089,0.46046137954780214
159,6277,6,2,3,00:00:00:00:00:04,54355,82143522,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,169,1328,1265.2,2007936,1911806.4,0.4662745277663647,0.4664294732009641
160,6278,6,2,3,00:00:00:00:00:04,54494,82353690,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,170,1270,1264.5,1920240,1910895.0,0.4659283754014422,0.4660277745896936
161,6279,6,2,3,00:00:00:00:00:04,54615,82536642,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,171,1266,1262.7,1914192,1908320.4,0.4649505348498407,0.46499483530356944
162,6280,6,2,3,00:00:00:00:00:04,54761,82757394,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,172,1317,1270.8,1991304,1920714.6,0.46965788797834945,0.4696430620911282
163,6281,6,2,3,00:00:00:00:00:04,54886,82946394,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,173,1319,1279.1,1994328,1933411.2,0.474480093504436,0.4744060599104786
164,6282,6,2,3,00:00:00:00:00:04,55018,83145978,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,174,1307,1283.4,1976184,1940059.8,0.477005251078963,0.47687363709399755
165,6283,6,2,3,00:00:00:00:00:04,55137,83325906,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,175,1302,1289.0,1968624,1948674.0,0.480276949237747,0.48008722598416165
166,6284,6,2,3,00:00:00:00:00:04,55272,83530026,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,176,1304,1293.2,1971648,1955171.4,0.48274468061348497,0.4824974176517848
167,6285,6,2,3,00:00:00:00:00:04,55403,83728098,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,177,1307,1298.5,1976184,1963332.0,0.48584410017590196,0.4855388499942615
168,6286,6,2,3,00:00:00:00:00:04,55533,83924658,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,178,1294,1301.4,1956528,1967716.8,0.4875094599407826,0.4872030299552394
169,6287,6,2,3,00:00:00:00:00:04,55652,84104586,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,179,1297,1298.3,1961064,1963029.6,0.485729247778324,0.48542407896246986
170,6288,6,2,3,00:00:00:00:00:04,55790,84313242,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,180,1296,1300.9,1959552,1966960.8,0.48722232894683765,0.48691610237576044
171,6289,6,2,3,00:00:00:00:00:04,55932,84527946,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,181,1317,1306.0,1991304,1974672.0,0.4901510650850762,0.4898427636864456
172,6290,6,2,3,00:00:00:00:00:04,56039,84689730,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,182,1278,1302.1,1932336,1968775.2,0.4879114433323055,0.4876047285665098
173,6291,6,2,3,00:00:00:00:00:04,56186,84911994,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,183,1300,1300.2,1965600,1965902.4,0.4868203455553147,0.4865144037644899
174,6292,6,2,3,00:00:00:00:00:04,56306,85093434,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,184,1288,1298.3,1947456,1963029.6,0.485729247778324,0.48542407896246986
175,6293,6,2,3,00:00:00:00:00:04,56433,85285458,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,185,1296,1297.7,1959552,1962122.4,0.48538469058559,0.4850797658670952
176,6294,6,2,3,00:00:00:00:00:04,56560,85477482,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,186,1288,1296.1,1947456,1959703.2,0.48446587140496605,0.4841615976127625
177,6295,6,2,3,00:00:00:00:00:04,56695,85681602,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,187,1292,1294.6,1953504,1957435.2,0.4836044784231312,0.4833008148743257
178,6296,6,2,3,00:00:00:00:00:04,56840,85900842,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,188,1307,1295.9,1976184,1959400.8,0.4843510190073881,0.48404682658097103
179,6297,6,2,3,00:00:00:00:00:04,57004,86148810,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,189,1352,1301.4,2044224,1967716.8,0.4875094599407826,0.4872030299552394
180,6298,6,2,3,00:00:00:00:00:04,57176,86408874,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,190,1386,1310.4,2095632,1981324.8,0.49267781783179176,0.4923677263858603
181,6299,6,2,3,00:00:00:00:00:04,57347,86667426,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,191,1415,1320.2,2139480,1996142.4,0.4983055853131129,0.49799150694364747
182,6300,6,2,3,00:00:00:00:00:04,57535,86951682,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,192,1496,1342.0,2261952,2029104.0,0.510824496649113,0.5105015494089292
183,6301,6,2,3,00:00:00:00:00:04,57733,87251058,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,193,1547,1366.7,2339064,2066450.4,0.5250087677499936,0.5246757718351889
184,6302,6,2,3,00:00:00:00:00:04,57945,87571602,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,194,1639,1401.8,2478168,2119521.6,0.5451653635249295,0.5448180879146104
185,6303,6,2,3,00:00:00:00:00:04,58155,87889122,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,195,1722,1444.4,2603664,2183932.8,0.5696289242090395,0.5692643176862161
186,6304,6,2,3,00:00:00:00:00:04,58361,88200594,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,196,1801,1495.7,2723112,2261498.4,0.5990885641877919,0.5987030873407553
187,6305,6,2,3,00:00:00:00:00:04,58664,88657260,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,197,1969,1563.4,2975658,2363713.8,0.6379102697413382,0.6375530816022036
188,6306,6,2,3,00:00:00:00:00:04,58890,88998972,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,198,2050,1637.7,3098130,2475908.4,0.6805221044149581,0.6801905199127741
189,6307,6,2,3,00:00:00:00:00:04,59084,89292300,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,199,2080,1710.5,3143490,2585835.0,0.722272546106743,0.7219671754849076
190,6308,6,2,3,00:00:00:00:00:04,59264,89564460,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,200,2088,1780.7,3155586,2691830.4,0.7625299066300142,0.7622518076437509
191,6309,6,2,3,00:00:00:00:00:04,59438,89827548,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,201,2091,1848.3,3160122,2793894.6,0.8012941859847716,0.8010444163893035
192,6310,6,2,3,00:00:00:00:00:04,59599,90070980,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,202,2064,1905.1,3119298,2879629.2,0.8338564358703181,0.8336393894181108
193,6311,6,2,3,00:00:00:00:00:04,59756,90308364,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,203,2023,1952.7,3057306,2951453.4,0.8611354754672772,0.8609548949845061
194,6312,6,2,3,00:00:00:00:00:04,59913,90545748,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,204,1968,1985.6,2974146,3001051.2,0.8799728638422548,0.87983472971422
195,6313,6,2,3,00:00:00:00:00:04,60028,90719628,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,205,1873,2000.7,2830506,3023735.4,0.888588388832792,0.8884999426144843
196,6314,6,2,3,00:00:00:00:00:04,60196,90972174,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,206,1835,2004.1,2771580,3028582.2,0.890429217538417,0.8904510501549409
197,6315,6,2,3,00:00:00:00:00:04,60335,91182342,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,207,1671,1974.3,2525082,2983524.6,0.8733162102992976,0.8733501664179962
198,6316,6,2,3,00:00:00:00:00:04,60479,91400070,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,208,1589,1928.2,2401098,2913821.4,0.8468427326575728,0.846895443590038
199,6317,6,2,3,00:00:00:00:00:04,60635,91635942,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,209,1551,1875.3,2343642,2833836.6,0.8164642734981967,0.8165385056811661
200,6318,6,2,3,00:00:00:00:00:04,60776,91849134,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,210,1512,1817.7,2284674,2746745.4,0.7833867829957379,0.7834844485251924
201,6319,6,2,3,00:00:00:00:00:04,60917,92062326,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,211,1479,1756.5,2234778,2654211.0,0.7482419493368755,0.74836451279697
202,6320,6,2,3,00:00:00:00:00:04,61071,92295174,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,212,1472,1697.3,2224194,2564700.6,0.714245639653793,0.7143922873866637
203,6321,6,2,3,00:00:00:00:00:04,61237,92546166,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,213,1481,1643.1,2237802,2482750.2,0.68312063991016,0.6832893377711465
204,6322,6,2,3,00:00:00:00:00:04,61401,92794134,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,214,1488,1595.1,2248386,2410174.2,0.6555560644914443,0.6557442901411683
205,6323,6,2,3,00:00:00:00:00:04,61549,93017910,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,215,1521,1559.9,2298282,2356951.8,0.6353420425177194,0.635544588545851
206,6324,6,2,3,00:00:00:00:00:04,61699,93244710,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,216,1503,1526.7,2272536,2307047.4,0.6163882065729753,0.6164925972684496
207,6325,6,2,3,00:00:00:00:00:04,61802,93400446,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,217,1467,1506.3,2218104,2276349.6,0.6047290930466217,0.6047859520257088
208,6326,6,2,3,00:00:00:00:00:04,61952,93627246,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,219,1473,1494.7,2227176,2258957.4,0.598123485013699,0.5981292321817975
209,6327,6,2,3,00:00:00:00:00:04,62116,93875214,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,220,1481,1487.7,2239272,2248520.4,0.5941594821250702,0.5941122460690923
210,6328,6,2,3,00:00:00:00:00:04,62266,94102014,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,221,1490,1485.5,2252880,2245341.0,0.5929519367783128,0.5928497647193848
211,6329,6,2,3,00:00:00:00:00:04,62403,94309158,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,222,1486,1486.2,2246832,2246546.4,0.5934097511964361,0.5932514633306555
212,6330,6,2,3,00:00:00:00:00:04,62494,94446750,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,223,1423,1481.3,2151576,2239284.6,0.590651698482376,0.5904395730517619
213,6331,6,2,3,00:00:00:00:00:04,62629,94650870,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,224,1392,1472.4,2104704,2225974.8,0.5855965978167561,0.5853322621370367
214,6332,6,2,3,00:00:00:00:00:04,62747,94829286,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,225,1346,1458.2,2035152,2204651.4,0.5774979086153199,0.5771835188798348
215,6333,6,2,3,00:00:00:00:00:04,62871,95016774,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,226,1322,1438.3,1998864,2174709.6,0.5661259260829111,0.565763801216573
216,6334,6,2,3,00:00:00:00:00:04,63007,95222406,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,227,1308,1418.8,1977696,2145225.6,0.5549278173190579,0.5545736256168943
217,6335,6,2,3,00:00:00:00:00:04,63142,95426526,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,228,1340,1406.1,2026080,2126023.2,0.5476346900728561,0.5472856650981293
218,6336,6,2,3,00:00:00:00:00:04,63280,95635182,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,229,1328,1391.6,2007936,2104099.2,0.5393078912484525,0.53896476529324
219,6337,6,2,3,00:00:00:00:00:04,63422,95849886,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,230,1306,1374.1,1974672,2077639.2,0.5292583064603789,0.5289223000114771
220,6338,6,2,3,00:00:00:00:00:04,63536,96022254,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,231,1270,1352.1,1920240,2044375.2,0.5166245427268009,0.5162974865144038
221,6339,6,2,3,00:00:00:00:00:04,63663,96214278,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,232,1260,1329.5,1905120,2010204.0,0.5036462218004891,0.5033283599219558
222,6340,6,2,3,00:00:00:00:00:04,63797,96416886,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,233,1303,1317.5,1970136,1992060.0,0.4967550779458102,0.4964420980144612
223,6341,6,2,3,00:00:00:00:00:04,63967,96673926,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,234,1338,1312.1,2023056,1983895.2,0.4936540632112046,0.4933432801560886
224,6342,6,2,3,00:00:00:00:00:04,64157,96961206,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,235,1410,1318.5,2131920,1993572.0,0.4973293399337001,0.49701595317341907
225,6343,6,2,3,00:00:00:00:00:04,64361,97269654,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,236,1490,1335.3,2252880,2018973.6,0.5069769413302506,0.5066567198439114
226,6344,6,2,3,00:00:00:00:00:04,64560,97570542,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,237,1553,1359.8,2348136,2056017.6,0.5210463600335533,0.5207161712383794
227,6345,6,2,3,00:00:00:00:00:04,64741,97844214,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,238,1599,1385.7,2417688,2095178.4,0.535919745519902,0.5355790198553886
228,6346,6,2,3,00:00:00:00:00:04,64882,98057406,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,239,1602,1413.1,2422224,2136607.2,0.5516545239880856,0.5513026512108343
229,6347,6,2,3,00:00:00:00:00:04,64952,98163246,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,240,1530,1435.5,2313360,2170476.0,0.5645179925168194,0.5641570067714909
230,6348,6,2,3,00:00:00:00:00:04,65105,98394582,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,241,1569,1465.4,2372328,2215684.8,0.5816884259547276,0.5813152760243315
231,6349,6,2,3,00:00:00:00:00:04,65267,98639526,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,242,1604,1499.8,2425248,2267697.6,0.6014430383381405,0.6010558934924826
232,6350,6,2,3,00:00:00:00:00:04,65440,98901102,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,243,1643,1533.8,2484216,2319105.6,0.6209679459263975,0.6205669688970504
233,6351,6,2,3,00:00:00:00:00:04,65626,99182334,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,244,1659,1565.9,2508408,2367640.8,0.6394017557376634,0.6389877194995983
234,6352,6,2,3,00:00:00:00:00:04,65787,99424296,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,245,1630,1587.9,2463090,2400757.8,0.6519796884446409,0.6516125329966717
235,6353,6,2,3,00:00:00:00:00:04,65958,99682848,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,246,1597,1598.6,2413194,2416789.2,0.6580684606884627,0.6577527831975208
236,6354,6,2,3,00:00:00:00:00:04,66071,99853704,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,247,1511,1594.4,2283162,2410291.8,0.6556007293127245,0.6553425915298979
237,6355,6,2,3,00:00:00:00:00:04,66214,100069920,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,248,1473,1581.8,2225706,2391093.6,0.6483091972387114,0.6481120165270287
238,6356,6,2,3,00:00:00:00:00:04,66404,100357200,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,249,1522,1573.8,2299794,2378850.6,0.6436592703089917,0.6435211752553657
239,6357,6,2,3,00:00:00:00:00:04,66583,100627848,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,250,1631,1583.9,2464602,2393974.8,0.6494034853600793,0.6493171123608401
240,6358,6,2,3,00:00:00:00:00:04,66765,100903032,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,251,1660,1593.0,2508450,2407587.0,0.6545734384232771,0.6545391943073569
241,6359,6,2,3,00:00:00:00:00:04,66962,101200896,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,252,1695,1602.1,2561370,2421199.2,0.659743391486475,0.6597612762538735
242,6360,6,2,3,00:00:00:00:00:04,67128,101451888,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,253,1688,1606.6,2550786,2427856.2,0.6622717394053791,0.6623436244691839
243,6361,6,2,3,00:00:00:00:00:04,67260,101650002,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,254,1634,1604.1,2467668,2423782.2,0.6607244223824535,0.6609089865717892
244,6362,6,2,3,00:00:00:00:00:04,67454,101943330,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,255,1667,1607.8,2519034,2429376.6,0.6628491917376462,0.6630322506599335
245,6363,6,2,3,00:00:00:00:00:04,67626,102203394,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,256,1668,1614.9,2520546,2440111.8,0.6669264518516644,0.6671066222885345
246,6364,6,2,3,00:00:00:00:00:04,67790,102451362,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,257,1719,1635.7,2597658,2471561.4,0.6788711011997746,0.6790428095948584
