,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
128,2501,18,1,4,00:00:00:00:00:06,330,330834,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,139,27,5.899999999999999,27916,5735.6,0.08234858154568288,0.08597285067873296
129,2502,18,1,4,00:00:00:00:00:06,332,332936,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,140,25,5.600000000000001,25814,5643.400000000003,0.07760324453411306,0.07239819004524893
130,2503,18,1,4,00:00:00:00:00:06,334,335038,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,141,27,5.399999999999999,27916,5315.200000000003,0.06071149174455482,0.06334841628959269
131,2504,18,1,4,00:00:00:00:00:06,336,337140,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,142,22,5.199999999999999,22200,5164.000000000002,0.052929550788487746,0.05429864253393662
132,2505,18,1,4,00:00:00:00:00:06,338,339242,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,143,22,4.800000000000001,22200,5315.200000000003,0.06071149174455482,0.036199095022624465
133,2506,18,1,4,00:00:00:00:00:06,340,341344,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,144,21,4.699999999999999,21610,5470.6,0.06870959772717916,0.031674208144796344
134,2507,18,1,4,00:00:00:00:00:06,342,343446,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,145,21,4.899999999999999,21610,5626.000000000002,0.07670770370980368,0.04072398190045242
135,2508,18,1,4,00:00:00:00:00:06,344,345548,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,146,20,5.0,21020,5781.400000000003,0.0847058096924282,0.04524886877828054
136,2509,18,1,4,00:00:00:00:00:06,344,345548,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,147,18,5.399999999999999,18918,5936.800000000001,0.09270391567505254,0.06334841628959269
137,2510,18,1,4,00:00:00:00:00:06,349,350342,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,148,21,5.399999999999999,21610,6151.200000000003,0.10373862560217412,0.06334841628959269
138,2511,18,1,4,00:00:00:00:00:06,351,352444,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,149,21,5.399999999999999,21610,6365.6,0.11477333552929551,0.06334841628959269
139,2512,18,1,4,00:00:00:00:00:06,353,353624,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,150,21,5.399999999999999,20688,6580.000000000002,0.1258080454564171,0.06334841628959269
140,2513,18,1,4,00:00:00:00:00:06,355,356648,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,151,21,5.399999999999999,21610,6794.400000000003,0.13684275538353868,0.06334841628959269
141,2514,18,1,4,00:00:00:00:00:06,357,358750,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,152,21,5.399999999999999,21610,6949.800000000001,0.144840861366163,0.06334841628959269
142,2515,18,1,4,00:00:00:00:00:06,359,360852,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,153,21,5.399999999999999,21610,6958.200000000003,0.14527319141927791,0.06334841628959269
143,2516,18,1,4,00:00:00:00:00:06,362,363544,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,154,22,5.5,22200,7017.200000000003,0.14830979536377498,0.06787330316742081
144,2517,18,1,4,00:00:00:00:00:06,364,365646,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,155,22,5.600000000000001,22200,7017.200000000003,0.14830979536377498,0.07239819004524893
145,2518,18,1,4,00:00:00:00:00:06,367,368338,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,156,23,5.600000000000001,22790,7017.200000000003,0.14830979536377498,0.07239819004524893
146,2519,18,1,4,00:00:00:00:00:06,369,370440,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,157,25,5.399999999999999,24892,7017.200000000003,0.14830979536377498,0.06334841628959269
147,2520,18,1,4,00:00:00:00:00:06,370,371952,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,158,21,5.300000000000001,21610,7017.200000000003,0.14830979536377498,0.05882352941176473
148,2521,18,1,4,00:00:00:00:00:06,373,374644,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,159,22,5.199999999999999,22200,7017.200000000003,0.14830979536377498,0.05429864253393662
149,2522,18,1,4,00:00:00:00:00:06,375,376746,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,160,22,5.100000000000001,23122,6840.200000000003,0.13919998353028382,0.049773755656108656
150,2523,18,1,4,00:00:00:00:00:06,378,379438,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,161,23,5.100000000000001,22790,6663.200000000003,0.13009017169679266,0.049773755656108656
151,2524,18,1,4,00:00:00:00:00:06,381,382130,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,162,24,22.5,23380,22679.4,0.9544097665417716,0.83710407239819
152,2525,18,1,4,00:00:00:00:00:06,383,384232,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,163,24,22.8,23380,22856.4,0.9635195783752627,0.8506787330316742
153,2526,18,1,4,00:00:00:00:00:06,385,386334,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,164,23,22.9,22790,22915.4,0.9665561823197598,0.8552036199095021
154,2527,18,1,4,00:00:00:00:00:06,387,388436,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,165,23,23.0,22790,22974.4,0.9695927862642568,0.8597285067873303
155,2528,18,1,4,00:00:00:00:00:06,392,391212,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,166,25,23.2,22874,22982.8,0.9700251163173713,0.8687782805429863
156,2529,18,1,4,00:00:00:00:00:06,394,393314,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,167,25,23.2,22874,22781.0,0.9596389014699224,0.8687782805429863
157,2530,18,1,4,00:00:00:00:00:06,397,396006,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,168,27,23.8,24054,23025.4,0.9722176473010254,0.8959276018099547
158,2531,18,1,4,00:00:00:00:00:06,400,398698,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,169,27,24.3,24054,23210.8,0.9817597891876312,0.918552036199095
159,2532,18,1,4,00:00:00:00:00:06,402,400800,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,170,27,24.8,24054,23304.0,0.9865565940626674,0.9411764705882353
160,2533,18,1,4,00:00:00:00:00:06,405,403492,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,171,27,25.2,24054,23430.4,0.9930621320047764,0.9592760180995474
161,2534,18,1,4,00:00:00:00:00:06,407,405594,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,172,26,25.4,23464,23438.8,0.9934944620578909,0.9683257918552035
162,2535,18,1,4,00:00:00:00:00:06,408,407106,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,173,25,25.5,22874,23388.2,0.9908901881665089,0.9728506787330317
163,2536,18,1,4,00:00:00:00:00:06,411,409798,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,174,26,25.8,23464,23455.6,0.9943591221641208,0.9864253393665158
164,2537,18,1,4,00:00:00:00:00:06,413,411900,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,175,26,26.1,23464,23523.0,0.9978280561617328,1.0
165,2538,18,1,4,00:00:00:00:00:06,415,414002,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,176,23,25.9,22790,23514.6,0.9973957261086178,0.9909502262443438
166,2539,18,1,4,00:00:00:00:00:06,418,416694,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,177,24,25.8,23380,23565.2,1.0,0.9864253393665158
167,2540,18,1,4,00:00:00:00:00:06,420,418796,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,178,23,25.4,22790,23438.8,0.9934944620578909,0.9683257918552035
168,2541,18,1,4,00:00:00:00:00:06,422,420898,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,179,22,24.9,22200,23253.4,0.9839523201712853,0.9457013574660632
169,2542,18,1,4,00:00:00:00:00:06,425,423590,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,180,23,24.5,22790,23127.0,0.9774467822291762,0.927601809954751
170,2543,18,1,4,00:00:00:00:00:06,427,425692,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,181,22,24.0,22200,22941.6,0.9679046403425702,0.9049773755656108
171,2544,18,1,4,00:00:00:00:00:06,428,427204,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,182,21,23.5,21610,22756.2,0.9583624984559641,0.8823529411764706
172,2545,18,1,4,00:00:00:00:00:06,432,430486,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,183,24,23.4,23380,22806.8,0.9609667723473463,0.8778280542986424
173,2546,18,1,4,00:00:00:00:00:06,433,431998,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,184,22,23.0,22200,22680.4,0.9544612344052376,0.8597285067873303
174,2547,18,1,4,00:00:00:00:00:06,434,432588,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,185,21,22.5,20688,22402.8,0.9401737555070613,0.83710407239819
175,2548,18,1,4,00:00:00:00:00:06,436,434690,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,186,21,22.3,20688,22192.6,0.9293552106064974,0.8280542986425339
176,2549,18,1,4,00:00:00:00:00:06,439,437382,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,187,21,22.0,20688,21923.4,0.9155000617614364,0.8144796380090498
177,2550,18,1,4,00:00:00:00:00:06,441,439484,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,188,21,21.8,20688,21713.2,0.9046815168608721,0.8054298642533937
178,2551,18,1,4,00:00:00:00:00:06,443,441586,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,189,21,21.7,20688,21562.0,0.8968995759048052,0.8009049773755655
179,2552,18,1,4,00:00:00:00:00:06,445,443688,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,190,20,21.4,20098,21292.8,0.8830444270597438,0.7873303167420813
180,2553,18,1,4,00:00:00:00:00:06,447,445790,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,191,20,21.2,20098,21082.6,0.8722258821591798,0.7782805429864252
181,2554,18,1,4,00:00:00:00:00:06,449,447892,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,192,21,21.2,20688,20990.4,0.8674805451476101,0.7782805429864252
182,2555,18,1,4,00:00:00:00:00:06,452,450584,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,193,20,20.8,20098,20662.2,0.8505887923580516,0.7601809954751131
183,2556,18,1,4,00:00:00:00:00:06,454,452686,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,194,21,20.7,20688,20511.0,0.8428068514019846,0.7556561085972849
184,2557,18,1,4,00:00:00:00:00:06,456,454788,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,195,22,20.8,22200,20662.2,0.8505887923580516,0.7601809954751131
185,2558,18,1,4,00:00:00:00:00:06,459,456932,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,196,23,21.0,22242,20817.6,0.8585868983406761,0.7692307692307692
186,2559,18,1,4,00:00:00:00:00:06,462,459624,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,197,23,21.2,22242,20973.0,0.8665850043233007,0.7782805429864252
187,2560,18,1,4,00:00:00:00:00:06,464,461726,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,198,23,21.4,22242,21128.4,0.8745831103059252,0.7873303167420813
188,2561,18,1,4,00:00:00:00:00:06,466,463828,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,199,23,21.6,22242,21283.8,0.8825812162885494,0.7963800904977376
189,2562,18,1,4,00:00:00:00:00:06,468,465930,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,200,23,21.9,22242,21498.2,0.8936159262156709,0.8099547511312216
190,2563,18,1,4,00:00:00:00:00:06,470,468032,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,201,23,22.2,22242,21712.6,0.9046506361427925,0.8235294117647058
191,2564,18,1,4,00:00:00:00:00:06,473,470724,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,202,24,22.5,22832,21927.0,0.9156853460699141,0.83710407239819
192,2565,18,1,4,00:00:00:00:00:06,475,472826,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,203,23,22.8,22242,22141.4,0.9267200559970357,0.8506787330316742
193,2566,18,1,4,00:00:00:00:00:06,477,474928,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,204,23,23.0,22242,22296.8,0.9347181619796598,0.8597285067873303
194,2567,18,1,4,00:00:00:00:00:06,480,477072,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,205,24,23.2,22284,22305.2,0.9351504920327748,0.8687782805429863
195,2568,18,1,4,00:00:00:00:00:06,483,479764,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,206,24,23.3,22832,22364.2,0.9381870959772718,0.8733031674208145
196,2569,18,1,4,00:00:00:00:00:06,485,481866,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,207,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145
197,2570,18,1,4,00:00:00:00:00:06,487,483968,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,208,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145
198,2571,18,1,4,00:00:00:00:00:06,489,486070,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,209,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145
199,2572,18,1,4,00:00:00:00:00:06,491,488172,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,210,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145
200,2573,18,1,4,00:00:00:00:00:06,493,490274,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,211,23,23.3,22242,22364.2,0.9381870959772718,0.8733031674208145
201,2574,18,1,4,00:00:00:00:00:06,494,491786,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,212,21,23.0,21062,22187.2,0.9290772841437807,0.8597285067873303
202,2575,18,1,4,00:00:00:00:00:06,495,493298,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,213,20,22.7,20472,22010.2,0.9199674723102894,0.846153846153846
203,2576,18,1,4,00:00:00:00:00:06,499,496580,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,214,22,22.6,21652,21951.2,0.9169308683657924,0.8416289592760181
204,2577,18,1,4,00:00:00:00:00:06,499,496580,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,215,19,22.1,19508,21673.6,0.9026433894676165,0.8190045248868778
205,2578,18,1,4,00:00:00:00:00:06,502,499272,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,216,19,21.6,19508,21341.2,0.8855354716515008,0.7963800904977376
206,2579,18,1,4,00:00:00:00:00:06,504,501374,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,217,19,21.2,19508,21067.8,0.8714641577798822,0.7782805429864252
207,2580,18,1,4,00:00:00:00:00:06,505,502886,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,218,18,20.7,18918,20735.4,0.8543562399637669,0.7556561085972849
208,2581,18,1,4,00:00:00:00:00:06,507,504988,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,219,18,20.2,18918,20403.0,0.8372483221476511,0.7330316742081447
209,2582,18,1,4,00:00:00:00:00:06,508,506500,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,220,17,19.6,18328,20011.6,0.8171038003870383,0.7058823529411765
210,2583,18,1,4,00:00:00:00:00:06,510,508602,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,221,17,19.0,18328,19620.2,0.7969592786264258,0.6787330316742081
211,2584,18,1,4,00:00:00:00:00:06,515,512474,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,222,21,19.0,20688,19582.8,0.7950343805327953,0.6787330316742081
212,2585,18,1,4,00:00:00:00:00:06,517,514576,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,223,22,19.2,21278,19663.4,0.7991826903281593,0.6877828054298641
213,2586,18,1,4,00:00:00:00:00:06,519,516678,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,224,20,19.0,20098,19508.0,0.7911845843455347,0.6787330316742081
214,2587,18,1,4,00:00:00:00:00:06,521,518780,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,225,22,19.3,22200,19777.2,0.8050397331905959,0.6923076923076923
215,2588,18,1,4,00:00:00:00:00:06,523,520882,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,226,21,19.5,21610,19987.4,0.81585827809116,0.7013574660633484
216,2589,18,1,4,00:00:00:00:00:06,525,522984,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,227,21,19.7,21610,20197.6,0.826676822991724,0.7104072398190044
217,2590,18,1,4,00:00:00:00:00:06,527,525086,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,228,22,20.1,22200,20525.8,0.8435685757812821,0.7285067873303167
218,2591,18,1,4,00:00:00:00:00:06,529,527188,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,229,22,20.5,22200,20854.0,0.8604603285708405,0.7466063348416289
219,2592,18,1,4,00:00:00:00:00:06,531,529290,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,230,23,21.1,22790,21300.2,0.8834252892493927,0.7737556561085973
220,2593,18,1,4,00:00:00:00:00:06,533,531392,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,231,23,21.7,22790,21746.4,0.9063902499279453,0.8009049773755655
221,2594,18,1,4,00:00:00:00:00:06,536,533536,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,232,21,21.7,21062,21783.8,0.9083151480215752,0.8009049773755655
222,2595,18,1,4,00:00:00:00:00:06,538,535638,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,233,21,21.6,21062,21762.2,0.9072034421707086,0.7963800904977376
223,2596,18,1,4,00:00:00:00:00:06,541,538330,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,234,22,21.8,21652,21917.6,0.9152015481533331,0.8054298642533937
224,2597,18,1,4,00:00:00:00:00:06,543,540432,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,235,22,21.8,21652,21862.8,0.9123811092353933,0.8054298642533937
225,2598,18,1,4,00:00:00:00:00:06,545,542534,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,236,22,21.9,21652,21867.0,0.912597274261951,0.8099547511312216
226,2599,18,1,4,00:00:00:00:00:06,546,544046,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,237,21,21.9,21062,21812.2,0.9097768353440112,0.8099547511312216
227,2600,18,1,4,00:00:00:00:00:06,549,546738,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,238,22,21.9,21652,21757.4,0.9069563964260717,0.8099547511312216
228,2601,18,1,4,00:00:00:00:00:06,552,549430,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,239,23,22.0,22242,21761.6,0.907172561452629,0.8144796380090498
229,2602,18,1,4,00:00:00:00:00:06,554,551532,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,240,23,22.0,22242,21706.8,0.9043521225346892,0.8144796380090498
230,2603,18,1,4,00:00:00:00:00:06,554,551532,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,241,21,21.8,20140,21441.8,0.8907131387161855,0.8054298642533937
231,2604,18,1,4,00:00:00:00:00:06,556,553634,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,242,20,21.7,20098,21345.4,0.8857516366780585,0.8009049773755655
232,2605,18,1,4,00:00:00:00:00:06,560,557838,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,243,22,21.8,22200,21459.2,0.8916086795404949,0.8054298642533937
233,2606,18,1,4,00:00:00:00:00:06,562,559940,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,244,21,21.7,21610,21455.0,0.8913925145139376,0.8009049773755655
234,2607,18,1,4,00:00:00:00:00:06,563,560530,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,245,20,21.5,20098,21299.6,0.8833944085313131,0.7918552036199095
235,2608,18,1,4,00:00:00:00:00:06,564,562042,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,246,19,21.2,19508,21085.2,0.8723596986041915,0.7782805429864252
236,2609,18,1,4,00:00:00:00:00:06,566,564144,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,247,20,21.1,20098,20988.8,0.8673981965660641,0.7737556561085973
237,2610,18,1,4,00:00:00:00:00:06,568,566246,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,248,19,20.8,19508,20774.4,0.8563634866389429,0.7601809954751131
238,2611,18,1,4,00:00:00:00:00:06,571,568938,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,249,19,20.4,19508,20501.0,0.8422921727673242,0.7420814479638008
239,2612,18,1,4,00:00:00:00:00:06,573,571040,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,250,19,20.0,19508,20227.6,0.8282208588957055,0.7239819004524887
240,2613,18,1,4,00:00:00:00:00:06,573,571040,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,251,19,19.8,19508,20164.4,0.8249680899246512,0.7149321266968326
241,2614,18,1,4,00:00:00:00:00:06,578,575286,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,252,22,20.0,21652,20319.8,0.8329661959072755,0.7239819004524887
242,2615,18,1,4,00:00:00:00:00:06,580,577388,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,253,20,19.8,19550,20054.8,0.8193272120887718,0.7149321266968326
243,2616,18,1,4,00:00:00:00:00:06,582,579490,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,254,20,19.7,19550,19848.8,0.8087248322147651,0.7104072398190044
244,2617,18,1,4,00:00:00:00:00:06,585,582182,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,255,22,19.9,21652,20004.2,0.8167229381973896,0.7194570135746605
245,2618,18,1,4,00:00:00:00:00:06,587,584284,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,256,23,20.3,22242,20277.6,0.830794252069008,0.7375565610859728
246,2619,18,1,4,00:00:00:00:00:06,589,586386,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,257,23,20.6,22242,20492.0,0.8418289619961297,0.751131221719457
247,2620,18,1,4,00:00:00:00:00:06,591,588488,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,258,23,21.0,22242,20765.4,0.8559002758677484,0.7692307692307692
248,2621,18,1,4,00:00:00:00:00:06,593,590590,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,259,22,21.3,21652,20979.8,0.8669349857948696,0.7828054298642534
249,2622,18,1,4,00:00:00:00:00:06,595,592692,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,260,22,21.6,21652,21194.2,0.8779696957219911,0.7963800904977376
250,2623,18,1,4,00:00:00:00:00:06,597,594794,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,261,24,22.1,23754,21618.8,0.8998229505496766,0.8190045248868778
251,2624,18,1,4,00:00:00:00:00:06,599,596896,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,262,21,22.0,21610,21614.6,0.8996067855231195,0.8144796380090498
252,2625,18,1,4,00:00:00:00:00:06,599,596896,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,263,19,21.9,19508,21610.4,0.8993906204965622,0.8099547511312216
253,2626,18,1,4,00:00:00:00:00:06,602,599588,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,264,20,21.9,20098,21665.2,0.9022110594145015,0.8099547511312216
254,2627,18,1,4,00:00:00:00:00:06,603,601100,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,265,18,21.5,18918,21391.8,0.8881397455428829,0.7918552036199095
255,2628,18,1,4,00:00:00:00:00:06,607,603834,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,266,20,21.2,19550,21122.6,0.874284596697822,0.7782805429864252
256,2629,18,1,4,00:00:00:00:00:06,609,605936,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,267,20,20.9,19550,20853.4,0.860429447852761,0.764705882352941
257,2630,18,1,4,00:00:00:00:00:06,611,608038,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,268,20,20.6,19550,20584.2,0.8465742990076995,0.751131221719457
258,2631,18,1,4,00:00:00:00:00:06,613,610140,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,269,20,20.4,19550,20374.0,0.8357557541071355,0.7420814479638008
259,2632,18,1,4,00:00:00:00:00:06,615,612242,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,270,20,20.2,19550,20163.8,0.8249372092065714,0.7330316742081447
260,2633,18,1,4,00:00:00:00:00:06,617,614344,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,271,20,19.8,19550,19743.4,0.8033001194054433,0.7149321266968326
261,2634,18,1,4,00:00:00:00:00:06,619,616446,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,272,20,19.7,19550,19537.4,0.7926977395314367,0.7104072398190044
