,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
129,7132,9,2,4,00:00:00:00:00:05,42113,63657216,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,140,2005,1931.6,3030090,2919844.2,0.09078186649025677,0.09078276980083372
130,7133,9,2,4,00:00:00:00:00:05,42394,64082088,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,141,2104,1944.6,3179778,2939500.2,0.09142259365534984,0.09142333428596769
131,7134,9,2,4,00:00:00:00:00:05,42599,64392048,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,142,2101,1953.6,3175242,2953108.2,0.09186617400041429,0.09186680200644506
132,7135,9,2,4,00:00:00:00:00:05,42809,64709568,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,143,2135,1971.1,3226650,2979568.2,0.09272869133803957,0.09272910035181772
133,7136,9,2,4,00:00:00:00:00:05,42992,64986264,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,144,2161,1997.6,3265962,3019489.2,0.0940299972577425,0.09403486641766776
134,7137,9,2,4,00:00:00:00:00:05,43065,65096640,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,145,2002,2005.8,3025554,3031740.6,0.0944293564758144,0.09443891478521381
135,7138,9,2,4,00:00:00:00:00:05,43279,65420208,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,146,2009,2015.9,3036138,3046864.8,0.0949223604333999,0.09493658411597175
136,7139,9,2,4,00:00:00:00:00:05,43522,65787624,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,147,2057,2032.1,3108714,3071212.2,0.09571601329152908,0.095734826012831
137,7140,9,2,4,00:00:00:00:00:05,43691,66043152,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,148,2080,2053.0,3143490,3102666.0,0.0967413136631919,0.09676465660816178
138,7141,9,2,4,00:00:00:00:00:05,43875,66321360,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,149,2065,2071.9,3122280,3131389.8,0.09767762415081402,0.09769593882116426
139,7142,9,2,4,00:00:00:00:00:05,44094,66652488,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,150,1981,2069.5,2995272,3127908.0,0.09756412782178366,0.09757768076237029
140,7143,9,2,4,00:00:00:00:00:05,44290,66948840,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,151,1896,2048.7,2866752,3096605.4,0.09654375612062153,0.09655277758615592
141,7144,9,2,4,00:00:00:00:00:05,44519,67295088,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,152,1920,2030.6,2903040,3069385.2,0.09565645852297876,0.09566091472608478
142,7145,9,2,4,00:00:00:00:00:05,44739,67627728,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,153,1930,2010.1,2918160,3038536.2,0.0946508728333188,0.09465079380721965
143,7146,9,2,4,00:00:00:00:00:05,44957,67957344,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,154,1965,1990.5,2971080,3009048.0,0.09368964517816528,0.09368501966040228
144,7147,9,2,4,00:00:00:00:00:05,45075,68135760,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,155,2010,1991.3,3039120,3010404.6,0.09373386630515781,0.0937244390133336
145,7148,9,2,4,00:00:00:00:00:05,45397,68622624,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,156,2118,2002.2,3202416,3027032.4,0.09427588315272264,0.09426152769702285
146,7149,9,2,4,00:00:00:00:00:05,45570,68884200,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,157,2048,2001.3,3096576,3025818.6,0.09423631688120301,0.09421718092497512
147,7150,9,2,4,00:00:00:00:00:05,45788,69213816,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,158,2097,2003.0,3170664,3028536.0,0.094324896042702,0.09430094704995418
148,7151,9,2,4,00:00:00:00:00:05,46017,69560064,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,159,2142,2010.7,3238704,3040178.4,0.09470440367125713,0.09468035832191815
149,7152,9,2,4,00:00:00:00:00:05,46239,69895728,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,160,2145,2027.1,3243240,3064975.2,0.09551270563337455,0.09548845505701024
150,7153,9,2,4,00:00:00:00:00:05,46460,70229880,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,161,2170,2054.5,3281040,3106404.0,0.09686316135057071,0.09683856789490801
151,7154,9,2,4,00:00:00:00:00:05,46680,70562520,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,162,2161,2078.6,3267432,3142843.2,0.09805097094124327,0.09802607590196406
152,7155,9,2,4,00:00:00:00:00:05,46888,70877016,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,163,2149,2100.5,3249288,3175956.0,0.09913034978090006,0.099105180688459
153,7156,9,2,4,00:00:00:00:00:05,47107,71206674,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,164,2150,2119.0,3249330,3203781.0,0.1000373620605457,0.10001675322499581
154,7157,9,2,4,00:00:00:00:00:05,47336,71552922,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,165,2261,2144.1,3417162,3241585.2,0.1012696665932386,0.10125353542321604
155,7158,9,2,4,00:00:00:00:00:05,47362,71592234,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,166,1965,2128.8,2969610,3218304.6,0.10051078824364225,0.10049964029840451
156,7159,9,2,4,00:00:00:00:00:05,47510,71816010,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,167,1940,2118.0,2931810,3201828.0,0.09997370006657812,0.09996747903383166
157,7160,9,2,4,00:00:00:00:00:05,47683,72077586,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,168,1895,2097.8,2863770,3171138.6,0.09897331686244669,0.0989721403723158
158,7161,9,2,4,00:00:00:00:00:05,47891,72392082,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,169,1874,2071.0,2832018,3130470.0,0.09764764140526801,0.09765159204911651
159,7162,9,2,4,00:00:00:00:00:05,48084,72683898,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,170,1845,2041.0,2788170,3084963.0,0.09616424849206641,0.09617336631419196
160,7163,9,2,4,00:00:00:00:00:05,48314,73031658,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,171,1854,2009.4,2801778,3037036.8,0.09460199685085335,0.09461630187340475
161,7164,9,2,4,00:00:00:00:00:05,48532,73361274,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,172,1852,1978.5,2798754,2990169.0,0.09307424590314532,0.09309372936643245
162,7165,9,2,4,00:00:00:00:00:05,48762,73709034,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,173,1874,1951.0,2832018,2948442.0,0.09171406975246163,0.09173868910941828
163,7166,9,2,4,00:00:00:00:00:05,48991,74055282,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,174,1884,1924.4,2848608,2908369.8,0.09040783516225798,0.09042799562445183
164,7167,9,2,4,00:00:00:00:00:05,49210,74386410,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,175,1874,1885.7,2833488,2850002.4,0.08850523144146771,0.08852108442639915
165,7168,9,2,4,00:00:00:00:00:05,49443,74738706,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,176,2081,1897.3,3146472,2867688.6,0.08908174898253758,0.08909266504390331
166,7169,9,2,4,00:00:00:00:00:05,49665,75074370,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,177,2155,1918.8,3258360,2900343.6,0.09014620490317832,0.09015206015393258
167,7170,9,2,4,00:00:00:00:00:05,49895,75422130,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,178,2212,1950.5,3344544,2948421.0,0.09171338521489208,0.0917140520138362
168,7171,9,2,4,00:00:00:00:00:05,50128,75774426,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,179,2237,1986.8,3382344,3003453.6,0.09350728436963879,0.09350270515309492
169,7172,9,2,4,00:00:00:00:00:05,50347,76105554,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,180,2263,2028.6,3421656,3066802.2,0.09557226040192486,0.09556236634375646
170,7173,9,2,4,00:00:00:00:00:05,50627,76528914,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,181,2313,2074.5,3497256,3136350.0,0.0978393119247403,0.09782405171819106
171,7174,9,2,4,00:00:00:00:00:05,50820,76820730,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,182,2288,2118.1,3459456,3202420.2,0.09999300402603926,0.09997240645294808
172,7175,9,2,4,00:00:00:00:00:05,51044,77157948,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,183,2282,2158.9,3448914,3264109.8,0.10200390159033136,0.1019827934524455
173,7176,9,2,4,00:00:00:00:00:05,51199,77392308,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,184,2208,2191.3,3337026,3312951.6,0.10359599906957653,0.10357927724616403
174,7177,9,2,4,00:00:00:00:00:05,51382,77669004,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,185,2172,2221.1,3282594,3357862.2,0.10505995111580309,0.10504764814285575
175,7178,9,2,4,00:00:00:00:00:05,51604,78004668,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,186,2161,2229.1,3265962,3369811.2,0.10544945299287355,0.10544184167216897
176,7179,9,2,4,00:00:00:00:00:05,51909,78465828,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,187,2244,2238.0,3391458,3383121.0,0.10588331290445045,0.10588038197352992
177,7180,9,2,4,00:00:00:00:00:05,52093,78744036,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,188,2198,2236.6,3321906,3380857.2,0.10580951975445363,0.10581139810590011
178,7181,9,2,4,00:00:00:00:00:05,52275,79019220,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,189,2147,2227.6,3244794,3367102.2,0.10536114764640239,0.10536793038542273
179,7182,9,2,4,00:00:00:00:00:05,52468,79311036,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,190,2121,2213.4,3205482,3345484.8,0.10465648467231391,0.10466823687089179
180,7183,9,2,4,00:00:00:00:00:05,52678,79628556,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,191,2051,2187.2,3099642,3305723.4,0.10336038123813952,0.10337725306239098
181,7184,9,2,4,00:00:00:00:00:05,52823,79847796,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,192,2003,2158.7,3027066,3262484.4,0.10195091838244867,0.10197293861421265
182,7185,9,2,4,00:00:00:00:00:05,53040,80175900,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,193,1996,2130.1,3017952,3219388.2,0.10054611038223071,0.1005636967469179
183,7186,9,2,4,00:00:00:00:00:05,53358,80656716,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,194,2159,2125.2,3264408,3212126.4,0.10030939729068243,0.10032225321021356
184,7187,9,2,4,00:00:00:00:00:05,53586,81001452,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,195,2204,2128.4,3332448,3217111.8,0.10047190650969215,0.10047993062193886
185,7188,9,2,4,00:00:00:00:00:05,53795,81317460,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,196,2191,2131.4,3312792,3221794.8,0.10062455838770043,0.10062775319543131
186,7189,9,2,4,00:00:00:00:00:05,54014,81648588,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,197,2105,2117.5,3182760,3200925.0,0.09994426495108773,0.0999428419382496
187,7190,9,2,4,00:00:00:00:00:05,54088,81760476,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,198,1995,2097.2,3016440,3170378.4,0.0989485366024292,0.09894257585761729
188,7191,9,2,4,00:00:00:00:00:05,54357,82167204,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,199,2082,2090.7,3147984,3160697.4,0.09863296478286947,0.0986222936150503
189,7192,9,2,4,00:00:00:00:00:05,54427,82273044,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,200,1959,2074.5,2962008,3136350.0,0.0978393119247403,0.09782405171819106
190,7193,9,2,4,00:00:00:00:00:05,54701,82687332,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,201,2023,2071.7,3058776,3132263.4,0.09770610091370704,0.09768608398293141
191,7194,9,2,4,00:00:00:00:00:05,54836,82891452,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,202,2013,2072.7,3043656,3133922.4,0.09776017938170102,0.09773535817409557
192,7195,9,2,4,00:00:00:00:00:05,55019,83168148,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,203,1979,2071.0,2992248,3131352.0,0.09767639198318885,0.09765159204911651
193,7196,9,2,4,00:00:00:00:00:05,55249,83515908,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,204,1891,2044.2,2859192,3090830.4,0.09635550828899697,0.09633104372591725
194,7197,9,2,4,00:00:00:00:00:05,55432,83792604,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,205,1846,2008.4,2791152,3036700.8,0.09459104424974064,0.09456702768224061
195,7198,9,2,4,00:00:00:00:00:05,55651,84123732,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,206,1856,1974.9,2806272,2986048.8,0.0929399396320008,0.09291634227824151
196,7199,9,2,4,00:00:00:00:00:05,55859,84438228,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,207,1845,1948.9,2789640,2946736.8,0.09165848530181465,0.09163521330797356
197,7200,9,2,4,00:00:00:00:00:05,56077,84767844,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,208,1989,1948.3,3007368,2945829.6,0.09162891327881037,0.09160564879327505
198,7201,9,2,4,00:00:00:00:00:05,56295,85097460,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,209,1938,1933.9,2930256,2924056.8,0.09091918472670726,0.09089610044051127
199,7202,9,2,4,00:00:00:00:00:05,56525,85443750,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,210,2098,1947.8,3170706,2944926.6,0.09159947816331998,0.09158101169769299
200,7203,9,2,4,00:00:00:00:00:05,56720,85738590,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,211,2019,1947.4,3051258,2944174.8,0.0915749717183303,0.09156130202122734
201,7204,9,2,4,00:00:00:00:00:05,56927,86051574,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,212,2091,1955.2,3160122,2955821.4,0.09195461625439934,0.09194564071230771
202,7205,9,2,4,00:00:00:00:00:05,57157,86399334,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,213,2138,1971.1,3231186,2979715.2,0.09273348310102639,0.09272910035181772
203,7206,9,2,4,00:00:00:00:00:05,57229,86508198,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,214,1980,1980.0,2992290,2993025.0,0.0931673430126033,0.09316764065317869
204,7207,9,2,4,00:00:00:00:00:05,57276,86579262,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,215,1844,1979.8,2786658,2992575.6,0.09315269390861505,0.09315778581494585
205,7208,9,2,4,00:00:00:00:00:05,57579,87037398,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,216,1928,1987.0,2913666,3003315.0,0.09350276642167979,0.09351255999132775
206,7209,9,2,4,00:00:00:00:00:05,57812,87389694,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,217,1953,1997.8,2951466,3019497.6,0.09403027107277032,0.09404472125590059
207,7210,9,2,4,00:00:00:00:00:05,57931,87569622,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,218,1854,1984.3,2801778,2998938.6,0.09336010879218685,0.09337951967518453
208,7211,9,2,4,00:00:00:00:00:05,58130,87870510,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,219,1835,1974.0,2773050,2983218.0,0.0928476639676263,0.09287199550619377
209,7212,9,2,4,00:00:00:00:00:05,58410,88293870,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,220,1885,1952.7,2850120,2951159.4,0.0918026489139606,0.09182245523439733
210,7213,9,2,4,00:00:00:00:00:05,58634,88632558,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,221,1914,1942.2,2893968,2935430.4,0.09128993027437224,0.09130507622717374
211,7214,9,2,4,00:00:00:00:00:05,58851,88960662,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,222,1924,1925.5,2909088,2910327.0,0.09047163406373948,0.0904821972347324
212,7215,9,2,4,00:00:00:00:00:05,59043,89250966,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,223,1886,1900.3,2851632,2872371.6,0.08923440086054586,0.08924048761739577
213,7216,9,2,4,00:00:00:00:00:05,59259,89577558,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,224,2030,1905.3,3069360,2880078.6,0.08948562614856848,0.08948685857321652
214,7217,9,2,4,00:00:00:00:00:05,59440,89851230,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,225,2164,1937.3,3271968,2928609.6,0.09106759247178439,0.09106363269046938
215,7218,9,2,4,00:00:00:00:00:05,59633,90143046,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,226,2054,1949.9,3105648,2947807.8,0.09169339671786139,0.09168448749913771
216,7219,9,2,4,00:00:00:00:00:05,59839,90454518,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,227,2027,1957.3,3064824,2959143.6,0.09206291009790118,0.09204911651375243
217,7220,9,2,4,00:00:00:00:00:05,60052,90776574,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,228,2121,1984.0,3206952,2999661.0,0.09338365688457916,0.0933647374178353
218,7221,9,2,4,00:00:00:00:00:05,60292,91137984,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,229,2162,2016.7,3267474,3049103.4,0.09499533213831327,0.09497600346890306
219,7222,9,2,4,00:00:00:00:00:05,60494,91443408,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,230,2084,2036.6,3149538,3079045.2,0.09597134580496895,0.09595655987306968
220,7223,9,2,4,00:00:00:00:00:05,60677,91720104,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,231,2043,2049.5,3087546,3098403.0,0.0966023525365745,0.09659219693908724
221,7224,9,2,4,00:00:00:00:00:05,60870,92011920,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,232,2019,2059.0,3051258,3112620.0,0.0970657844711557,0.0970603017551467
222,7225,9,2,4,00:00:00:00:00:05,61098,92356656,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,233,2055,2075.9,3105690,3138025.8,0.09789393802278988,0.09789303558582087
223,7226,9,2,4,00:00:00:00:00:05,61292,92649984,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,234,2033,2076.2,3072426,3138332.4,0.09790393227130523,0.0979078178431701
224,7227,9,2,4,00:00:00:00:00:05,61509,92978088,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,235,2069,2066.7,3126858,3123821.4,0.0974309168107504,0.09743971302711066
225,7228,9,2,4,00:00:00:00:00:05,61736,93321312,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,236,2103,2071.6,3178266,3131083.2,0.09766762990229869,0.097681156563815
226,7229,9,2,4,00:00:00:00:00:05,61975,93682680,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,237,2136,2082.5,3228162,3147417.0,0.09820006322388991,0.09821824524750426
227,7230,9,2,4,00:00:00:00:00:05,62202,94025904,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,238,2150,2085.4,3249330,3151654.8,0.09833820290542386,0.0983611404018803
228,7231,9,2,4,00:00:00:00:00:05,62396,94319232,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,239,2104,2079.6,3181248,3143032.2,0.09805713177936916,0.09807535009312822
229,7232,9,2,4,00:00:00:00:00:05,62424,94361568,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,240,1930,2064.2,2918160,3119894.4,0.0973029082852457,0.09731652754920028
230,7233,9,2,4,00:00:00:00:00:05,62786,94908912,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,241,2109,2070.8,3188808,3130020.6,0.09763299230127977,0.09764173721088369
231,7234,9,2,4,00:00:00:00:00:05,63066,95332272,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,242,2196,2088.5,3320352,3156930.0,0.09851015874289329,0.09851389039448918
232,7235,9,2,4,00:00:00:00:00:05,63283,95660376,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,243,2185,2101.5,3303720,3176733.0,0.09915567767097318,0.09915445487962316
233,7236,9,2,4,00:00:00:00:00:05,63489,95971848,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,244,2197,2117.9,3321864,3201676.8,0.09996877139607739,0.09996255161471525
234,7237,9,2,4,00:00:00:00:00:05,63730,96336240,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,245,2221,2133.1,3358152,3224806.2,0.10072272107517304,0.10071151932041035
235,7238,9,2,4,00:00:00:00:00:05,63949,96667368,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,246,2213,2144.1,3346056,3241585.2,0.1012696665932386,0.10125353542321604
236,7239,9,2,4,00:00:00:00:00:05,64161,96987912,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,247,2186,2149.1,3305232,3249292.2,0.1015208918812612,0.1014999063790368
237,7240,9,2,4,00:00:00:00:00:05,64388,97331136,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,248,2186,2152.7,3305232,3254882.4,0.10170311578227378,0.10167729346722774
238,7241,9,2,4,00:00:00:00:00:05,64619,97680408,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,249,2223,2164.6,3361176,3272875.2,0.10228962757185898,0.10226365634208116
239,7242,9,2,4,00:00:00:00:00:05,64837,98010024,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,250,2413,2212.9,3648456,3345904.8,0.10467017542370478,0.10464359977530971
240,7243,9,2,4,00:00:00:00:00:05,65055,98339640,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,251,2269,2228.9,3430728,3370096.8,0.10545876270381933,0.10543198683393615
241,7244,9,2,4,00:00:00:00:00:05,65295,98702520,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,252,2229,2232.2,3370248,3375086.4,0.10562140883034296,0.10559459166477783
242,7245,9,2,4,00:00:00:00:00:05,65503,99017016,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,253,2220,2235.7,3356640,3380378.4,0.10579391229786803,0.10576705133385236
243,7246,9,2,4,00:00:00:00:00:05,65744,99381408,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,254,2255,2241.5,3409560,3389148.0,0.10607977518690956,0.10605284164260445
244,7247,9,2,4,00:00:00:00:00:05,65942,99680784,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,255,2212,2240.6,3344544,3387787.2,0.10603541715240311,0.10600849487055672
245,7248,9,2,4,00:00:00:00:00:05,66184,100046688,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,256,2235,2242.8,3379320,3391113.6,0.10614384790341887,0.10611689809111786
246,7249,9,2,4,00:00:00:00:00:05,66380,100341570,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,257,2219,2246.1,3353658,3395956.2,0.10630170226695569,0.10627950292195955
247,7250,9,2,4,00:00:00:00:00:05,66622,100707474,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,258,2234,2250.9,3376338,3403066.8,0.10653348668800323,0.1065160190395475
248,7251,9,2,4,00:00:00:00:00:05,66841,101038602,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,259,2222,2250.8,3358194,3402768.6,0.10652376625451572,0.10651109162043107
249,7252,9,2,4,00:00:00:00:00:05,67072,101387874,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,260,2235,2233.0,3377850,3375708.0,0.10564167114240147,0.10563401101770917
250,7253,9,2,4,00:00:00:00:00:05,67280,101702370,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,261,2225,2228.6,3362730,3368908.2,0.10542001787738317,0.10541720457658689
251,7254,9,2,4,00:00:00:00:00:05,67513,102054666,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,262,2218,2227.5,3352146,3367098.0,0.10536101073888848,0.10536300296630632
252,7255,9,2,4,00:00:00:00:00:05,67687,102317754,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,263,2184,2223.9,3300738,3361507.8,0.10517878683787589,0.10518561587811538
253,7256,9,2,4,00:00:00:00:00:05,67904,102645858,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,264,2160,2214.4,3264450,3346996.8,0.10470577137732107,0.10471751106205594
254,7257,9,2,4,00:00:00:00:00:05,68088,102924066,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,265,2146,2207.8,3243282,3336870.6,0.10437568736128701,0.10439230140037253
255,7258,9,2,4,00:00:00:00:00:05,68273,103203786,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,266,2089,2193.2,3157098,3314648.4,0.10365130970519568,0.1036728982093759
256,7259,9,2,4,00:00:00:00:00:05,68457,103481994,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,267,2077,2179.0,3140424,3293325.0,0.10295623025708081,0.10297320469484494
