,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
127,3267,20,1,4,00:00:00:00:00:08,319,273146,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,138,22,5.899999999999999,20730,6594.800000000003,0.14136737343141512,0.10106382978723397
128,3268,20,1,4,00:00:00:00:00:08,321,275248,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,139,22,5.799999999999997,20730,6658.000000000004,0.14478580700995258,0.09574468085106368
129,3269,20,1,4,00:00:00:00:00:08,324,277940,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,140,24,5.599999999999998,21910,6603.200000000001,0.14182172219818262,0.08510638297872329
130,3270,20,1,4,00:00:00:00:00:08,327,280632,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,141,24,5.5,21910,6670.600000000002,0.14546733016010396,0.07978723404255318
131,3271,20,1,4,00:00:00:00:00:08,330,282776,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,142,26,5.0,22542,6679.000000000004,0.14592167892687166,0.05319148936170213
132,3272,20,1,4,00:00:00:00:00:08,333,285468,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,143,27,4.5,24054,6468.800000000003,0.13455214192990061,0.026595744680851064
133,3273,20,1,4,00:00:00:00:00:08,334,286980,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,144,25,4.599999999999998,22874,6258.600000000002,0.12318260493292957,0.03191489361702116
134,3274,20,1,4,00:00:00:00:00:08,338,290262,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,145,26,4.699999999999999,24012,6048.4000000000015,0.11181306793595852,0.03723404255319145
135,3275,20,1,4,00:00:00:00:00:08,340,292364,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,146,25,4.399999999999999,23422,5779.200000000001,0.09725227174383386,0.021276595744680774
136,3276,20,1,4,00:00:00:00:00:08,342,294466,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,147,25,4.399999999999999,23422,5569.000000000004,0.08588273474686302,0.021276595744680774
137,3277,20,1,4,00:00:00:00:00:08,344,296568,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,148,25,4.699999999999999,23422,5779.200000000001,0.09725227174383386,0.03723404255319145
138,3278,20,1,4,00:00:00:00:00:08,347,299260,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,149,26,4.5,24012,5812.4000000000015,0.09904803115534407,0.026595744680851064
139,3279,20,1,4,00:00:00:00:00:08,349,301362,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,150,25,4.599999999999998,23422,5812.4000000000015,0.09904803115534407,0.03191489361702116
140,3280,20,1,4,00:00:00:00:00:08,351,303464,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,151,24,4.5,22832,5745.000000000004,0.09540242319342294,0.026595744680851064
141,3281,20,1,4,00:00:00:00:00:08,354,306156,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,152,24,4.899999999999999,23380,5795.600000000002,0.09813933362180885,0.04787234042553184
142,3282,20,1,4,00:00:00:00:00:08,356,308258,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,153,23,5.099999999999998,22790,5850.4000000000015,0.1011034184335786,0.058510638297872224
143,3283,20,1,4,00:00:00:00:00:08,358,310360,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,154,24,4.799999999999997,23380,6082.200000000001,0.1136412808308092,0.04255319148936155
144,3284,20,1,4,00:00:00:00:00:08,360,312462,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,155,22,4.899999999999999,22200,6255.000000000004,0.12298788403288638,0.04787234042553184
145,3285,20,1,4,00:00:00:00:00:08,361,313974,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,156,21,5.099999999999998,21610,6276.600000000002,0.12415620943314593,0.058510638297872224
146,3286,20,1,4,00:00:00:00:00:08,362,314564,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,157,20,5.199999999999999,20098,6121.200000000001,0.11575075724794463,0.0638297872340425
147,3287,20,1,4,00:00:00:00:00:08,365,317256,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,158,21,5.299999999999997,20688,5755.600000000002,0.0959757680657725,0.06914893617021262
148,3288,20,1,4,00:00:00:00:00:08,368,320870,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,159,21,5.799999999999997,21610,5567.000000000004,0.0857745564690612,0.09574468085106368
149,3289,20,1,4,00:00:00:00:00:08,370,322972,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,160,21,5.699999999999999,21610,5562.800000000003,0.08554738208567735,0.09042553191489358
150,3290,20,1,4,00:00:00:00:00:08,372,325074,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,161,21,5.5,21610,5562.800000000003,0.08554738208567735,0.07978723404255318
151,3291,20,1,4,00:00:00:00:00:08,375,327766,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,162,21,21.5,21610,21720.6,0.9595088706187797,0.9308510638297872
152,3292,20,1,4,00:00:00:00:00:08,377,329868,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,163,21,21.3,21610,21602.6,0.9531263522284724,0.9202127659574468
153,3293,20,1,4,00:00:00:00:00:08,379,331970,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,164,21,21.0,21610,21425.6,0.9435525746430116,0.9042553191489361
154,3294,20,1,4,00:00:00:00:00:08,381,334072,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,165,21,20.9,21610,21366.6,0.940361315447858,0.8989361702127658
155,3295,20,1,4,00:00:00:00:00:08,384,336764,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,166,23,21.1,22790,21484.6,0.9467438338381652,0.9095744680851064
156,3296,20,1,4,00:00:00:00:00:08,384,336764,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,167,22,21.3,22200,21694.8,0.9581133708351363,0.9202127659574468
157,3297,20,1,4,00:00:00:00:00:08,387,340378,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,168,22,21.4,23122,21938.2,0.9712786672436174,0.9255319148936169
158,3298,20,1,4,00:00:00:00:00:08,389,342480,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,169,21,21.4,21610,21938.2,0.9712786672436174,0.9255319148936169
159,3299,20,1,4,00:00:00:00:00:08,393,345762,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,170,23,21.6,22790,22056.2,0.9776611856339247,0.9361702127659575
160,3300,20,1,4,00:00:00:00:00:08,395,347864,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,171,23,21.8,22790,22174.2,0.9840437040242319,0.9468085106382979
161,3301,20,1,4,00:00:00:00:00:08,397,349966,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,172,22,21.9,22200,22233.2,0.9872349632193855,0.952127659574468
162,3302,20,1,4,00:00:00:00:00:08,398,351478,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,173,21,21.9,21610,22233.2,0.9872349632193855,0.952127659574468
163,3303,20,1,4,00:00:00:00:00:08,402,354760,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,174,23,22.1,22790,22351.2,0.9936174816096928,0.9627659574468086
164,3304,20,1,4,00:00:00:00:00:08,404,356862,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,175,23,22.3,22790,22469.2,1.0,0.973404255319149
165,3305,20,1,4,00:00:00:00:00:08,405,356904,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,176,21,22.1,20140,22204.2,0.9856663781912592,0.9627659574468086
166,3306,20,1,4,00:00:00:00:00:08,409,361108,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,177,25,22.4,24344,22418.6,0.9972630895716139,0.978723404255319
167,3307,20,1,4,00:00:00:00:00:08,411,363210,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,178,24,22.6,22832,22389.6,0.9956945045434875,0.9893617021276596
168,3308,20,1,4,00:00:00:00:00:08,412,364722,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,179,23,22.8,22242,22452.8,0.9991129381220251,1.0
169,3309,20,1,4,00:00:00:00:00:08,414,366824,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,180,21,22.6,21062,22280.0,0.989766334919948,0.9893617021276596
170,3310,20,1,4,00:00:00:00:00:08,415,368336,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,181,20,22.3,20472,22048.2,0.9772284725227174,0.973404255319149
171,3311,20,1,4,00:00:00:00:00:08,417,370438,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,182,20,22.1,20472,21875.4,0.9678818693206405,0.9627659574468086
172,3312,20,1,4,00:00:00:00:00:08,422,374310,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,183,24,22.4,22832,21997.6,0.9744915620943313,0.978723404255319
173,3313,20,1,4,00:00:00:00:00:08,425,376454,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,184,23,22.4,21694,21888.0,0.9685633924707918,0.978723404255319
174,3314,20,1,4,00:00:00:00:00:08,427,378556,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,185,23,22.4,21694,21778.4,0.9626352228472523,0.978723404255319
175,3315,20,1,4,00:00:00:00:00:08,429,380658,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,186,24,22.7,23754,22139.8,0.9821830376460406,0.9946808510638298
176,3316,20,1,4,00:00:00:00:00:08,429,380658,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,187,20,22.2,19550,21660.4,0.9562527044569451,0.9680851063829786
177,3317,20,1,4,00:00:00:00:00:08,432,383350,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,188,21,21.9,20140,21391.2,0.9416919082648204,0.952127659574468
178,3318,20,1,4,00:00:00:00:00:08,434,385452,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,189,22,21.8,20730,21240.0,0.933513630463003,0.9468085106382979
179,3319,20,1,4,00:00:00:00:00:08,436,387554,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,190,22,21.9,20730,21206.8,0.9317178710514927,0.952127659574468
180,3320,20,1,4,00:00:00:00:00:08,438,389656,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,191,23,22.2,21320,21291.6,0.9363046300302899,0.9680851063829786
181,3321,20,1,4,00:00:00:00:00:08,439,391168,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,192,22,22.4,20730,21317.4,0.9377001298139334,0.978723404255319
182,3322,20,1,4,00:00:00:00:00:08,440,391758,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,193,18,21.8,17448,20779.0,0.9085785374296841,0.9468085106382979
183,3323,20,1,4,00:00:00:00:00:08,442,393860,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,194,17,21.2,17406,20350.2,0.8853851146689745,0.9148936170212765
184,3324,20,1,4,00:00:00:00:00:08,445,396552,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,195,18,20.7,17996,19980.4,0.8653829511034185,0.8882978723404255
185,3325,20,1,4,00:00:00:00:00:08,446,398064,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,196,17,20.0,17406,19345.6,0.8310471657291215,0.851063829787234
186,3326,20,1,4,00:00:00:00:00:08,448,400166,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,197,19,19.9,19508,19341.4,0.8308199913457378,0.8457446808510637
187,3327,20,1,4,00:00:00:00:00:08,450,402268,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,198,18,19.6,18918,19219.2,0.8242102985720468,0.8297872340425533
188,3328,20,1,4,00:00:00:00:00:08,452,404370,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,199,18,19.2,18918,19038.0,0.8144093466032021,0.8085106382978723
189,3329,20,1,4,00:00:00:00:00:08,455,407062,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,200,19,18.9,19508,18915.8,0.8077996538295109,0.7925531914893615
190,3330,20,1,4,00:00:00:00:00:08,456,408574,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,201,18,18.4,18918,18675.6,0.7948074426655126,0.7659574468085105
191,3331,20,1,4,00:00:00:00:00:08,458,410676,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,202,19,18.1,19508,18553.4,0.7881977498918218,0.75
192,3332,20,1,4,00:00:00:00:00:08,460,412778,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,203,20,18.3,21020,18910.6,0.8075183903072262,0.7606382978723404
193,3333,20,1,4,00:00:00:00:00:08,462,414880,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,204,20,18.6,21020,19272.0,0.8270662051060147,0.7765957446808511
194,3334,20,1,4,00:00:00:00:00:08,466,418162,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,205,21,18.9,21610,19633.4,0.8466140199048031,0.7925531914893615
195,3335,20,1,4,00:00:00:00:00:08,468,420264,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,206,22,19.4,22200,20112.8,0.8725443530938987,0.8191489361702127
196,3336,20,1,4,00:00:00:00:00:08,470,422366,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,207,22,19.7,22200,20382.0,0.8871051492860234,0.8351063829787233
197,3337,20,1,4,00:00:00:00:00:08,472,424468,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,208,22,20.1,22200,20710.2,0.9048572046733016,0.8563829787234043
198,3338,20,1,4,00:00:00:00:00:08,475,427160,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,209,23,20.6,22790,21097.4,0.9258005192557335,0.8829787234042553
199,3339,20,1,4,00:00:00:00:00:08,477,429262,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,210,22,20.9,22200,21366.6,0.940361315447858,0.8989361702127658
200,3340,20,1,4,00:00:00:00:00:08,478,430774,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,211,22,21.3,22200,21694.8,0.9581133708351363,0.9202127659574468
201,3341,20,1,4,00:00:00:00:00:08,481,433466,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,212,23,21.7,22790,22023.0,0.9758654262224145,0.9414893617021276
202,3342,20,1,4,00:00:00:00:00:08,481,433466,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,213,21,21.8,20688,21989.8,0.9740696668109043,0.9468085106382979
203,3343,20,1,4,00:00:00:00:00:08,483,435568,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,214,21,21.9,20688,21956.6,0.9722739073993941,0.952127659574468
204,3344,20,1,4,00:00:00:00:00:08,488,440362,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,215,22,22.0,22200,22015.6,0.9754651665945477,0.9574468085106382
205,3345,20,1,4,00:00:00:00:00:08,489,441874,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,216,21,21.9,21610,21956.6,0.9722739073993941,0.952127659574468
206,3346,20,1,4,00:00:00:00:00:08,490,442464,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,217,20,21.7,20098,21746.4,0.9609043704024233,0.9414893617021276
207,3347,20,1,4,00:00:00:00:00:08,492,444566,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,218,20,21.5,20098,21536.2,0.9495348334054522,0.9308510638297872
208,3348,20,1,4,00:00:00:00:00:08,494,446668,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,219,19,21.1,19508,21208.0,0.9317827780181739,0.9095744680851064
209,3349,20,1,4,00:00:00:00:00:08,496,448770,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,220,19,20.8,19508,20938.8,0.9172219818260493,0.8936170212765957
210,3350,20,1,4,00:00:00:00:00:08,500,451504,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,221,22,20.8,20730,20791.8,0.9092708784076157,0.8936170212765957
211,3351,20,1,4,00:00:00:00:00:08,502,453606,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,222,21,20.6,20140,20526.8,0.8949372565988749,0.8829787234042553
212,3352,20,1,4,00:00:00:00:00:08,502,453606,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,223,21,20.6,20140,20472.0,0.8919731717871051,0.8829787234042553
213,3353,20,1,4,00:00:00:00:00:08,505,456298,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,224,22,20.7,20730,20476.2,0.8922003461704889,0.8882978723404255
214,3354,20,1,4,00:00:00:00:00:08,507,458400,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,225,19,20.4,18038,20060.0,0.8696884465599307,0.8723404255319148
215,3355,20,1,4,00:00:00:00:00:08,509,460502,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,226,20,20.3,18628,19761.8,0.8535590653396797,0.8670212765957447
216,3356,20,1,4,00:00:00:00:00:08,511,462604,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,227,21,20.4,20140,19766.0,0.8537862397230636,0.8723404255319148
217,3357,20,1,4,00:00:00:00:00:08,513,464706,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,228,21,20.5,20140,19770.2,0.8540134141064474,0.8776595744680851
218,3358,20,1,4,00:00:00:00:00:08,516,466850,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,229,22,20.8,20182,19837.6,0.8576590220683685,0.8936170212765957
219,3359,20,1,4,00:00:00:00:00:08,518,468952,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,230,22,21.1,20182,19905.0,0.8613046300302899,0.9095744680851064
220,3360,20,1,4,00:00:00:00:00:08,519,469542,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,231,19,20.8,18038,19635.8,0.8467438338381652,0.8936170212765957
221,3361,20,1,4,00:00:00:00:00:08,520,471054,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,232,18,20.5,17448,19366.6,0.8321830376460405,0.8776595744680851
222,3362,20,1,4,00:00:00:00:00:08,523,473746,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,233,21,20.5,20140,19366.6,0.8321830376460405,0.8776595744680851
223,3363,20,1,4,00:00:00:00:00:08,524,475258,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,234,19,20.2,18960,19189.6,0.8226092600605798,0.8617021276595744
224,3364,20,1,4,00:00:00:00:00:08,524,475258,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,235,17,20.0,16858,19071.6,0.8162267416702725,0.851063829787234
225,3365,20,1,4,00:00:00:00:00:08,528,478540,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,236,19,19.9,18038,19012.6,0.8130354824751189,0.8457446808510637
226,3366,20,1,4,00:00:00:00:00:08,530,480642,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,237,19,19.7,18038,18802.4,0.8016659454781481,0.8351063829787233
227,3367,20,1,4,00:00:00:00:00:08,533,483334,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,238,20,19.6,18628,18651.2,0.7934876676763306,0.8297872340425533
228,3368,20,1,4,00:00:00:00:00:08,533,483334,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,239,17,19.1,16484,18281.4,0.7734855041107745,0.8031914893617021
229,3369,20,1,4,00:00:00:00:00:08,535,485436,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,240,17,18.6,16484,17911.6,0.7534833405452184,0.7765957446808511
230,3370,20,1,4,00:00:00:00:00:08,539,489640,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,241,20,18.7,20098,18117.6,0.7646257031588056,0.7819148936170212
231,3371,20,1,4,00:00:00:00:00:08,539,489640,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,242,19,18.8,18586,18231.4,0.7707810471657291,0.7872340425531915
232,3372,20,1,4,00:00:00:00:00:08,541,491742,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,243,18,18.5,17996,18017.0,0.7591843357853743,0.7712765957446808
233,3373,20,1,4,00:00:00:00:00:08,543,493844,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,244,19,18.5,18586,17979.6,0.7571614019904802,0.7712765957446808
234,3374,20,1,4,00:00:00:00:00:08,544,495356,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,245,20,18.8,20098,18303.6,0.7746862829943746,0.7872340425531915
235,3375,20,1,4,00:00:00:00:00:08,545,496868,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,246,17,18.6,18328,18332.6,0.776254868022501,0.7765957446808511
236,3376,20,1,4,00:00:00:00:00:08,550,500740,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,247,20,18.7,20098,18538.6,0.7873972306360881,0.7819148936170212
237,3377,20,1,4,00:00:00:00:00:08,552,502842,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,248,19,18.6,19508,18626.6,0.7921570748593681,0.7765957446808511
238,3378,20,1,4,00:00:00:00:00:08,554,504944,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,249,21,19.0,21610,19139.2,0.819883167459974,0.7978723404255319
239,3379,20,1,4,00:00:00:00:00:08,554,504944,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,250,19,19.2,19508,19441.6,0.8362397230636087,0.8085106382978723
240,3380,20,1,4,00:00:00:00:00:08,556,507046,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,251,17,18.9,17406,19172.4,0.8216789268714842,0.7925531914893615
241,3381,20,1,4,00:00:00:00:00:08,559,509738,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,252,20,19.0,20098,19323.6,0.8298572046733015,0.7978723404255319
242,3382,20,1,4,00:00:00:00:00:08,561,511840,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,253,20,19.2,20098,19533.8,0.8412267416702726,0.8085106382978723
243,3383,20,1,4,00:00:00:00:00:08,563,513942,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,254,20,19.3,20098,19685.0,0.84940501947209,0.8138297872340425
244,3384,20,1,4,00:00:00:00:00:08,565,516044,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,255,21,19.4,20688,19744.0,0.8525962786672435,0.8191489361702127
245,3385,20,1,4,00:00:00:00:00:08,567,518146,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,256,22,19.9,21278,20039.0,0.8685525746430116,0.8457446808510637
246,3386,20,1,4,00:00:00:00:00:08,569,520248,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,257,19,19.8,19508,19980.0,0.865361315447858,0.8404255319148937
247,3387,20,1,4,00:00:00:00:00:08,569,520248,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,258,17,19.6,17406,19769.8,0.853991778450887,0.8297872340425533
248,3388,20,1,4,00:00:00:00:00:08,572,522940,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,259,18,19.3,17996,19408.4,0.8344439636520987,0.8138297872340425
249,3389,20,1,4,00:00:00:00:00:08,574,525042,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,260,20,19.4,20098,19467.4,0.8376352228472523,0.8191489361702127
250,3390,20,1,4,00:00:00:00:00:08,575,526554,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,261,19,19.6,19508,19677.6,0.8490047598442232,0.8297872340425533
251,3391,20,1,4,00:00:00:00:00:08,578,529246,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,262,19,19.5,19508,19618.6,0.8458135006490696,0.8244680851063829
252,3392,20,1,4,00:00:00:00:00:08,580,531348,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,263,19,19.4,19508,19559.6,0.842622241453916,0.8191489361702127
253,3393,20,1,4,00:00:00:00:00:08,582,533450,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,264,19,19.3,19508,19500.6,0.8394309822587623,0.8138297872340425
254,3394,20,1,4,00:00:00:00:00:08,585,536142,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,265,20,19.2,20098,19441.6,0.8362397230636087,0.8085106382978723
255,3395,20,1,4,00:00:00:00:00:08,586,537654,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,266,19,18.9,19508,19264.6,0.8266659454781479,0.7925531914893615
256,3396,20,1,4,00:00:00:00:00:08,588,539756,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,267,19,18.9,19508,19264.6,0.8266659454781479,0.7925531914893615
257,3397,20,1,4,00:00:00:00:00:08,591,541900,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,268,22,19.4,21652,19689.2,0.8496321938554738,0.8191489361702127
258,3398,20,1,4,00:00:00:00:00:08,593,544002,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,269,21,19.7,21062,19995.8,0.8662159238424924,0.8351063829787233
259,3399,20,1,4,00:00:00:00:00:08,595,546104,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,270,21,19.8,21062,20092.2,0.87143011683254,0.8404255319148937
260,3400,20,1,4,00:00:00:00:00:08,597,548206,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,271,22,20.1,21652,20306.6,0.8830268282128947,0.8563829787234043
261,3401,20,1,4,00:00:00:00:00:08,600,550898,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,272,22,20.4,21652,20521.0,0.8946235395932496,0.8723404255319148
