,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
137,5198,3,2,2,00:00:00:00:00:02,330,322736,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,148,22,20.7,21278,20678.0,0.11180101387591265,0.1106951871657754
138,5199,3,2,2,00:00:00:00:00:02,332,325760,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,149,22,20.0,22200,20098.0,0.10866509221772379,0.10695187165775401
139,5200,3,2,2,00:00:00:00:00:02,334,327862,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,150,22,20.4,22200,20518.4,0.11093809474376276,0.10909090909090909
140,5201,3,2,2,00:00:00:00:00:02,336,329964,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,151,21,20.5,21610,20669.6,0.11175559707948371,0.10962566844919786
141,5202,3,2,2,00:00:00:00:00:02,339,332656,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,152,23,20.9,22790,20997.8,0.11353009619710024,0.11176470588235293
142,5203,3,2,2,00:00:00:00:00:02,342,335348,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,153,23,21.2,22790,21267.0,0.11498559638741825,0.11336898395721924
143,5204,3,2,2,00:00:00:00:00:02,344,337450,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,154,23,21.5,22790,21536.2,0.11644109657773626,0.11497326203208556
144,5205,3,2,2,00:00:00:00:00:02,347,340142,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,155,24,22.0,23380,21923.4,0.11853459462265131,0.11764705882352941
145,5206,3,2,2,00:00:00:00:00:02,348,341654,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,156,22,22.2,22200,22133.6,0.11967109588567078,0.11871657754010695
146,5207,3,2,2,00:00:00:00:00:02,351,344346,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,157,23,22.5,22790,22402.8,0.12112659607598877,0.12032085561497326
147,5208,3,2,2,00:00:00:00:00:02,352,345858,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,158,22,22.5,23122,22587.2,0.12212360289283367,0.12032085561497326
148,5209,3,2,2,00:00:00:00:00:02,355,347080,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,159,23,22.6,21320,22499.2,0.12164780788262569,0.12085561497326204
149,5210,3,2,2,00:00:00:00:00:02,358,349772,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,160,24,22.8,21910,22470.2,0.12149101179971625,0.12192513368983958
150,5211,3,2,2,00:00:00:00:00:02,359,351284,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,161,23,23.0,21320,22441.2,0.1213342157168068,0.12299465240641712
151,5212,3,2,2,00:00:00:00:00:02,361,353386,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,162,22,22.9,20730,22235.2,0.1202204228520018,0.12245989304812833
152,5213,3,2,2,00:00:00:00:00:02,363,355488,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,163,21,22.7,20140,21970.2,0.11878763105989827,0.1213903743315508
153,5214,3,2,2,00:00:00:00:00:02,365,357590,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,164,21,22.5,20140,21705.2,0.11735483926779473,0.12032085561497326
154,5215,3,2,2,00:00:00:00:00:02,369,360872,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,165,22,22.3,20730,21440.2,0.1159220474756912,0.11925133689839573
155,5216,3,2,2,00:00:00:00:00:02,372,363564,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,166,24,22.5,21910,21411.2,0.11576525139278175,0.12032085561497326
156,5217,3,2,2,00:00:00:00:00:02,375,366256,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,167,24,22.6,21910,21323.2,0.11528945638257379,0.12085561497326204
157,5218,3,2,2,00:00:00:00:00:02,377,368358,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,168,25,22.9,22500,21261.0,0.11495315581854043,0.12245989304812833
158,5219,3,2,2,00:00:00:00:00:02,381,371092,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,169,26,23.2,24012,21530.2,0.11640865600885844,0.12406417112299464
159,5220,3,2,2,00:00:00:00:00:02,383,373194,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,170,25,23.3,23422,21681.4,0.1172261583445794,0.12459893048128343
160,5221,3,2,2,00:00:00:00:00:02,384,374706,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,171,25,23.5,23422,21891.6,0.11836265960759887,0.12566844919786097
161,5222,3,2,2,00:00:00:00:00:02,386,376808,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,172,25,23.8,23422,22160.8,0.11981815979791688,0.1272727272727273
162,5223,3,2,2,00:00:00:00:00:02,388,378910,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,173,25,24.2,23422,22489.0,0.1215926589155334,0.12941176470588234
163,5224,3,2,2,00:00:00:00:00:02,391,381602,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,174,26,24.7,24012,22876.2,0.12368615696044846,0.1320855614973262
164,5225,3,2,2,00:00:00:00:00:02,394,384294,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,175,25,25.0,23422,23145.4,0.12514165715076647,0.13368983957219252
165,5226,3,2,2,00:00:00:00:00:02,396,386396,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,176,24,25.0,22832,23237.6,0.1256401605591889,0.13368983957219252
166,5227,3,2,2,00:00:00:00:00:02,399,389088,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,177,24,25.0,22832,23329.8,0.12613866396761134,0.13368983957219252
167,5228,3,2,2,00:00:00:00:00:02,401,391190,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,178,24,24.9,22832,23363.0,0.12631816844873525,0.13315508021390374
168,5229,3,2,2,00:00:00:00:00:02,404,393882,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,179,23,24.6,22790,23240.8,0.12565746219592372,0.13155080213903744
169,5230,3,2,2,00:00:00:00:00:02,406,395984,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,180,23,24.4,22790,23177.6,0.12531575487041072,0.13048128342245988
170,5231,3,2,2,00:00:00:00:00:02,409,398128,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,181,25,24.4,23422,23177.6,0.12531575487041072,0.13048128342245988
171,5232,3,2,2,00:00:00:00:00:02,411,400230,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,182,25,24.4,23422,23177.6,0.12531575487041072,0.13048128342245988
172,5233,3,2,2,00:00:00:00:00:02,412,401742,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,183,24,24.3,22832,23118.6,0.1249967559431122,0.12994652406417112
173,5234,3,2,2,00:00:00:00:00:02,413,402332,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,184,22,23.9,20730,22790.4,0.1232222568254957,0.12780748663101604
174,5235,3,2,2,00:00:00:00:00:02,416,405024,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,185,22,23.6,20730,22521.2,0.12176675663517769,0.12620320855614975
175,5236,3,2,2,00:00:00:00:00:02,418,407126,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,186,22,23.4,20730,22311.0,0.1206302553721582,0.12513368983957218
176,5237,3,2,2,00:00:00:00:00:02,420,409228,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,187,21,23.1,20140,22041.8,0.11917475518184019,0.12352941176470589
177,5238,3,2,2,00:00:00:00:00:02,422,411330,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,188,21,22.8,20140,21772.6,0.1177192549915222,0.12192513368983958
178,5239,3,2,2,00:00:00:00:00:02,424,413432,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,189,20,22.5,19550,21448.6,0.11596746427212012,0.12032085561497326
179,5240,3,2,2,00:00:00:00:00:02,427,416124,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,190,21,22.3,20140,21183.6,0.1145346724800166,0.11925133689839573
180,5241,3,2,2,00:00:00:00:00:02,429,418226,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,191,20,21.8,20098,20851.2,0.11273746496418562,0.11657754010695187
181,5242,3,2,2,00:00:00:00:00:02,431,420328,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,192,20,21.3,20098,20518.8,0.1109402574483546,0.11390374331550802
182,5243,3,2,2,00:00:00:00:00:02,433,422430,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,193,21,21.0,20688,20304.4,0.10978104778712067,0.11229946524064172
183,5244,3,2,2,00:00:00:00:00:02,435,424532,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,194,22,21.0,22200,20451.4,0.11057584172462716,0.11229946524064172
184,5245,3,2,2,00:00:00:00:00:02,439,427814,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,195,23,21.1,22790,20657.4,0.11168963458943217,0.11283422459893049
185,5246,3,2,2,00:00:00:00:00:02,441,429916,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,196,23,21.2,22790,20863.4,0.11280342745423717,0.11336898395721924
186,5247,3,2,2,00:00:00:00:00:02,443,432018,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,197,23,21.4,22790,21128.4,0.11423621924634071,0.11443850267379678
187,5248,3,2,2,00:00:00:00:00:02,445,434120,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,198,23,21.6,22790,21393.4,0.11566901103844424,0.11550802139037433
188,5249,3,2,2,00:00:00:00:00:02,447,436222,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,199,23,21.9,22790,21717.4,0.11742080175784629,0.11711229946524064
189,5250,3,2,2,00:00:00:00:00:02,448,437734,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,200,21,21.9,21610,21864.4,0.11821559569535278,0.11711229946524064
190,5251,3,2,2,00:00:00:00:00:02,450,439836,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,201,21,22.0,21610,22015.6,0.11903309803107373,0.11764705882352941
191,5252,3,2,2,00:00:00:00:00:02,450,439836,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,202,19,21.9,19508,21956.6,0.1187140991037752,0.11711229946524064
192,5253,3,2,2,00:00:00:00:00:02,454,444040,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,203,21,21.9,21610,22048.8,0.11921260251219765,0.11711229946524064
193,5254,3,2,2,00:00:00:00:00:02,458,447322,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,204,23,22.0,22790,22107.8,0.11953160143949616,0.11764705882352941
194,5255,3,2,2,00:00:00:00:00:02,461,449466,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,205,22,21.9,21652,21994.0,0.1189163119831136,0.11711229946524064
195,5256,3,2,2,00:00:00:00:00:02,463,451568,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,206,22,21.8,21652,21880.2,0.11830102252673103,0.11657754010695187
196,5257,3,2,2,00:00:00:00:00:02,465,453670,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,207,22,21.7,21652,21766.4,0.11768573307034846,0.1160427807486631
197,5258,3,2,2,00:00:00:00:00:02,468,456362,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,208,23,21.7,22242,21711.6,0.11738944254126439,0.1160427807486631
198,5259,3,2,2,00:00:00:00:00:02,470,458464,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,209,23,21.7,22242,21656.8,0.11709315201218035,0.1160427807486631
199,5260,3,2,2,00:00:00:00:00:02,470,458464,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,210,22,21.8,20730,21568.8,0.11661735700197239,0.11657754010695187
200,5261,3,2,2,00:00:00:00:00:02,473,460608,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,211,23,22.0,20772,21485.0,0.11616427038997888,0.11764705882352941
201,5262,3,2,2,00:00:00:00:00:02,475,462710,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,212,25,22.6,22874,21821.6,0.11798418630402435,0.12085561497326204
202,5263,3,2,2,00:00:00:00:00:02,475,462710,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,213,21,22.6,18670,21527.6,0.11639459842901137,0.12085561497326204
203,5264,3,2,2,00:00:00:00:00:02,478,465402,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,214,20,22.3,18080,21056.6,0.11384801377210282,0.11925133689839573
204,5265,3,2,2,00:00:00:00:00:02,481,468094,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,215,20,22.1,18628,20754.2,0.11221300910066093,0.1181818181818182
205,5266,3,2,2,00:00:00:00:00:02,483,470196,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,216,20,21.9,18628,20451.8,0.110578004429219,0.11711229946524064
206,5267,3,2,2,00:00:00:00:00:02,485,472298,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,217,20,21.7,18628,20149.4,0.10894299975777709,0.1160427807486631
207,5268,3,2,2,00:00:00:00:00:02,485,472298,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,218,17,21.1,15936,19518.8,0.10553349596871864,0.11283422459893049
208,5269,3,2,2,00:00:00:00:00:02,487,474400,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,219,17,20.5,15936,18888.2,0.1021239921796602,0.10962566844919786
209,5270,3,2,2,00:00:00:00:00:02,490,477092,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,220,20,20.3,18628,18678.0,0.10098749091664071,0.10855614973262033
210,5271,3,2,2,00:00:00:00:00:02,492,479194,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,221,19,19.9,18586,18459.4,0.0998055728571923,0.10641711229946524
211,5272,3,2,2,00:00:00:00:00:02,494,481296,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,222,19,19.3,18586,18030.6,0.09748715353472437,0.10320855614973262
212,5273,3,2,2,00:00:00:00:00:02,496,483398,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,223,21,19.3,20688,18232.4,0.09857823800131493,0.10320855614973262
213,5274,3,2,2,00:00:00:00:00:02,496,483398,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,224,18,19.1,17996,18224.0,0.09853282120488598,0.10213903743315508
214,5275,3,2,2,00:00:00:00:00:02,498,485500,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,225,17,18.8,17406,18101.8,0.09787211495207446,0.10053475935828877
215,5276,3,2,2,00:00:00:00:00:02,500,487602,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,226,17,18.5,17406,17979.6,0.09721140869926294,0.09893048128342247
216,5277,3,2,2,00:00:00:00:00:02,502,489704,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,227,17,18.2,17406,17857.4,0.09655070244645143,0.09732620320855614
217,5278,3,2,2,00:00:00:00:00:02,505,492396,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,228,20,18.5,20098,18273.6,0.09880099657427592,0.09893048128342247
218,5279,3,2,2,00:00:00:00:00:02,507,494498,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,229,20,18.8,20098,18689.8,0.10105129070210041,0.10053475935828877
219,5280,3,2,2,00:00:00:00:00:02,509,496600,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,230,19,18.7,19508,18777.8,0.10152708571230838,0.09999999999999999
220,5281,3,2,2,00:00:00:00:00:02,511,498702,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,231,19,18.7,19508,18870.0,0.10202558912073081,0.09999999999999999
221,5282,3,2,2,00:00:00:00:00:02,515,501436,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,232,21,18.9,20140,19025.4,0.10286579985466626,0.10106951871657753
222,5283,3,2,2,00:00:00:00:00:02,517,503538,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,233,21,18.9,20140,18970.6,0.10256950932558219,0.10106951871657753
223,5284,3,2,2,00:00:00:00:00:02,519,505640,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,234,23,19.4,22242,19395.2,0.10486522024983563,0.10374331550802138
224,5285,3,2,2,00:00:00:00:00:02,521,507742,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,235,23,20.0,22242,19878.8,0.10747993010138758,0.10695187165775401
225,5286,3,2,2,00:00:00:00:00:02,524,510434,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,236,24,20.7,22832,20421.4,0.11041363888023807,0.1106951871657754
226,5287,3,2,2,00:00:00:00:00:02,525,511946,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,237,23,21.3,22242,20905.0,0.11302834873179002,0.11390374331550802
227,5288,3,2,2,00:00:00:00:00:02,528,514638,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,238,23,21.6,22242,21119.4,0.11418755839302398,0.11550802139037433
228,5289,3,2,2,00:00:00:00:00:02,529,516150,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,239,22,21.8,21652,21274.8,0.1150277691269594,0.11657754010695187
229,5290,3,2,2,00:00:00:00:00:02,530,516740,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,240,21,22.0,20140,21338.0,0.1153694764524724,0.11764705882352941
230,5291,3,2,2,00:00:00:00:00:02,534,520944,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,241,23,22.4,22242,21611.4,0.11684768504100489,0.11978609625668449
231,5292,3,2,2,00:00:00:00:00:02,535,522456,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,242,20,22.3,21020,21699.4,0.11732348005121285,0.11925133689839573
232,5293,3,2,2,00:00:00:00:00:02,536,523046,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,243,19,22.1,19508,21636.2,0.11698177272569985,0.1181818181818182
233,5294,3,2,2,00:00:00:00:00:02,537,524558,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,244,18,21.6,18918,21303.8,0.11518456520986885,0.11550802139037433
234,5295,3,2,2,00:00:00:00:00:02,539,526660,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,245,18,21.1,18918,20971.4,0.11338735769403786,0.11283422459893049
235,5296,3,2,2,00:00:00:00:00:02,543,529942,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,246,19,20.6,19508,20639.0,0.11159015017820685,0.11016042780748664
236,5297,3,2,2,00:00:00:00:00:02,545,532044,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,247,20,20.3,20098,20424.6,0.1104309405169729,0.10855614973262033
237,5298,3,2,2,00:00:00:00:00:02,547,534146,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,248,19,19.9,19508,20151.2,0.10895273192844043,0.10641711229946524
238,5299,3,2,2,00:00:00:00:00:02,549,536248,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,249,20,19.7,20098,19995.8,0.108112521194505,0.1053475935828877
239,5300,3,2,2,00:00:00:00:00:02,550,537760,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,250,20,19.6,21020,20083.8,0.10858831620471296,0.10481283422459894
240,5301,3,2,2,00:00:00:00:00:02,552,538940,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,251,18,19.1,17996,19659.2,0.10629260528045953,0.10213903743315508
241,5302,3,2,2,00:00:00:00:00:02,555,541632,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,252,20,19.1,19176,19474.8,0.10529559846361465,0.10213903743315508
242,5303,3,2,2,00:00:00:00:00:02,556,543144,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,253,20,19.2,20098,19533.8,0.10561459739091317,0.10267379679144385
243,5304,3,2,2,00:00:00:00:00:02,559,545836,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,254,22,19.6,21278,19769.8,0.10689059310010726,0.10481283422459894
244,5305,3,2,2,00:00:00:00:00:02,561,547938,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,255,22,20.0,21278,20005.8,0.10816658880930136,0.10695187165775401
245,5306,3,2,2,00:00:00:00:00:02,563,550040,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,256,20,20.1,20098,20064.8,0.10848558773659987,0.10748663101604279
246,5307,3,2,2,00:00:00:00:00:02,565,550672,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,257,20,20.1,18628,19917.8,0.10769079379909338,0.10748663101604279
247,5308,3,2,2,00:00:00:00:00:02,568,552816,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,258,21,20.3,18670,19834.0,0.10723770718709989,0.10855614973262033
248,5309,3,2,2,00:00:00:00:00:02,570,554918,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,259,21,20.4,18670,19691.2,0.10646562164780789,0.10909090909090909
249,5310,3,2,2,00:00:00:00:00:02,572,557020,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,260,22,20.6,19260,19515.2,0.10551403162739195,0.11016042780748664
250,5311,3,2,2,00:00:00:00:00:02,572,557020,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,261,20,20.8,18080,19523.6,0.10555944842382088,0.11122994652406418
251,5312,3,2,2,00:00:00:00:00:02,574,559122,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,262,19,20.7,17490,19355.0,0.10464786843835426,0.1106951871657754
252,5313,3,2,2,00:00:00:00:00:02,577,561814,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,263,21,20.8,18670,19212.2,0.10387578289906226,0.11122994652406418
253,5314,3,2,2,00:00:00:00:00:02,579,563916,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,264,20,20.6,18080,18892.4,0.10214670057787467,0.11016042780748664
254,5315,3,2,2,00:00:00:00:00:02,580,565428,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,265,19,20.3,17490,18513.6,0.10009861932938854,0.10855614973262033
255,5316,3,2,2,00:00:00:00:00:02,581,566018,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,266,18,20.1,15978,18101.6,0.09787103359977853,0.10748663101604279
256,5317,3,2,2,00:00:00:00:00:02,586,570812,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,267,21,20.2,20140,18252.8,0.09868853593549949,0.10802139037433155
257,5318,3,2,2,00:00:00:00:00:02,587,571402,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,268,19,20.0,18586,18244.4,0.09864311913907056,0.10695187165775401
258,5319,3,2,2,00:00:00:00:00:02,588,572914,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,269,18,19.7,17996,18177.0,0.09827870341534309,0.1053475935828877
259,5320,3,2,2,00:00:00:00:00:02,590,575016,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,270,18,19.3,17996,18050.6,0.0975952887643171,0.10320855614973262
260,5321,3,2,2,00:00:00:00:00:02,592,577118,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,271,20,19.3,20098,18252.4,0.09868637323090765,0.10320855614973262
261,5322,3,2,2,00:00:00:00:00:02,594,579220,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,272,20,19.4,20098,18513.2,0.1000964566247967,0.10374331550802138
262,5323,3,2,2,00:00:00:00:00:02,597,581912,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,273,20,19.3,20098,18656.0,0.10086854216408872,0.10320855614973262
263,5324,3,2,2,00:00:00:00:00:02,598,583424,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,274,19,19.2,19508,18798.8,0.10164062770338073,0.10267379679144385
264,5325,3,2,2,00:00:00:00:00:02,601,586116,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,275,21,19.4,20688,19118.6,0.10336971002456831,0.10374331550802138
265,5326,3,2,2,00:00:00:00:00:02,602,587628,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,276,21,19.7,21610,19681.8,0.1064147980898993,0.1053475935828877
266,5327,3,2,2,00:00:00:00:00:02,603,588218,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,277,17,19.3,17406,19408.4,0.10493658950136683,0.10320855614973262
267,5328,3,2,2,00:00:00:00:00:02,605,590320,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,278,18,19.2,18918,19441.6,0.10511609398249074,0.10267379679144385
268,5329,3,2,2,00:00:00:00:00:02,608,593012,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,279,20,19.4,20098,19651.8,0.10625259524551021,0.10374331550802138
269,5330,3,2,2,00:00:00:00:00:02,610,595114,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,280,20,19.6,20098,19862.0,0.10738909650852971,0.10481283422459894
270,5331,3,2,2,00:00:00:00:00:02,612,597216,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,281,20,19.6,20098,19862.0,0.10738909650852971,0.10481283422459894
271,5332,3,2,2,00:00:00:00:00:02,614,599318,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,282,20,19.6,20098,19862.0,0.10738909650852971,0.10481283422459894
272,5333,3,2,2,00:00:00:00:00:02,616,601420,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,283,19,19.5,19508,19803.0,0.10707009758123118,0.10427807486631016
