,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
127,7477,10,2,5,00:00:00:00:00:04,19759,29859064,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,138,896,473.0999999999999,1354752,761714.7,0.1948071038413944,0.16063097089535647
128,7478,10,2,5,00:00:00:00:00:04,19855,30004216,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,139,980,473.29999999999995,1481760,737073.3,0.1767052447964704,0.1608531437458342
129,7479,10,2,5,00:00:00:00:00:04,19965,30169066,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,140,997,466.79999999999995,1505994,712583.1000000001,0.15871445903015846,0.15363252610530986
130,7480,10,2,5,00:00:00:00:00:04,20073,30332362,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,141,987,468.70000000000005,1490874,698525.7,0.1483877294880822,0.15574316818484785
131,7481,10,2,5,00:00:00:00:00:04,20156,30457858,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,142,1041,472.20000000000005,1572522,682200.3,0.13639490076682442,0.1596311930682071
132,7482,10,2,5,00:00:00:00:00:04,20277,30640810,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,143,1002,470.5,1513554,677819.7,0.1331768610559234,0.15774272383914684
133,7483,10,2,5,00:00:00:00:00:04,20396,30820738,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,144,1038,471.0999999999999,1567986,677067.8999999999,0.13262458003171315,0.15840924239057977
134,7484,10,2,5,00:00:00:00:00:04,20523,31012762,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,145,1049,465.89999999999986,1584618,677676.8999999999,0.13307195851501194,0.15263274827816026
135,7485,10,2,5,00:00:00:00:00:04,20609,31142794,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,146,1044,468.0,1577058,681763.5,0.13607402240638938,0.15496556320817595
136,7486,10,2,5,00:00:00:00:00:04,20698,31277362,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,147,1093,475.20000000000005,1651146,692654.1000000001,0.14407438383531193,0.1629637858253722
137,7487,10,2,5,00:00:00:00:00:04,20813,31451242,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,148,1054,480.5999999999999,1592178,704754.3,0.15296333149313127,0.16896245278826916
138,7488,10,2,5,00:00:00:00:00:04,20935,31635706,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,149,1080,482.79999999999995,1631490,715640.7,0.16096060755320332,0.1714063541435236
139,7489,10,2,5,00:00:00:00:00:04,21048,31805092,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,150,1083,487.5,1636026,723503.1000000001,0.16673641804103329,0.17662741612974894
140,7490,10,2,5,00:00:00:00:00:04,21132,31932100,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,151,1059,489.89999999999986,1599738,725922.3,0.16851359049882708,0.17929349033548084
141,7491,10,2,5,00:00:00:00:00:04,21242,32098420,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,152,1086,490.79999999999995,1640562,733179.8999999999,0.1738451078722084,0.18029326816263047
142,7492,10,2,5,00:00:00:00:00:04,21369,32290444,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,153,1092,489.79999999999995,1649634,740286.3,0.1790655519669778,0.17918240391024212
143,7493,10,2,5,00:00:00:00:00:04,21484,32464324,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,154,1088,486.70000000000005,1643586,747392.7,0.18428599606174703,0.1757387247278383
144,7494,10,2,5,00:00:00:00:00:04,21591,32626108,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,155,1068,494.39999999999986,1613346,752835.8999999999,0.18828463409178306,0.18429237947122845
145,7495,10,2,5,00:00:00:00:00:04,21700,32790916,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,156,1091,490.0,1648122,754045.5,0.18917322032068004,0.17940457676071983
146,7496,10,2,5,00:00:00:00:00:04,21795,32934556,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,157,1097,483.89999999999986,1657194,748148.7,0.1848413624548076,0.17262830482115069
147,7497,10,2,5,00:00:00:00:00:04,21893,33082732,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,158,1080,483.20000000000005,1631490,741949.5,0.180287358031711,0.17185069984447904
148,7498,10,2,5,00:00:00:00:00:04,21997,33239980,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,159,1062,485.29999999999995,1604274,732722.1000000001,0.17350880266752186,0.1741835147744945
149,7499,10,2,5,00:00:00:00:00:04,22098,33392692,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,160,1050,483.29999999999995,1587600,726065.1000000001,0.16861849303973855,0.17196178626971778
150,7500,10,2,5,00:00:00:00:00:04,22196,33540868,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,161,1064,480.79999999999995,1608768,722734.5,0.16617179554142164,0.1691846256387469
151,7501,10,2,5,00:00:00:00:00:04,22278,33663382,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,162,1036,1072.8,1564962,1620897.6,0.8259728553656218,0.8268162630526549
152,7502,10,2,5,00:00:00:00:00:04,22369,33800974,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,163,1000,1063.6,1510530,1606987.2,0.8157541137333074,0.8165963119306819
153,7503,10,2,5,00:00:00:00:00:04,22482,33971830,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,164,998,1054.6,1507506,1593379.2,0.8057575186582172,0.8065985336591867
154,7504,10,2,5,00:00:00:00:00:04,22582,34123030,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,165,991,1046.9,1496922,1581736.8,0.7972048762050846,0.7980448789157966
155,7505,10,2,5,00:00:00:00:00:04,22678,34268182,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,166,978,1035.6,1477266,1564651.2,0.7846535957219157,0.7854921128638079
156,7506,10,2,5,00:00:00:00:00:04,22832,34501030,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,167,1037,1029.6,1566474,1555579.2,0.7779891990051889,0.7788269273494778
157,7507,10,2,5,00:00:00:00:00:04,22943,34668862,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,168,1050,1026.6,1586130,1551043.2,0.7746570006468255,0.7754943345923127
158,7508,10,2,5,00:00:00:00:00:04,23093,34895662,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,169,1096,1030.0,1655682,1556184.0,0.7784334921196374,0.7792712730504332
159,7509,10,2,5,00:00:00:00:00:04,23208,35069542,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,170,1110,1036.0,1676850,1565109.0,0.7849899009266025,0.7859364585647634
160,7510,10,2,5,00:00:00:00:00:04,23300,35208646,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,171,1104,1040.0,1667778,1571010.0,0.7893248441613252,0.7903799155743167
161,7511,10,2,5,00:00:00:00:00:04,23412,35377990,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,172,1134,1049.8,1714608,1585974.6,0.8003180133750741,0.8012663852477226
162,7512,10,2,5,00:00:00:00:00:04,23456,35444518,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,173,1087,1058.5,1643544,1599276.0,0.8100893765240896,0.8109309042435014
163,7513,10,2,5,00:00:00:00:00:04,23560,35601766,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,174,1078,1066.5,1629936,1611519.0,0.8190832267228204,0.8198178182626082
164,7514,10,2,5,00:00:00:00:00:04,23742,35876950,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,175,1160,1083.4,1753920,1637218.8,0.8379625987180294,0.8385914241279716
165,7515,10,2,5,00:00:00:00:00:04,23839,36023614,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,176,1161,1101.7,1755432,1665035.4,0.8583969966138076,0.8589202399466785
166,7516,10,2,5,00:00:00:00:00:04,23958,36203542,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,177,1126,1110.6,1702512,1678639.2,0.8683905063200476,0.8688069317929348
167,7517,10,2,5,00:00:00:00:00:04,24066,36366838,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,178,1123,1117.9,1697976,1689823.8,0.8766068435684936,0.87691624083537
168,7518,10,2,5,00:00:00:00:00:04,24182,36542230,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,179,1089,1117.2,1646568,1688912.4,0.8759373185279705,0.8761386358586981
169,7519,10,2,5,00:00:00:00:00:04,24283,36694942,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,180,1075,1113.7,1625400,1683767.4,0.8721577416863083,0.8722506109753388
170,7520,10,2,5,00:00:00:00:00:04,24393,36861262,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,181,1093,1112.6,1652616,1682251.2,0.8710439235313369,0.8710286602977114
171,7521,10,2,5,00:00:00:00:00:04,24514,37044214,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,182,1102,1109.4,1666224,1677412.8,0.8674895786157494,0.867473894690069
172,7522,10,2,5,00:00:00:00:00:04,24575,37136446,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,183,1119,1112.6,1691928,1682251.2,0.8710439235313369,0.8710286602977114
173,7523,10,2,5,00:00:00:00:00:04,24726,37364758,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,184,1166,1121.4,1762992,1695556.8,0.8808183720492029,0.8808042657187293
174,7524,10,2,5,00:00:00:00:00:04,24828,37518982,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,185,1086,1114.0,1642032,1684368.0,0.8725989494319065,0.8725838702510553
175,7525,10,2,5,00:00:00:00:00:04,24930,37671736,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,186,1091,1107.0,1648122,1673637.0,0.8647158320192968,0.8648078204843368
176,7526,10,2,5,00:00:00:00:00:04,25039,37836544,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,187,1081,1102.5,1633002,1666686.0,0.85960954657199,0.8598089313485892
177,7527,10,2,5,00:00:00:00:00:04,25143,37993792,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,188,1077,1097.9,1626954,1659583.8,0.8543921878460711,0.8546989557876028
178,7528,10,2,5,00:00:00:00:00:04,25258,38167672,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,189,1076,1096.6,1625442,1657471.2,0.8528402473143517,0.8532548322594977
179,7529,10,2,5,00:00:00:00:00:04,25353,38311312,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,190,1070,1096.1,1616370,1656568.2,0.8521768930115294,0.8526994001333036
180,7530,10,2,5,00:00:00:00:00:04,25478,38500312,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,191,1085,1095.3,1639050,1655211.6,0.8511803188728708,0.851810708731393
181,7531,10,2,5,00:00:00:00:00:04,25594,38674234,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,192,1080,1093.1,1630020,1651591.2,0.8485207309238807,0.8493668073761385
182,7532,10,2,5,00:00:00:00:00:04,25708,38846602,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,193,1133,1094.5,1710156,1653414.0,0.8498597810049268,0.8509220173294822
183,7533,10,2,5,00:00:00:00:00:04,25732,38882890,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,194,1006,1078.5,1518132,1628928.0,0.8318720806074651,0.8331481892912685
184,7534,10,2,5,00:00:00:00:00:04,25846,39055258,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,195,1018,1071.7,1536276,1618352.4,0.8241031218423178,0.8255943123750278
185,7535,10,2,5,00:00:00:00:00:04,25924,39173194,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,196,994,1062.0,1501458,1603686.0,0.8133290138169429,0.8148189291268606
186,7536,10,2,5,00:00:00:00:00:04,26027,39328930,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,197,988,1052.7,1492386,1589624.4,0.8029991989060163,0.804487891579649
187,7537,10,2,5,00:00:00:00:00:04,26141,39501298,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,198,998,1044.8,1507506,1577679.6,0.7942244098956596,0.7957120639857809
188,7538,10,2,5,00:00:00:00:00:04,26242,39654010,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,199,984,1035.6,1486338,1563769.2,0.7840056682633451,0.7854921128638079
189,7539,10,2,5,00:00:00:00:00:04,26325,39779506,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,200,972,1025.8,1468194,1548951.6,0.7731204869593581,0.774605643190402
190,7540,10,2,5,00:00:00:00:00:04,26431,39939778,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,201,953,1012.6,1439466,1528993.2,0.7584588141825591,0.7599422350588758
191,7541,10,2,5,00:00:00:00:00:04,26546,40113658,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,202,952,999.8,1439424,1509933.6,0.7444574103397323,0.7457231726283048
192,7542,10,2,5,00:00:00:00:00:04,26655,40278466,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,203,947,981.2,1431864,1482104.4,0.7240137563374027,0.7250610975338814
193,7543,10,2,5,00:00:00:00:00:04,26753,40426642,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,204,1021,982.7,1543752,1484666.4,0.7258958313361079,0.7267273939124639
194,7544,10,2,5,00:00:00:00:00:04,26877,40614130,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,205,1031,984.0,1558872,1486926.0,0.727555759777589,0.7281715174405687
195,7545,10,2,5,00:00:00:00:00:04,27001,40801618,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,206,1077,992.3,1628424,1499622.6,0.7368828298121562,0.737391690735392
196,7546,10,2,5,00:00:00:00:00:04,27104,40957354,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,207,1077,1001.2,1628424,1513226.4,0.7468763395183959,0.7472783825816486
197,7547,10,2,5,00:00:00:00:00:04,27219,41131234,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,208,1078,1009.2,1629936,1525469.4,0.7558701897171267,0.7561652966007554
198,7548,10,2,5,00:00:00:00:00:04,27360,41344426,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,209,1118,1022.6,1690416,1545877.2,0.7708619969609117,0.7710508775827594
199,7549,10,2,5,00:00:00:00:00:04,27478,41522842,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,210,1153,1040.7,1743336,1573391.4,0.7910742482994659,0.7911575205509886
200,7550,10,2,5,00:00:00:00:00:04,27575,41669506,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,211,1144,1059.8,1729728,1602417.6,0.8123972324241414,0.8123750277716062
201,7551,10,2,5,00:00:00:00:00:04,27669,41811634,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,212,1123,1076.9,1697976,1628272.8,0.8313907630668127,0.8313708064874473
202,7552,10,2,5,00:00:00:00:00:04,27759,41946244,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,213,1104,1092.6,1667778,1651864.2,0.8487212798991526,0.8488113752499443
203,7553,10,2,5,00:00:00:00:00:04,27882,42132220,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,214,1129,1103.4,1705578,1668046.8,0.8606092060794991,0.8608087091757388
204,7554,10,2,5,00:00:00:00:00:04,28024,42346924,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,215,1147,1115.0,1732794,1685439.0,0.8733857184887424,0.8736947345034436
205,7555,10,2,5,00:00:00:00:00:04,28140,42522316,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,216,1139,1121.2,1720698,1694666.4,0.8801642738529315,0.8805820928682515
206,7556,10,2,5,00:00:00:00:00:04,28243,42678052,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,217,1139,1127.4,1720698,1703893.8,0.8869428292171209,0.8874694512330594
207,7557,10,2,5,00:00:00:00:00:04,28350,42839836,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,218,1131,1132.7,1708602,1711760.4,0.8927217250738009,0.8933570317707176
208,7558,10,2,5,00:00:00:00:00:04,28471,43022788,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,219,1111,1132.0,1678362,1710555.0,0.8918362242137544,0.8925794267940457
209,7559,10,2,5,00:00:00:00:00:04,28529,43110484,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,220,1051,1121.8,1587642,1694985.6,0.8803987618855572,0.8812486114196845
210,7560,10,2,5,00:00:00:00:00:04,28648,43290412,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,221,1073,1114.7,1620906,1684103.4,0.8724045711943352,0.8733614752277272
211,7561,10,2,5,00:00:00:00:00:04,28792,43508140,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,222,1123,1114.7,1696506,1683956.4,0.8722965832845735,0.8733614752277272
212,7562,10,2,5,00:00:00:00:00:04,28910,43686556,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,223,1151,1119.4,1740312,1691209.8,0.8776250152891046,0.8785825372139525
213,7563,10,2,5,00:00:00:00:00:04,29023,43857412,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,224,1141,1120.6,1725192,1693171.2,0.8790658825422117,0.8799155743168183
214,7564,10,2,5,00:00:00:00:00:04,29145,44041876,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,225,1121,1118.0,1694952,1689387.0,0.8762859652080586,0.8770273272606087
215,7565,10,2,5,00:00:00:00:00:04,29180,44094796,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,226,1040,1108.1,1572480,1674565.2,0.8653976985352212,0.8660297711619639
216,7566,10,2,5,00:00:00:00:00:04,29360,44366956,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,227,1117,1105.9,1688904,1671385.8,0.8630620743155165,0.8635858698067097
217,7567,10,2,5,00:00:00:00:00:04,29418,44454652,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,228,1068,1099.6,1614816,1662007.2,0.8561724456727151,0.8565874250166629
218,7568,10,2,5,00:00:00:00:00:04,29564,44675404,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,229,1093,1097.8,1652616,1659432.6,0.8542811145674589,0.8545878693623639
219,7569,10,2,5,00:00:00:00:00:04,29633,44779732,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,230,1104,1103.1,1669248,1667593.2,0.8602759862436626,0.8604754499000221
220,7570,10,2,5,00:00:00:00:00:04,29635,44782756,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,231,987,1094.5,1492344,1654737.0,0.8508316721927828,0.8509220173294822
221,7571,10,2,5,00:00:00:00:00:04,29747,44952100,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,232,955,1077.7,1443960,1629482.4,0.8322793492957095,0.8322594978893579
222,7572,10,2,5,00:00:00:00:00:04,29862,45125980,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,233,952,1057.8,1439424,1599393.6,0.8101757668518992,0.8101532992668296
223,7573,10,2,5,00:00:00:00:00:04,29965,45281716,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,234,942,1037.9,1424304,1569304.8,0.7880721844080886,0.7880471006443013
224,7574,10,2,5,00:00:00:00:00:04,30080,45455596,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,235,935,1019.3,1413720,1541181.6,0.7674125545862357,0.7673850255498778
225,7575,10,2,5,00:00:00:00:00:04,30181,45608308,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,236,1001,1015.4,1513512,1535284.8,0.7630806967203632,0.7630526549655632
226,7576,10,2,5,00:00:00:00:00:04,30297,45783700,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,237,937,997.4,1416744,1508068.8,0.7430875065701829,0.7430570984225727
227,7577,10,2,5,00:00:00:00:00:04,30398,45934942,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,238,980,988.6,1480290,1494616.2,0.7332050701425551,0.7332814930015552
228,7578,10,2,5,00:00:00:00:00:04,30524,46123984,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,239,960,975.3,1448580,1474212.6,0.7182163482676206,0.7185069984447899
229,7579,10,2,5,00:00:00:00:00:04,30631,46285768,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,240,998,964.7,1506036,1457891.4,0.7062266049152129,0.7067318373694734
230,7580,10,2,5,00:00:00:00:00:04,30735,46443016,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,241,1100,976.0,1660260,1474683.0,0.7185619095788582,0.7192846034214618
231,7581,10,2,5,00:00:00:00:00:04,30766,46489888,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,242,1019,982.4,1537788,1484065.8,0.7254546235905099,0.7263941346367473
232,7582,10,2,5,00:00:00:00:00:04,30812,46559440,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,243,950,982.2,1433460,1483469.4,0.725016501213762,0.7261719617862697
233,7583,10,2,5,00:00:00:00:00:04,30982,46816480,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,244,1017,989.7,1534764,1494515.4,0.733131021290147,0.7345034436791824
234,7584,10,2,5,00:00:00:00:00:04,31086,46973728,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,245,1006,996.8,1518132,1504956.6,0.7408012482520836,0.7423905798711397
235,7585,10,2,5,00:00:00:00:00:04,31144,47061424,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,246,963,993.0,1453116,1498917.0,0.7363644878452996,0.7381692957120639
236,7586,10,2,5,00:00:00:00:00:04,31258,47233792,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,247,961,995.4,1450092,1502251.8,0.7388142707124669,0.740835369917796
237,7587,10,2,5,00:00:00:00:00:04,31391,47434888,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,248,993,996.7,1499946,1504217.4,0.7402582233344243,0.7422794934459009
238,7588,10,2,5,00:00:00:00:00:04,31513,47619352,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,249,989,999.6,1495368,1508896.2,0.7436953242336991,0.7455009997778271
239,7589,10,2,5,00:00:00:00:00:04,31635,47803816,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,250,1004,1000.2,1518048,1510097.4,0.7445777397248953,0.7461675183292602
240,7590,10,2,5,00:00:00:00:00:04,31755,47985256,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,251,1020,992.2,1542240,1498295.4,0.7359078532554498,0.7372806043101533
241,7591,10,2,5,00:00:00:00:00:04,31858,48140992,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,252,1092,999.5,1651104,1509627.0,0.7442321784136576,0.7453899133525883
242,7592,10,2,5,00:00:00:00:00:04,31966,48304288,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,253,1154,1019.9,1744848,1540765.8,0.7671071030700523,0.7680515441013107
243,7593,10,2,5,00:00:00:00:00:04,32069,48460024,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,254,1087,1026.9,1643544,1551643.8,0.7750982083924237,0.7758275938680294
244,7594,10,2,5,00:00:00:00:00:04,32171,48614248,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,255,1085,1034.8,1640520,1563882.6,0.7840889732223043,0.7846034214618973
245,7595,10,2,5,00:00:00:00:00:04,32285,48786616,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,256,1141,1052.6,1725192,1591090.2,0.8040759926347838,0.80437680515441
246,7596,10,2,5,00:00:00:00:00:04,32393,48949912,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,257,1135,1070.0,1716120,1617693.0,0.823618718932815,0.8237058431459675
247,7597,10,2,5,00:00:00:00:00:04,32518,49138912,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,258,1127,1083.4,1704024,1638100.8,0.8386105261766,0.8385914241279716
248,7598,10,2,5,00:00:00:00:00:04,32627,49303720,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,259,1114,1095.9,1684368,1657000.8,0.8524946860031141,0.852477227282826
249,7599,10,2,5,00:00:00:00:00:04,32717,49439800,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,260,1082,1103.7,1635984,1668794.4,0.8611584017348588,0.8611419684514552
250,7600,10,2,5,00:00:00:00:00:04,32831,49612168,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,261,1076,1109.3,1626912,1677261.6,0.8673785053371373,0.8673628082648299
251,7601,10,2,5,00:00:00:00:00:04,32952,49795120,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,262,1094,1109.5,1654128,1677564.0,0.8676006518943614,0.8675849811153077
252,7602,10,2,5,00:00:00:00:00:04,33055,49950856,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,263,1089,1103.0,1646568,1667736.0,0.8603808887845741,0.8603643634747833
253,7603,10,2,5,00:00:00:00:00:04,33175,50132296,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,264,1106,1104.9,1672272,1670608.8,0.8624912810782043,0.8624750055543213
254,7604,10,2,5,00:00:00:00:00:04,33291,50307688,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,265,1120,1108.4,1693440,1675900.8,0.8663788458296282,0.8663630304376806
