,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
139,5926,5,2,2,00:00:00:00:00:08,422,380364,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,149,20,22.2,19550,21660.4,0.10916913040278936,0.09527896995708154
140,5927,5,2,2,00:00:00:00:00:08,425,383056,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,150,21,21.9,20140,21391.2,0.10781235352404146,0.09399141630901287
141,5928,5,2,2,00:00:00:00:00:08,427,385158,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,151,22,21.8,20730,21240.0,0.10705030053716671,0.09356223175965665
142,5929,5,2,2,00:00:00:00:00:08,429,387260,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,152,22,21.9,20730,21206.8,0.10688297144216512,0.09399141630901287
143,5930,5,2,2,00:00:00:00:00:08,431,389362,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,153,23,22.2,21320,21291.6,0.10731036623903667,0.09527896995708154
144,5931,5,2,2,00:00:00:00:00:08,432,390874,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,154,22,22.4,20730,21317.4,0.10744039908997166,0.09613733905579398
145,5932,5,2,2,00:00:00:00:00:08,433,391464,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,155,18,21.8,17448,20779.0,0.10472684533247587,0.09356223175965665
146,5933,5,2,2,00:00:00:00:00:08,435,393566,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,156,17,21.2,17406,20350.2,0.10256567918980462,0.09098712446351931
147,5934,5,2,2,00:00:00:00:00:08,438,396258,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,157,18,20.7,17996,19980.4,0.10070187499306997,0.08884120171673819
148,5935,5,2,2,00:00:00:00:00:08,439,397770,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,158,17,20.0,17406,19345.6,0.0975024620561117,0.08583690987124463
149,5936,5,2,2,00:00:00:00:00:08,441,399872,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,159,19,19.9,19508,19341.4,0.0974812939175874,0.08540772532188841
150,5937,5,2,2,00:00:00:00:00:08,443,401974,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,160,18,19.6,18918,19219.2,0.09686540188718995,0.08412017167381974
151,5938,5,2,2,00:00:00:00:00:08,445,404076,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,161,18,19.2,18918,19038.0,0.09595214791085593,0.08240343347639485
152,5939,5,2,2,00:00:00:00:00:08,448,406768,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,162,19,18.9,19508,18915.8,0.09533625588045848,0.08111587982832617
153,5940,5,2,2,00:00:00:00:00:08,449,408280,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,163,18,18.4,18918,18675.6,0.09412563995818789,0.07896995708154506
154,5941,5,2,2,00:00:00:00:00:08,451,410382,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,164,19,18.1,19508,18553.4,0.09350974792779045,0.0776824034334764
155,5942,5,2,2,00:00:00:00:00:08,453,412484,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,165,20,18.3,21020,18910.6,0.0953100477089522,0.07854077253218884
156,5943,5,2,2,00:00:00:00:00:08,455,414586,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,166,20,18.6,21020,19272.0,0.09713151562863828,0.07982832618025752
157,5944,5,2,2,00:00:00:00:00:08,459,417868,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,167,21,18.9,21610,19633.4,0.09895298354832435,0.08111587982832617
158,5945,5,2,2,00:00:00:00:00:08,461,419970,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,168,22,19.4,22200,20112.8,0.10136917535988356,0.08326180257510729
159,5946,5,2,2,00:00:00:00:00:08,463,422072,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,169,22,19.7,22200,20382.0,0.10272595223863146,0.08454935622317596
160,5947,5,2,2,00:00:00:00:00:08,465,424174,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,170,22,20.1,22200,20710.2,0.10438009106331593,0.08626609442060086
161,5948,5,2,2,00:00:00:00:00:08,468,426866,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,171,23,20.6,22790,21097.4,0.10633159183393698,0.08841201716738198
162,5949,5,2,2,00:00:00:00:00:08,470,428968,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,172,22,20.9,22200,21366.6,0.10768836871268485,0.08969957081545064
163,5950,5,2,2,00:00:00:00:00:08,471,430480,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,173,22,21.3,22200,21694.8,0.10934250753736932,0.09141630901287554
164,5951,5,2,2,00:00:00:00:00:08,474,433172,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,174,23,21.7,22790,22023.0,0.1109966463620538,0.09313304721030043
165,5952,5,2,2,00:00:00:00:00:08,474,433172,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,175,21,21.8,20688,21989.8,0.1108293172670522,0.09356223175965665
166,5953,5,2,2,00:00:00:00:00:08,476,435274,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,176,21,21.9,20688,21956.6,0.1106619881720506,0.09399141630901287
167,5954,5,2,2,00:00:00:00:00:08,481,440068,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,177,22,22.0,22200,22015.6,0.11095935011798717,0.0944206008583691
168,5955,5,2,2,00:00:00:00:00:08,482,441580,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,178,21,21.9,21610,21956.6,0.1106619881720506,0.09399141630901287
169,5956,5,2,2,00:00:00:00:00:08,483,442170,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,179,20,21.7,20098,21746.4,0.10960257323923929,0.09313304721030043
170,5957,5,2,2,00:00:00:00:00:08,485,444272,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,180,20,21.5,20098,21536.2,0.10854315830642797,0.09227467811158799
171,5958,5,2,2,00:00:00:00:00:08,487,446374,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,181,19,21.1,19508,21208.0,0.1068890194817435,0.0905579399141631
172,5959,5,2,2,00:00:00:00:00:08,489,448476,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,182,19,20.8,19508,20938.8,0.1055322426029956,0.08927038626609442
173,5960,5,2,2,00:00:00:00:00:08,493,451210,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,183,22,20.8,20730,20791.8,0.10479135775464514,0.08927038626609442
174,5961,5,2,2,00:00:00:00:00:08,495,453312,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,184,21,20.6,20140,20526.8,0.10345574901442155,0.08841201716738198
175,5962,5,2,2,00:00:00:00:00:08,495,453312,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,185,21,20.6,20140,20472.0,0.10317955520700928,0.08841201716738198
176,5963,5,2,2,00:00:00:00:00:08,498,456004,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,186,22,20.7,20730,20476.2,0.10320072334553358,0.08884120171673819
177,5964,5,2,2,00:00:00:00:00:08,500,458106,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,187,19,20.4,18038,20060.0,0.10110306161843523,0.08755364806866953
178,5965,5,2,2,00:00:00:00:00:08,502,460208,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,188,20,20.3,18628,19761.8,0.09960012378321004,0.08712446351931331
179,5966,5,2,2,00:00:00:00:00:08,504,462310,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,189,21,20.4,20140,19766.0,0.09962129192173434,0.08755364806866953
180,5967,5,2,2,00:00:00:00:00:08,506,464412,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,190,21,20.5,20140,19770.2,0.09964246006025865,0.08798283261802575
181,5968,5,2,2,00:00:00:00:00:08,509,466556,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,191,22,20.8,20182,19837.6,0.0999821582832438,0.08927038626609442
182,5969,5,2,2,00:00:00:00:00:08,511,468658,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,192,22,21.1,20182,19905.0,0.10032185650622898,0.0905579399141631
183,5970,5,2,2,00:00:00:00:00:08,512,469248,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,193,19,20.8,18038,19635.8,0.09896507962748108,0.08927038626609442
184,5971,5,2,2,00:00:00:00:00:08,513,470760,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,194,18,20.5,17448,19366.6,0.09760830274873318,0.08798283261802575
185,5972,5,2,2,00:00:00:00:00:08,516,473452,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,195,21,20.5,20140,19366.6,0.09760830274873318,0.08798283261802575
186,5973,5,2,2,00:00:00:00:00:08,517,474964,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,196,19,20.2,18960,19189.6,0.09671621691092346,0.08669527896995707
187,5974,5,2,2,00:00:00:00:00:08,517,474964,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,197,17,20.0,16858,19071.6,0.0961214930190503,0.08583690987124463
188,5975,5,2,2,00:00:00:00:00:08,521,478246,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,198,19,19.9,18038,19012.6,0.09582413107311374,0.08540772532188841
189,5976,5,2,2,00:00:00:00:00:08,523,480348,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,199,19,19.7,18038,18802.4,0.09476471614030244,0.08454935622317596
190,5977,5,2,2,00:00:00:00:00:08,526,483040,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,200,20,19.6,18628,18651.2,0.09400266315342769,0.08412017167381974
191,5978,5,2,2,00:00:00:00:00:08,526,483040,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,201,17,19.1,16484,18281.4,0.09213885895669302,0.08197424892703863
192,5979,5,2,2,00:00:00:00:00:08,528,485142,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,202,17,18.6,16484,17911.6,0.09027505475995834,0.07982832618025752
193,5980,5,2,2,00:00:00:00:00:08,532,489346,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,203,20,18.7,20098,18117.6,0.09131330155424537,0.08025751072961373
194,5981,5,2,2,00:00:00:00:00:08,532,489346,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,204,19,18.8,18586,18231.4,0.09188685730759423,0.08068669527896996
195,5982,5,2,2,00:00:00:00:00:08,534,491448,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,205,18,18.5,17996,18017.0,0.0908062742362586,0.07939914163090128
196,5983,5,2,2,00:00:00:00:00:08,536,493550,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,206,19,18.5,18586,17979.6,0.0906177770027327,0.07939914163090128
197,5984,5,2,2,00:00:00:00:00:08,537,495062,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,207,20,18.8,20098,18303.6,0.09225074768889287,0.08068669527896996
198,5985,5,2,2,00:00:00:00:00:08,538,496574,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,208,17,18.6,18328,18332.6,0.09239690864537017,0.07982832618025752
199,5986,5,2,2,00:00:00:00:00:08,543,500446,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,209,20,18.7,20098,18538.6,0.09343515543965719,0.08025751072961373
200,5987,5,2,2,00:00:00:00:00:08,545,502548,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,210,19,18.6,19508,18626.6,0.09387867834207106,0.07982832618025752
201,5988,5,2,2,00:00:00:00:00:08,547,504650,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,211,21,19.0,21610,19139.2,0.09646219924863189,0.0815450643776824
202,5989,5,2,2,00:00:00:00:00:08,547,504650,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,212,19,19.2,19508,19441.6,0.09798630522238137,0.08240343347639485
203,5990,5,2,2,00:00:00:00:00:08,549,506752,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,213,17,18.9,17406,19172.4,0.09662952834363349,0.08111587982832617
204,5991,5,2,2,00:00:00:00:00:08,552,509444,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,214,20,19.0,20098,19323.6,0.09739158133050822,0.0815450643776824
205,5992,5,2,2,00:00:00:00:00:08,554,511546,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,215,20,19.2,20098,19533.8,0.09845099626331955,0.08240343347639485
206,5993,5,2,2,00:00:00:00:00:08,556,513648,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,216,20,19.3,20098,19685.0,0.0992130492501943,0.08283261802575108
207,5994,5,2,2,00:00:00:00:00:08,558,515750,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,217,21,19.4,20688,19744.0,0.09951041119613087,0.08326180257510729
208,5995,5,2,2,00:00:00:00:00:08,560,517852,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,218,22,19.9,21278,20039.0,0.10099722092581374,0.08540772532188841
209,5996,5,2,2,00:00:00:00:00:08,562,519954,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,219,19,19.8,19508,19980.0,0.10069985897987717,0.0849785407725322
210,5997,5,2,2,00:00:00:00:00:08,562,519954,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,220,17,19.6,17406,19769.8,0.09964044404706585,0.08412017167381974
211,5998,5,2,2,00:00:00:00:00:08,565,522646,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,221,18,19.3,17996,19408.4,0.09781897612737979,0.08283261802575108
212,5999,5,2,2,00:00:00:00:00:08,567,524748,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,222,20,19.4,20098,19467.4,0.09811633807331636,0.08326180257510729
213,6000,5,2,2,00:00:00:00:00:08,568,526260,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,223,19,19.6,19508,19677.6,0.09917575300612767,0.08412017167381974
214,6001,5,2,2,00:00:00:00:00:08,571,528952,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,224,19,19.5,19508,19618.6,0.0988783910601911,0.08369098712446352
215,6002,5,2,2,00:00:00:00:00:08,573,531054,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,225,19,19.4,19508,19559.6,0.09858102911425452,0.08326180257510729
216,6003,5,2,2,00:00:00:00:00:08,575,533156,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,226,19,19.3,19508,19500.6,0.09828366716831795,0.08283261802575108
217,6004,5,2,2,00:00:00:00:00:08,578,535848,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,227,20,19.2,20098,19441.6,0.09798630522238137,0.08240343347639485
218,6005,5,2,2,00:00:00:00:00:08,579,537360,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,228,19,18.9,19508,19264.6,0.09709421938457165,0.08111587982832617
219,6006,5,2,2,00:00:00:00:00:08,581,539462,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,229,19,18.9,19508,19264.6,0.09709421938457165,0.08111587982832617
220,6007,5,2,2,00:00:00:00:00:08,584,541606,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,230,22,19.4,21652,19689.2,0.0992342173887186,0.08326180257510729
221,6008,5,2,2,00:00:00:00:00:08,586,543708,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,231,21,19.7,21062,19995.8,0.10077949150099239,0.08454935622317596
222,6009,5,2,2,00:00:00:00:00:08,588,545810,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,232,21,19.8,21062,20092.2,0.10126535068045486,0.0849785407725322
223,6010,5,2,2,00:00:00:00:00:08,590,547912,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,233,22,20.1,21652,20306.6,0.10234593375179046,0.08626609442060086
224,6011,5,2,2,00:00:00:00:00:08,593,550604,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,234,22,20.4,21652,20521.0,0.10342651682312609,0.08755364806866953
225,6012,5,2,2,00:00:00:00:00:08,593,550604,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,235,20,20.5,19550,20525.2,0.1034476849616504,0.08798283261802575
226,6013,5,2,2,00:00:00:00:00:08,596,553296,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,236,21,20.7,20140,20588.4,0.10376621504611128,0.08884120171673819
227,6014,5,2,2,00:00:00:00:00:08,598,555398,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,237,20,20.7,19550,20533.6,0.10349002123869898,0.08884120171673819
228,6015,5,2,2,00:00:00:00:00:08,601,557542,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,238,22,21.0,20182,20601.0,0.10382971946168416,0.09012875536480687
229,6016,5,2,2,00:00:00:00:00:08,602,559054,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,239,21,21.2,19592,20609.4,0.10387205573873276,0.09098712446351931
230,6017,5,2,2,00:00:00:00:00:08,604,561156,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,240,20,21.0,19550,20399.2,0.10281264080592144,0.09012875536480687
231,6018,5,2,2,00:00:00:00:00:08,605,562668,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,241,19,20.8,18960,20189.0,0.10175322587311011,0.08927038626609442
232,6019,5,2,2,00:00:00:00:00:08,607,564770,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,242,19,20.6,18960,19978.8,0.10069381094029879,0.08841201716738198
233,6020,5,2,2,00:00:00:00:00:08,609,566872,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,243,19,20.3,18960,19709.6,0.0993370340615509,0.08712446351931331
234,6021,5,2,2,00:00:00:00:00:08,613,570154,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,244,20,20.1,19550,19499.4,0.09827761912873959,0.08626609442060086
235,6022,5,2,2,00:00:00:00:00:08,615,572256,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,245,22,20.3,21652,19709.6,0.0993370340615509,0.08712446351931331
236,6023,5,2,2,00:00:00:00:00:08,616,573768,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,246,20,20.2,20472,19742.8,0.09950436315655249,0.08669527896995707
237,6024,5,2,2,00:00:00:00:00:08,618,574948,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,247,20,20.2,19550,19742.8,0.09950436315655249,0.08669527896995707
238,6025,5,2,2,00:00:00:00:00:08,620,577050,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,248,19,19.9,19508,19675.4,0.09916466493356733,0.08540772532188841
239,6026,5,2,2,00:00:00:00:00:08,622,579152,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,249,20,19.8,20098,19726.0,0.0994196906024553,0.0849785407725322
240,6027,5,2,2,00:00:00:00:00:08,624,581254,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,250,20,19.8,20098,19780.8,0.09969588440986758,0.0849785407725322
241,6028,5,2,2,00:00:00:00:00:08,627,583946,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,251,22,20.1,21278,20012.6,0.10086416405508958,0.08626609442060086
242,6029,5,2,2,00:00:00:00:00:08,628,585458,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,252,21,20.3,20688,20185.4,0.10173508175437501,0.08712446351931331
243,6030,5,2,2,00:00:00:00:00:08,629,586048,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,253,20,20.4,19176,20207.0,0.10184394646678568,0.08755364806866953
244,6031,5,2,2,00:00:00:00:00:08,631,588150,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,254,18,20.2,17996,20051.6,0.10106072534138663,0.08669527896995707
245,6032,5,2,2,00:00:00:00:00:08,633,590252,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,255,18,19.8,17996,19686.0,0.09921808928317627,0.0849785407725322
246,6033,5,2,2,00:00:00:00:00:08,635,592354,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,256,19,19.7,18586,19497.4,0.09826753906277563,0.08454935622317596
247,6034,5,2,2,00:00:00:00:00:08,637,594456,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,257,19,19.6,19508,19493.2,0.09824637092425134,0.08412017167381974
248,6035,5,2,2,00:00:00:00:00:08,639,596558,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,258,19,19.6,19508,19493.2,0.09824637092425134,0.08412017167381974
249,6036,5,2,2,00:00:00:00:00:08,641,598660,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,259,19,19.5,19508,19434.2,0.09794900897831477,0.08369098712446352
250,6037,5,2,2,00:00:00:00:00:08,643,600762,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,260,19,19.4,19508,19375.2,0.09765164703237819,0.08326180257510729
251,6038,5,2,2,00:00:00:00:00:08,646,603454,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,261,19,19.1,19508,19198.2,0.09675956119456847,0.08197424892703863
252,6039,5,2,2,00:00:00:00:00:08,648,605556,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,262,20,19.0,20098,19139.2,0.09646219924863189,0.0815450643776824
253,6040,5,2,2,00:00:00:00:00:08,650,607658,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,263,21,19.1,21610,19382.6,0.0976889432764448,0.08197424892703863
254,6041,5,2,2,00:00:00:00:00:08,652,609760,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,264,21,19.4,21610,19744.0,0.09951041119613087,0.08326180257510729
255,6042,5,2,2,00:00:00:00:00:08,654,611862,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,265,21,19.7,21610,20105.4,0.10133187911581694,0.08454935622317596
256,6043,5,2,2,00:00:00:00:00:08,655,613374,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,266,20,19.8,21020,20348.8,0.10255862314362985,0.0849785407725322
257,6044,5,2,2,00:00:00:00:00:08,658,616066,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,267,21,20.0,21610,20559.0,0.10361803807644117,0.08583690987124463
258,6045,5,2,2,00:00:00:00:00:08,660,618168,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,268,21,20.2,21610,20769.2,0.1046774530092525,0.08669527896995707
259,6046,5,2,2,00:00:00:00:00:08,660,618168,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,269,19,20.2,19508,20769.2,0.1046774530092525,0.08669527896995707
260,6047,5,2,2,00:00:00:00:00:08,663,620860,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,270,20,20.3,20098,20828.2,0.10497481495518908,0.08712446351931331
261,6048,5,2,2,00:00:00:00:00:08,665,622962,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,271,19,20.3,19508,20828.2,0.10497481495518908,0.08712446351931331
262,6049,5,2,2,00:00:00:00:00:08,666,624474,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,272,18,20.1,18918,20710.2,0.10438009106331593,0.08626609442060086
263,6050,5,2,2,00:00:00:00:00:08,670,627756,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,273,20,20.0,20098,20559.0,0.10361803807644117,0.08583690987124463
264,6051,5,2,2,00:00:00:00:00:08,672,629858,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,274,20,19.9,20098,20407.8,0.10285598508956642,0.08540772532188841
265,6052,5,2,2,00:00:00:00:00:08,674,631960,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,275,20,19.8,20098,20256.6,0.10209393210269167,0.0849785407725322
266,6053,5,2,2,00:00:00:00:00:08,675,633472,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,276,20,19.8,20098,20164.4,0.10162924106175351,0.0849785407725322
267,6054,5,2,2,00:00:00:00:00:08,678,635616,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,277,20,19.7,19550,19958.4,0.1005909942674665,0.08454935622317596
268,6055,5,2,2,00:00:00:00:00:08,679,636206,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,278,19,19.5,18038,19601.2,0.09879069448630473,0.08369098712446352
269,6056,5,2,2,00:00:00:00:00:08,682,638898,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,279,22,19.8,20730,19723.4,0.09940658651670217,0.0849785407725322
270,6057,5,2,2,00:00:00:00:00:08,684,641000,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,280,21,19.9,20140,19727.6,0.09942775465522646,0.08540772532188841
271,6058,5,2,2,00:00:00:00:00:08,685,642512,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,281,20,20.0,19550,19731.8,0.09944892279375075,0.08583690987124463
272,6059,5,2,2,00:00:00:00:00:08,688,645204,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,283,22,20.4,20730,19913.0,0.10036217677008478,0.08755364806866953
273,6060,5,2,2,00:00:00:00:00:08,690,647306,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,284,20,20.4,19550,19858.2,0.10008598296267252,0.08755364806866953
274,6061,5,2,2,00:00:00:00:00:08,692,649408,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,285,20,20.4,19550,19803.4,0.09980978915526025,0.08755364806866953
