,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
126,6862,8,2,4,00:00:00:00:00:04,36736,55517050,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,136,1522,1564.6,2299794,2363911.2,0.7901732904937876,0.7910447761194029
127,6863,8,2,4,00:00:00:00:00:04,36831,55660690,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,137,1447,1550.9,2187864,2343490.8,0.7800944773973716,0.7808208955223882
128,6864,8,2,4,00:00:00:00:00:04,36992,55904122,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,138,1448,1542.8,2189376,2331537.6,0.774194785486142,0.7747761194029851
129,6865,8,2,4,00:00:00:00:00:04,37204,56224666,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,139,1474,1526.0,2228688,2306283.0,0.7617299761178268,0.7622388059701494
130,6866,8,2,4,00:00:00:00:00:04,37385,56498338,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,140,1493,1516.5,2257416,2292066.0,0.7547129497230577,0.7551492537313433
131,6867,8,2,4,00:00:00:00:00:04,37562,56765962,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,141,1502,1501.6,2271024,2269684.2,0.743666056471145,0.7440298507462687
132,6868,8,2,4,00:00:00:00:00:04,37743,57039634,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,142,1520,1488.2,2298240,2249570.4,0.7337385706795498,0.7340298507462688
133,6869,8,2,4,00:00:00:00:00:04,37877,57242242,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,143,1607,1496.5,2429784,2262267.0,0.7400051794805504,0.7402238805970149
134,6870,8,2,4,00:00:00:00:00:04,38047,57499282,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,144,1709,1523.4,2584008,2303086.8,0.7601524407894901,0.7602985074626867
135,6871,8,2,4,00:00:00:00:00:04,38200,57730618,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,145,1628,1535.0,2461536,2320773.0,0.7688817460031897,0.7689552238805971
136,6872,8,2,4,00:00:00:00:00:04,38351,57958930,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,146,1615,1544.3,2441880,2334981.6,0.7758946264444021,0.7758955223880597
137,6873,8,2,4,00:00:00:00:00:04,38514,58205386,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,147,1683,1567.9,2544696,2370664.8,0.7935066371534,0.7935074626865674
138,6874,8,2,4,00:00:00:00:00:04,38691,58473010,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,148,1699,1593.0,2568888,2408616.0,0.8122380553227158,0.8122388059701493
139,6875,8,2,4,00:00:00:00:00:04,38870,58743658,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,149,1666,1612.2,2518992,2437646.4,0.826566470814782,0.8265671641791046
140,6876,8,2,4,00:00:00:00:00:04,39020,58970458,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,150,1635,1626.4,2472120,2459116.8,0.8371635281057892,0.8371641791044777
141,6877,8,2,4,00:00:00:00:00:04,39172,59200282,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,151,1610,1637.2,2434320,2475446.4,0.8452232618200765,0.845223880597015
142,6878,8,2,4,00:00:00:00:00:04,39333,59443714,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,152,1590,1644.2,2404080,2486030.4,0.8504471633015589,0.85044776119403
143,6879,8,2,4,00:00:00:00:00:04,39488,59678074,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,153,1611,1644.6,2435832,2486635.2,0.8507456719576438,0.8507462686567164
144,6880,8,2,4,00:00:00:00:00:04,39649,59921506,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,154,1602,1633.9,2422224,2470456.8,0.8427605654073775,0.8427611940298508
145,6881,8,2,4,00:00:00:00:00:04,39829,60193666,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,155,1629,1634.0,2463048,2470608.0,0.8428351925713988,0.8428358208955224
146,6882,8,2,4,00:00:00:00:00:04,40007,60462802,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,156,1656,1638.1,2503872,2476807.2,0.8458949062962672,0.8458955223880597
147,6883,8,2,4,00:00:00:00:00:04,40194,60745546,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,157,1680,1637.8,2540160,2476353.6,0.8456710248042036,0.8456716417910448
148,6884,8,2,4,00:00:00:00:00:04,40346,60975370,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,158,1655,1633.4,2502360,2469700.8,0.8423874295872716,0.8423880597014927
149,6885,8,2,4,00:00:00:00:00:04,40414,61078186,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,159,1544,1621.2,2334528,2451254.4,0.833282915576688,0.8332835820895523
150,6886,8,2,4,00:00:00:00:00:04,40668,61462234,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,160,1648,1622.5,2491776,2453220.0,0.8342530687089633,0.8342537313432836
151,6887,8,2,4,00:00:00:00:00:04,40820,61692058,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,161,1648,1626.3,2491776,2458965.6,0.8370889009417681,0.837089552238806
152,6888,8,2,4,00:00:00:00:00:04,40982,61937002,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,162,1649,1632.2,2493288,2467886.4,0.8414919036190176,0.841492537313433
153,6889,8,2,4,00:00:00:00:00:04,41153,62195554,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,163,1665,1637.6,2517480,2476051.2,0.8455217704761613,0.8455223880597015
154,6890,8,2,4,00:00:00:00:00:04,41332,62466202,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,164,1683,1645.7,2544696,2488298.4,0.8515665707618766,0.8515671641791046
155,6891,8,2,4,00:00:00:00:00:04,41503,62724754,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,165,1674,1650.2,2531088,2495102.4,0.8549247931428297,0.8549253731343285
156,6892,8,2,4,00:00:00:00:00:04,41668,62972764,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,166,1661,1650.7,2509962,2495711.4,0.8552253747756927,0.8552985074626867
157,6893,8,2,4,00:00:00:00:00:04,41831,63219220,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,167,1637,1646.4,2473674,2489062.8,0.8519438525355392,0.8520895522388061
158,6894,8,2,4,00:00:00:00:00:04,42011,63491380,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,168,1665,1647.4,2516010,2490427.8,0.8526175699885081,0.8528358208955226
159,6895,8,2,4,00:00:00:00:00:04,42190,63762028,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,169,1776,1670.6,2683842,2525359.2,0.8698585178541789,0.8701492537313433
160,6896,8,2,4,00:00:00:00:00:04,42360,64019068,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,170,1692,1675.0,2556834,2531865.0,0.8730695588838677,0.8734328358208956
161,6897,8,2,4,00:00:00:00:00:04,42539,64289716,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,171,1719,1682.1,2597658,2542453.2,0.8782955333421287,0.878731343283582
162,6898,8,2,4,00:00:00:00:00:04,42708,64545244,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,172,1726,1689.8,2608242,2553948.6,0.8839692707845166,0.8844776119402985
163,6899,8,2,4,00:00:00:00:00:04,42889,64818916,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,173,1736,1696.9,2623362,2564536.8,0.8891952452427773,0.8897761194029852
164,6900,8,2,4,00:00:00:00:00:04,43060,65075998,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,174,1728,1701.4,2609796,2571046.8,0.8924083592492447,0.893134328358209
165,6901,8,2,4,00:00:00:00:00:04,43222,65320942,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,175,1719,1705.9,2596188,2577556.8,0.8956214732557121,0.8964925373134329
166,6902,8,2,4,00:00:00:00:00:04,43400,65590078,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,176,1732,1713.0,2617314,2588292.0,0.9009200019012158,0.9017910447761195
167,6903,8,2,4,00:00:00:00:00:04,43562,65835022,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,177,1731,1722.4,2615802,2602504.8,0.9079349553192064,0.9088059701492539
168,6904,8,2,4,00:00:00:00:00:04,43742,66107182,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,178,1731,1729.0,2615802,2612484.0,0.9128603481446043,0.9137313432835822
169,6905,8,2,4,00:00:00:00:00:04,43913,66365734,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,179,1723,1723.7,2603706,2604470.4,0.9089051084514818,0.9097761194029852
170,6906,8,2,4,00:00:00:00:00:04,44092,66636382,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,180,1732,1727.7,2617314,2610518.4,0.9118901950123289,0.9127611940298509
171,6907,8,2,4,00:00:00:00:00:04,44254,66881326,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,181,1715,1727.3,2591610,2609913.6,0.9115916863562443,0.9124626865671642
172,6908,8,2,4,00:00:00:00:00:04,44394,67093006,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,182,1686,1723.3,2547762,2603865.6,0.9086065997953972,0.9094776119402985
173,6909,8,2,4,00:00:00:00:00:04,44580,67374238,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,183,1691,1718.8,2555322,2597061.6,0.9052483774144442,0.9061194029850747
174,6910,8,2,4,00:00:00:00:00:04,44725,67593478,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,184,1665,1712.5,2517480,2587830.0,0.9006919744555955,0.9014179104477613
175,6911,8,2,4,00:00:00:00:00:04,44875,67820278,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,185,1653,1705.9,2499336,2578144.8,0.8959116900046833,0.8964925373134329
176,6912,8,2,4,00:00:00:00:00:04,45019,68038006,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,186,1619,1694.6,2447928,2561206.2,0.8875513746575332,0.8880597014925373
177,6913,8,2,4,00:00:00:00:00:04,45169,68264806,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,187,1607,1682.2,2429784,2542604.4,0.8783701605061497,0.8788059701492539
178,6914,8,2,4,00:00:00:00:00:04,45339,68521846,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,188,1597,1668.8,2414664,2522490.6,0.8684426747145548,0.8688059701492538
179,6915,8,2,4,00:00:00:00:00:04,45509,68778886,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,189,1596,1656.1,2413152,2503435.2,0.859037579071108,0.8593283582089553
180,6916,8,2,4,00:00:00:00:00:04,45677,69032902,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,190,1585,1641.4,2396520,2481355.8,0.8481399401472375,0.8483582089552241
181,6917,8,2,4,00:00:00:00:00:04,45821,69250630,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,191,1567,1626.6,2369304,2459125.2,0.8371676740593461,0.8373134328358209
182,6918,8,2,4,00:00:00:00:00:04,45982,69494062,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,192,1588,1616.8,2401056,2444454.6,0.8299267661725134,0.8300000000000001
183,6919,8,2,4,00:00:00:00:00:04,46162,69766222,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,193,1582,1605.9,2391984,2428120.8,0.8218649594814477,0.8218656716417911
184,6920,8,2,4,00:00:00:00:00:04,46342,70038382,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,194,1617,1601.1,2444904,2420863.2,0.8182828556084313,0.8182835820895522
185,6921,8,2,4,00:00:00:00:00:04,46513,70296934,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,195,1638,1599.6,2476656,2418595.2,0.8171634481481136,0.8171641791044776
186,6922,8,2,4,00:00:00:00:00:04,46693,70569094,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,196,1674,1605.1,2531088,2426911.2,0.8212679421692785,0.8212686567164179
187,6923,8,2,4,00:00:00:00:00:04,46977,70998502,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,197,1808,1625.2,2733696,2457302.4,0.836268002137535,0.836268656716418
188,6924,8,2,4,00:00:00:00:00:04,47143,71249494,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,198,1804,1645.9,2727648,2488600.8,0.8517158250899189,0.8517164179104479
189,6925,8,2,4,00:00:00:00:00:04,47328,71529214,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,199,1819,1668.2,2750328,2522318.4,0.8683576826666417,0.868358208955224
190,6926,8,2,4,00:00:00:00:00:04,47518,71816494,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,200,1841,1693.8,2783592,2561025.6,0.8874622366560634,0.8874626865671642
191,6927,8,2,4,00:00:00:00:00:04,47690,72076558,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,201,1869,1724.0,2825928,2606688.0,0.9099996401904591,0.91
192,6928,8,2,4,00:00:00:00:00:04,47866,72342670,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,202,1884,1753.6,2848608,2651443.2,0.9320892807407279,0.932089552238806
193,6929,8,2,4,00:00:00:00:00:04,48046,72614830,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,203,1884,1783.8,2848608,2697105.6,0.9546266842751236,0.9546268656716418
194,6930,8,2,4,00:00:00:00:00:04,48217,72873382,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,204,1875,1809.6,2835000,2736115.2,0.9738804925925877,0.9738805970149254
195,6931,8,2,4,00:00:00:00:00:04,48340,73059358,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,205,1827,1828.5,2762424,2764692.0,0.9879850265925902,0.9879850746268657
196,6932,8,2,4,00:00:00:00:00:04,48528,73343614,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,206,1835,1844.6,2774520,2789035.2,1.0,1.0
197,6933,8,2,4,00:00:00:00:00:04,48662,73546222,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,207,1685,1832.3,2547720,2770437.6,0.9908208588253951,0.9908208955223881
198,6934,8,2,4,00:00:00:00:00:04,48814,73776046,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,208,1671,1819.0,2526552,2750328.0,0.9808954460105783,0.9808955223880598
199,6935,8,2,4,00:00:00:00:00:04,49004,74063326,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,209,1676,1804.7,2534112,2728706.4,0.9702237615555498,0.970223880597015
200,6936,8,2,4,00:00:00:00:00:04,49148,74281054,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,210,1630,1783.6,2464560,2696803.2,0.9544774299470814,0.9544776119402985
201,6937,8,2,4,00:00:00:00:00:04,49290,74495758,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,211,1600,1756.7,2419200,2656130.4,0.9344027228253843,0.9344029850746269
202,6938,8,2,4,00:00:00:00:00:04,49467,74763382,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,212,1601,1728.4,2420712,2613340.8,0.9132832354073909,0.9132835820895524
203,6939,8,2,4,00:00:00:00:00:04,49637,75018952,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,213,1591,1699.1,2404122,2568892.2,0.891344922161943,0.8914179104477612
204,6940,8,2,4,00:00:00:00:00:04,49815,75288088,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,214,1598,1671.4,2414706,2526862.8,0.8706006435408337,0.8707462686567166
205,6941,8,2,4,00:00:00:00:00:04,49967,75517912,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,215,1627,1651.4,2458554,2496475.8,0.8556026565493553,0.8558208955223882
206,6942,8,2,4,00:00:00:00:00:04,50110,75734128,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,216,1582,1626.1,2390514,2458075.2,0.8366494298647545,0.8369402985074627
207,6943,8,2,4,00:00:00:00:00:04,50252,75948832,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,217,1590,1616.6,2402610,2443564.2,0.8294872950954999,0.8298507462686567
208,6944,8,2,4,00:00:00:00:00:04,50424,76208896,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,219,1610,1610.5,2432850,2434194.0,0.8248624839029651,0.8252985074626866
209,6945,8,2,4,00:00:00:00:00:04,50610,76490128,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,220,1606,1603.5,2426802,2423463.0,0.8195660282342399,0.8200746268656717
210,6946,8,2,4,00:00:00:00:00:04,50790,76762288,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,221,1642,1604.7,2481234,2425130.4,0.8203890000152511,0.8209701492537315
211,6947,8,2,4,00:00:00:00:00:04,50961,77019370,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,222,1671,1611.8,2523612,2435571.6,0.8255424202862692,0.8262686567164179
212,6948,8,2,4,00:00:00:00:00:04,51149,77303626,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,223,1682,1619.9,2540244,2447524.8,0.8314421121974989,0.832313432835821
213,6949,8,2,4,00:00:00:00:00:04,51335,77584858,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,224,1698,1630.6,2565906,2463703.2,0.839427218747765,0.8402985074626865
214,6950,8,2,4,00:00:00:00:00:04,51506,77843410,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,225,1691,1639.9,2555322,2477764.8,0.8463675450017345,0.8472388059701494
215,6951,8,2,4,00:00:00:00:00:04,51666,78085330,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,226,1699,1647.1,2567418,2488651.2,0.8517407008112595,0.8526119402985075
216,6952,8,2,4,00:00:00:00:00:04,51812,78306082,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,227,1702,1659.1,2571954,2506795.2,0.8606959604938008,0.8615671641791045
217,6953,8,2,4,00:00:00:00:00:04,51999,78588826,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,228,1747,1674.8,2639994,2530533.6,0.8724124252451257,0.8732835820895523
218,6954,8,2,4,00:00:00:00:00:04,52187,78873082,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,229,1763,1690.1,2664186,2553667.2,0.8838303813403661,0.8847014925373134
219,6955,8,2,4,00:00:00:00:00:04,52368,79146754,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,230,1758,1705.3,2656626,2576649.6,0.8951737102715851,0.896044776119403
220,6956,8,2,4,00:00:00:00:00:04,52515,79369018,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,231,1725,1713.6,2606730,2589199.2,0.901367764885343,0.9022388059701493
221,6957,8,2,4,00:00:00:00:00:04,52668,79600354,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,232,1707,1717.2,2580984,2594936.4,0.9041994511645909,0.9049253731343284
222,6958,8,2,4,00:00:00:00:00:04,52845,79867978,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,233,1696,1718.6,2564352,2597347.2,0.9053893398353731,0.9059701492537313
223,6959,8,2,4,00:00:00:00:00:04,53015,80125018,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,234,1680,1716.8,2540160,2594772.6,0.9041186050702347,0.9046268656716419
224,6960,8,2,4,00:00:00:00:00:04,53185,80382058,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,235,1679,1715.6,2538648,2593105.2,0.9032956332892234,0.9037313432835821
225,6961,8,2,4,00:00:00:00:00:04,53357,80642122,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,236,1691,1714.8,2556792,2592042.6,0.9027711701642968,0.903134328358209
226,6962,8,2,4,00:00:00:00:00:04,53528,80900674,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,237,1716,1716.2,2594592,2594306.4,0.9038885046478359,0.9041791044776121
227,6963,8,2,4,00:00:00:00:00:04,53715,81183418,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,238,1716,1713.1,2594592,2589766.2,0.9016476167504224,0.9018656716417911
228,6964,8,2,4,00:00:00:00:00:04,53865,81410218,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,239,1678,1704.6,2537136,2577061.2,0.895376861995865,0.8955223880597015
229,6965,8,2,4,00:00:00:00:00:04,54043,81679354,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,240,1675,1696.3,2532600,2564658.6,0.88925536156935,0.8893283582089553
230,6966,8,2,4,00:00:00:00:00:04,54195,81909178,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,241,1680,1691.8,2540160,2558001.6,0.8859696933756398,0.8859701492537314
231,6967,8,2,4,00:00:00:00:00:04,54366,82167730,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,242,1698,1690.9,2567376,2556640.8,0.8852980488994491,0.8852985074626867
232,6968,8,2,4,00:00:00:00:00:04,54544,82436866,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,243,1699,1691.2,2568888,2557094.4,0.8855219303915126,0.8855223880597016
233,6969,8,2,4,00:00:00:00:00:04,54697,82668202,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,244,1682,1691.4,2543184,2557396.8,0.885671184719555,0.885671641791045
234,6970,8,2,4,00:00:00:00:00:04,54876,82938850,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,245,1691,1692.6,2556792,2559211.2,0.8865667106878092,0.8865671641791045
235,6971,8,2,4,00:00:00:00:00:04,55047,83197402,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,246,1690,1692.5,2555280,2559060.0,0.886492083523788,0.8864925373134329
236,6972,8,2,4,00:00:00:00:00:04,55218,83455954,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,247,1690,1689.9,2555280,2555128.8,0.8845517772592373,0.8845522388059703
237,6973,8,2,4,00:00:00:00:00:04,55381,83702410,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,248,1666,1684.9,2518992,2547568.8,0.8808204190581784,0.8808208955223882
238,6974,8,2,4,00:00:00:00:00:04,55558,83970034,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,249,1693,1686.4,2559816,2549836.8,0.881939826518496,0.8819402985074628
239,6975,8,2,4,00:00:00:00:00:04,55745,84252778,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,250,1702,1689.1,2573424,2553919.2,0.8839547599470681,0.883955223880597
240,6976,8,2,4,00:00:00:00:00:04,55915,84509818,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,251,1720,1693.1,2600640,2559967.2,0.8869398465079151,0.8869402985074627
241,6977,8,2,4,00:00:00:00:00:04,56085,84766858,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,252,1719,1695.2,2599128,2563142.4,0.8885070169523598,0.8885074626865672
242,6978,8,2,4,00:00:00:00:00:04,56247,85011802,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,253,1703,1695.6,2574936,2563747.2,0.8888055256084446,0.8888059701492538
243,6979,8,2,4,00:00:00:00:00:04,56352,85170562,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,254,1655,1692.9,2502360,2559664.8,0.8867905921798727,0.8867910447761196
244,6980,8,2,4,00:00:00:00:00:04,56503,85398874,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,255,1627,1686.5,2460024,2549988.0,0.8820144536825173,0.8820149253731344
245,6981,8,2,4,00:00:00:00:00:04,56668,85648354,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,256,1621,1679.6,2450952,2539555.2,0.8768651793650561,0.8768656716417911
246,6982,8,2,4,00:00:00:00:00:04,56845,85915978,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,257,1627,1673.3,2460024,2530029.6,0.8721636680317219,0.8721641791044776
