,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
126,516,13,1,2,00:00:00:00:00:04,18836,28464958,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,137,1606,360.29999999999995,2428272,604588.8,0.16644386297256034,0.1270205547794851
127,517,13,1,2,00:00:00:00:00:04,18962,28655470,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,138,1622,364.0999999999999,2452464,610939.2,0.17063489549345207,0.13081221313111147
128,518,13,1,2,00:00:00:00:00:04,19089,28847494,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,139,1460,373.29999999999995,2207520,619255.2,0.17612315236604847,0.13999201756136495
129,519,13,1,2,00:00:00:00:00:04,19216,29039518,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,140,1587,358.70000000000005,2399544,617289.6000000001,0.17482592801434396,0.12542406705248457
130,520,13,1,2,00:00:00:00:00:04,19337,29222470,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,141,1175,350.70000000000005,1776600,612602.4000000001,0.1717325468679715,0.11744162841748158
131,521,13,1,2,00:00:00:00:00:04,19464,29414494,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,142,1179,337.5,1782648,593555.4000000001,0.1591622211522014,0.1042706046697266
132,522,13,1,2,00:00:00:00:00:04,19591,29606518,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,143,1192,323.29999999999995,1802304,576171.6000000001,0.1476895468109506,0.09010177609259624
133,523,13,1,2,00:00:00:00:00:04,19712,29789470,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,144,1198,308.79999999999995,1811376,557578.2,0.13541858056095843,0.07563360606665331
134,524,13,1,2,00:00:00:00:00:04,19833,29972422,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,145,1208,293.39999999999986,1826496,539892.0,0.12374633324252235,0.06026741169427246
135,525,13,1,2,00:00:00:00:00:04,19932,30122110,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,146,1199,278.0,1812888,524322.6000000001,0.11347109676438356,0.04490121732189183
136,526,13,1,2,00:00:00:00:00:04,20023,30259702,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,147,1187,265.89999999999986,1794744,507090.00000000006,0.10209820891172543,0.03282777888644967
137,527,13,1,2,00:00:00:00:00:04,20114,30397294,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,148,1152,251.79999999999995,1741824,497115.00000000006,0.09551507251151507,0.018758730792256987
138,528,13,1,2,00:00:00:00:00:04,20123,30410902,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,149,1034,233.0,1563408,486232.8000000001,0.08833321717974879,0.0
139,529,13,1,2,00:00:00:00:00:04,20217,30553030,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,150,1001,239.5,1513512,490621.8000000001,0.09122979719584134,0.006485731390939932
140,530,13,1,2,00:00:00:00:00:04,20323,30713302,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,151,986,248.39999999999986,1490832,495766.8000000001,0.09462530965489721,0.015366194372380626
141,531,13,1,2,00:00:00:00:00:04,20409,30843334,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,152,945,265.5999999999999,1428840,506951.4000000002,0.1020067379638489,0.03252843743763711
142,532,13,1,2,00:00:00:00:00:04,20516,31005118,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,153,925,283.70000000000005,1398600,518745.00000000006,0.10979008407407645,0.05058870484933151
143,533,13,1,2,00:00:00:00:00:04,20606,31141198,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,154,894,302.29999999999995,1351728,530538.6000000001,0.11757343018430412,0.06914787467571339
144,534,13,1,2,00:00:00:00:00:04,20708,31295422,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,155,875,322.70000000000005,1323000,540064.2,0.12385997896564173,0.0895030931949711
145,535,13,1,2,00:00:00:00:00:04,20816,31458718,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,156,884,340.0999999999999,1336608,547775.4000000001,0.12894908988386763,0.10686489722610248
146,536,13,1,2,00:00:00:00:00:04,20938,31643182,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,157,915,353.89999999999986,1383480,557301.0,0.13523563866520524,0.1206346038714826
147,537,13,1,2,00:00:00:00:00:04,21060,31827646,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,158,946,370.29999999999995,1430352,557603.4000000001,0.13543521164239067,0.13699860307323883
148,538,13,1,2,00:00:00:00:00:04,21159,31977334,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,159,1036,382.5999999999999,1566432,559266.6000000001,0.1365328630169099,0.14927160247455587
149,539,13,1,2,00:00:00:00:00:04,21267,32140630,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,160,1050,386.0999999999999,1587600,550799.4000000001,0.13094481965572086,0.1527639193773697
150,540,13,1,2,00:00:00:00:00:04,21386,32320558,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,161,1063,392.39999999999986,1607256,545053.8,0.12715293308919964,0.1590500898024345
151,541,13,1,2,00:00:00:00:00:04,21488,32474782,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,162,1079,966.7,1631448,1461650.4,0.7320732781287024,0.732089403312712
152,542,13,1,2,00:00:00:00:00:04,21597,32639590,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,163,1081,982.3,1634472,1485237.6,0.7476399703491577,0.7476551586509678
153,543,13,1,2,00:00:00:00:00:04,21712,32813470,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,164,1106,1003.5,1672272,1517292.0,0.7687947059308021,0.7688086210337257
154,544,13,1,2,00:00:00:00:00:04,21830,32988946,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,165,1122,1028.2,1693524,1554344.4,0.793247939329815,0.7934544003192976
155,545,13,1,2,00:00:00:00:00:04,21932,33143170,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,166,1116,1051.4,1684452,1589128.8,0.816204375399938,0.8166034723608063
156,546,13,1,2,00:00:00:00:00:04,22015,33268666,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,167,1077,1067.6,1625484,1613329.2,0.8321757572685746,0.8327679105966872
157,547,13,1,2,00:00:00:00:00:04,22130,33442546,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,168,1070,1080.0,1614900,1631784.0,0.8443552525706901,0.8451406904809419
158,548,13,1,2,00:00:00:00:00:04,22243,33613402,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,169,1084,1084.8,1636068,1638747.6,0.8489509747397633,0.8499301536619437
159,549,13,1,2,00:00:00:00:00:04,22369,33803914,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,170,1102,1090.0,1663284,1646316.0,0.8539458428632071,0.8551187387746957
160,550,13,1,2,00:00:00:00:00:04,22472,33959650,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,171,1086,1092.3,1639092,1649499.6,0.8560469028174637,0.857413689882259
161,551,13,1,2,00:00:00:00:00:04,22586,34132018,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,172,1098,1094.2,1657236,1652078.4,0.8577488168173495,0.8593095190580723
162,552,13,1,2,00:00:00:00:00:04,22719,34333114,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,173,1122,1098.3,1693524,1657983.6,0.8616460335662742,0.8634005188585112
163,553,13,1,2,00:00:00:00:00:04,22834,34506994,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,174,1122,1099.9,1693524,1660108.8,0.8630485881003821,0.8649970065855119
164,554,13,1,2,00:00:00:00:00:04,22951,34683898,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,175,1121,1099.8,1694952,1660251.6,0.8631428308951641,0.8648972261025742
165,555,13,1,2,00:00:00:00:00:04,23052,34836610,aaltosea1,rohe_test_isntance,experiment1,1700834669,rohe_test_stage,sdn,176,1120,1100.2,1693440,1661150.4,0.8637360061329092,0.8652963480343245
166,556,13,1,2,00:00:00:00:00:04,23161,35001418,aaltosea1,rohe_test_isntance,experiment1,1700834670,rohe_test_stage,sdn,177,1146,1107.1,1732752,1671877.2,0.8708153031291775,0.8721812013570145
167,557,13,1,2,00:00:00:00:00:04,23263,35155642,aaltosea1,rohe_test_isntance,experiment1,1700834671,rohe_test_stage,sdn,178,1133,1113.4,1713096,1681696.8,0.87729588119389,0.8784673717820795
168,558,13,1,2,00:00:00:00:00:04,23379,35331034,aaltosea1,rohe_test_isntance,experiment1,1700834672,rohe_test_stage,sdn,179,1136,1118.6,1717632,1689853.2,0.8826788078840829,0.8836559568948312
169,559,13,1,2,00:00:00:00:00:04,23486,35492818,aaltosea1,rohe_test_isntance,experiment1,1700834673,rohe_test_stage,sdn,180,1117,1120.1,1688904,1692415.2,0.8843696344963475,0.8851526641388943
170,560,13,1,2,00:00:00:00:00:04,23590,35650066,aaltosea1,rohe_test_isntance,experiment1,1700834674,rohe_test_stage,sdn,181,1118,1123.3,1690416,1697547.6,0.8877568314146874,0.8883456395928956
171,561,13,1,2,00:00:00:00:00:04,23680,35786146,aaltosea1,rohe_test_isntance,experiment1,1700834675,rohe_test_stage,sdn,182,1094,1122.9,1654128,1697236.8,0.8875517147436913,0.8879465176611455
172,562,13,1,2,00:00:00:00:00:04,23756,35901058,aaltosea1,rohe_test_isntance,experiment1,1700834676,rohe_test_stage,sdn,183,1037,1114.4,1567944,1684678.8,0.8792638924966897,0.8794651766114548
173,563,13,1,2,00:00:00:00:00:04,23881,36090058,aaltosea1,rohe_test_isntance,experiment1,1700834677,rohe_test_stage,sdn,184,1047,1106.9,1583064,1673632.8,0.8719739351356147,0.8719816403911396
174,564,13,1,2,00:00:00:00:00:04,23990,36254866,aaltosea1,rohe_test_isntance,experiment1,1700834678,rohe_test_stage,sdn,185,1039,1098.7,1570968,1661234.4,0.8637914430710163,0.8637996407902614
175,565,13,1,2,00:00:00:00:00:04,24061,36362218,aaltosea1,rohe_test_isntance,experiment1,1700834679,rohe_test_stage,sdn,186,1009,1087.6,1525608,1644451.2,0.8527151428372308,0.8527240071841946
176,566,13,1,2,00:00:00:00:00:04,24181,36543658,aaltosea1,rohe_test_isntance,experiment1,1700834680,rohe_test_stage,sdn,187,1020,1075.0,1542240,1625400.0,0.8401420452745555,0.840151666334065
177,567,13,1,2,00:00:00:00:00:04,24353,36803722,aaltosea1,rohe_test_isntance,experiment1,1700834681,rohe_test_stage,sdn,188,1090,1070.7,1648080,1618898.4,0.8358512262650709,0.835861105567751
178,568,13,1,2,00:00:00:00:00:04,24474,36986674,aaltosea1,rohe_test_isntance,experiment1,1700834682,rohe_test_stage,sdn,189,1095,1066.6,1655640,1612699.2,0.8317599802327718,0.8317701057673118
179,569,13,1,2,00:00:00:00:00:04,24587,37157530,aaltosea1,rohe_test_isntance,experiment1,1700834683,rohe_test_stage,sdn,190,1101,1065.0,1664712,1610280.0,0.8301633964152892,0.8301736180403113
180,570,13,1,2,00:00:00:00:00:04,24705,37335946,aaltosea1,rohe_test_isntance,experiment1,1700834684,rohe_test_stage,sdn,191,1115,1064.7,1685880,1609826.4,0.8298640369495112,0.8298742765914987
181,571,13,1,2,00:00:00:00:00:04,24824,37515874,aaltosea1,rohe_test_isntance,experiment1,1700834685,rohe_test_stage,sdn,192,1144,1069.7,1729728,1617386.4,0.8348533613791443,0.8348633007383756
182,572,13,1,2,00:00:00:00:00:04,24880,37600546,aaltosea1,rohe_test_isntance,experiment1,1700834686,rohe_test_stage,sdn,193,1124,1078.4,1699488,1630540.8,0.8435347858867059,0.8435442027539414
183,573,13,1,2,00:00:00:00:00:04,24984,37757794,aaltosea1,rohe_test_isntance,experiment1,1700834687,rohe_test_stage,sdn,194,1103,1084.0,1667736,1639008.0,0.8491228292478951,0.8491319097984434
184,574,13,1,2,00:00:00:00:00:04,25172,38040580,aaltosea1,rohe_test_isntance,experiment1,1700834688,rohe_test_stage,sdn,195,1182,1098.3,1785714,1660482.6,0.8632952824749585,0.8634005188585112
185,575,13,1,2,00:00:00:00:00:04,25268,38185732,aaltosea1,rohe_test_isntance,experiment1,1700834689,rohe_test_stage,sdn,196,1207,1118.1,1823514,1690273.2,0.8829559925746181,0.8831570544801436
186,576,13,1,2,00:00:00:00:00:04,25387,38365660,aaltosea1,rohe_test_isntance,experiment1,1700834690,rohe_test_stage,sdn,197,1206,1136.7,1822002,1718249.4,0.901419264811166,0.9017162243065256
187,577,13,1,2,00:00:00:00:00:04,25507,38547100,aaltosea1,rohe_test_isntance,experiment1,1700834691,rohe_test_stage,sdn,198,1154,1143.1,1743378,1727779.2,0.907708585439409,0.9081021752145279
188,578,13,1,2,00:00:00:00:00:04,25617,38713420,aaltosea1,rohe_test_isntance,experiment1,1700834692,rohe_test_stage,sdn,199,1143,1147.9,1726746,1734889.8,0.9124013222501696,0.9128916383955299
189,579,13,1,2,00:00:00:00:00:04,25737,38894860,aaltosea1,rohe_test_isntance,experiment1,1700834693,rohe_test_stage,sdn,200,1150,1152.8,1737330,1742151.6,0.9171938455495228,0.9177808820594691
190,580,13,1,2,00:00:00:00:00:04,25857,39076300,aaltosea1,rohe_test_isntance,experiment1,1700834694,rohe_test_stage,sdn,201,1152,1156.5,1740354,1747599.0,0.9207889309857639,0.921472759928158
191,581,13,1,2,00:00:00:00:00:04,25979,39260764,aaltosea1,rohe_test_isntance,experiment1,1700834695,rohe_test_stage,sdn,202,1155,1157.6,1744890,1749115.2,0.9217895677185958,0.9225703452404709
192,582,13,1,2,00:00:00:00:00:04,26038,39349972,aaltosea1,rohe_test_isntance,experiment1,1700834696,rohe_test_stage,sdn,203,1158,1161.0,1749426,1754109.0,0.925085293689059,0.9259628816603472
193,583,13,1,2,00:00:00:00:00:04,26222,39626710,aaltosea1,rohe_test_isntance,experiment1,1700834697,rohe_test_stage,sdn,204,1238,1174.5,1868916,1774227.0,0.9383624403656938,0.9394332468569148
194,584,13,1,2,00:00:00:00:00:04,26336,39799078,aaltosea1,rohe_test_isntance,experiment1,1700834698,rohe_test_stage,sdn,205,1164,1172.7,1758498,1771505.4,0.9365662835710258,0.9376371981640391
195,585,13,1,2,00:00:00:00:00:04,26449,39969934,aaltosea1,rohe_test_isntance,experiment1,1700834699,rohe_test_stage,sdn,206,1181,1170.1,1784202,1767574.2,0.9339718348676166,0.935042905607663
196,586,13,1,2,00:00:00:00:00:04,26574,40158934,aaltosea1,rohe_test_isntance,experiment1,1700834700,rohe_test_stage,sdn,207,1187,1168.2,1793274,1764701.4,0.932075891584356,0.9331470764318499
197,587,13,1,2,00:00:00:00:00:04,26696,40343398,aaltosea1,rohe_test_isntance,experiment1,1700834701,rohe_test_stage,sdn,208,1189,1171.7,1796298,1769993.4,0.9355684186850992,0.9366393933346637
198,588,13,1,2,00:00:00:00:00:04,26816,40524838,aaltosea1,rohe_test_isntance,experiment1,1700834702,rohe_test_stage,sdn,209,1199,1177.3,1811418,1778460.6,0.9411564620462883,0.9422271003791658
199,589,13,1,2,00:00:00:00:00:04,26937,40707790,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,210,1200,1182.3,1812930,1786020.6,0.9461457864759215,0.9472161245260426
200,590,13,1,2,00:00:00:00:00:04,27046,40872598,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,211,1189,1186.0,1796298,1791615.0,0.9498378865538499,0.9509080023947315
201,591,13,1,2,00:00:00:00:00:04,27172,41063110,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,212,1193,1189.8,1802346,1797360.6,0.9536297731203711,0.9546996607463579
202,592,13,1,2,00:00:00:00:00:04,27288,41238502,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,213,1250,1199.0,1888530,1811271.0,0.962810130070896,0.9638794651766114
203,593,13,1,2,00:00:00:00:00:04,27314,41277814,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,214,1092,1184.4,1651104,1789489.8,0.948435332019742,0.949311514667731
204,594,13,1,2,00:00:00:00:00:04,27420,41438086,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,215,1084,1176.4,1639008,1777540.8,0.9405494275740163,0.9413290760327281
205,595,13,1,2,00:00:00:00:00:04,27498,41556022,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,216,1049,1163.2,1586088,1757729.4,0.9274746257214721,0.9281580522849731
206,596,13,1,2,00:00:00:00:00:04,27619,41738974,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,217,1045,1149.0,1580040,1736406.0,0.9134019589830015,0.9139892237078427
207,597,13,1,2,00:00:00:00:00:04,27740,41921926,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,218,1044,1134.5,1578528,1714629.0,0.8990299327787529,0.8995210536818998
208,598,13,1,2,00:00:00:00:00:04,27861,42104878,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,219,1045,1119.1,1580040,1691491.2,0.8837598281771701,0.884154859309519
209,599,13,1,2,00:00:00:00:00:04,27983,42289342,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,220,1046,1103.7,1581552,1668353.4,0.8684897235755875,0.8687886649371384
210,600,13,1,2,00:00:00:00:00:04,28114,42487414,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,221,1068,1091.6,1614816,1650205.2,0.8565125730975627,0.8567152265016962
211,601,13,1,2,00:00:00:00:00:04,28224,42653734,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,222,1052,1077.5,1590624,1629033.0,0.8425396928476847,0.8426461784075034
212,602,13,1,2,00:00:00:00:00:04,28350,42844246,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,223,1062,1058.7,1605744,1600754.4,0.8238768476339515,0.8238874476152465
213,603,13,1,2,00:00:00:00:00:04,28471,43027198,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,224,1157,1065.2,1749384,1610582.4,0.8303629693924746,0.8303731790061863
214,604,13,1,2,00:00:00:00:00:04,28593,43211662,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,225,1173,1074.1,1773576,1624039.2,0.8392439668772215,0.8392536419876271
215,605,13,1,2,00:00:00:00:00:04,28719,43402174,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,226,1221,1091.3,1846152,1650045.6,0.8564072429151595,0.8564158850528836
216,606,13,1,2,00:00:00:00:00:04,28845,43592686,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,227,1226,1109.4,1853712,1677412.8,0.8744685973504313,0.874476152464578
217,607,13,1,2,00:00:00:00:00:04,28970,43781686,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,228,1230,1128.0,1859760,1705536.0,0.8930288842286663,0.8930353222909598
218,608,13,1,2,00:00:00:00:00:04,29110,43993366,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,229,1249,1148.4,1888488,1736380.8,0.9133853279015695,0.9133905408102175
219,609,13,1,2,00:00:00:00:00:04,29203,44133982,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,230,1220,1165.8,1844640,1762689.6,0.9307481769166926,0.9307523448413489
220,610,13,1,2,00:00:00:00:00:04,29320,44309416,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,231,1206,1179.6,1822002,1783408.2,0.9444216977007927,0.9445220514867291
221,611,13,1,2,00:00:00:00:00:04,29440,44490856,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,232,1216,1196.0,1837122,1808058.0,0.960689667188302,0.9608860506884853
222,612,13,1,2,00:00:00:00:00:04,29535,44634496,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,233,1185,1208.3,1790250,1826508.6,0.9728663906435121,0.9731590500898023
223,613,13,1,2,00:00:00:00:00:04,29663,44828032,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,234,1192,1211.8,1800834,1831653.6,0.976261903102568,0.9766513669926161
224,614,13,1,2,00:00:00:00:00:04,29829,45079024,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,235,1236,1218.1,1867362,1841032.2,0.9824514372422183,0.982937537417681
225,615,13,1,2,00:00:00:00:00:04,29942,45249880,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,236,1223,1218.3,1847706,1841187.6,0.9825539955777164,0.9831370983835561
226,616,13,1,2,00:00:00:00:00:04,30050,45413176,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,237,1205,1216.2,1820490,1837865.4,0.980361464675583,0.9810417082418679
227,617,13,1,2,00:00:00:00:00:04,30164,45585544,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,238,1194,1212.6,1803858,1832275.2,0.97667213644456,0.9774496108561164
228,618,13,1,2,00:00:00:00:00:04,30273,45750352,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,239,1163,1204.0,1756986,1819125.0,0.9679934837839037,0.9688684893234882
229,619,13,1,2,00:00:00:00:00:04,30337,45847120,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,240,1134,1195.4,1713138,1805974.8,0.9593148311232474,0.9602873677908601
230,620,13,1,2,00:00:00:00:00:04,30456,46027048,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,241,1136,1188.4,1717632,1795537.8,0.9524267915634484,0.9533027339852326
231,621,13,1,2,00:00:00:00:00:04,30605,46252336,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,242,1165,1183.3,1761480,1787973.6,0.94743469528691,0.948213929355418
232,622,13,1,2,00:00:00:00:00:04,30726,46435288,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,243,1191,1183.9,1800792,1789027.8,0.9481304288601533,0.9488126122530434
233,623,13,1,2,00:00:00:00:00:04,30846,46616728,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,244,1183,1183.0,1788696,1787814.0,0.9473293651045066,0.9479145879066054
234,624,13,1,2,00:00:00:00:00:04,30972,46807240,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,245,1143,1173.7,1728216,1773899.4,0.9381462363070763,0.9386350029934145
235,625,13,1,2,00:00:00:00:00:04,31023,46884352,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,246,1081,1159.5,1634472,1752576.0,0.9240735695686056,0.9244661744162841
236,626,13,1,2,00:00:00:00:00:04,31204,47158024,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,247,1154,1154.4,1744848,1745011.8,0.9190814732920672,0.9193773697864698
237,627,13,1,2,00:00:00:00:00:04,31251,47229088,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,248,1087,1143.7,1643544,1728980.4,0.9085013336543396,0.9087008581121533
238,628,13,1,2,00:00:00:00:00:04,31391,47440768,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,249,1118,1139.2,1690416,1722323.4,0.9041079563093571,0.9042107363799641
239,629,13,1,2,00:00:00:00:00:04,31461,47546608,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,250,1124,1138.2,1699488,1720958.4,0.9032071060651178,0.9032129315505887
240,630,13,1,2,00:00:00:00:00:04,31576,47719018,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,251,1120,1136.6,1691970,1718392.2,0.901513507605948,0.901616443823588
241,631,13,1,2,00:00:00:00:00:04,31695,47898946,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,252,1090,1129.1,1646610,1706905.2,0.893932506319811,0.8941329076032727
242,632,13,1,2,00:00:00:00:00:04,31811,48074338,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,253,1085,1118.5,1639050,1690731.0,0.8832581238873015,0.8835561764118938
243,633,13,1,2,00:00:00:00:00:04,31926,48248218,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,254,1080,1108.2,1631490,1675010.4,0.87288310092057,0.8732787866693275
244,634,13,1,2,00:00:00:00:00:04,32047,48431170,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,255,1075,1101.4,1623930,1664581.8,0.8660006050545818,0.866493713829575
245,635,13,1,2,00:00:00:00:00:04,32163,48606562,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,256,1140,1107.3,1722210,1673355.6,0.8717909932398615,0.8723807623228895
246,636,13,1,2,00:00:00:00:00:04,32279,48781954,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,257,1075,1099.4,1623930,1661263.8,0.8638108459993539,0.8644981041708243
247,637,13,1,2,00:00:00:00:00:04,32400,48964906,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,258,1149,1105.6,1735818,1670491.2,0.8699005936504115,0.8706844941129513
248,638,13,1,2,00:00:00:00:00:04,32521,49147858,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,259,1130,1106.8,1707090,1672158.6,0.8710010168718363,0.8718818599082019
249,639,13,1,2,00:00:00:00:00:04,32637,49323250,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,260,1176,1112.0,1776642,1679874.0,0.8760928996369673,0.8770704450209539
250,640,13,1,2,00:00:00:00:00:04,32770,49524346,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,261,1194,1119.4,1805328,1691209.8,0.8835741144345116,0.8844542007583317
251,641,13,1,2,00:00:00:00:00:04,32806,49578778,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,262,1111,1121.5,1679832,1694532.0,0.8857666453366448,0.88654959090002
252,642,13,1,2,00:00:00:00:00:04,32934,49772314,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,263,1123,1125.3,1697976,1700424.6,0.8896555465448533,0.8903412492516463
253,643,13,1,2,00:00:00:00:00:04,33041,49934098,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,264,1115,1128.8,1685880,1705863.6,0.8932450882872839,0.8938335661544601
254,644,13,1,2,00:00:00:00:00:04,33170,50127676,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,265,1123,1133.6,1696506,1713121.2,0.8980348397397315,0.8986230293354619
